ID,SIZE,PREDICTED,ACTUAL
186,261,0.5754518728840554,NO
187,73,0.5509966705256121,NO
188,65,0.5509966705256121,NO
189,329,0.5845913525561515,NO
190,64,0.5509966705256121,NO
191,164,0.5655097458460493,NO
192,624,0.6132916320716153,NO
193,74,0.5509966705256121,NO
194,117,0.558433120843171,NO
195,84,0.5509966705256121,NO
196,226,0.5722273191908617,NO
197,76,0.5509966705256121,NO
198,323,0.5845913525561515,NO
199,72,0.5509966705256121,NO
200,42,0.5471434624127854,NO
201,48,0.5471434624127854,NO
202,89,0.554759895453138,NO
203,380,0.5902420050968437,NO
204,141,0.5620163786930328,NO
205,148,0.5620163786930328,NO
206,191,0.568913340565362,NO
207,46,0.5471434624127854,NO
208,165,0.5655097458460493,NO
209,171,0.5655097458460493,NO
210,56,0.5471434624127854,NO
211,179,0.5655097458460493,NO
212,74,0.5509966705256121,NO
213,36,0.5432003393906256,NO
214,37,0.5432003393906256,NO
215,34,0.5432003393906256,NO
216,34,0.5432003393906256,NO
217,38,0.5471434624127854,NO
218,39,0.5471434624127854,NO
219,156,0.5620163786930328,NO
220,84,0.5509966705256121,NO
221,117,0.558433120843171,NO
222,94,0.554759895453138,NO
223,71,0.5509966705256121,NO
224,183,0.5655097458460493,NO
225,85,0.5509966705256121,NO
226,183,0.5655097458460493,NO
227,70,0.5509966705256121,NO
228,54,0.5471434624127854,NO
229,160,0.5620163786930328,NO
230,128,0.7214400407064213,NO
231,151,0.5620163786930328,NO
232,422,0.5955418042930538,NO
233,221,0.5722273191908617,NO
234,50,0.5471434624127854,NO
235,42,0.5471434624127854,NO
236,624,0.6132916320716153,NO
237,377,0.5902420050968437,NO
238,382,0.7468300165144803,NO
239,72,0.5509966705256121,NO
240,92,0.554759895453138,NO
241,282,0.5785872244650359,NO
242,371,0.5902420050968437,NO
243,47,0.5471434624127854,NO
244,108,0.554759895453138,NO
245,111,0.554759895453138,NO
246,319,0.5845913525561515,NO
247,129,0.558433120843171,NO
248,49,0.5471434624127854,NO
249,358,0.587460705883685,NO
250,277,0.5785872244650359,NO
251,49,0.5471434624127854,NO
252,89,0.554759895453138,NO
253,41,0.5471434624127854,NO
254,66,0.5509966705256121,NO
255,63,0.5509966705256121,NO
256,24,0.5432003393906256,NO
257,50,0.5471434624127854,NO
258,72,0.5509966705256121,NO
259,47,0.5471434624127854,NO
260,47,0.5471434624127854,NO
261,183,0.5655097458460493,NO
262,49,0.5471434624127854,NO
263,50,0.5471434624127854,NO
264,98,0.554759895453138,NO
265,143,0.5620163786930328,NO
266,43,0.5471434624127854,NO
267,42,0.5471434624127854,NO
268,56,0.5471434624127854,NO
269,44,0.5471434624127854,NO
270,26,0.5432003393906256,NO
271,254,0.5754518728840554,NO
272,16883,0.5607426547289849,NO
273,74,0.5509966705256121,NO
274,153,0.5620163786930328,NO
275,68,0.5509966705256121,NO
276,100,0.554759895453138,NO
277,550,0.6072754580572014,NO
278,437,0.5955418042930538,NO
279,1038,0.6328506919452174,NO
280,104,0.554759895453138,NO
281,332,0.5845913525561515,NO
282,123,0.558433120843171,NO
283,106,0.554759895453138,NO
284,106,0.7184391188183423,NO
285,94,0.554759895453138,NO
286,101,0.554759895453138,NO
287,38,0.5471434624127854,NO
288,628,0.6132916320716153,YES
289,32,0.5432003393906256,NO
290,111,0.554759895453138,NO
291,35,0.5432003393906256,NO
292,90,0.554759895453138,NO
293,27,0.5432003393906256,NO
294,28,0.5432003393906256,NO
295,92,0.554759895453138,NO
296,979,0.8811968020388928,NO
297,67,0.5509966705256121,NO
298,29,0.5432003393906256,NO
299,105,0.554759895453138,NO
300,72,0.5509966705256121,NO
301,37,0.5432003393906256,NO
302,47,0.5471434624127854,NO
303,31,0.5432003393906256,NO
304,90,0.554759895453138,NO
305,223,0.5722273191908617,NO
306,214,0.568913340565362,NO
307,107,0.554759895453138,NO
308,37,0.5432003393906256,NO
309,27,0.5432003393906256,NO
310,48,0.5471434624127854,NO
311,167,0.5655097458460493,NO
312,213,0.568913340565362,NO
313,867,0.6268484572822484,NO
314,159,0.5620163786930328,NO
315,100,0.554759895453138,NO
316,96,0.554759895453138,NO
317,842,0.6256696852122827,NO
318,535,0.7690328857733967,NO
319,83,0.5509966705256121,NO
320,63,0.5509966705256121,NO
321,76,0.5509966705256121,NO
322,202,0.568913340565362,NO
323,155,0.5620163786930328,NO
324,1263,0.634858859179595,NO
325,74,0.5509966705256121,NO
326,101,0.554759895453138,NO
327,27,0.5432003393906256,NO
328,22,0.5432003393906256,NO
329,491,0.6004936092942454,NO
330,62,0.5471434624127854,NO
331,59,0.5471434624127854,NO
332,99,0.554759895453138,NO
333,27,0.5432003393906256,NO
334,77,0.5509966705256121,NO
335,863,0.9661158906861411,NO
336,64,0.5509966705256121,NO
337,45,0.5471434624127854,NO
338,63,0.5509966705256121,NO
339,54,0.5471434624127854,NO
340,64,0.5509966705256121,NO
341,132,0.558433120843171,NO
342,182,0.7271805515757485,NO
343,70,0.5509966705256121,NO
344,36,0.5432003393906256,NO
345,58,0.5471434624127854,NO
346,62,0.5471434624127854,NO
347,132,0.558433120843171,NO
348,74,0.5509966705256121,NO
349,86,0.5509966705256121,NO
350,74,0.5509966705256121,NO
351,48,0.5471434624127854,NO
352,74,0.5509966705256121,NO
353,86,0.5509966705256121,NO
354,355,0.587460705883685,NO
355,53,0.5471434624127854,NO
356,804,0.6244097874704115,NO
357,75,0.5509966705256121,NO
358,125,0.558433120843171,NO
359,200,0.568913340565362,NO
360,134,0.558433120843171,NO
361,57,0.5471434624127854,NO
362,123,0.558433120843171,NO
363,266,0.5785872244650359,YES
364,162,0.5620163786930328,NO
365,130,0.558433120843171,YES
366,108,0.554759895453138,YES
367,354,0.587460705883685,YES
368,88,0.5509966705256121,YES
369,28,0.5432003393906256,NO
370,58,0.5471434624127854,NO
371,308,0.5816336253448711,YES
372,343,0.587460705883685,YES
373,103,0.554759895453138,NO
374,35,0.5432003393906256,NO
375,98,0.554759895453138,NO
376,117,0.558433120843171,NO
