ID,SIZE,PREDICTED,ACTUAL
0,215,0.08998572749216815,NO
1,274,0.5300197592296981,YES
2,461,0.6150599585795293,YES
3,138,0.0858434170138509,NO
4,358,0.046578461548985685,NO
5,1248,0.9999640645065379,YES
6,51,0.03615624171349846,NO
7,45,0.08386135909666954,NO
8,157,0.03756373698563569,NO
9,31,0.03620374378496838,NO
10,1008,0.8875590940425139,YES
11,55,0.1326607406319743,NO
12,204,0.35513108662797505,NO
13,55,0.08386135909666954,NO
14,103,0.08436734753545955,NO
15,83,0.1484012061963278,NO
16,262,0.09415919244007559,NO
17,83,0.08436734753545955,NO
18,867,0.9416450868276467,YES
19,40,0.03615624171349846,NO
20,387,0.4200688443504795,YES
21,390,0.115093218326262,NO
22,51,0.03615624171349846,NO
23,637,0.9936244777282148,NO
24,32,0.03620374378496838,NO
25,68,0.08399477192634609,YES
26,547,0.5199736013720033,YES
27,566,0.7298396791729339,NO
28,314,0.9182024223070788,YES
29,839,0.8846067102611793,NO
30,211,0.35513108662797505,NO
31,31,0.0839660761677402,NO
32,50,0.03615624171349846,NO
33,27,0.03620374378496838,NO
34,175,0.350491347830931,NO
35,50,0.08386135909666954,NO
36,62,0.03621676191936901,NO
37,87,0.08436734753545955,NO
38,52,0.03615624171349846,NO
39,373,0.8655111188452949,NO
40,224,0.09192184978624905,NO
41,118,0.03666489870140015,YES
42,83,0.03638582691223782,NO
43,147,0.03705639813958945,NO
44,58,0.08399477192634609,NO
45,44,0.03615624171349846,NO
46,106,0.03666489870140015,NO
47,189,0.350491347830931,NO
48,151,0.03756373698563569,NO
49,352,0.046578461548985685,YES
50,849,0.3805356296805613,YES
51,877,0.40681960334971845,YES
52,41,0.08386135909666954,NO
53,319,0.04488089862798555,YES
54,27,0.03620374378496838,NO
55,55,0.03615624171349846,NO
56,94,0.03638582691223782,NO
57,191,0.038191363154386995,NO
58,90,0.03638582691223782,NO
59,90,0.03638582691223782,NO
60,271,0.09671546941177697,YES
61,152,0.08695838014326139,NO
62,90,0.08436734753545955,YES
63,82,0.08436734753545955,NO
64,147,0.03705639813958945,NO
65,422,0.1200937537759982,YES
66,1059,0.9916261033144778,YES
67,530,0.06938524770486348,NO
68,205,0.5101682631371411,YES
69,190,0.15487181737641828,NO
70,86,0.08436734753545955,NO
71,207,0.5101682631371411,YES
72,397,0.4200688443504795,YES
73,573,0.07874591443931567,NO
74,126,0.03666489870140015,YES
75,167,0.1526309875419896,YES
76,109,0.03666489870140015,NO
77,85,0.03638582691223782,NO
78,237,0.039830819127716854,NO
79,424,0.20516762726655674,YES
80,47,0.03615624171349846,NO
81,1118,0.9992521577684418,YES
82,27,0.03620374378496838,NO
83,89,0.03638582691223782,NO
84,474,0.32404385181004924,YES
85,166,0.03756373698563569,NO
86,92,0.03638582691223782,NO
87,476,0.23305738312580243,YES
88,93,0.03638582691223782,NO
89,244,0.040857331799177374,NO
90,204,0.15755012989273315,YES
91,252,0.040857331799177374,NO
92,109,0.03666489870140015,YES
93,618,0.4334534659669823,YES
94,565,0.07382340964954373,YES
95,69,0.03621676191936901,NO
96,77,0.03621676191936901,NO
97,97,0.03638582691223782,NO
98,343,0.046578461548985685,NO
99,214,0.038944819807765554,NO
100,79,0.03621676191936901,NO
101,25,0.03620374378496838,NO
102,84,0.03638582691223782,NO
103,34,0.03620374378496838,NO
104,33,0.03620374378496838,NO
105,104,0.03638582691223782,NO
106,172,0.03756373698563569,NO
107,70,0.03621676191936901,NO
108,140,0.03705639813958945,NO
109,156,0.03756373698563569,NO
110,142,0.03705639813958945,NO
111,152,0.03756373698563569,NO
112,31,0.03620374378496838,NO
113,60,0.03621676191936901,NO
114,60,0.03621676191936901,NO
115,876,0.21939327727627125,NO
116,61,0.03621676191936901,NO
117,185,0.038191363154386995,NO
118,264,0.040857331799177374,NO
119,43,0.08386135909666954,NO
120,248,0.040857331799177374,NO
121,310,0.6798836989706744,YES
122,199,0.35513108662797505,NO
123,194,0.08833555801764237,NO
124,346,0.046578461548985685,NO
125,90,0.33912730181190714,NO
126,335,0.10286887519417144,YES
127,372,0.9447537305978776,NO
128,84,0.03638582691223782,NO
129,53,0.03615624171349846,NO
130,148,0.15081306870445713,YES
131,4088,1.0,NO
132,860,0.9983815198389772,YES
133,47,0.03615624171349846,NO
134,101,0.03638582691223782,NO
135,517,0.06538414912210064,YES
136,327,0.04488089862798555,YES
137,275,0.09671546941177697,YES
138,136,0.15081306870445713,YES
139,56,0.03615624171349846,NO
140,74,0.03621676191936901,YES
141,362,0.4091233486065232,YES
142,174,0.08833555801764237,NO
143,148,0.0858434170138509,NO
144,92,0.08436734753545955,NO
145,45,0.03615624171349846,NO
146,39,0.08386135909666954,NO
147,182,0.08833555801764237,NO
148,77,0.08399477192634609,NO
149,666,0.10442315553050951,NO
150,88,0.03638582691223782,YES
151,263,0.040857331799177374,YES
152,54,0.03615624171349846,NO
153,76,0.08399477192634609,NO
154,132,0.0858434170138509,NO
155,160,0.03756373698563569,YES
156,152,0.03756373698563569,NO
157,39,0.03615624171349846,NO
158,677,0.10442315553050951,NO
159,131,0.03705639813958945,NO
160,47,0.03615624171349846,NO
161,129,0.03705639813958945,NO
162,43,0.03615624171349846,NO
163,73,0.08399477192634609,NO
164,257,0.040857331799177374,NO
165,356,0.046578461548985685,NO
166,62,0.03621676191936901,NO
167,45,0.03615624171349846,NO
168,97,0.03638582691223782,NO
169,131,0.49725275302852073,NO
170,68,0.08399477192634609,YES
171,99,0.08436734753545955,NO
172,53,0.08386135909666954,NO
173,81,0.08436734753545955,NO
174,78,0.08399477192634609,YES
175,69,0.08399477192634609,NO
176,69,0.08399477192634609,NO
177,77,0.08399477192634609,NO
178,72,0.08399477192634609,NO
179,72,0.08399477192634609,NO
180,63,0.08399477192634609,NO
181,50,0.08386135909666954,NO
182,28,0.0839660761677402,NO
183,96,0.08436734753545955,NO
184,40,0.08386135909666954,NO
185,76,0.08399477192634609,NO
186,49,0.08386135909666954,NO
187,63,0.08399477192634609,NO
188,55,0.08386135909666954,NO
189,45,0.08386135909666954,NO
190,476,0.061777791747532035,NO
191,77,0.03621676191936901,NO
192,69,0.03621676191936901,NO
193,104,0.03638582691223782,NO
194,115,0.03666489870140015,NO
195,421,0.05296927571822905,NO
196,61,0.03621676191936901,NO
197,2009,0.9996375961796586,NO
198,179,0.038191363154386995,NO
199,106,0.03666489870140015,NO
200,33,0.03620374378496838,NO
201,657,0.09697596446650752,NO
202,295,0.04337072920674631,NO
203,872,0.21939327727627125,NO
204,444,0.05560219740962687,NO
205,168,0.03756373698563569,NO
206,752,0.14319976664551623,NO
207,135,0.03705639813958945,NO
208,1126,0.5366444016715943,NO
209,163,0.03756373698563569,NO
210,184,0.038191363154386995,NO
211,51,0.03615624171349846,NO
212,25,0.03620374378496838,NO
213,180,0.038191363154386995,NO
214,64,0.03621676191936901,NO
215,101,0.03638582691223782,NO
216,512,0.06538414912210064,NO
217,187,0.038191363154386995,NO
218,56,0.03615624171349846,NO
219,39,0.03615624171349846,NO
220,261,0.040857331799177374,NO
221,73,0.03621676191936901,NO
222,65,0.03621676191936901,NO
223,329,0.04488089862798555,NO
224,64,0.03621676191936901,NO
225,164,0.03756373698563569,NO
226,624,0.09026053199086935,NO
227,74,0.03621676191936901,NO
228,117,0.03666489870140015,NO
229,84,0.03638582691223782,NO
230,226,0.039830819127716854,NO
231,76,0.03621676191936901,NO
232,323,0.04488089862798555,NO
233,72,0.03621676191936901,NO
234,42,0.03615624171349846,NO
235,48,0.03615624171349846,NO
236,89,0.03638582691223782,NO
237,380,0.04847966781894844,NO
238,141,0.03705639813958945,NO
239,148,0.03705639813958945,NO
240,191,0.038191363154386995,NO
241,46,0.03615624171349846,NO
242,165,0.03756373698563569,NO
243,171,0.03756373698563569,NO
244,56,0.03615624171349846,NO
245,179,0.038191363154386995,NO
246,74,0.03621676191936901,NO
247,36,0.03615624171349846,NO
248,37,0.03615624171349846,NO
249,34,0.03620374378496838,NO
250,34,0.03620374378496838,NO
251,38,0.03615624171349846,NO
252,39,0.03615624171349846,NO
253,156,0.03756373698563569,NO
254,84,0.03638582691223782,NO
255,117,0.03666489870140015,NO
256,94,0.03638582691223782,NO
257,71,0.03621676191936901,NO
258,183,0.038191363154386995,NO
259,85,0.03638582691223782,NO
260,183,0.038191363154386995,NO
261,70,0.03621676191936901,NO
262,54,0.03615624171349846,NO
263,160,0.03756373698563569,NO
264,128,0.03705639813958945,NO
265,151,0.03756373698563569,NO
266,422,0.05296927571822905,NO
267,221,0.039830819127716854,NO
268,50,0.03615624171349846,NO
269,42,0.03615624171349846,NO
270,624,0.09026053199086935,NO
271,377,0.04847966781894844,NO
272,382,0.050602972090044065,NO
273,72,0.03621676191936901,NO
274,92,0.03638582691223782,NO
275,282,0.04203369341657194,NO
276,371,0.04847966781894844,NO
277,47,0.03615624171349846,NO
278,108,0.03666489870140015,NO
279,111,0.03666489870140015,NO
280,319,0.04488089862798555,NO
281,129,0.03705639813958945,NO
282,49,0.03615624171349846,NO
283,358,0.046578461548985685,NO
284,277,0.04203369341657194,NO
285,49,0.03615624171349846,NO
286,89,0.03638582691223782,NO
287,41,0.03615624171349846,NO
288,66,0.03621676191936901,NO
289,63,0.03621676191936901,NO
290,24,0.03620374378496838,NO
291,50,0.03615624171349846,NO
292,72,0.03621676191936901,NO
293,47,0.03615624171349846,NO
294,47,0.03615624171349846,NO
295,183,0.038191363154386995,NO
296,49,0.03615624171349846,NO
297,50,0.03615624171349846,NO
298,98,0.03638582691223782,NO
299,143,0.03705639813958945,NO
300,43,0.03615624171349846,NO
301,42,0.03615624171349846,NO
302,56,0.03615624171349846,NO
303,44,0.03615624171349846,NO
304,26,0.03620374378496838,NO
305,254,0.040857331799177374,NO
306,16883,0.06124362724985277,NO
307,74,0.03621676191936901,NO
308,153,0.03756373698563569,NO
309,68,0.03621676191936901,NO
310,100,0.03638582691223782,NO
311,550,0.07382340964954373,NO
312,437,0.05560219740962687,NO
313,1038,0.39856455890503123,NO
314,104,0.03638582691223782,NO
315,332,0.04488089862798555,NO
316,123,0.03666489870140015,NO
317,106,0.03666489870140015,NO
318,106,0.03666489870140015,NO
319,94,0.03638582691223782,NO
320,101,0.03638582691223782,NO
321,38,0.03615624171349846,NO
322,628,0.09026053199086935,YES
323,32,0.03620374378496838,NO
324,111,0.03666489870140015,NO
325,35,0.03615624171349846,NO
326,90,0.03638582691223782,NO
327,27,0.03620374378496838,NO
328,28,0.03620374378496838,NO
329,92,0.03638582691223782,NO
330,979,0.3105296741633237,NO
331,67,0.03621676191936901,NO
332,29,0.03620374378496838,NO
333,105,0.03666489870140015,NO
334,72,0.03621676191936901,NO
335,37,0.03615624171349846,NO
336,47,0.03615624171349846,NO
337,31,0.03620374378496838,NO
338,90,0.03638582691223782,NO
339,223,0.039830819127716854,NO
340,214,0.038944819807765554,NO
341,107,0.03666489870140015,NO
342,37,0.03615624171349846,NO
343,27,0.03620374378496838,NO
344,48,0.03615624171349846,NO
345,167,0.03756373698563569,NO
346,213,0.038944819807765554,NO
347,867,0.2011130555632456,NO
348,159,0.03756373698563569,NO
349,100,0.03638582691223782,NO
350,96,0.03638582691223782,NO
351,842,0.18446246967169722,NO
352,535,0.06938524770486348,NO
353,83,0.03638582691223782,NO
354,63,0.03621676191936901,NO
355,76,0.03621676191936901,NO
356,202,0.038944819807765554,NO
357,155,0.03756373698563569,NO
358,1263,0.7459639366750183,NO
359,74,0.03621676191936901,NO
360,101,0.03638582691223782,NO
361,27,0.03620374378496838,NO
362,22,0.03620374378496838,NO
363,491,0.061777791747532035,NO
364,62,0.03621676191936901,NO
365,59,0.03621676191936901,NO
366,99,0.03638582691223782,NO
367,27,0.03620374378496838,NO
368,77,0.03621676191936901,NO
369,863,0.2011130555632456,NO
370,64,0.03621676191936901,NO
371,45,0.03615624171349846,NO
372,63,0.03621676191936901,NO
373,54,0.03615624171349846,NO
374,64,0.03621676191936901,NO
375,132,0.03705639813958945,NO
376,182,0.038191363154386995,NO
377,70,0.03621676191936901,NO
378,36,0.03615624171349846,NO
379,58,0.03621676191936901,NO
380,62,0.03621676191936901,NO
381,132,0.03705639813958945,NO
382,74,0.03621676191936901,NO
383,86,0.03638582691223782,NO
384,74,0.03621676191936901,NO
385,48,0.03615624171349846,NO
386,74,0.03621676191936901,NO
387,86,0.03638582691223782,NO
388,355,0.046578461548985685,NO
389,53,0.03615624171349846,NO
390,804,0.16933421886219702,NO
391,75,0.03621676191936901,NO
392,125,0.03666489870140015,NO
393,200,0.038944819807765554,NO
394,134,0.03705639813958945,NO
395,57,0.03615624171349846,NO
396,123,0.03666489870140015,NO
397,266,0.040857331799177374,YES
398,162,0.03756373698563569,NO
399,130,0.03705639813958945,YES
400,108,0.03666489870140015,YES
401,354,0.046578461548985685,YES
402,88,0.03638582691223782,YES
403,28,0.03620374378496838,NO
404,58,0.03621676191936901,NO
405,308,0.04337072920674631,YES
406,343,0.046578461548985685,YES
407,103,0.03638582691223782,NO
408,35,0.03615624171349846,NO
409,98,0.03638582691223782,NO
410,117,0.03666489870140015,NO
