ID,SIZE,PREDICTED,ACTUAL
0,215,0.08090859251374037,NO
1,273,0.14741345011672044,YES
2,460,0.15010063720654426,YES
3,138,0.13948323087198886,NO
4,358,0.1489139263112686,NO
5,1248,0.282255571566587,YES
6,51,0.07522510566097915,NO
7,157,0.142674058079223,NO
8,31,0.07522510566097915,NO
9,981,0.15857415200629604,YES
10,180,0.07932279467560222,NO
11,262,0.14741345011672044,NO
12,553,0.14883869409090106,YES
13,40,0.07522510566097915,NO
14,369,0.36961970360396573,NO
15,390,0.149812683952697,NO
16,51,0.07522510566097915,NO
17,577,0.08301521124293539,YES
18,32,0.07522510566097915,NO
19,66,0.07522510566097915,NO
20,188,0.142674058079223,YES
21,582,0.08301521124293539,YES
22,160,0.142674058079223,YES
23,50,0.07522510566097915,NO
24,27,0.07276120032252612,NO
25,923,0.348201066190681,YES
26,60,0.07522510566097915,NO
27,62,0.07522510566097915,NO
28,87,0.07522510566097915,NO
29,52,0.07522510566097915,NO
30,268,0.08215943581870973,YES
31,163,0.07932279467560222,NO
32,109,0.07742083816530444,NO
33,147,0.07932279467560222,NO
34,58,0.07522510566097915,NO
35,44,0.07522510566097915,NO
36,106,0.07742083816530444,YES
37,139,0.07742083816530444,NO
38,326,0.08306041899806442,YES
39,648,0.08209230214010746,YES
40,792,0.1680797393439912,YES
41,319,0.27561155900027395,YES
42,55,0.07522510566097915,NO
43,191,0.07932279467560222,NO
44,90,0.07742083816530444,NO
45,273,0.08215943581870973,YES
46,137,0.07742083816530444,NO
47,79,0.07522510566097915,NO
48,82,0.07522510566097915,NO
49,147,0.07932279467560222,NO
50,422,0.08360076444420562,NO
51,979,0.12673404263018204,YES
52,495,0.32994599279106024,YES
53,189,0.07932279467560222,NO
54,167,0.1412614804738382,YES
55,86,0.1357864081744699,NO
56,182,0.07932279467560222,YES
57,361,0.13095521287648199,NO
58,126,0.07742083816530444,NO
59,106,0.07742083816530444,NO
60,109,0.07742083816530444,NO
61,85,0.07522510566097915,NO
62,236,0.08090859251374037,NO
63,315,0.36685394458063303,YES
64,695,0.899326314470977,YES
65,27,0.07276120032252612,NO
66,89,0.07742083816530444,NO
67,301,0.14741345011672044,YES
68,153,0.07932279467560222,YES
69,92,0.07742083816530444,NO
70,466,0.15010063720654426,YES
71,93,0.07742083816530444,NO
72,244,0.08090859251374037,NO
73,192,0.07932279467560222,YES
74,252,0.1453264420260674,NO
75,109,0.07742083816530444,NO
76,601,0.08301521124293539,YES
77,565,0.14883869409090106,YES
78,69,0.07522510566097915,NO
79,77,0.07522510566097915,NO
80,94,0.07742083816530444,YES
81,337,0.08306041899806442,NO
82,214,0.08090859251374037,NO
83,79,0.07522510566097915,NO
84,25,0.07276120032252612,NO
85,84,0.07522510566097915,NO
86,34,0.07522510566097915,NO
87,33,0.07522510566097915,NO
88,104,0.07742083816530444,NO
89,172,0.07932279467560222,NO
90,70,0.07522510566097915,NO
91,140,0.07742083816530444,NO
92,156,0.142674058079223,NO
93,248,0.08090859251374037,NO
94,277,0.14741345011672044,YES
95,189,0.4281507428455355,NO
96,194,0.40480464379075837,NO
97,346,0.4341580175875739,NO
98,304,0.40393156790972184,NO
99,356,0.3941984851427132,YES
100,84,0.2569200657719108,NO
101,53,0.1357864081744699,NO
102,132,0.07742083816530444,NO
103,4088,8.670716421460019E-6,NO
104,691,0.4312220385659322,YES
105,47,0.30062720285716943,NO
106,101,0.19271205023911264,NO
107,510,0.17374070558685403,YES
108,328,0.1489139263112686,YES
109,273,0.08215943581870973,YES
110,136,0.07742083816530444,NO
111,56,0.07522510566097915,NO
112,74,0.07522510566097915,NO
113,359,0.13048151548906833,YES
114,174,0.07932279467560222,NO
115,148,0.07932279467560222,NO
116,92,0.07742083816530444,NO
117,45,0.07522510566097915,NO
118,168,0.07932279467560222,NO
119,77,0.07522510566097915,NO
120,666,0.14730155360006095,NO
121,88,0.07742083816530444,NO
122,262,0.14741345011672044,NO
123,54,0.07522510566097915,NO
124,48,0.07522510566097915,YES
125,140,0.07742083816530444,NO
126,152,0.07932279467560222,NO
127,39,0.07522510566097915,NO
128,131,0.07742083816530444,NO
129,47,0.07522510566097915,NO
130,129,0.07742083816530444,NO
131,43,0.07522510566097915,NO
132,243,0.08090859251374037,YES
133,62,0.07522510566097915,NO
134,45,0.07522510566097915,NO
135,97,0.13948323087198886,NO
136,476,0.0024014410300342314,NO
137,77,0.1947915750606084,NO
138,69,0.1892055178039694,NO
139,104,0.21342393329948123,NO
140,115,0.20854129101857588,NO
141,421,0.009229105047936058,NO
142,61,0.17056836467247893,NO
