ID,SIZE,PREDICTED,ACTUAL
254,153,0.35696062438929915,NO
255,68,0.34196457895357435,NO
256,100,0.3474275394426508,NO
257,550,0.5562167841201704,NO
258,437,0.3723236923633806,NO
259,1038,0.5578162782746093,NO
260,104,0.5457165358295745,NO
261,332,0.5755420975052902,NO
262,123,0.3524298147253341,NO
263,106,0.3474275394426508,NO
264,106,0.3474275394426508,NO
265,94,0.5457165358295745,NO
266,101,0.5457165358295745,NO
267,38,0.3360532532813814,NO
268,628,0.7826417893919801,YES
269,32,0.32970752373861517,NO
270,111,0.3524298147253341,NO
271,35,0.32970752373861517,NO
272,90,0.3474275394426508,NO
273,27,0.32970752373861517,NO
274,28,0.32970752373861517,NO
275,92,0.3474275394426508,NO
276,956,0.52152364864838,YES
277,67,0.34196457895357435,NO
278,29,0.32970752373861517,NO
279,105,0.3474275394426508,NO
280,72,0.34196457895357435,NO
281,37,0.3360532532813814,NO
282,47,0.3360532532813814,NO
283,31,0.32970752373861517,NO
284,90,0.3474275394426508,NO
285,223,0.36763739517362876,NO
286,214,0.36763739517362876,NO
287,107,0.3474275394426508,NO
288,37,0.3360532532813814,NO
289,27,0.32970752373861517,NO
290,48,0.3360532532813814,NO
291,167,0.5603946617376391,NO
292,213,0.36763739517362876,NO
293,867,0.44973725852212737,NO
294,159,0.36101062434956877,NO
295,100,0.3474275394426508,NO
296,96,0.3474275394426508,NO
297,842,0.6771136057341319,NO
298,525,0.5605376958098934,NO
299,83,0.34196457895357435,NO
300,63,0.34196457895357435,NO
301,76,0.34196457895357435,NO
302,202,0.3645718052142335,NO
303,155,0.5603946617376391,NO
304,1263,0.21071694525310186,NO
305,74,0.34196457895357435,NO
306,101,0.3474275394426508,NO
307,27,0.32970752373861517,NO
308,22,0.32970752373861517,NO
309,491,0.5643098138160135,NO
310,62,0.34196457895357435,NO
311,59,0.3360532532813814,NO
312,99,0.3474275394426508,NO
313,27,0.32970752373861517,NO
314,77,0.34196457895357435,NO
315,846,0.26590942130714507,YES
316,64,0.34196457895357435,NO
317,45,0.3360532532813814,NO
318,63,0.34196457895357435,NO
319,54,0.3360532532813814,NO
320,64,0.34196457895357435,NO
321,132,0.35696062438929915,NO
322,177,0.36101062434956877,NO
323,70,0.34196457895357435,NO
324,36,0.3360532532813814,NO
325,58,0.3360532532813814,NO
326,62,0.34196457895357435,NO
327,132,0.35696062438929915,NO
328,74,0.34196457895357435,NO
329,86,0.5457165358295745,NO
330,74,0.34196457895357435,NO
331,48,0.3360532532813814,NO
332,74,0.34196457895357435,NO
333,86,0.3474275394426508,NO
334,355,0.3753796503279987,NO
335,53,0.3360532532813814,NO
336,804,0.47207710205164505,NO
337,75,0.34196457895357435,NO
338,125,0.3524298147253341,NO
339,200,0.3645718052142335,NO
340,134,0.35696062438929915,NO
341,57,0.3360532532813814,NO
342,123,0.3524298147253341,NO
343,266,0.5877493918277031,YES
344,162,0.36101062434956877,NO
345,130,0.3524298147253341,YES
346,108,0.3524298147253341,YES
347,354,0.5755515537158749,YES
348,88,0.5457165358295745,YES
349,28,0.32970752373861517,NO
350,58,0.5331542941454142,NO
351,308,0.5749962847242703,YES
352,343,0.7660321439230943,YES
353,103,0.3474275394426508,NO
354,35,0.32970752373861517,NO
355,98,0.3474275394426508,NO
356,117,0.5511624748579292,NO
