ID,SIZE,PREDICTED,ACTUAL
207,104,1.712848350274967E-4,NO
208,115,5.989839382709841E-4,NO
209,421,5.989839382709841E-4,NO
210,61,3.9948214777408447E-4,NO
211,2009,5.989839382709841E-4,NO
212,179,2.3976591442641717E-4,NO
213,106,0.5263124674423396,NO
214,33,2.3976591442641717E-4,NO
215,657,5.989839382709841E-4,NO
216,295,5.989839382709841E-4,NO
217,872,5.989839382709841E-4,NO
218,444,5.989839382709841E-4,NO
219,168,2.996714675313014E-4,NO
220,752,5.989839382709841E-4,NO
221,135,5.989839382709841E-4,NO
222,1126,5.989839382709841E-4,NO
223,163,2.3976591442641717E-4,NO
224,184,5.989839382709841E-4,NO
225,51,1.3323168082870685E-4,NO
226,25,2.3976591442641717E-4,NO
227,180,2.3976591442641717E-4,NO
228,64,9.993041757027954E-5,NO
229,101,0.5,NO
230,512,5.989839382709841E-4,NO
231,187,5.989839382709841E-4,NO
232,56,9.993041757027954E-5,NO
233,39,9.224488053709355E-5,NO
234,261,5.989839382709841E-4,NO
235,73,5.989839382709841E-4,NO
236,65,5.989839382709841E-4,NO
237,329,5.989839382709841E-4,NO
238,64,9.993041757027954E-5,NO
239,164,5.989839382709841E-4,NO
240,624,2.3976591442641717E-4,NO
241,74,3.997696092538998E-5,NO
242,117,1.712848350274967E-4,NO
243,84,0.45455041022297477,NO
244,226,5.989839382709841E-4,NO
245,76,1.712848350274967E-4,NO
246,323,5.989839382709841E-4,NO
247,72,7.994752973223557E-5,NO
248,42,9.224488053709355E-5,NO
249,48,0.4166749950337214,NO
250,89,1.3323168082870685E-4,NO
251,380,3.9948214777408447E-4,NO
252,141,5.989839382709841E-4,NO
253,148,0.624981262110463,NO
254,191,1.9982089876885258E-4,NO
255,46,2.3976591442641717E-4,NO
256,165,2.996714675313014E-4,NO
257,171,3.9948214777408447E-4,NO
258,56,9.993041757027954E-5,NO
259,179,2.3976591442641717E-4,NO
260,74,3.997696092538998E-5,NO
261,36,1.4988064871960705E-4,NO
262,37,7.994752973223557E-5,NO
263,34,1.3323168082870685E-4,NO
264,34,1.3323168082870685E-4,NO
265,38,0.5555481528092292,NO
266,39,9.224488053709355E-5,NO
267,156,2.3976591442641717E-4,NO
268,84,0.45455041022297477,NO
269,117,1.712848350274967E-4,NO
270,94,0.7407193540792111,NO
271,71,2.996714675313014E-4,NO
272,183,1.0901302031000674E-4,NO
273,85,1.4988064871960705E-4,NO
274,183,1.0901302031000674E-4,NO
275,70,1.3323168082870685E-4,NO
276,54,1.0901302031000674E-4,NO
277,160,2.996714675313014E-4,NO
278,128,0.001196534466687701,NO
279,151,2.996714675313014E-4,NO
280,422,2.996714675313014E-4,NO
281,221,5.989839382709841E-4,NO
282,50,8.565708927415362E-5,NO
283,42,9.224488053709355E-5,NO
284,624,2.3976591442641717E-4,NO
285,377,3.9948214777408447E-4,NO
286,382,0.001196534466687701,NO
287,72,7.994752973223557E-5,NO
288,92,0.45455041022297477,NO
289,282,5.989839382709841E-4,NO
290,371,3.9948214777408447E-4,NO
291,47,5.710798731874777E-5,NO
292,108,1.9982089876885258E-4,NO
293,111,1.4988064871960705E-4,NO
294,319,2.996714675313014E-4,NO
295,129,1.9982089876885258E-4,NO
296,49,1.0901302031000674E-4,NO
297,358,2.3976591442641717E-4,NO
298,277,3.9948214777408447E-4,NO
299,49,1.0901302031000674E-4,NO
300,89,1.3323168082870685E-4,NO
301,41,1.9982089876885258E-4,NO
302,66,1.4988064871960705E-4,NO
303,63,0.43478940990346726,NO
304,24,3.9948214777408447E-4,NO
305,50,8.565708927415362E-5,NO
306,72,7.994752973223557E-5,NO
307,47,5.710798731874777E-5,NO
308,47,5.710798731874777E-5,NO
309,183,1.0901302031000674E-4,NO
310,49,1.0901302031000674E-4,NO
311,50,8.565708927415362E-5,NO
312,98,0.5,NO
313,143,2.996714675313014E-4,NO
314,43,1.3323168082870685E-4,NO
315,42,9.224488053709355E-5,NO
316,56,9.993041757027954E-5,NO
317,44,1.712848350274967E-4,NO
318,26,3.9948214777408447E-4,NO
319,254,3.9948214777408447E-4,NO
320,16883,3.9948214777408447E-4,NO
321,74,3.997696092538998E-5,NO
322,153,0.6666400174900893,NO
323,68,3.9948214777408447E-4,NO
324,100,1.9982089876885258E-4,NO
325,550,5.989839382709841E-4,NO
326,437,3.9948214777408447E-4,NO
327,1038,5.989839382709841E-4,NO
328,104,1.712848350274967E-4,NO
329,332,5.989839382709841E-4,NO
330,123,1.712848350274967E-4,NO
331,106,0.5263124674423396,NO
332,105,0.001196534466687701,NO
333,94,0.7407193540792111,NO
334,101,0.5,NO
335,38,0.5555481528092292,NO
336,666,0.001196534466687701,NO
337,32,1.4988064871960705E-4,NO
338,111,1.4988064871960705E-4,NO
339,35,1.3323168082870685E-4,NO
340,90,1.199117079535165E-4,NO
341,27,4.612669522003692E-5,NO
342,28,1.199117079535165E-4,NO
343,92,0.45455041022297477,NO
344,979,0.001196534466687701,NO
345,67,2.996714675313014E-4,NO
346,29,2.3976591442641717E-4,NO
347,105,0.8695266772136856,NO
348,72,7.994752973223557E-5,NO
349,37,7.994752973223557E-5,NO
350,47,5.710798731874777E-5,NO
351,31,1.199117079535165E-4,NO
352,90,1.199117079535165E-4,NO
353,223,3.9948214777408447E-4,NO
354,214,1.9982089876885258E-4,NO
355,107,3.9948214777408447E-4,NO
356,37,7.994752973223557E-5,NO
357,27,4.612669522003692E-5,NO
358,48,0.4166749950337214,NO
359,167,5.989839382709841E-4,NO
360,213,3.9948214777408447E-4,NO
361,867,5.989839382709841E-4,NO
362,159,3.9948214777408447E-4,NO
363,100,1.9982089876885258E-4,NO
364,96,0.76918109891048,NO
365,842,5.989839382709841E-4,NO
366,535,0.001196534466687701,NO
367,83,0.6666400174900893,NO
368,63,0.43478940990346726,NO
369,76,1.712848350274967E-4,NO
370,202,3.9948214777408447E-4,NO
371,155,5.989839382709841E-4,NO
372,1263,5.989839382709841E-4,NO
373,74,3.997696092538998E-5,NO
374,101,0.5,NO
375,27,4.612669522003692E-5,NO
376,22,2.3976591442641717E-4,NO
377,491,5.989839382709841E-4,NO
378,62,7.495155814796129E-5,NO
379,59,3.9948214777408447E-4,NO
380,99,3.9948214777408447E-4,NO
381,27,4.612669522003692E-5,NO
382,77,9.224488053709355E-5,NO
383,863,0.001196534466687701,NO
384,64,9.993041757027954E-5,NO
385,45,0.5,NO
386,63,0.43478940990346726,NO
387,54,1.0901302031000674E-4,NO
388,64,9.993041757027954E-5,NO
389,132,1.199117079535165E-4,NO
390,182,0.9090017166197463,NO
391,70,1.3323168082870685E-4,NO
392,36,1.4988064871960705E-4,NO
393,58,0.45455041022297477,NO
394,62,7.495155814796129E-5,NO
395,132,1.199117079535165E-4,NO
396,74,3.997696092538998E-5,NO
397,86,1.712848350274967E-4,NO
398,74,3.997696092538998E-5,NO
399,48,0.4166749950337214,NO
400,74,3.997696092538998E-5,NO
401,86,1.712848350274967E-4,NO
402,355,3.9948214777408447E-4,NO
403,53,1.712848350274967E-4,NO
404,804,5.989839382709841E-4,NO
405,75,3.9948214777408447E-4,NO
406,125,2.996714675313014E-4,NO
407,200,3.9948214777408447E-4,NO
408,134,3.9948214777408447E-4,NO
409,57,1.9982089876885258E-4,NO
410,123,1.712848350274967E-4,NO
411,314,0.001196534466687701,NO
412,162,0.76918109891048,NO
413,137,0.001196534466687701,NO
414,124,0.001196534466687701,NO
415,359,0.9998800882920463,NO
416,151,0.001196534466687701,NO
417,107,0.001196534466687701,NO
418,28,1.199117079535165E-4,NO
419,58,0.45455041022297477,NO
420,470,0.001196534466687701,NO
421,347,0.9998800882920463,NO
422,103,2.3976591442641717E-4,NO
423,35,1.3323168082870685E-4,NO
424,98,0.5,NO
425,117,1.712848350274967E-4,NO
