ID,SIZE,PREDICTED,ACTUAL
0,212,0.18741684980498802,NO
1,274,0.06788985751417573,NO
2,461,0.07084870890041234,YES
3,138,0.060617785226200524,NO
4,358,0.07042807691277157,NO
5,1272,0.9994050639908613,YES
6,51,0.0540322027594074,NO
7,45,0.0540322027594074,NO
8,157,0.060617785226200524,NO
9,31,0.0540322027594074,NO
10,1406,0.6548523248764935,YES
11,55,0.0540322027594074,NO
12,204,0.065886479370815,NO
13,55,0.0540322027594074,NO
14,103,0.05745925262375437,NO
15,34,0.16292425904316987,NO
16,83,0.05745925262375437,NO
17,285,0.7554361847714823,NO
18,83,0.05745925262375437,NO
19,129,0.1888747598106971,NO
20,867,0.049567867902751424,YES
21,380,0.21412553443804344,NO
22,40,0.0540322027594074,NO
23,387,0.07090958754350683,YES
24,390,0.07090958754350683,NO
25,51,0.0540322027594074,NO
26,637,0.06537627425732563,YES
27,32,0.0540322027594074,NO
28,68,0.05745925262375437,YES
29,547,0.06911639312399305,YES
30,566,0.0674815094990894,NO
31,314,0.1960860878307693,YES
32,907,0.2998674689240447,YES
33,275,0.3940229594500229,NO
34,31,0.0540322027594074,NO
35,50,0.0540322027594074,NO
36,27,0.0540322027594074,NO
37,175,0.06344580511849572,NO
38,50,0.0540322027594074,NO
39,62,0.0540322027594074,NO
40,87,0.05745925262375437,NO
41,52,0.0540322027594074,NO
42,373,0.07042807691277157,NO
43,224,0.065886479370815,NO
44,118,0.060617785226200524,YES
45,83,0.16621113241205349,NO
46,147,0.060617785226200524,NO
47,58,0.0540322027594074,NO
48,44,0.0540322027594074,NO
49,106,0.05745925262375437,NO
50,238,0.20675625080191304,NO
51,43,0.16292425904316987,NO
52,185,0.19898561935832865,YES
53,189,0.06344580511849572,NO
54,151,0.060617785226200524,NO
55,364,0.5010357212168225,NO
56,910,0.9991494450616029,NO
57,889,0.9991210758333202,NO
58,43,0.157380830719552,NO
59,325,0.9276511729418,NO
60,27,0.0540322027594074,NO
61,55,0.0540322027594074,NO
62,93,0.16621113241205349,NO
63,191,0.06344580511849572,NO
64,90,0.05745925262375437,NO
65,89,0.16621113241205349,NO
66,272,0.9231612551899401,NO
67,152,0.1742426133595387,NO
68,90,0.05745925262375437,YES
69,82,0.05745925262375437,NO
70,148,0.1742426133595387,NO
71,421,0.9264134837119573,YES
72,1190,0.9996908694370884,YES
73,528,0.20191905443094005,YES
74,205,0.4831589599805329,YES
75,190,0.06344580511849572,NO
76,86,0.05745925262375437,NO
77,212,0.9208530734563488,NO
78,404,0.9291744228725508,NO
79,572,0.19781037107759986,NO
80,132,0.4609896862520115,NO
81,168,0.1813482509297956,NO
82,109,0.05745925262375437,YES
83,85,0.05745925262375437,NO
84,107,0.17672929495384462,NO
85,237,0.065886479370815,NO
86,511,0.21014223362757214,YES
87,47,0.0540322027594074,NO
88,1328,0.9997221808829878,YES
89,27,0.0540322027594074,NO
90,89,0.05745925262375437,NO
91,482,0.19811401796327893,YES
92,226,0.5137223863961684,YES
93,166,0.06344580511849572,NO
94,92,0.16621113241205349,NO
95,476,0.07024673130307664,NO
96,93,0.16621113241205349,NO
97,244,0.065886479370815,NO
98,204,0.065886479370815,NO
99,252,0.06788985751417573,NO
100,119,0.4609896862520115,NO
101,733,0.18334987741292985,NO
102,630,0.9970468298561436,NO
103,69,0.05745925262375437,NO
104,77,0.05745925262375437,NO
105,97,0.05745925262375437,NO
106,380,0.20519549812756638,NO
107,214,0.065886479370815,NO
108,38,0.16292425904316987,NO
109,79,0.05745925262375437,NO
110,25,0.0540322027594074,NO
111,84,0.05745925262375437,NO
112,34,0.0540322027594074,NO
113,33,0.0540322027594074,NO
114,104,0.05745925262375437,NO
115,193,0.1813482509297956,NO
116,70,0.05745925262375437,NO
117,140,0.060617785226200524,NO
118,22,0.14789238188545556,NO
119,156,0.060617785226200524,NO
120,142,0.060617785226200524,NO
121,100,0.17672929495384462,YES
122,152,0.060617785226200524,NO
123,31,0.0540322027594074,NO
124,60,0.0540322027594074,NO
125,60,0.0540322027594074,NO
126,876,0.049567867902751424,NO
127,61,0.0540322027594074,NO
128,185,0.06344580511849572,NO
129,264,0.06788985751417573,NO
130,43,0.0540322027594074,NO
131,248,0.06788985751417573,NO
132,361,0.9333994430718215,NO
133,199,0.1813482509297956,NO
134,194,0.06344580511849572,NO
135,346,0.07042807691277157,NO
136,91,0.16621113241205349,NO
137,335,0.7148075528079332,NO
138,370,0.7551062020808617,NO
139,82,0.16621113241205349,NO
140,53,0.0540322027594074,NO
141,148,0.1742426133595387,NO
142,4088,7.384177430019769E-69,NO
143,88,0.17672929495384462,NO
144,878,0.9999847072591145,NO
145,37,0.16292425904316987,NO
146,48,0.16292425904316987,NO
147,47,0.0540322027594074,NO
148,101,0.05745925262375437,NO
149,556,1.0,NO
150,360,0.9972728599236652,NO
151,284,0.9999999986828257,YES
152,135,0.1742426133595387,NO
153,56,0.0540322027594074,NO
154,78,0.4468940493197642,NO
155,409,0.9291744228725508,YES
156,174,0.06344580511849572,NO
157,148,0.060617785226200524,NO
158,88,0.16621113241205349,NO
159,45,0.0540322027594074,YES
160,39,0.0540322027594074,NO
161,182,0.06344580511849572,NO
162,77,0.05745925262375437,NO
163,666,0.06284424940845383,NO
164,104,0.16621113241205349,YES
165,263,0.06788985751417573,YES
166,54,0.0540322027594074,NO
167,76,0.05745925262375437,NO
168,119,0.1742426133595387,NO
169,200,0.4833739278269298,NO
170,152,0.060617785226200524,NO
171,39,0.0540322027594074,NO
172,677,0.06284424940845383,NO
173,131,0.060617785226200524,NO
174,47,0.0540322027594074,NO
175,100,0.16621113241205349,NO
176,43,0.0540322027594074,NO
177,73,0.05745925262375437,NO
178,257,0.06788985751417573,NO
179,356,0.07042807691277157,NO
180,62,0.0540322027594074,NO
181,45,0.0540322027594074,NO
182,97,0.05745925262375437,NO
183,131,0.060617785226200524,YES
184,68,0.05745925262375437,YES
185,99,0.05745925262375437,NO
186,53,0.0540322027594074,NO
187,81,0.05745925262375437,NO
188,78,0.05745925262375437,YES
189,69,0.05745925262375437,NO
190,69,0.05745925262375437,NO
191,77,0.05745925262375437,NO
192,72,0.05745925262375437,NO
193,72,0.05745925262375437,NO
194,63,0.0540322027594074,NO
195,50,0.0540322027594074,NO
196,28,0.0540322027594074,NO
197,96,0.05745925262375437,NO
198,40,0.0540322027594074,NO
199,76,0.05745925262375437,NO
200,49,0.0540322027594074,NO
201,63,0.0540322027594074,NO
202,55,0.0540322027594074,NO
203,45,0.0540322027594074,NO
204,476,0.07024673130307664,NO
205,77,0.05745925262375437,NO
206,69,0.05745925262375437,NO
207,104,0.05745925262375437,NO
208,115,0.060617785226200524,NO
209,421,0.07090958754350683,NO
210,61,0.0540322027594074,NO
211,2009,4.065086486020112E-4,NO
212,179,0.06344580511849572,NO
213,106,0.05745925262375437,NO
214,33,0.0540322027594074,NO
215,657,0.06284424940845383,NO
216,295,0.06941437226552964,NO
217,872,0.049567867902751424,NO
218,444,0.07084870890041234,NO
219,168,0.06344580511849572,NO
220,752,0.05671286805378941,NO
221,135,0.060617785226200524,NO
222,1126,0.027163649804681046,NO
223,163,0.06344580511849572,NO
224,184,0.06344580511849572,NO
225,51,0.0540322027594074,NO
226,25,0.0540322027594074,NO
227,180,0.06344580511849572,NO
228,64,0.0540322027594074,NO
229,101,0.05745925262375437,NO
230,512,0.07024673130307664,NO
231,187,0.06344580511849572,NO
232,56,0.0540322027594074,NO
233,39,0.0540322027594074,NO
234,261,0.06788985751417573,NO
235,73,0.05745925262375437,NO
236,65,0.0540322027594074,NO
237,329,0.06941437226552964,NO
238,64,0.0540322027594074,NO
239,164,0.06344580511849572,NO
240,624,0.06537627425732563,NO
241,74,0.05745925262375437,NO
242,117,0.060617785226200524,NO
243,84,0.05745925262375437,NO
244,226,0.065886479370815,NO
