ID,SIZE,PREDICTED,ACTUAL
0,215,0.16327884952778074,NO
1,271,0.1684643126633283,YES
2,458,0.611832270451774,YES
3,137,0.13540470526673043,YES
4,357,0.005477321323139387,YES
5,1242,0.9999999869576758,YES
6,51,0.11004967653721277,NO
7,154,0.6083178272063678,YES
8,31,0.0966308095860052,NO
9,928,0.2498055019090641,NO
10,180,0.1464458873056216,NO
11,260,0.13005100724861388,YES
12,551,3.324508334121979E-70,YES
13,40,0.0966308095860052,NO
14,361,0.04562311841280375,YES
15,388,0.026659162063314448,YES
16,51,0.8287223039020924,NO
17,577,3.3842403625912805E-70,NO
18,32,0.0966308095860052,NO
19,66,0.11004967653721277,NO
20,188,3.7280365937748285E-72,YES
21,582,7.270141342890098E-71,NO
22,158,0.003151029062133293,YES
23,50,0.0022730638009202907,NO
24,27,0.0966308095860052,NO
25,928,6.755092776546844E-70,YES
26,60,0.11004967653721277,NO
27,62,0.0022730638009202907,NO
28,87,0.0025802872451300423,NO
29,52,0.0022730638009202907,NO
30,268,1.2795036748269156E-71,NO
31,163,0.1464458873056216,NO
32,109,0.006014547744000879,NO
33,147,0.13540470526673043,NO
34,58,0.5281616477521578,NO
35,44,0.0966308095860052,NO
36,106,0.9399662398888498,NO
37,139,0.13540470526673043,NO
38,326,0.8893478695702204,YES
39,648,1.0386170078098558E-65,YES
40,778,1.608979820196123E-67,YES
41,314,0.21559095406952383,YES
42,55,0.11004967653721277,NO
43,191,0.6256423913869761,NO
44,90,0.8371629749555178,NO
45,273,0.9970132720443861,NO
46,137,0.04436218984018734,NO
47,79,0.016923037580553652,NO
48,82,0.5281616477521578,NO
49,147,0.6128030743872878,NO
50,422,0.4561982362088097,NO
51,978,0.9999874211967099,YES
52,467,1.3746618353496927E-65,YES
53,189,0.08045361681735057,NO
54,153,0.023327220740678827,YES
55,84,0.12312615097880478,YES
56,182,2.4931788111891385E-70,NO
57,358,0.999999805037551,NO
58,126,1.3805968000863116E-73,NO
59,106,5.99006214902076E-74,NO
60,109,0.8371629749555178,NO
61,85,0.12312615097880478,NO
62,236,0.22079896175397323,NO
63,314,1.130769018663326E-71,YES
64,694,0.44113202286033937,YES
65,27,0.0966308095860052,NO
66,89,0.0025802872451300423,NO
67,301,0.9609006053525031,YES
68,153,0.4377431699233156,YES
69,92,0.9942110859785724,NO
70,466,0.705068627909376,YES
71,93,0.9942110859785724,NO
72,244,0.9985832588109751,NO
73,192,0.9943878914884181,NO
74,250,0.9982314220483935,YES
75,109,0.9634451802062202,NO
76,601,0.5377502599960591,NO
77,565,0.9999999875234301,YES
78,69,0.018119899109834317,NO
79,77,0.8960182620801046,NO
80,94,0.9356399523394392,NO
81,337,0.36717194000437203,NO
82,214,0.9452921773745535,NO
83,79,0.8960182620801046,NO
84,25,0.713703599919794,NO
85,84,0.9072765239467528,NO
86,34,0.7410669684547988,NO
87,33,0.7410669684547988,NO
88,104,0.9422411891431318,NO
89,172,0.9604111178179927,NO
90,70,0.8900923106195685,NO
91,140,0.9568208797777877,NO
92,154,0.9579727019127026,YES
93,248,0.004173346852959637,NO
94,275,1.2547992569506134E-73,YES
95,176,0.6083178272063678,NO
96,624,4.695767501145338E-68,YES
97,91,0.0025802872451300423,YES
98,58,0.11004967653721277,YES
99,132,0.5863765865373163,NO
100,4088,0.0,NO
101,558,0.04523571306552893,NO
102,727,3.848815194224839E-68,YES
103,150,0.003151029062133293,YES
104,503,0.986979345143059,YES
105,325,0.999840709667426,YES
106,273,5.058729510393873E-71,YES
107,136,0.27039825912681326,NO
108,56,0.8864864765212207,NO
109,74,0.9776915106724053,NO
110,357,0.9999189427598807,YES
111,174,0.1464458873056216,NO
112,148,0.1464458873056216,NO
113,92,0.12312615097880478,NO
114,45,0.8236358365191174,NO
115,168,0.4163370279843892,NO
116,77,0.11004967653721277,NO
