ID,SIZE,PREDICTED,ACTUAL
245,111,1.438021282714984E-4,NO
246,319,5.747126436781609E-4,NO
247,129,1.438021282714984E-4,NO
248,49,9.587727708533077E-5,NO
249,358,5.747126436781609E-4,NO
250,277,0.9997124784358826,NO
251,49,9.587727708533077E-5,NO
252,89,8.21827744904668E-5,NO
253,41,1.9171779141104292E-4,NO
254,66,8.21827744904668E-5,NO
255,63,0.41177067821849195,NO
256,24,2.875215641173088E-4,NO
257,50,9.587727708533077E-5,NO
258,72,7.191140514885661E-5,NO
259,47,8.21827744904668E-5,NO
260,47,8.21827744904668E-5,NO
261,183,2.875215641173088E-4,NO
262,49,9.587727708533077E-5,NO
263,50,9.587727708533077E-5,NO
264,98,0.166698628823473,NO
265,143,5.747126436781609E-4,NO
266,43,1.9171779141104292E-4,NO
267,42,7.191140514885661E-5,NO
268,56,1.438021282714984E-4,NO
269,44,5.747126436781609E-4,NO
270,26,2.501500900540324E-5,NO
271,254,5.747126436781609E-4,NO
272,16883,5.747126436781609E-4,NO
273,74,5.753077896674721E-5,NO
274,153,5.747126436781609E-4,NO
275,68,2.875215641173088E-4,NO
276,100,5.747126436781609E-4,NO
277,550,5.747126436781609E-4,NO
278,437,5.747126436781609E-4,NO
279,1038,0.9999424692210332,NO
280,104,0.8749460664461384,NO
281,332,2.875215641173088E-4,NO
282,123,1.9171779141104292E-4,NO
283,106,5.747126436781609E-4,NO
284,106,2.875215641173088E-4,NO
285,94,0.6666027607361963,NO
286,101,0.999425287356322,NO
287,38,0.3333972392638037,NO
288,628,5.747126436781609E-4,YES
289,32,1.438021282714984E-4,NO
290,111,1.438021282714984E-4,NO
291,35,8.21827744904668E-5,NO
292,90,1.438021282714984E-4,NO
293,27,2.7397260273972603E-5,NO
294,28,1.1504832029452369E-4,NO
295,92,0.3000230123115867,NO
296,979,1.438021282714984E-4,NO
297,67,1.9171779141104292E-4,NO
298,29,2.875215641173088E-4,NO
299,105,0.8749460664461384,NO
300,72,7.191140514885661E-5,NO
301,37,6.392227051904884E-5,NO
302,47,8.21827744904668E-5,NO
303,31,1.438021282714984E-4,NO
304,90,1.438021282714984E-4,NO
305,223,5.747126436781609E-4,NO
306,214,5.747126436781609E-4,NO
307,107,5.747126436781609E-4,NO
308,37,6.392227051904884E-5,NO
309,27,2.7397260273972603E-5,NO
310,48,9.587727708533077E-5,NO
311,167,2.875215641173088E-4,NO
312,213,2.875215641173088E-4,NO
313,867,0.9999424692210332,NO
314,159,5.747126436781609E-4,NO
315,100,5.747126436781609E-4,NO
316,96,0.5999769903359411,NO
317,842,0.9999424692210332,NO
318,535,5.747126436781609E-4,NO
319,83,0.9999178172255095,NO
320,63,0.41177067821849195,NO
321,76,1.1504832029452369E-4,NO
322,202,2.875215641173088E-4,NO
323,155,5.747126436781609E-4,NO
324,1263,0.9999424692210332,NO
325,74,5.753077896674721E-5,NO
326,101,0.999425287356322,NO
327,27,2.7397260273972603E-5,NO
328,22,1.1504832029452369E-4,NO
329,491,5.747126436781609E-4,NO
330,62,5.230125523012552E-5,NO
331,59,2.875215641173088E-4,NO
332,99,5.747126436781609E-4,NO
333,27,2.7397260273972603E-5,NO
334,77,8.21827744904668E-5,NO
335,863,0.9999041227229146,NO
336,64,1.438021282714984E-4,NO
337,45,0.5,NO
338,63,0.41177067821849195,NO
339,54,1.1504832029452369E-4,NO
340,64,1.438021282714984E-4,NO
341,132,9.587727708533077E-5,NO
342,182,2.875215641173088E-4,NO
343,70,5.747126436781609E-4,NO
344,36,1.9171779141104292E-4,NO
345,58,0.47059022607283063,NO
346,62,5.230125523012552E-5,NO
347,132,9.587727708533077E-5,NO
348,74,5.753077896674721E-5,NO
349,86,1.9171779141104292E-4,NO
350,74,5.753077896674721E-5,NO
351,48,9.587727708533077E-5,NO
352,74,5.753077896674721E-5,NO
353,86,1.9171779141104292E-4,NO
354,355,5.747126436781609E-4,NO
355,53,1.438021282714984E-4,NO
356,804,0.9999424692210332,NO
357,75,5.747126436781609E-4,NO
358,125,2.875215641173088E-4,NO
359,200,5.747126436781609E-4,NO
360,134,2.875215641173088E-4,NO
361,57,1.1504832029452369E-4,NO
362,123,1.9171779141104292E-4,NO
363,266,0.9997124784358826,YES
364,162,0.9999041227229146,NO
365,130,1.438021282714984E-4,YES
366,108,1.9171779141104292E-4,YES
367,354,5.747126436781609E-4,YES
368,88,5.747126436781609E-4,YES
369,28,1.1504832029452369E-4,NO
370,58,0.47059022607283063,NO
371,308,5.747126436781609E-4,YES
372,343,2.875215641173088E-4,YES
373,103,1.9171779141104292E-4,NO
374,35,8.21827744904668E-5,NO
375,98,0.166698628823473,NO
376,117,8.21827744904668E-5,NO
