ID,SIZE,PREDICTED,ACTUAL
0,215,0.32361216520710623,NO
1,273,0.40550981444762296,YES
2,460,0.41746379981933923,YES
3,138,0.39467037138754235,NO
4,358,0.4121415183906946,NO
5,1248,0.6537447396411212,YES
6,51,0.3127519225337527,NO
7,157,0.39759106442619135,NO
8,31,0.309740521456389,NO
9,981,0.43256571061096244,YES
10,180,0.3210789187051149,NO
11,262,0.40550981444762296,NO
12,553,0.42146038398925945,YES
13,40,0.309740521456389,NO
14,369,0.6521931176326766,NO
15,390,0.4140620217731226,NO
16,51,0.3127519225337527,NO
17,577,0.34297000479715317,YES
18,32,0.309740521456389,NO
19,66,0.3127519225337527,NO
20,188,0.40037198383589234,YES
21,582,0.34297000479715317,YES
22,160,0.39759106442619135,YES
23,50,0.309740521456389,NO
24,27,0.309740521456389,NO
25,923,0.6637469514982614,YES
26,60,0.3127519225337527,NO
27,62,0.3127519225337527,NO
28,87,0.3156468550068809,NO
29,52,0.3127519225337527,NO
30,268,0.328304282192907,YES
31,163,0.3210789187051149,NO
32,109,0.3156468550068809,NO
33,147,0.31842318841521644,NO
34,58,0.3127519225337527,NO
35,44,0.309740521456389,NO
36,106,0.3156468550068809,YES
37,139,0.31842318841521644,NO
38,326,0.3324868408880526,YES
39,648,0.3447475107167466,YES
40,792,0.48986567171675727,YES
41,319,0.650254800276836,YES
42,55,0.3127519225337527,NO
43,191,0.32361216520710623,NO
44,90,0.3156468550068809,NO
45,273,0.328304282192907,YES
46,137,0.31842318841521644,NO
47,79,0.3127519225337527,NO
48,82,0.3127519225337527,NO
49,147,0.31842318841521644,NO
50,422,0.3377818064684675,NO
51,979,0.4240256230465805,YES
52,495,0.666318592327734,YES
53,189,0.32361216520710623,NO
54,167,0.39759106442619135,YES
55,86,0.3916112099745067,NO
56,182,0.3210789187051149,YES
57,361,0.4121415183906946,NO
58,126,0.31842318841521644,NO
59,106,0.3156468550068809,NO
60,109,0.3156468550068809,NO
61,85,0.3156468550068809,NO
62,236,0.32602116749898263,NO
63,315,0.6481718101651593,YES
64,695,0.911158538485762,YES
65,27,0.309740521456389,NO
66,89,0.3156468550068809,NO
67,301,0.40786463110926496,YES
68,153,0.3210789187051149,YES
69,92,0.3156468550068809,NO
70,466,0.41746379981933923,YES
71,93,0.3156468550068809,NO
72,244,0.32602116749898263,NO
73,192,0.32361216520710623,YES
74,252,0.40550981444762296,NO
75,109,0.3156468550068809,NO
76,601,0.3439273255988407,YES
77,565,0.42146038398925945,YES
78,69,0.3127519225337527,NO
79,77,0.3127519225337527,NO
80,94,0.3156468550068809,YES
81,337,0.3324868408880526,NO
82,214,0.32361216520710623,NO
83,79,0.3127519225337527,NO
84,25,0.309740521456389,NO
85,84,0.3156468550068809,NO
86,34,0.309740521456389,NO
87,33,0.309740521456389,NO
88,104,0.3156468550068809,NO
89,172,0.3210789187051149,NO
90,70,0.3127519225337527,NO
91,140,0.31842318841521644,NO
92,156,0.39759106442619135,NO
93,248,0.32602116749898263,NO
94,277,0.40550981444762296,YES
95,189,0.6571183281625005,NO
96,194,0.6573040002359894,NO
97,346,0.6634183657562088,NO
98,304,0.6642782321057734,NO
99,356,0.6521931176326766,YES
100,84,0.6325723521134412,NO
101,53,0.38841499944117464,NO
102,132,0.31842318841521644,NO
103,4088,0.026355146388321093,NO
104,691,0.6715527352113748,YES
105,47,0.6342896627521964,NO
106,101,0.3916112099745067,NO
107,510,0.48307526732558126,YES
108,328,0.410075473613198,YES
109,273,0.328304282192907,YES
110,136,0.31842318841521644,NO
111,56,0.3127519225337527,NO
112,74,0.3127519225337527,NO
113,359,0.4121415183906946,YES
114,174,0.3210789187051149,NO
115,148,0.31842318841521644,NO
116,92,0.3156468550068809,NO
117,45,0.309740521456389,NO
118,168,0.3210789187051149,NO
119,77,0.3127519225337527,NO
120,666,0.4241200440742244,NO
121,88,0.3156468550068809,NO
122,262,0.40550981444762296,NO
123,54,0.3127519225337527,NO
124,48,0.309740521456389,YES
125,140,0.31842318841521644,NO
126,152,0.3210789187051149,NO
127,39,0.309740521456389,NO
128,131,0.31842318841521644,NO
129,47,0.309740521456389,NO
130,129,0.31842318841521644,NO
131,43,0.309740521456389,NO
132,243,0.32602116749898263,YES
133,62,0.3127519225337527,NO
134,45,0.309740521456389,NO
135,97,0.3916112099745067,NO
136,476,0.4269773983862032,NO
137,77,0.3967318903934538,NO
138,69,0.3967318903934538,NO
139,104,0.3999517834188941,NO
140,115,0.40561112323947685,NO
141,421,0.42533990527306187,NO
142,61,0.3967318903934538,NO
143,2009,0.06029752406764407,NO
144,179,0.4116601046307417,NO
145,106,0.3999517834188941,NO
146,33,0.38508327918205026,NO
147,657,0.40116135622450566,NO
148,295,0.42521663623997197,NO
149,872,0.3472201374350023,NO
150,444,0.42533990527306187,NO
151,168,0.4116601046307417,NO
152,752,0.38638621354467423,NO
153,135,0.4087061794630298,NO
154,1126,0.26960010404499596,NO
155,163,0.4116601046307417,NO
156,184,0.4144717239879178,NO
157,51,0.3967318903934538,NO
158,25,0.38508327918205026,NO
159,180,0.4116601046307417,NO
160,64,0.3967318903934538,NO
