ID,SIZE,PREDICTED,ACTUAL
0,212,0.05564484085846949,NO
1,274,0.019798877666649454,NO
2,461,0.020391829202511553,YES
3,138,0.01763282690609908,NO
4,358,0.02031083345667227,NO
5,1272,0.9970519711297406,YES
6,51,0.01610766057864866,NO
7,45,0.01610766057864866,NO
8,157,0.018299018246732485,NO
9,31,0.01610766057864866,NO
10,1406,0.8783271515388151,YES
11,55,0.01610766057864866,NO
12,204,0.018887753007176458,NO
13,55,0.01610766057864866,NO
14,103,0.016898898363193197,NO
15,34,0.061553347779735854,NO
16,83,0.016898898363193197,NO
17,285,0.4573776647443342,NO
18,83,0.016898898363193197,NO
19,129,0.13054776413454003,NO
20,867,0.015045135262299034,YES
21,380,0.33950119693768543,NO
22,40,0.01610766057864866,NO
23,387,0.02031083345667227,YES
24,390,0.02031083345667227,NO
25,51,0.01610766057864866,NO
26,637,0.019267871152081024,YES
27,32,0.01610766057864866,NO
28,68,0.016898898363193197,YES
29,547,0.02003679188073964,YES
30,566,0.02003679188073964,NO
31,314,0.05845568854848732,YES
32,907,0.14080735965474414,YES
33,275,0.19808666163722974,NO
34,31,0.01610766057864866,NO
35,50,0.01610766057864866,NO
36,27,0.01610766057864866,NO
37,175,0.018299018246732485,NO
38,50,0.01610766057864866,NO
39,62,0.01610766057864866,NO
40,87,0.016898898363193197,NO
41,52,0.01610766057864866,NO
42,373,0.02031083345667227,NO
43,224,0.018887753007176458,NO
44,118,0.01763282690609908,YES
45,83,0.04998269586177039,NO
46,147,0.018299018246732485,NO
47,58,0.01610766057864866,NO
48,44,0.01610766057864866,NO
49,106,0.01763282690609908,NO
50,238,0.2320167208715111,NO
51,43,0.06693852896241673,NO
52,185,0.17634001893635776,YES
53,189,0.018887753007176458,NO
54,151,0.018299018246732485,NO
55,364,0.18086868495279057,NO
56,910,0.9921278129250343,NO
57,889,0.9879640982468503,NO
58,43,0.047909723036431484,NO
59,325,0.6953514034130565,NO
60,27,0.01610766057864866,NO
61,55,0.01610766057864866,NO
62,93,0.05071027846283298,NO
63,191,0.018887753007176458,NO
64,90,0.016898898363193197,NO
65,89,0.05018345755659598,NO
66,272,0.67952363751128,NO
67,152,0.05418928662012049,NO
68,90,0.016898898363193197,YES
69,82,0.016898898363193197,NO
70,148,0.05418928662012049,NO
71,421,0.6931068798287116,YES
72,1190,0.9976301327233341,YES
73,528,0.061403101525941264,YES
74,205,0.15941042885133144,YES
75,190,0.018887753007176458,NO
76,86,0.016898898363193197,NO
77,212,0.6736663326689484,NO
