ID,SIZE,PREDICTED,ACTUAL
0,212,0.005880118880865466,NO
1,274,0.002023501314516673,NO
2,461,0.002085235136666059,YES
3,138,0.001798556544365113,NO
4,358,0.002076798489771186,NO
5,1272,0.9713879581600655,YES
6,51,0.0016407014332606505,NO
7,45,0.0016407014332606505,NO
8,157,0.0018676457251559067,NO
9,31,0.0016407014332606505,NO
10,1406,0.4201677974553961,YES
11,55,0.0016407014332606505,NO
12,204,0.001928772182357825,NO
13,55,0.0016407014332606505,NO
14,103,0.001722539844342145,NO
15,34,0.006541085112675805,NO
16,83,0.001722539844342145,NO
17,285,0.07801182494816372,NO
18,83,0.001722539844342145,NO
19,129,0.014848565646471044,NO
20,867,0.0015309893061529274,YES
21,380,0.04906565575185469,NO
22,40,0.0016407014332606505,NO
23,387,0.002076798489771186,YES
24,390,0.002076798489771186,NO
25,51,0.0016407014332606505,NO
26,637,0.001968273645678709,YES
27,32,0.0016407014332606505,NO
28,68,0.001722539844342145,YES
29,547,0.0020482631637933,YES
30,566,0.0020482631637933,NO
31,314,0.006193634747894434,YES
32,907,0.016184755912877803,YES
33,275,0.024196250825726063,NO
34,31,0.0016407014332606505,NO
35,50,0.0016407014332606505,NO
36,27,0.0016407014332606505,NO
37,175,0.0018676457251559067,NO
38,50,0.0016407014332606505,NO
39,62,0.0016407014332606505,NO
40,87,0.001722539844342145,NO
41,52,0.0016407014332606505,NO
42,373,0.002076798489771186,NO
43,224,0.001928772182357825,NO
44,118,0.001798556544365113,YES
45,83,0.005253616044271917,NO
46,147,0.0018676457251559067,NO
47,58,0.0016407014332606505,NO
48,44,0.0016407014332606505,NO
49,106,0.001798556544365113,NO
50,238,0.02943407287070104,NO
51,43,0.007150021344899972,NO
52,185,0.0210390481091621,YES
53,189,0.001928772182357825,NO
54,151,0.0018676457251559067,NO
55,364,0.02168436192508701,NO
56,910,0.9267461003967966,NO
57,889,0.8917733621975475,NO
58,43,0.005025914539050338,NO
59,325,0.1864097726767318,NO
60,27,0.0016407014332606505,NO
61,55,0.0016407014332606505,NO
62,93,0.00533374685986878,NO
63,191,0.001928772182357825,NO
64,90,0.001722539844342145,NO
65,89,0.005275715546814033,NO
66,272,0.17549330473782931,NO
67,152,0.0057184245633009135,NO
68,90,0.001722539844342145,YES
69,82,0.001722539844342145,NO
70,148,0.0057184245633009135,NO
71,421,0.18481146854219938,YES
72,1190,0.9768825972641706,YES
73,528,0.006524185375200446,YES
74,205,0.018681026152250195,YES
75,190,0.001928772182357825,NO
76,86,0.001722539844342145,NO
77,212,0.17165354591323206,NO
78,404,0.18870413636315425,NO
79,572,0.006413584338913036,NO
80,132,0.01790735591609208,NO
81,168,0.0057184245633009135,NO
82,109,0.001798556544365113,YES
83,85,0.001722539844342145,NO
84,107,0.012148265331267128,NO
85,237,0.001980996975180533,NO
86,511,0.012453348462843702,YES
87,47,0.0016407014332606505,NO
88,1328,0.9901820739485692,YES
89,27,0.0016407014332606505,NO
90,89,0.001722539844342145,NO
91,482,0.006549616616301172,YES
92,226,0.07602920039162506,YES
93,166,0.0018676457251559067,NO
94,92,0.005275715546814033,NO
95,476,0.002085235136666059,NO
96,93,0.005275715546814033,NO
97,244,0.001980996975180533,NO
98,204,0.001928772182357825,NO
99,252,0.001980996975180533,NO
100,119,0.01783329221142179,NO
101,733,0.013686842104518244,NO
102,630,0.7597627708026357,NO
103,69,0.001722539844342145,NO
104,77,0.001722539844342145,NO
105,97,0.001722539844342145,NO
106,380,0.008793807934906687,NO
107,214,0.001928772182357825,NO
108,38,0.006957071132020289,NO
109,79,0.001722539844342145,NO
110,25,0.0016407014332606505,NO
111,84,0.001722539844342145,NO
112,34,0.0016407014332606505,NO
113,33,0.0016407014332606505,NO
114,104,0.001722539844342145,NO
115,193,0.007085504266032421,NO
116,70,0.001722539844342145,NO
117,140,0.001798556544365113,NO
118,22,0.006321963879575891,NO
119,156,0.0018676457251559067,NO
120,142,0.001798556544365113,NO
121,100,0.011251429128568101,YES
122,152,0.0018676457251559067,NO
123,31,0.0016407014332606505,NO
124,60,0.0016407014332606505,NO
125,60,0.0016407014332606505,NO
126,876,0.0015309893061529274,NO
127,61,0.0016407014332606505,NO
128,185,0.0018676457251559067,NO
129,264,0.001980996975180533,NO
130,43,0.0016407014332606505,NO
131,248,0.001980996975180533,NO
132,361,0.31247556888409866,NO
133,199,0.005904838143642218,NO
134,194,0.001928772182357825,NO
135,346,0.0020556078358463814,NO
136,91,0.005275715546814033,NO
137,335,0.0453260257904009,NO
138,370,0.06509891808322137,NO
139,82,0.005275715546814033,NO
140,53,0.0016407014332606505,NO
141,148,0.0057184245633009135,NO
142,4088,2.303955139424624E-12,NO
143,88,0.010895647075806253,NO
144,878,0.9979773626989474,NO
145,37,0.006957071132020289,NO
146,48,0.0072475919628456195,NO
147,47,0.0016407014332606505,NO
148,101,0.001722539844342145,NO
149,556,1.0,NO
150,360,0.7329758441488187,NO
151,284,0.9999975521576809,YES
