ID,SIZE,PREDICTED,ACTUAL
0,215,0.4569739705147015,NO
1,273,0.5692645329890158,YES
2,460,0.5711100936805127,YES
3,138,0.5532645573868381,NO
4,358,0.572261150705899,NO
5,1248,0.5741438224305728,YES
6,51,0.43425182571404025,NO
7,157,0.556865808532229,NO
8,31,0.4292016596024339,NO
9,981,0.48612988337021473,YES
10,180,0.45410172976681273,NO
11,262,0.567528016580748,NO
12,553,0.5663805641399456,YES
13,40,0.43425182571404025,NO
14,369,0.7510242933601479,NO
15,390,0.5725244642606698,NO
16,51,0.43425182571404025,NO
17,577,0.45810488592160686,YES
18,32,0.4292016596024339,NO
19,66,0.43894606967492744,NO
20,188,0.5600913745256589,YES
21,582,0.4553929289707451,YES
22,160,0.556865808532229,YES
23,50,0.43425182571404025,NO
24,27,0.4292016596024339,NO
25,923,0.6859156759304651,YES
26,60,0.43425182571404025,NO
27,62,0.43425182571404025,NO
28,87,0.43894606967492744,NO
29,52,0.43425182571404025,NO
30,268,0.4616077881967183,YES
31,163,0.4508609668743088,NO
32,109,0.4432808912654646,NO
33,147,0.4508609668743088,NO
34,58,0.43425182571404025,NO
35,44,0.43425182571404025,NO
36,106,0.4432808912654646,YES
37,139,0.44725334335716793,NO
38,326,0.46576908561278296,YES
39,648,0.4488631097062995,YES
40,792,0.5770631827992305,YES
41,319,0.7497780710019071,YES
42,55,0.43425182571404025,NO
43,191,0.45410172976681273,NO
44,90,0.43894606967492744,NO
45,273,0.4633674576108222,YES
46,137,0.44725334335716793,NO
47,79,0.43894606967492744,NO
48,82,0.43894606967492744,NO
49,147,0.4508609668743088,NO
50,422,0.466572246577996,NO
51,979,0.4756976930966003,YES
52,495,0.7569897480532476,YES
53,189,0.45410172976681273,NO
54,167,0.5671525195303339,YES
55,86,0.5449294364135676,NO
56,182,0.45410172976681273,YES
57,361,0.572261150705899,NO
58,126,0.44725334335716793,NO
59,106,0.4432808912654646,NO
60,109,0.4432808912654646,NO
61,85,0.43894606967492744,NO
62,236,0.45947634658737796,NO
63,315,0.7497780710019071,YES
64,695,0.9011383077428902,YES
65,27,0.4292016596024339,NO
66,89,0.43894606967492744,NO
67,301,0.5706317030126442,YES
68,153,0.4508609668743088,YES
69,92,0.4432808912654646,NO
70,466,0.5711100936805127,YES
71,93,0.4432808912654646,NO
72,244,0.45947634658737796,NO
73,192,0.45410172976681273,YES
74,252,0.567528016580748,NO
75,109,0.4432808912654646,NO
76,601,0.4553929289707451,YES
77,565,0.5640634392619283,YES
78,69,0.43894606967492744,NO
79,77,0.43894606967492744,NO
80,94,0.4432808912654646,YES
81,337,0.46576908561278296,NO
82,214,0.4569739705147015,NO
83,79,0.43894606967492744,NO
84,25,0.4292016596024339,NO
85,84,0.43894606967492744,NO
86,34,0.4292016596024339,NO
87,33,0.4292016596024339,NO
88,104,0.4432808912654646,NO
89,172,0.45410172976681273,NO
90,70,0.43894606967492744,NO
91,140,0.44725334335716793,NO
92,156,0.556865808532229,NO
93,248,0.4616077881967183,NO
94,277,0.5692645329890158,YES
95,189,0.7577235957629548,NO
96,194,0.7582017525809167,NO
97,346,0.7662421763923899,NO
98,304,0.7638963660670792,NO
99,356,0.7510242933601479,YES
100,84,0.7297202861544838,NO
101,53,0.5401930499593824,NO
102,132,0.44725334335716793,NO
103,4088,1.054456535519209E-62,NO
104,691,0.7393911116219883,YES
105,47,0.7341753665474718,NO
106,101,0.5492862105797535,NO
107,510,0.6178606086796107,YES
108,328,0.5716303655100982,YES
109,273,0.4633674576108222,YES
110,136,0.44725334335716793,NO
111,56,0.43425182571404025,NO
112,74,0.43894606967492744,NO
113,359,0.572261150705899,YES
114,174,0.45410172976681273,NO
115,148,0.4508609668743088,NO
116,92,0.4432808912654646,NO
117,45,0.43425182571404025,NO
118,168,0.45410172976681273,NO
119,77,0.43894606967492744,NO
120,666,0.5510582469671715,NO
121,88,0.43894606967492744,NO
122,262,0.567528016580748,NO
123,54,0.43425182571404025,NO
124,48,0.43425182571404025,YES
125,140,0.44725334335716793,NO
126,152,0.4508609668743088,NO
127,39,0.43425182571404025,NO
128,131,0.44725334335716793,NO
129,47,0.43425182571404025,NO
130,129,0.44725334335716793,NO
131,43,0.43425182571404025,NO
132,243,0.45947634658737796,YES
133,62,0.43425182571404025,NO
134,45,0.43425182571404025,NO
135,97,0.5492862105797535,NO
136,476,0.562295882328567,NO
137,77,0.5552719449354183,NO
138,69,0.5552719449354183,NO
139,104,0.5666379669674587,NO
140,115,0.5666379669674587,NO
141,421,0.5760556781146405,NO
142,61,0.5505544203169441,NO
143,2009,2.593494261888777E-4,NO
144,179,0.5810875189167665,NO
145,106,0.5666379669674587,NO
146,33,0.5454557405062501,NO
147,657,0.4882151954654917,NO
148,295,0.5879708758543188,NO
149,872,0.32431510200671715,NO
150,444,0.5631389639073957,NO
151,168,0.5810875189167665,NO
152,752,0.41619555839822975,NO
153,135,0.5705828901313479,NO
154,1126,0.11858839476356212,NO
155,163,0.5778998822987117,NO
156,184,0.5810875189167665,NO
157,51,0.5505544203169441,NO
158,25,0.5350760880481807,NO
159,180,0.5810875189167665,NO
160,64,0.5505544203169441,NO
161,101,0.5666379669674587,NO
162,512,0.5436741158557987,NO
163,187,0.5810875189167665,NO
164,56,0.5505544203169441,NO
165,39,0.5505544203169441,NO
166,261,0.5862549623225727,NO
167,73,0.5552719449354183,NO
168,65,0.5552719449354183,NO
169,329,0.5844134415279603,NO
170,64,0.5505544203169441,NO
171,164,0.5778998822987117,NO
172,624,0.6856333694293292,NO
173,74,0.5552719449354183,NO
174,117,0.5705828901313479,NO
175,84,0.5552719449354183,NO
176,226,0.762063124177946,NO
177,76,0.5552719449354183,NO
178,323,0.5844134415279603,NO
179,72,0.43894606967492744,NO
180,42,0.43425182571404025,NO
181,48,0.43425182571404025,NO
182,89,0.43894606967492744,NO
183,380,0.46667799187866177,NO
184,141,0.5532645573868381,NO
185,148,0.556865808532229,NO
186,191,0.45410172976681273,NO
187,46,0.43425182571404025,NO
188,165,0.4508609668743088,NO
189,171,0.45410172976681273,NO
190,56,0.43425182571404025,NO
191,179,0.45410172976681273,NO
192,74,0.43894606967492744,NO
193,36,0.4292016596024339,NO
194,37,0.4292016596024339,NO
195,34,0.4292016596024339,NO
196,34,0.4292016596024339,NO
197,38,0.4292016596024339,NO
198,39,0.43425182571404025,NO
199,156,0.4508609668743088,NO
200,84,0.43894606967492744,NO
201,117,0.44725334335716793,NO
202,94,0.4432808912654646,NO
203,71,0.43894606967492744,NO
204,183,0.45410172976681273,NO
205,85,0.43894606967492744,NO
206,183,0.45410172976681273,NO
207,70,0.43894606967492744,NO
208,54,0.43425182571404025,NO
209,160,0.4508609668743088,NO
210,125,0.44725334335716793,NO
211,151,0.4508609668743088,NO
212,422,0.5724204772495423,NO
213,221,0.5654211282271346,NO
214,50,0.43425182571404025,NO
215,42,0.43425182571404025,NO
216,624,0.4523118311896797,NO
217,377,0.46667799187866177,NO
218,383,0.46667799187866177,NO
219,72,0.43894606967492744,NO
220,92,0.4432808912654646,NO
221,282,0.5692645329890158,NO
222,371,0.4664102444716044,NO
223,47,0.43425182571404025,NO
224,108,0.4432808912654646,NO
225,111,0.4432808912654646,NO
226,319,0.4647547142345319,NO
227,129,0.44725334335716793,NO
228,49,0.43425182571404025,NO
229,358,0.4664102444716044,NO
230,277,0.4633674576108222,NO
231,49,0.43425182571404025,NO
232,89,0.43894606967492744,NO
233,41,0.43425182571404025,NO
234,66,0.43894606967492744,NO
235,63,0.43425182571404025,NO
236,24,0.4292016596024339,NO
237,50,0.43425182571404025,NO
238,72,0.43894606967492744,NO
239,47,0.43425182571404025,NO
240,47,0.43425182571404025,NO
241,183,0.45410172976681273,NO
242,49,0.43425182571404025,NO
243,50,0.43425182571404025,NO
244,98,0.4432808912654646,NO
245,143,0.4508609668743088,NO
246,43,0.43425182571404025,NO
247,42,0.43425182571404025,NO
248,56,0.43425182571404025,NO
249,44,0.43425182571404025,NO
250,26,0.4292016596024339,NO
251,254,0.4616077881967183,NO
252,16883,0.3934445723574193,NO
253,74,0.43894606967492744,NO
254,153,0.4508609668743088,NO
255,68,0.43894606967492744,NO
256,100,0.4432808912654646,NO
257,550,0.5663805641399456,NO
258,437,0.46609304053151906,NO
259,1038,0.6557321583136422,NO
260,104,0.5492862105797535,NO
261,332,0.5716303655100982,NO
262,123,0.44725334335716793,NO
263,106,0.4432808912654646,NO
264,106,0.4432808912654646,NO
265,94,0.5492862105797535,NO
266,101,0.5492862105797535,NO
267,38,0.4292016596024339,NO
268,628,0.7482124513502516,YES
269,32,0.4292016596024339,NO
270,111,0.4432808912654646,NO
271,35,0.4292016596024339,NO
272,90,0.43894606967492744,NO
273,27,0.4292016596024339,NO
274,28,0.4292016596024339,NO
275,92,0.4432808912654646,NO
276,956,0.5571083826439359,YES
277,67,0.43894606967492744,NO
278,29,0.4292016596024339,NO
279,105,0.4432808912654646,NO
280,72,0.43894606967492744,NO
281,37,0.4292016596024339,NO
282,47,0.43425182571404025,NO
283,31,0.4292016596024339,NO
284,90,0.43894606967492744,NO
285,223,0.45947634658737796,NO
286,214,0.4569739705147015,NO
287,107,0.4432808912654646,NO
288,37,0.4292016596024339,NO
289,27,0.4292016596024339,NO
290,48,0.43425182571404025,NO
291,167,0.556865808532229,NO
292,213,0.4569739705147015,NO
293,867,0.5068669237268723,NO
294,159,0.4508609668743088,NO
295,100,0.4432808912654646,NO
296,96,0.4432808912654646,NO
297,842,0.7043099221320888,NO
298,525,0.5683266639389122,NO
299,83,0.43894606967492744,NO
300,63,0.43425182571404025,NO
301,76,0.43894606967492744,NO
302,202,0.4569739705147015,NO
303,155,0.556865808532229,NO
304,1263,0.36258334588853847,NO
305,74,0.43894606967492744,NO
306,101,0.4432808912654646,NO
307,27,0.4292016596024339,NO
308,22,0.4292016596024339,NO
309,491,0.5699028578983352,NO
310,62,0.43425182571404025,NO
311,59,0.43425182571404025,NO
312,99,0.4432808912654646,NO
313,27,0.4292016596024339,NO
314,77,0.43894606967492744,NO
315,846,0.4083627674158923,YES
316,64,0.43425182571404025,NO
317,45,0.43425182571404025,NO
318,63,0.43425182571404025,NO
319,54,0.43425182571404025,NO
320,64,0.43425182571404025,NO
321,132,0.44725334335716793,NO
322,177,0.45410172976681273,NO
323,70,0.43894606967492744,NO
324,36,0.4292016596024339,NO
325,58,0.43425182571404025,NO
326,62,0.43425182571404025,NO
327,132,0.44725334335716793,NO
328,74,0.43894606967492744,NO
329,86,0.5449294364135676,NO
330,74,0.43894606967492744,NO
331,48,0.43425182571404025,NO
332,74,0.43894606967492744,NO
