ID,SIZE,PREDICTED,ACTUAL
0,76,8.079518403889775E-6,NO
1,72,2.810296887238294E-6,NO
2,196,1.615877569752828E-5,NO
3,170,3.2318386955961706E-6,NO
4,120,4.787894278059072E-6,NO
5,242,3.231650700468053E-5,NO
6,312,0.624997980120399,NO
7,158,6.462883685284333E-5,NO
8,53,0.11236067667043827,NO
9,605,1.4363407752266055E-5,NO
10,889,0.8333261515778799,NO
11,59,1.6788824589450216E-6,NO
12,61,1.8467700847375437E-6,NO
13,162,0.4761906227591695,NO
14,68,2.119243204656376E-6,NO
15,146,2.1544802171620547E-5,NO
16,215,1.2924096831877431E-4,YES
17,437,1.2924096831877431E-4,NO
18,72,1.1751940451094983E-5,NO
19,74,0.15384753072760082,NO
20,327,1.2924096831877431E-4,NO
21,265,2.5853539802184466E-5,NO
22,35,2.3939586010502218E-6,NO
23,555,1.2924096831877431E-4,NO
24,297,1.4363407752266055E-5,NO
25,45,9.719859556841067E-7,NO
26,420,6.462883685284333E-5,NO
27,181,6.462883685284333E-5,NO
28,129,4.972042226783458E-6,NO
29,61,1.8467700847375437E-6,NO
30,65,1.1241225458370285E-6,NO
31,165,6.462883685284333E-5,NO
32,244,1.846708696702772E-5,NO
33,425,6.462883685284333E-5,NO
34,49,1.8735347682848134E-6,NO
35,41,7.22202216129968E-7,NO
36,97,4.616899632787486E-6,NO
37,1603,0.9999870728958875,YES
38,964,1.2924096831877431E-4,YES
39,46,0.0884965167585676,NO
40,465,3.231650700468053E-5,NO
41,98,0.7692254147770009,NO
42,406,6.462883685284333E-5,YES
43,221,1.846708696702772E-5,NO
44,460,9.233714003313392E-6,NO
45,198,0.4761906227591692,YES
46,346,1.2924096831877431E-4,NO
47,354,1.2924096831877431E-4,YES
48,53,0.37037161167629434,NO
49,148,1.2927104112492934E-5,NO
50,47,1.469022768156033E-6,NO
51,286,0.9999870728958875,NO
52,82,2.3504322856434025E-6,NO
53,131,5.620562183579776E-6,NO
54,410,6.462883685284333E-5,YES
55,159,6.155847229764107E-6,NO
56,918,0.9999870728958875,NO
57,43,0.20833385701334484,NO
58,206,1.615877569752828E-5,NO
59,58,2.3504322856434025E-6,NO
60,117,1.846708696702772E-5,NO
61,167,4.616899632787486E-6,NO
62,36,0.3333338121259702,NO
63,84,2.693201814328088E-6,NO
64,36,0.3333338121259702,NO
65,201,0.34482896963029475,NO
66,43,0.20833385701334484,NO
67,49,1.8735347682848134E-6,NO
68,73,2.2288587438461456E-6,NO
69,75,2.051965918706321E-6,NO
70,193,1.615877569752828E-5,NO
71,192,2.1544802171620547E-5,NO
72,131,5.620562183579776E-6,NO
73,95,0.33898375645002016,NO
74,160,6.155847229764107E-6,NO
75,193,1.0772633180061008E-5,NO
76,109,7.181807031355819E-6,NO
77,70,1.8467700847375437E-6,NO
78,220,1.846708696702772E-5,NO
79,63,0.5555551565634103,NO
80,46,0.0884965167585676,NO
81,54,0.1123606766704383,NO
82,70,1.8467700847375437E-6,YES
83,44,4.1701066205107075E-6,NO
84,51,1.520870472853774E-6,NO
85,207,8.61814368008903E-6,NO
86,78,1.615877569752828E-5,NO
87,59,1.6788824589450216E-6,NO
88,56,0.44642869509638256,NO
89,44,4.1701066205107075E-6,NO
90,224,9.233714003313392E-6,NO
91,119,0.5000000000000001,NO
92,113,5.17092185905145E-6,NO
93,211,6.462883685284333E-5,NO
94,83,2.810296887238294E-6,NO
95,213,1.1751940451094983E-5,NO
96,175,8.079518403889775E-6,NO
97,47,1.469022768156033E-6,NO
98,230,6.4636356123369745E-6,NO
99,47,1.469022768156033E-6,NO
100,93,2.693201814328088E-6,NO
101,47,1.469022768156033E-6,NO
102,57,2.119243204656376E-6,NO
103,155,5.876039280411205E-6,NO
104,167,4.616899632787486E-6,NO
105,65,1.1241225458370285E-6,NO
106,65,1.1241225458370285E-6,NO
107,45,9.719859556841067E-7,NO
108,503,1.2924096831877431E-4,YES
109,47,1.469022768156033E-6,NO
110,32,2.2288587438461456E-6,NO
111,56,0.44642869509638256,NO
112,61,1.8467700847375437E-6,NO
113,128,0.624997980120399,NO
114,166,6.462883685284333E-5,NO
115,134,6.462883685284333E-5,NO
116,155,5.876039280411205E-6,NO
117,161,8.079518403889775E-6,NO
118,43,0.20833385701334484,NO
119,43,0.20833385701334484,NO
120,95,0.33898375645002016,NO
121,79,0.17241525339021133,NO
122,81,3.0779425622262457E-6,NO
123,51,1.520870472853774E-6,NO
124,178,1.2924096831877431E-4,NO
125,103,3.153013858631981E-6,NO
126,999,0.9999870728958875,YES
127,156,2.5853539802184466E-5,NO
128,36,0.3333338121259702,NO
129,71,0.1250012119434275,NO
130,41,7.22202216129968E-7,NO
131,39,8.340268888718254E-7,NO
132,345,0.5882339521894395,YES
133,245,0.714281756979713,NO
134,57,2.119243204656376E-6,NO
135,47,1.469022768156033E-6,NO
136,282,1.2927104112492934E-5,NO
137,118,8.079518403889775E-6,NO
138,68,2.119243204656376E-6,NO
139,224,6.462883685284333E-5,NO
140,152,0.7272716588944151,NO
141,54,0.1123606766704383,NO
142,57,2.119243204656376E-6,YES
143,57,2.119243204656376E-6,YES
144,214,1.1751940451094983E-5,NO
145,97,1.846708696702772E-5,NO
146,127,1.615877569752828E-5,NO
147,157,2.1544802171620547E-5,NO
148,183,1.846708696702772E-5,NO
149,184,3.231650700468053E-5,NO
150,93,2.693201814328088E-6,NO
151,89,2.4391274109126773E-6,NO
152,1102,1.2924096831877431E-4,YES
153,495,3.231650700468053E-5,NO
154,115,0.3703709910263036,NO
155,128,7.604259843514771E-6,NO
156,436,1.846708696702772E-5,NO
157,170,3.2318386955961706E-6,NO
158,78,3.5909293050392385E-6,NO
159,85,2.6382388020074953E-6,NO
160,1246,1.2924096831877431E-4,NO
161,426,6.462883685284333E-5,YES
162,257,8.61814368008903E-6,NO
163,87,0.15151651666628585,NO
164,46,0.0884965167585676,NO
165,74,0.3846165320097447,NO
166,67,0.14492886671309615,NO
167,164,1.4363407752266055E-5,NO
168,91,2.4391274109126773E-6,NO
169,307,0.5555547575769967,NO
170,788,1.2924096831877431E-4,NO
171,1861,1.2924096831877431E-4,NO
172,1360,0.9999870728958875,YES
173,71,0.1250012119434275,NO
174,1143,3.231650700468053E-5,NO
175,142,1.4363407752266055E-5,NO
176,167,4.616899632787486E-6,NO
177,63,2.3504322856434025E-6,NO
178,230,6.4636356123369745E-6,NO
179,629,1.2924096831877431E-4,NO
180,138,3.6935265272864946E-6,NO
181,37,2.6382388020074953E-6,NO
182,163,6.4636356123369745E-6,NO
183,2218,4.308774770924026E-5,NO
184,96,0.21276753752338204,NO
185,189,4.308774770924026E-5,NO
186,136,0.29411921265363755,NO
187,69,0.2857150771871788,NO
188,104,0.3846165320097447,NO
189,269,1.4363407752266055E-5,NO
190,553,1.2924096831877431E-4,NO
191,334,1.2924096831877431E-4,YES
192,379,0.6666637939521067,YES
193,169,4.308774770924026E-5,NO
194,87,0.15151651666628585,YES
195,82,2.3504322856434025E-6,NO
196,96,0.21276753752338204,NO
197,184,0.5555547575769966,NO
198,81,3.0779425622262457E-6,NO
199,61,1.8467700847375437E-6,NO
200,77,4.457697616535675E-6,NO
201,51,1.520870472853774E-6,NO
202,62,1.636379244657219E-6,NO
203,83,2.810296887238294E-6,NO
204,66,2.3939586010502218E-6,NO
205,130,8.079518403889775E-6,NO
206,51,1.520870472853774E-6,NO
207,347,6.462883685284333E-5,NO
208,138,3.6935265272864946E-6,NO
209,179,1.2924096831877431E-4,NO
210,1651,1.2924096831877431E-4,NO
211,287,6.462883685284333E-5,YES
212,99,1.846708696702772E-5,NO
213,103,3.153013858631981E-6,NO
214,68,2.119243204656376E-6,NO
215,137,9.233714003313392E-6,NO
216,281,0.9999870728958875,NO
217,418,0.9090812938669036,NO
218,247,4.308774770924026E-5,NO
219,360,3.231650700468053E-5,YES
220,275,1.846708696702772E-5,NO
221,87,0.15151651666628585,NO
222,98,1.615877569752828E-5,NO
223,163,6.4636356123369745E-6,NO
224,99,9.943985569734607E-6,NO
225,152,0.7272716588944151,NO
226,231,1.615877569752828E-5,NO
227,422,1.615877569752828E-5,NO
228,219,6.462883685284333E-5,NO
229,311,6.462883685284333E-5,YES
230,107,3.802158834361126E-6,YES
231,96,0.21276753752338204,YES
232,113,5.17092185905145E-6,NO
233,83,2.810296887238294E-6,YES
234,266,0.8333261515778799,NO
235,110,8.079518403889775E-6,NO
236,41,4.616899632787486E-6,NO
237,89,2.4391274109126773E-6,NO
238,58,2.3504322856434025E-6,NO
239,54,0.1123606766704383,NO
240,55,2.9380369042258555E-6,NO
241,76,0.22727432983831122,YES
242,49,1.8735347682848134E-6,NO
243,84,2.693201814328088E-6,NO
244,405,0.9090812938669036,NO
245,87,0.15151651666628585,NO
246,97,4.616899632787486E-6,NO
247,115,0.3703709910263036,NO
248,1035,0.9999870728958875,YES
249,290,6.462883685284333E-5,NO
250,201,2.5853539802184466E-5,NO
251,200,3.231650700468053E-5,NO
252,406,3.231650700468053E-5,YES
253,218,0.5555547575769967,NO
254,353,4.308774770924026E-5,YES
255,273,1.2924096831877431E-4,YES
256,330,1.615877569752828E-5,NO
257,602,1.2924096831877431E-4,NO
258,259,0.3846165320097447,NO
259,169,1.2927104112492934E-5,NO
260,77,4.457697616535675E-6,NO
261,57,2.119243204656376E-6,NO
262,60,0.14925508484575034,NO
263,124,1.2927104112492934E-5,NO
264,133,8.079518403889775E-6,NO
265,154,0.6666652302970075,NO
266,97,4.616899632787486E-6,NO
267,786,1.2924096831877431E-4,YES
268,308,0.5263154313777721,NO
269,188,1.1751940451094983E-5,NO
270,337,1.2924096831877431E-4,NO
271,110,2.1545637725324944E-6,NO
272,166,6.462883685284333E-5,NO
273,106,8.61814368008903E-6,NO
274,741,1.846708696702772E-5,NO
275,85,2.6382388020074953E-6,NO
276,194,1.1751940451094983E-5,NO
277,187,0.4000010341843719,NO
278,100,1.2927104112492934E-5,NO
279,85,2.6382388020074953E-6,NO
280,45,9.719859556841067E-7,NO
281,281,8.079518403889775E-6,NO
282,42,0.1562506943434305,NO
283,960,0.9999870728958875,NO
284,468,4.308774770924026E-5,NO
285,65,1.1241225458370285E-6,NO
286,81,3.0779425622262457E-6,NO
287,1537,1.2924096831877431E-4,NO
288,235,5.620562183579776E-6,NO
289,227,4.308774770924026E-5,NO
290,227,0.9999870728958875,NO
291,770,6.462883685284333E-5,NO
292,502,3.231650700468053E-5,NO
293,74,0.15384753072760082,NO
294,618,1.2924096831877431E-4,NO
295,446,1.615877569752828E-5,NO
296,125,0.4347833418124588,YES
297,888,6.462883685284333E-5,YES
298,155,5.876039280411205E-6,YES
299,80,2.8727475703647646E-6,NO
300,45,9.719859556841067E-7,NO
301,38,0.15544087608982746,NO
302,914,1.2924096831877431E-4,YES
303,5013,0.9999870728958875,YES
304,647,1.2924096831877431E-4,YES
305,139,1.2924096831877431E-4,YES
306,174,1.1751940451094983E-5,NO
307,477,1.2924096831877431E-4,YES
308,162,0.4761906227591695,NO
309,211,1.846708696702772E-5,YES
310,300,2.5853539802184466E-5,NO
311,351,1.2924096831877431E-4,YES
312,118,8.079518403889775E-6,NO
313,115,0.3703709910263036,NO
314,192,6.80382233115173E-6,NO
315,406,1.4363407752266055E-5,NO
316,42,0.1562506943434305,NO
317,80,2.8727475703647646E-6,NO
318,963,6.462883685284333E-5,NO
319,557,4.308774770924026E-5,NO
320,318,0.9999870728958875,YES
321,1167,1.2924096831877431E-4,YES
322,127,6.80382233115173E-6,NO
323,734,1.2924096831877431E-4,YES
324,462,1.2924096831877431E-4,YES
325,38,0.15544087608982746,NO
326,607,0.9999870728958875,NO
327,512,2.1544802171620547E-5,YES
328,523,1.2924096831877431E-4,NO
329,972,1.2924096831877431E-4,NO
330,74,0.15384753072760082,NO
331,294,1.2924096831877431E-4,NO
332,709,1.2924096831877431E-4,YES
333,155,2.1544802171620547E-5,NO
334,137,1.846708696702772E-5,YES
335,46,0.0884965167585676,NO
336,63,2.3504322856434025E-6,NO
337,273,1.2924096831877431E-4,YES
338,191,1.2927104112492934E-5,NO
339,704,1.2924096831877431E-4,NO
340,154,0.6666652302970075,NO
341,3109,0.9999870728958875,NO
342,36,0.3333338121259702,NO
343,355,3.231650700468053E-5,YES
344,65,1.1241225458370285E-6,NO
345,148,0.3333347697029921,NO
346,520,1.4363407752266055E-5,NO
347,112,5.620562183579776E-6,NO
348,90,5.17092185905145E-6,NO
349,91,2.4391274109126773E-6,NO
350,88,5.17092185905145E-6,NO
351,87,0.15151651666628585,NO
352,83,2.810296887238294E-6,NO
353,93,8.61814368008903E-6,NO
354,253,2.5853539802184466E-5,YES
355,121,1.2924096831877431E-4,NO
356,67,0.14492886671309615,NO
357,357,1.615877569752828E-5,YES
358,160,6.155847229764107E-6,NO
359,202,4.308774770924026E-5,NO
360,74,0.3846165320097447,NO
361,48,0.29411921265363755,NO
362,1703,0.9999870728958875,NO
363,1631,1.2924096831877431E-4,YES
364,43,0.27027187556549387,NO
365,142,1.4363407752266055E-5,NO
366,66,8.61814368008903E-6,NO
367,95,9.943985569734607E-6,NO
368,140,2.9380369042258555E-6,NO
369,49,1.8735347682848134E-6,NO
370,147,4.308774770924026E-5,NO
371,117,1.846708696702772E-5,NO
372,539,1.2924096831877431E-4,YES
373,409,6.462883685284333E-5,YES
374,233,6.462883685284333E-5,NO
375,58,2.3504322856434025E-6,NO
376,164,1.4363407752266055E-5,YES
377,147,0.43478334181245876,NO
378,272,5.620562183579776E-6,NO
379,77,4.457697616535675E-6,NO
380,90,5.17092185905145E-6,NO
381,35,2.3939586010502218E-6,NO
382,255,9.943985569734607E-6,NO
383,210,0.7692254147770009,NO
384,249,6.462883685284333E-5,NO
385,743,0.6249979801203991,YES
386,352,4.308774770924026E-5,NO
387,219,1.0772633180061008E-5,NO
388,65,1.1241225458370285E-6,NO
389,33,1.6788824589450216E-6,NO
390,138,3.6935265272864946E-6,NO
391,707,1.2924096831877431E-4,NO
392,480,1.2924096831877431E-4,NO
393,84,2.693201814328088E-6,NO
394,52,1.9294609634627365E-6,NO
395,33,1.6788824589450216E-6,NO
396,108,3.91737486603986E-6,NO
397,314,3.231650700468053E-5,YES
398,94,2.019904080750733E-6,NO
399,79,0.17241525339021133,NO
400,91,2.4391274109126773E-6,NO
401,206,1.615877569752828E-5,YES
402,61,1.8467700847375437E-6,NO
403,398,3.231650700468053E-5,NO
404,74,0.15384753072760082,NO
405,82,2.3504322856434025E-6,NO
406,1485,1.2924096831877431E-4,NO
407,31,7.181807031355819E-6,NO
408,143,4.308774770924026E-5,NO
409,620,1.846708696702772E-5,NO
410,28,1.846708696702772E-5,NO
411,141,1.4363407752266055E-5,NO
412,536,1.2927104112492934E-5,NO
413,75,2.051965918706321E-6,NO
414,27,1.4363407752266055E-5,NO
415,75,2.051965918706321E-6,NO
416,307,0.8333261515778799,NO
417,331,1.2924096831877431E-4,NO
418,28,1.846708696702772E-5,NO
419,228,0.8695610630627338,NO
420,1077,6.462883685284333E-5,NO
421,4627,0.9999870728958875,YES
422,193,1.615877569752828E-5,NO
423,288,4.308774770924026E-5,NO
424,287,1.2924096831877431E-4,NO
425,94,2.019904080750733E-6,NO
426,237,6.462883685284333E-5,NO
427,390,1.2924096831877431E-4,YES
428,924,1.2924096831877431E-4,NO
429,31,7.181807031355819E-6,NO
430,31,7.181807031355819E-6,NO
431,286,1.615877569752828E-5,NO
432,108,3.91737486603986E-6,NO
433,70,1.8467700847375437E-6,NO
434,73,2.2288587438461456E-6,NO
435,37,2.6382388020074953E-6,NO
436,100,4.787894278059072E-6,NO
437,36,0.3333338121259702,NO
438,56,0.3703716116762943,NO
439,53,0.37037161167629434,NO
440,35,3.0063629330308644E-6,NO
441,53,0.11236067667043827,NO
442,38,0.15544087608982746,NO
443,38,0.15544087608982746,NO
444,37,2.6382388020074953E-6,NO
445,48,0.3508778693919816,NO
446,73,2.2288587438461456E-6,NO
447,42,0.1562506943434305,NO
448,43,0.20833385701334484,NO
449,284,4.308774770924026E-5,NO
450,42,0.1562506943434305,NO
451,217,2.5853539802184466E-5,NO
452,648,2.1544802171620547E-5,NO
453,31,2.750503665370751E-6,NO
454,38,0.15544087608982746,NO
455,109,1.846708696702772E-5,NO
456,160,6.155847229764107E-6,NO
457,37,2.6382388020074953E-6,NO
458,43,0.20833385701334484,NO
459,37,2.6382388020074953E-6,NO
460,33,3.802158834361126E-6,NO
461,33,3.802158834361126E-6,NO
462,198,0.4761906227591692,NO
463,253,2.5853539802184466E-5,NO
464,61,0.43478334181245876,NO
465,62,1.636379244657219E-6,NO
466,65,6.4636356123369745E-6,NO
467,38,0.15544087608982746,NO
468,948,3.231650700468053E-5,NO
469,156,6.155847229764107E-6,NO
470,129,1.846708696702772E-5,NO
471,32,2.2288587438461456E-6,NO
472,42,4.1701066205107075E-6,NO
473,882,1.2924096831877431E-4,NO
474,112,5.620562183579776E-6,NO
475,124,1.846708696702772E-5,NO
476,82,2.3504322856434025E-6,NO
477,421,3.231650700468053E-5,YES
478,172,8.079518403889775E-6,NO
479,190,0.714281756979713,NO
480,366,1.2924096831877431E-4,NO
481,512,2.1544802171620547E-5,YES
482,38,0.15544087608982746,NO
483,46,0.0884965167585676,NO
484,163,6.4636356123369745E-6,NO
485,756,1.2924096831877431E-4,NO
486,139,1.2924096831877431E-4,NO
487,4919,0.9999870728958875,YES
488,78,3.5909293050392385E-6,NO
489,45,9.719859556841067E-7,NO
490,1414,1.2924096831877431E-4,YES
491,230,6.4636356123369745E-6,NO
492,185,1.0772633180061008E-5,NO
493,533,4.308774770924026E-5,NO
494,650,1.615877569752828E-5,NO
495,461,1.2924096831877431E-4,NO
496,134,1.1751940451094983E-5,NO
497,202,6.80382233115173E-6,NO
498,868,1.2924096831877431E-4,YES
499,50,0.1612917350420034,NO
500,197,6.80382233115173E-6,NO
501,952,1.2924096831877431E-4,YES
502,596,2.1544802171620547E-5,NO
503,85,2.6382388020074953E-6,NO
504,83,2.810296887238294E-6,NO
505,73,2.2288587438461456E-6,NO
506,89,2.4391274109126773E-6,NO
507,76,0.22727432983831122,NO
508,807,1.2924096831877431E-4,NO
509,91,2.4391274109126773E-6,NO
510,353,4.308774770924026E-5,NO
511,410,1.2924096831877431E-4,YES
512,68,9.233714003313392E-6,NO
513,890,1.2924096831877431E-4,YES
514,914,2.1544802171620547E-5,YES
515,41,7.22202216129968E-7,NO
516,43,0.20833385701334484,NO
517,144,0.6249979801203991,NO
518,65,6.4636356123369745E-6,NO
519,82,2.3504322856434025E-6,NO
520,65,6.4636356123369745E-6,NO
521,420,2.5853539802184466E-5,NO
522,214,1.1751940451094983E-5,NO
523,43,0.20833385701334484,NO
524,118,8.079518403889775E-6,NO
525,309,4.308774770924026E-5,NO
