ID,SIZE,PREDICTED,ACTUAL
0,76,1.2439064331779701E-5,NO
1,72,1.2470943357892796E-5,NO
2,196,1.27477404096562E-5,NO
3,170,1.2536502978547689E-5,NO
4,120,1.2350593681874376E-5,NO
5,242,2.4653266237461113E-5,NO
6,312,2.7447106409281597E-5,NO
7,151,1.243051956438315E-5,YES
8,53,1.2596132318089378E-5,NO
9,626,4.213427931567674E-5,NO
10,884,1.960356920956714E-4,NO
11,51,1.2596132318089378E-5,NO
12,61,1.2507718191164475E-5,NO
13,162,1.2460949486701769E-5,NO
14,68,2.307834880272883E-5,NO
15,86,1.2412044080339795E-5,NO
16,146,1.240493850133834E-5,NO
17,214,1.2884416070697263E-5,YES
18,386,3.252076674378721E-4,NO
19,72,1.2470943357892796E-5,NO
20,74,1.2439064331779701E-5,NO
21,327,0.0013428626653461207,NO
22,265,1.3654580904861955E-5,NO
23,35,1.2766734139394795E-5,NO
24,552,0.0015134272086620157,NO
25,297,1.4337403035363523E-5,NO
26,45,1.2647874846276412E-5,NO
27,129,1.2357019932746167E-5,NO
28,61,1.2507718191164475E-5,NO
29,65,1.2507718191164475E-5,NO
30,161,1.2460949486701769E-5,NO
31,244,1.3321997688052855E-5,NO
32,382,1.72999273865168E-5,NO
33,49,1.2596132318089378E-5,NO
34,41,1.2704719851601271E-5,NO
35,97,1.2372460178393981E-5,NO
36,1765,1.0,YES
37,961,0.0011051109765140591,YES
38,46,1.2647874846276412E-5,NO
39,465,2.1579709802013635E-5,NO
40,404,3.72029858481639E-5,YES
41,221,1.2960784442621435E-5,NO
42,460,2.1579709802013635E-5,NO
43,213,1.2884416070697263E-5,YES
44,47,1.2647874846276412E-5,NO
45,259,0.14942901344670217,NO
46,82,1.2412044080339795E-5,NO
47,131,1.2357019932746167E-5,NO
48,416,0.016570229445967456,YES
49,159,1.2460949486701769E-5,NO
50,898,0.01868129519173624,NO
51,43,1.2647874846276412E-5,NO
52,206,1.2813429447789313E-5,NO
53,58,1.2549431629268305E-5,NO
54,112,3.8808307742719164E-5,NO
55,167,2.309693127596348E-5,NO
56,36,1.2704719851601271E-5,NO
57,84,1.2412044080339795E-5,NO
58,36,1.2704719851601271E-5,NO
59,201,1.27477404096562E-5,NO
60,43,1.2647874846276412E-5,NO
61,49,1.2596132318089378E-5,NO
62,73,1.2470943357892796E-5,NO
63,75,1.2439064331779701E-5,NO
64,174,0.4559417064283245,NO
65,194,0.9277246375034757,NO
66,131,1.2357019932746167E-5,NO
67,95,2.286810694903287E-5,NO
68,160,2.3059854644425526E-5,NO
69,193,2.347867447754842E-5,NO
70,109,1.2352008247916508E-5,NO
71,70,1.2470943357892796E-5,NO
72,220,1.2960784442621435E-5,NO
73,63,1.2507718191164475E-5,NO
74,46,1.2647874846276412E-5,NO
75,54,1.2596132318089378E-5,NO
76,70,1.2470943357892796E-5,NO
77,44,1.2647874846276412E-5,NO
78,51,1.2596132318089378E-5,NO
79,207,1.2813429447789313E-5,NO
80,78,1.2439064331779701E-5,NO
81,59,1.2549431629268305E-5,NO
82,56,1.2549431629268305E-5,NO
83,44,1.2647874846276412E-5,NO
84,224,2.4136274563659776E-5,NO
85,119,1.2350593681874376E-5,NO
86,113,1.234892376324999E-5,NO
87,192,0.9136891149970224,NO
88,83,1.2412044080339795E-5,NO
89,213,2.417505746806444E-5,NO
90,175,1.2536502978547689E-5,NO
91,47,1.2647874846276412E-5,NO
92,228,2.463739468116802E-5,NO
93,47,1.2647874846276412E-5,NO
94,93,1.2389851264576978E-5,NO
95,47,1.2647874846276412E-5,NO
96,57,6.165589014983655E-5,NO
97,155,2.300354254983164E-5,NO
98,167,1.2496263599969747E-5,NO
99,65,1.2507718191164475E-5,NO
100,65,1.2507718191164475E-5,NO
101,45,1.2647874846276412E-5,NO
102,500,0.001459649380953099,NO
103,47,1.2647874846276412E-5,NO
104,32,1.2766734139394795E-5,NO
105,56,1.2549431629268305E-5,NO
106,61,1.2507718191164475E-5,NO
107,104,1.2359850698962979E-5,NO
108,155,1.243051956438315E-5,NO
109,161,2.3059854644425526E-5,NO
110,43,1.2647874846276412E-5,NO
111,43,1.2647874846276412E-5,NO
112,95,1.2372460178393981E-5,NO
113,79,1.2439064331779701E-5,NO
114,81,1.2412044080339795E-5,NO
115,51,1.2596132318089378E-5,NO
116,158,0.10652285663947074,NO
117,103,1.2359850698962979E-5,NO
118,929,0.8116875355980133,YES
119,153,2.541112320645307E-5,NO
120,36,1.2704719851601271E-5,NO
121,71,1.2470943357892796E-5,NO
122,41,1.2704719851601271E-5,NO
123,39,1.2704719851601271E-5,NO
124,345,1.5815087978617457E-5,NO
125,227,0.9994514739385965,NO
126,57,1.2549431629268305E-5,NO
127,47,1.2647874846276412E-5,NO
128,282,1.4044040853827862E-5,NO
129,118,2.2852545420703604E-5,NO
130,68,1.2470943357892796E-5,NO
131,207,2.371213624536711E-5,NO
132,152,2.300354254983164E-5,NO
133,54,1.2596132318089378E-5,NO
134,57,1.2549431629268305E-5,YES
135,57,1.2549431629268305E-5,YES
136,214,2.3843500454597327E-5,NO
137,84,2.3408630858221582E-4,NO
138,127,0.005476627923787193,NO
139,157,2.300354254983164E-5,NO
140,183,1.1122732501610702E-4,NO
141,177,1.2581714519116019E-5,NO
142,93,3.861398056685828E-4,NO
143,89,3.140166500200518E-4,NO
144,1105,0.0011744561371059572,YES
145,494,4.510761275061141E-4,NO
146,115,1.234892376324999E-5,NO
147,128,1.2357019932746167E-5,NO
148,436,1.9923710147491927E-5,NO
149,170,1.2536502978547689E-5,NO
150,78,1.2439064331779701E-5,NO
151,85,1.2412044080339795E-5,NO
152,1157,0.6764028281261054,NO
153,425,0.2716922900849149,YES
154,257,4.3718309292830805E-5,NO
155,87,1.2389851264576978E-5,NO
156,46,1.2647874846276412E-5,NO
157,72,1.2470943357892796E-5,NO
158,67,1.2507718191164475E-5,NO
159,164,1.2496263599969747E-5,NO
160,91,1.2389851264576978E-5,NO
161,307,1.4659449175741267E-5,NO
162,775,9.460035663968268E-5,NO
163,1856,0.9999999999999996,NO
164,1357,0.8706050082825362,YES
