ID,SIZE,PREDICTED,ACTUAL
566,39,9.076057360682518E-5,NO
567,73,4.0816326530612246E-4,NO
568,872,0.9991843393148451,YES
569,3328,0.9991843393148451,YES
570,461,8.156606851549756E-4,NO
571,426,8.156606851549756E-4,NO
572,339,0.9991843393148451,NO
573,62,2.041649652919559E-4,NO
574,73,4.0816326530612246E-4,NO
575,40,1.0210332856851133E-4,NO
576,67,0.16675741900353935,NO
577,138,4.0816326530612246E-4,NO
578,39,9.076057360682518E-5,NO
579,66,8.156606851549756E-4,NO
580,66,8.156606851549756E-4,NO
581,66,0.9991843393148451,NO
582,67,0.9991843393148451,NO
583,389,0.9991843393148451,YES
584,150,0.9995918367346939,NO
585,70,2.7218290691344586E-4,NO
586,524,0.9991843393148451,NO
587,42,0.5,NO
588,41,9.076057360682518E-5,NO
589,97,8.156606851549756E-4,NO
590,72,2.7218290691344586E-4,NO
591,93,8.156606851549756E-4,NO
592,58,2.7218290691344586E-4,NO
593,70,2.7218290691344586E-4,NO
594,58,2.7218290691344586E-4,NO
595,83,8.156606851549756E-4,NO
596,33,1.361285053090117E-4,NO
597,65,1.361285053090117E-4,NO
598,46,0.33342406096897115,NO
599,46,0.33342406096897115,NO
600,79,0.250102082482646,NO
601,92,0.4000326690623979,NO
602,84,4.0816326530612246E-4,NO
603,199,0.6665759390310289,NO
604,76,0.16675741900353935,NO
605,96,0.9991843393148451,NO
606,68,2.7218290691344586E-4,NO
607,85,2.041649652919559E-4,NO
608,71,0.250102082482646,NO
609,32,4.0816326530612246E-4,NO
610,85,2.041649652919559E-4,NO
611,45,1.1668611435239207E-4,NO
612,45,1.1668611435239207E-4,NO
613,52,2.7218290691344586E-4,NO
614,44,4.0816326530612246E-4,YES
615,71,0.250102082482646,NO
616,41,9.076057360682518E-5,NO
617,41,9.076057360682518E-5,NO
618,40,1.0210332856851133E-4,NO
619,82,2.7218290691344586E-4,NO
620,36,0.5999673309376021,NO
621,484,0.9991843393148451,YES
622,64,2.7218290691344586E-4,NO
623,49,2.7218290691344586E-4,NO
624,92,0.4000326690623979,NO
625,89,2.7218290691344586E-4,NO
626,94,2.7218290691344586E-4,NO
627,60,0.14294049008168028,NO
628,57,1.361285053090117E-4,NO
629,41,9.076057360682518E-5,NO
630,41,9.076057360682518E-5,NO
631,791,0.9997278170930866,YES
632,47,2.041649652919559E-4,NO
633,71,0.250102082482646,NO
634,69,0.4000326690623979,NO
635,75,1.633453119895459E-4,NO
636,41,9.076057360682518E-5,NO
637,41,9.076057360682518E-5,NO
638,72,2.7218290691344586E-4,NO
639,52,8.156606851549756E-4,NO
640,79,0.250102082482646,NO
641,71,0.250102082482646,NO
642,53,0.11118170266836085,NO
643,53,0.11118170266836085,NO
644,41,9.076057360682518E-5,NO
645,41,9.076057360682518E-5,NO
646,40,1.0210332856851133E-4,NO
647,57,1.361285053090117E-4,NO
648,42,0.5,NO
649,103,0.250102082482646,NO
650,62,2.041649652919559E-4,NO
651,68,2.7218290691344586E-4,NO
652,39,9.076057360682518E-5,NO
653,70,2.7218290691344586E-4,NO
654,130,8.156606851549756E-4,NO
655,62,2.041649652919559E-4,NO
656,109,8.156606851549756E-4,NO
657,49,2.7218290691344586E-4,NO
658,43,0.18753191054835086,NO
659,41,9.076057360682518E-5,NO
660,62,2.041649652919559E-4,NO
661,66,8.156606851549756E-4,NO
662,63,8.156606851549756E-4,NO
663,39,9.076057360682518E-5,NO
664,70,2.7218290691344586E-4,NO
665,41,9.076057360682518E-5,NO
666,65,1.361285053090117E-4,NO
667,42,0.5,NO
668,57,1.361285053090117E-4,NO
669,58,2.7218290691344586E-4,NO
670,81,1.633453119895459E-4,NO
671,63,8.156606851549756E-4,NO
672,72,2.7218290691344586E-4,NO
673,69,0.4000326690623979,NO
674,68,2.7218290691344586E-4,NO
675,138,8.156606851549756E-4,NO
676,60,0.14294049008168028,NO
677,93,8.156606851549756E-4,NO
678,56,0.6249744741678579,NO
679,49,2.7218290691344586E-4,NO
680,49,2.7218290691344586E-4,NO
681,70,2.7218290691344586E-4,NO
682,2214,0.9991843393148451,YES
683,84,4.0816326530612246E-4,NO
684,34,8.156606851549756E-4,NO
685,885,0.9991843393148451,NO
686,408,8.156606851549756E-4,NO
687,120,2.7218290691344586E-4,NO
688,260,8.156606851549756E-4,NO
689,2585,0.9991843393148451,YES
690,144,8.156606851549756E-4,NO
691,466,0.9991843393148451,NO
692,388,8.156606851549756E-4,NO
693,2209,0.9991843393148451,YES
694,84,4.0816326530612246E-4,NO
695,117,4.0816326530612246E-4,NO
696,100,4.0816326530612246E-4,NO
697,74,0.14294049008168028,NO
698,245,0.5,NO
699,437,8.156606851549756E-4,NO
700,257,8.156606851549756E-4,NO
701,32,4.0816326530612246E-4,NO
702,108,8.156606851549756E-4,YES
703,188,0.9991843393148451,NO
704,62,2.041649652919559E-4,NO
705,39,9.076057360682518E-5,NO
706,2102,0.9991843393148451,YES
707,351,0.9991843393148451,NO
708,149,0.9991843393148451,NO
709,160,0.9991843393148451,YES
710,52,2.7218290691344586E-4,NO
711,302,0.9991843393148451,NO
712,296,0.33342406096897115,NO
713,419,0.9991843393148451,NO
714,92,0.4000326690623979,NO
715,329,0.9991843393148451,NO
716,483,8.156606851549756E-4,NO
717,157,4.0816326530612246E-4,NO
718,125,0.9991843393148451,NO
719,122,8.156606851549756E-4,NO
720,123,8.156606851549756E-4,NO
721,235,4.0816326530612246E-4,NO
722,427,8.156606851549756E-4,YES
723,524,0.9991843393148451,YES
724,692,0.9991843393148451,NO
725,107,2.7218290691344586E-4,NO
726,74,0.9991843393148451,YES
727,75,0.9991843393148451,YES
728,67,0.16675741900353935,NO
729,647,8.156606851549756E-4,NO
730,43,0.18753191054835086,NO
731,89,2.7218290691344586E-4,NO
732,67,0.16675741900353935,NO
733,45,1.1668611435239207E-4,NO
734,68,2.7218290691344586E-4,NO
735,41,9.076057360682518E-5,NO
736,126,8.156606851549756E-4,YES
737,74,0.14294049008168028,NO
738,69,0.4000326690623979,NO
739,84,8.156606851549756E-4,NO
740,268,8.156606851549756E-4,YES
741,68,2.7218290691344586E-4,NO
742,57,1.361285053090117E-4,NO
743,92,0.9991843393148451,NO
744,156,2.7218290691344586E-4,NO
745,326,8.156606851549756E-4,NO
746,69,0.4000326690623979,NO
747,64,2.7218290691344586E-4,NO
748,45,1.1668611435239207E-4,NO
749,30,4.0816326530612246E-4,NO
750,104,0.33342406096897115,YES
751,65,1.361285053090117E-4,NO
752,62,2.041649652919559E-4,NO
753,132,4.0816326530612246E-4,YES
754,54,0.250102082482646,NO
755,52,2.7218290691344586E-4,NO
756,45,1.1668611435239207E-4,NO
757,40,1.0210332856851133E-4,NO
758,45,1.1668611435239207E-4,NO
759,42,0.5,NO
760,65,1.361285053090117E-4,NO
761,54,0.250102082482646,NO
762,201,0.5,YES
763,148,0.9991843393148451,NO
764,61,2.7218290691344586E-4,NO
765,88,2.7218290691344586E-4,YES
766,61,2.7218290691344586E-4,NO
767,35,2.041649652919559E-4,NO
768,34,8.156606851549756E-4,NO
769,42,0.5,YES
770,472,0.9991843393148451,NO
771,34,8.156606851549756E-4,NO
772,116,0.4000326690623979,YES
773,1664,8.156606851549756E-4,YES
774,47,2.041649652919559E-4,YES
775,285,4.0816326530612246E-4,NO
776,88,8.156606851549756E-4,NO
777,94,2.7218290691344586E-4,NO
778,36,0.5999673309376021,NO
779,209,0.6665759390310289,NO
780,67,0.16675741900353935,NO
781,62,2.041649652919559E-4,YES
782,115,0.9991843393148451,NO
783,59,2.041649652919559E-4,NO
784,54,0.250102082482646,NO
785,65,1.361285053090117E-4,NO
786,41,8.156606851549756E-4,NO
787,37,8.156606851549756E-4,NO
788,113,8.156606851549756E-4,NO
789,29,8.156606851549756E-4,NO
790,78,8.156606851549756E-4,NO
791,177,0.5,NO
792,199,0.6665759390310289,NO
793,94,2.7218290691344586E-4,NO
794,71,0.250102082482646,NO
795,55,0.9991843393148451,NO
796,45,1.1668611435239207E-4,NO
797,275,0.7999019928128064,NO
798,1071,0.9991843393148451,YES
799,55,8.156606851549756E-4,NO
800,739,8.156606851549756E-4,YES
801,75,1.633453119895459E-4,NO
802,74,0.14294049008168028,NO
803,41,9.076057360682518E-5,NO
804,75,1.633453119895459E-4,NO
805,87,0.5,NO
806,139,0.9991843393148451,NO
807,211,0.6665759390310289,NO
808,151,8.156606851549756E-4,NO
809,171,0.9991843393148451,NO
810,499,0.9991843393148451,YES
811,144,2.7218290691344586E-4,NO
