ID,SIZE,PREDICTED,ACTUAL
189,1578,0.9998197548666187,NO
190,172,1.8024513338139872E-4,NO
191,95,9.013881377321075E-5,NO
192,68,3.6059425933939135E-5,NO
193,136,1.8024513338139872E-4,NO
194,404,1.8024513338139872E-4,NO
195,260,1.8024513338139872E-4,NO
196,87,6.009615384615385E-5,NO
197,98,3.6059425933939135E-5,NO
198,162,9.013881377321075E-5,YES
199,99,6.009615384615385E-5,NO
200,152,1.8024513338139872E-4,NO
201,231,1.8024513338139872E-4,NO
202,422,1.8024513338139872E-4,NO
203,176,1.8024513338139872E-4,NO
204,107,9.013881377321075E-5,YES
205,96,9.013881377321075E-5,YES
206,113,4.50734697557018E-5,NO
207,83,3.004988280545706E-5,YES
208,261,1.8024513338139872E-4,NO
209,89,4.50734697557018E-5,NO
210,58,3.004988280545706E-5,NO
211,54,6.009615384615385E-5,NO
212,55,3.6059425933939135E-5,NO
213,75,1.8024513338139872E-4,NO
214,49,4.50734697557018E-5,NO
215,84,6.009615384615385E-5,NO
216,403,1.8024513338139872E-4,NO
217,87,6.009615384615385E-5,NO
218,97,9.013881377321075E-5,NO
219,96,9.013881377321075E-5,NO
220,862,1.8024513338139872E-4,YES
221,170,1.8024513338139872E-4,NO
222,170,1.8024513338139872E-4,NO
223,218,1.8024513338139872E-4,NO
224,342,1.8024513338139872E-4,NO
225,270,1.8024513338139872E-4,NO
226,330,9.013881377321075E-5,NO
227,521,1.8024513338139872E-4,YES
228,259,1.8024513338139872E-4,NO
229,169,9.013881377321075E-5,NO
230,77,9.013881377321075E-5,NO
231,57,1.8024513338139872E-4,NO
232,59,1.8024513338139872E-4,NO
233,124,1.8024513338139872E-4,NO
234,133,9.013881377321075E-5,NO
235,154,9.013881377321075E-5,NO
236,728,0.9998197548666187,NO
237,308,0.9998197548666187,NO
238,188,1.8024513338139872E-4,NO
239,277,1.8024513338139872E-4,YES
240,110,1.8024513338139872E-4,NO
241,151,1.8024513338139872E-4,NO
242,106,1.8024513338139872E-4,NO
243,741,1.8024513338139872E-4,NO
244,85,3.004988280545706E-5,NO
245,194,1.8024513338139872E-4,NO
246,187,9.013881377321075E-5,NO
247,80,4.50734697557018E-5,NO
248,85,3.004988280545706E-5,NO
249,45,4.50734697557018E-5,NO
250,263,0.9998197548666187,NO
251,42,2.575726354832063E-5,NO
252,937,1.8024513338139872E-4,NO
253,403,1.8024513338139872E-4,NO
254,65,3.004988280545706E-5,NO
255,81,9.013881377321075E-5,NO
256,1518,0.9998197548666187,NO
257,235,6.009615384615385E-5,NO
258,209,9.013881377321075E-5,NO
259,185,1.8024513338139872E-4,NO
260,692,1.8024513338139872E-4,YES
261,496,1.8024513338139872E-4,NO
262,56,4.50734697557018E-5,YES
263,605,1.8024513338139872E-4,NO
264,446,0.9998197548666187,NO
265,104,1.8024513338139872E-4,YES
266,853,1.8024513338139872E-4,YES
267,154,9.013881377321075E-5,YES
268,95,9.013881377321075E-5,YES
269,45,4.50734697557018E-5,NO
270,38,0.05556445958128818,NO
271,740,1.8024513338139872E-4,YES
272,3917,1.8024513338139872E-4,YES
273,615,1.8024513338139872E-4,NO
274,96,9.013881377321075E-5,YES
275,174,9.013881377321075E-5,NO
276,61,1.8024513338139872E-4,NO
277,162,9.013881377321075E-5,NO
278,228,1.8024513338139872E-4,YES
279,316,1.8024513338139872E-4,YES
280,261,0.9998197548666187,NO
281,118,4.50734697557018E-5,NO
282,115,1.8024513338139872E-4,NO
283,192,1.8024513338139872E-4,NO
284,406,1.8024513338139872E-4,NO
285,42,2.575726354832063E-5,NO
286,80,4.50734697557018E-5,NO
287,935,1.8024513338139872E-4,YES
288,536,1.8024513338139872E-4,NO
289,198,1.8024513338139872E-4,YES
290,1100,0.9998197548666187,YES
291,127,1.8024513338139872E-4,NO
292,395,1.8024513338139872E-4,YES
293,437,0.9998197548666187,NO
294,38,0.05556445958128818,NO
295,575,1.8024513338139872E-4,NO
296,490,1.8024513338139872E-4,YES
297,523,1.8024513338139872E-4,NO
298,953,1.8024513338139872E-4,YES
299,74,6.009615384615385E-5,NO
300,257,1.8024513338139872E-4,NO
301,644,0.9998197548666187,YES
302,115,1.8024513338139872E-4,YES
303,46,3.6059425933939135E-5,NO
304,63,4.50734697557018E-5,NO
305,233,1.8024513338139872E-4,NO
306,191,1.8024513338139872E-4,NO
307,689,1.8024513338139872E-4,YES
308,138,9.013881377321075E-5,NO
309,2902,1.8024513338139872E-4,YES
310,36,9.013881377321075E-5,NO
311,302,0.9998197548666187,NO
312,65,3.004988280545706E-5,NO
313,151,1.8024513338139872E-4,NO
314,123,1.8024513338139872E-4,NO
315,223,1.8024513338139872E-4,NO
316,216,1.8024513338139872E-4,NO
317,104,1.8024513338139872E-4,YES
318,147,1.8024513338139872E-4,NO
319,520,1.8024513338139872E-4,NO
320,112,6.009615384615385E-5,NO
321,90,1.8024513338139872E-4,NO
322,91,6.009615384615385E-5,NO
323,88,6.009615384615385E-5,NO
324,87,6.009615384615385E-5,NO
325,67,2.575726354832063E-5,NO
326,162,9.013881377321075E-5,YES
327,160,1.8024513338139872E-4,NO
328,1419,1.8024513338139872E-4,YES
329,1462,0.9998197548666187,YES
330,43,2.575726354832063E-5,NO
331,143,1.8024513338139872E-4,NO
332,94,1.8024513338139872E-4,NO
333,140,1.8024513338139872E-4,NO
334,49,4.50734697557018E-5,NO
335,455,1.8024513338139872E-4,NO
336,322,0.9998197548666187,NO
337,58,3.004988280545706E-5,NO
338,153,1.8024513338139872E-4,NO
339,140,1.8024513338139872E-4,NO
340,267,1.8024513338139872E-4,NO
341,77,1.8024513338139872E-4,NO
342,90,1.8024513338139872E-4,NO
343,35,2.25377507324769E-5,NO
344,255,0.9998197548666187,NO
345,148,1.8024513338139872E-4,NO
346,245,1.8024513338139872E-4,YES
347,722,1.8024513338139872E-4,NO
348,348,1.8024513338139872E-4,NO
349,219,1.8024513338139872E-4,NO
350,65,3.004988280545706E-5,NO
351,33,3.004988280545706E-5,NO
352,138,9.013881377321075E-5,NO
353,655,1.8024513338139872E-4,NO
354,469,1.8024513338139872E-4,NO
355,67,2.575726354832063E-5,NO
356,52,9.013881377321075E-5,NO
357,33,3.004988280545706E-5,NO
358,41,1.8024513338139872E-4,NO
359,259,1.8024513338139872E-4,YES
360,94,1.8024513338139872E-4,NO
361,79,1.8024513338139872E-4,NO
362,69,1.8024513338139872E-4,NO
363,191,1.8024513338139872E-4,YES
364,61,1.8024513338139872E-4,NO
365,402,1.8024513338139872E-4,YES
366,82,1.8024513338139872E-4,NO
367,1479,1.8024513338139872E-4,NO
368,31,1.8024513338139872E-4,NO
369,620,1.8024513338139872E-4,NO
370,30,1.8024513338139872E-4,NO
371,28,1.8024513338139872E-4,NO
372,141,1.8024513338139872E-4,NO
373,536,1.8024513338139872E-4,NO
374,75,9.013881377321075E-5,NO
375,27,1.8024513338139872E-4,NO
376,75,9.013881377321075E-5,NO
377,28,1.8024513338139872E-4,NO
378,1077,1.8024513338139872E-4,NO
379,4379,1.8024513338139872E-4,YES
380,276,1.8024513338139872E-4,NO
381,272,1.8024513338139872E-4,NO
382,94,6.009615384615385E-5,NO
383,188,1.8024513338139872E-4,NO
384,353,1.8024513338139872E-4,YES
385,698,1.8024513338139872E-4,YES
386,286,1.8024513338139872E-4,NO
387,108,1.8024513338139872E-4,NO
388,70,1.8024513338139872E-4,NO
389,73,9.013881377321075E-5,NO
390,37,9.013881377321075E-5,NO
391,100,1.8024513338139872E-4,NO
392,36,9.013881377321075E-5,NO
393,56,4.50734697557018E-5,NO
394,53,1.8024513338139872E-4,NO
395,35,1.8024513338139872E-4,NO
396,53,3.004988280545706E-5,NO
397,38,0.05556445958128818,NO
398,38,0.05556445958128818,NO
399,37,9.013881377321075E-5,NO
400,48,3.6059425933939135E-5,NO
401,73,9.013881377321075E-5,NO
402,42,2.575726354832063E-5,NO
403,43,2.575726354832063E-5,NO
404,275,1.8024513338139872E-4,NO
405,42,2.575726354832063E-5,NO
406,188,1.8024513338139872E-4,NO
407,588,1.8024513338139872E-4,NO
408,31,9.013881377321075E-5,NO
409,38,0.05556445958128818,NO
410,107,9.013881377321075E-5,NO
411,160,1.8024513338139872E-4,NO
412,37,9.013881377321075E-5,NO
413,43,2.575726354832063E-5,NO
414,37,9.013881377321075E-5,NO
415,198,0.9998197548666187,NO
416,253,1.8024513338139872E-4,NO
417,60,9.013881377321075E-5,NO
418,62,3.004988280545706E-5,NO
419,64,3.004988280545706E-5,NO
420,38,0.05556445958128818,NO
421,948,1.8024513338139872E-4,NO
422,156,6.009615384615385E-5,NO
423,129,9.013881377321075E-5,NO
424,32,9.013881377321075E-5,NO
425,776,1.8024513338139872E-4,YES
426,112,6.009615384615385E-5,NO
427,82,6.009615384615385E-5,NO
428,414,0.9998197548666187,NO
429,172,1.8024513338139872E-4,NO
430,184,4.50734697557018E-5,NO
431,338,0.9998197548666187,YES
432,509,9.013881377321075E-5,YES
433,38,0.05556445958128818,NO
434,46,3.6059425933939135E-5,NO
435,163,1.8024513338139872E-4,NO
436,714,1.8024513338139872E-4,NO
437,121,1.8024513338139872E-4,NO
438,4866,0.9998197548666187,YES
439,78,6.009615384615385E-5,NO
440,45,4.50734697557018E-5,NO
441,1371,0.9998197548666187,NO
442,212,0.9998197548666187,NO
443,185,1.8024513338139872E-4,NO
444,481,1.8024513338139872E-4,NO
445,650,1.8024513338139872E-4,NO
446,437,0.9998197548666187,NO
447,134,9.013881377321075E-5,NO
448,202,1.8024513338139872E-4,NO
449,821,1.8024513338139872E-4,YES
450,50,3.6059425933939135E-5,NO
451,198,0.9998197548666187,NO
452,946,1.8024513338139872E-4,YES
453,596,1.8024513338139872E-4,NO
454,85,3.004988280545706E-5,NO
455,83,3.004988280545706E-5,NO
456,73,9.013881377321075E-5,NO
457,89,4.50734697557018E-5,NO
458,76,4.50734697557018E-5,NO
459,736,0.9998197548666187,NO
460,91,6.009615384615385E-5,NO
461,353,0.9998197548666187,NO
462,363,1.8024513338139872E-4,YES
463,717,1.8024513338139872E-4,YES
464,903,1.8024513338139872E-4,NO
465,41,6.009615384615385E-5,NO
466,43,2.575726354832063E-5,NO
467,82,6.009615384615385E-5,NO
468,65,3.004988280545706E-5,NO
469,409,1.8024513338139872E-4,NO
470,214,0.9998197548666187,NO
471,43,2.575726354832063E-5,NO
472,111,9.013881377321075E-5,NO
473,262,1.8024513338139872E-4,NO
474,41,6.009615384615385E-5,NO
475,739,1.8024513338139872E-4,NO
476,55,3.6059425933939135E-5,NO
477,127,1.8024513338139872E-4,NO
478,499,1.8024513338139872E-4,NO
479,110,1.8024513338139872E-4,NO
480,107,9.013881377321075E-5,NO
481,313,1.8024513338139872E-4,NO
482,42,2.575726354832063E-5,NO
483,495,1.8024513338139872E-4,NO
484,84,6.009615384615385E-5,NO
485,39,3.004988280545706E-5,NO
486,94,6.009615384615385E-5,NO
487,93,6.009615384615385E-5,NO
488,91,6.009615384615385E-5,NO
489,38,0.05556445958128818,NO
490,94,6.009615384615385E-5,NO
491,93,6.009615384615385E-5,NO
492,93,6.009615384615385E-5,NO
493,79,4.50734697557018E-5,NO
494,68,3.6059425933939135E-5,NO
495,62,3.004988280545706E-5,NO
496,121,1.8024513338139872E-4,NO
497,192,1.8024513338139872E-4,NO
498,284,1.8024513338139872E-4,NO
499,57,9.013881377321075E-5,NO
500,31,9.013881377321075E-5,NO
501,2156,0.9998197548666187,NO
502,70,1.8024513338139872E-4,NO
503,51,4.50734697557018E-5,NO
504,80,4.50734697557018E-5,NO
505,43,2.575726354832063E-5,NO
506,357,1.8024513338139872E-4,NO
507,230,1.8024513338139872E-4,NO
508,230,1.8024513338139872E-4,NO
509,39,3.004988280545706E-5,NO
510,73,9.013881377321075E-5,NO
511,857,1.8024513338139872E-4,YES
512,3143,1.8024513338139872E-4,YES
513,441,1.8024513338139872E-4,NO
514,426,1.8024513338139872E-4,NO
515,322,0.9998197548666187,NO
516,62,3.004988280545706E-5,NO
517,73,9.013881377321075E-5,NO
518,40,2.0033656542992227E-5,NO
519,67,2.575726354832063E-5,NO
520,138,9.013881377321075E-5,NO
521,39,3.004988280545706E-5,NO
522,66,6.009615384615385E-5,NO
523,66,6.009615384615385E-5,NO
524,345,1.8024513338139872E-4,YES
525,140,1.8024513338139872E-4,NO
526,70,1.8024513338139872E-4,NO
527,516,1.8024513338139872E-4,YES
528,42,2.575726354832063E-5,NO
529,41,6.009615384615385E-5,NO
530,97,9.013881377321075E-5,NO
531,72,6.009615384615385E-5,NO
532,93,6.009615384615385E-5,NO
533,58,3.004988280545706E-5,NO
534,70,1.8024513338139872E-4,NO
535,58,3.004988280545706E-5,NO
536,83,3.004988280545706E-5,NO
537,33,3.004988280545706E-5,NO
538,65,3.004988280545706E-5,NO
539,46,3.6059425933939135E-5,NO
540,46,3.6059425933939135E-5,NO
541,79,4.50734697557018E-5,NO
542,92,4.50734697557018E-5,NO
543,84,6.009615384615385E-5,NO
544,199,1.8024513338139872E-4,NO
545,76,4.50734697557018E-5,NO
546,85,3.004988280545706E-5,NO
547,71,0.25002253673487784,NO
548,32,9.013881377321075E-5,NO
549,85,3.004988280545706E-5,NO
550,45,4.50734697557018E-5,NO
551,45,4.50734697557018E-5,NO
552,52,9.013881377321075E-5,NO
553,44,9.013881377321075E-5,NO
554,71,0.25002253673487784,NO
555,41,6.009615384615385E-5,NO
556,41,6.009615384615385E-5,NO
557,40,2.0033656542992227E-5,NO
558,82,6.009615384615385E-5,NO
559,33,3.004988280545706E-5,NO
560,409,1.8024513338139872E-4,YES
561,64,3.004988280545706E-5,NO
562,49,4.50734697557018E-5,NO
563,92,4.50734697557018E-5,NO
564,89,4.50734697557018E-5,NO
565,60,9.013881377321075E-5,NO
566,57,9.013881377321075E-5,NO
567,41,6.009615384615385E-5,NO
568,41,6.009615384615385E-5,NO
569,728,1.8024513338139872E-4,NO
570,71,0.25002253673487784,NO
571,69,0.8799945186510112,NO
572,75,9.013881377321075E-5,NO
573,41,6.009615384615385E-5,NO
574,41,6.009615384615385E-5,NO
575,72,6.009615384615385E-5,NO
576,50,3.6059425933939135E-5,NO
577,79,4.50734697557018E-5,NO
578,71,0.25002253673487784,NO
579,53,3.004988280545706E-5,NO
580,53,3.004988280545706E-5,NO
581,41,6.009615384615385E-5,NO
582,41,6.009615384615385E-5,NO
583,40,2.0033656542992227E-5,NO
584,57,9.013881377321075E-5,NO
585,42,2.575726354832063E-5,NO
586,62,3.004988280545706E-5,NO
587,68,3.6059425933939135E-5,NO
588,39,3.004988280545706E-5,NO
589,70,1.8024513338139872E-4,NO
590,126,1.8024513338139872E-4,NO
591,54,6.009615384615385E-5,NO
592,49,4.50734697557018E-5,NO
593,43,2.575726354832063E-5,NO
594,41,6.009615384615385E-5,NO
595,62,3.004988280545706E-5,NO
596,66,6.009615384615385E-5,NO
597,63,4.50734697557018E-5,NO
598,39,3.004988280545706E-5,NO
599,70,1.8024513338139872E-4,NO
600,41,6.009615384615385E-5,NO
601,65,3.004988280545706E-5,NO
602,42,2.575726354832063E-5,NO
603,57,9.013881377321075E-5,NO
604,58,3.004988280545706E-5,NO
605,81,9.013881377321075E-5,NO
606,69,0.8799945186510112,NO
607,68,3.6059425933939135E-5,NO
608,121,1.8024513338139872E-4,NO
609,60,9.013881377321075E-5,NO
610,73,1.8024513338139872E-4,NO
611,56,4.50734697557018E-5,NO
612,70,1.8024513338139872E-4,NO
613,1696,1.8024513338139872E-4,YES
614,79,9.013881377321075E-5,NO
615,161,1.8024513338139872E-4,NO
616,34,4.50734697557018E-5,NO
617,878,1.8024513338139872E-4,YES
618,352,1.8024513338139872E-4,NO
619,120,9.013881377321075E-5,NO
620,2338,0.9998197548666187,YES
621,129,1.8024513338139872E-4,NO
622,466,0.9998197548666187,NO
623,350,0.9998197548666187,YES
624,2061,0.9998197548666187,YES
625,84,1.8024513338139872E-4,NO
626,117,1.8024513338139872E-4,NO
627,92,4.50734697557018E-5,YES
628,232,1.8024513338139872E-4,NO
629,428,0.9998197548666187,NO
630,257,1.8024513338139872E-4,NO
631,32,9.013881377321075E-5,NO
632,92,4.50734697557018E-5,NO
633,153,1.8024513338139872E-4,NO
634,62,3.004988280545706E-5,NO
635,36,1.2878963501017439E-5,NO
636,1939,1.8024513338139872E-4,NO
637,348,0.9998197548666187,NO
638,130,9.013881377321075E-5,NO
639,140,1.8024513338139872E-4,NO
640,52,9.013881377321075E-5,NO
641,280,0.9998197548666187,NO
642,277,0.9998197548666187,NO
643,371,1.8024513338139872E-4,YES
644,92,4.50734697557018E-5,NO
645,305,0.9998197548666187,NO
646,460,0.9998197548666187,NO
647,145,1.8024513338139872E-4,NO
648,125,1.8024513338139872E-4,NO
649,122,1.8024513338139872E-4,NO
650,123,1.8024513338139872E-4,NO
651,235,0.9998197548666187,NO
652,427,0.9998197548666187,NO
653,527,1.8024513338139872E-4,NO
654,577,1.8024513338139872E-4,YES
655,107,9.013881377321075E-5,NO
656,67,2.575726354832063E-5,NO
657,638,1.8024513338139872E-4,NO
658,43,2.575726354832063E-5,NO
659,89,4.50734697557018E-5,NO
660,67,2.575726354832063E-5,NO
661,45,4.50734697557018E-5,NO
662,68,1.8024513338139872E-4,NO
663,41,6.009615384615385E-5,NO
664,126,1.8024513338139872E-4,NO
665,74,6.009615384615385E-5,NO
666,69,0.8799945186510112,NO
667,82,6.009615384615385E-5,NO
668,261,1.8024513338139872E-4,NO
669,68,3.6059425933939135E-5,NO
670,53,3.004988280545706E-5,NO
671,92,1.8024513338139872E-4,NO
672,156,1.8024513338139872E-4,NO
673,315,1.8024513338139872E-4,NO
674,69,0.8799945186510112,NO
675,64,3.004988280545706E-5,NO
676,45,4.50734697557018E-5,NO
677,30,6.009615384615385E-5,NO
678,88,6.009615384615385E-5,NO
679,65,3.004988280545706E-5,NO
680,62,3.004988280545706E-5,NO
681,132,3.6059425933939135E-5,NO
682,54,6.009615384615385E-5,NO
683,52,1.8024513338139872E-4,NO
684,45,4.50734697557018E-5,NO
685,40,2.0033656542992227E-5,NO
686,45,4.50734697557018E-5,NO
687,38,0.05556445958128818,YES
688,65,3.004988280545706E-5,NO
689,54,6.009615384615385E-5,NO
690,201,1.8024513338139872E-4,NO
691,149,0.9998197548666187,NO
692,61,1.8024513338139872E-4,NO
693,88,1.8024513338139872E-4,NO
694,61,1.8024513338139872E-4,NO
695,35,2.25377507324769E-5,NO
696,36,9.013881377321075E-5,NO
697,42,2.575726354832063E-5,NO
698,471,1.8024513338139872E-4,NO
699,34,4.50734697557018E-5,NO
700,116,1.8024513338139872E-4,NO
701,1633,0.9998197548666187,YES
702,47,4.50734697557018E-5,NO
703,285,1.8024513338139872E-4,NO
704,94,6.009615384615385E-5,NO
705,36,9.013881377321075E-5,NO
706,209,1.8024513338139872E-4,NO
707,67,2.575726354832063E-5,NO
708,53,3.004988280545706E-5,NO
709,115,6.009615384615385E-5,NO
710,59,3.6059425933939135E-5,NO
711,54,6.009615384615385E-5,NO
712,65,3.004988280545706E-5,NO
713,201,1.8024513338139872E-4,NO
714,75,9.013881377321075E-5,NO
715,70,1.8024513338139872E-4,NO
716,55,1.8024513338139872E-4,NO
717,45,4.50734697557018E-5,NO
718,250,1.8024513338139872E-4,NO
719,1022,1.8024513338139872E-4,YES
720,55,3.6059425933939135E-5,NO
721,624,1.8024513338139872E-4,YES
722,74,6.009615384615385E-5,NO
723,73,1.8024513338139872E-4,NO
724,41,6.009615384615385E-5,NO
725,74,6.009615384615385E-5,NO
726,87,6.009615384615385E-5,NO
727,137,1.8024513338139872E-4,NO
728,211,1.8024513338139872E-4,NO
729,148,1.8024513338139872E-4,NO
730,125,9.013881377321075E-5,NO
731,396,1.8024513338139872E-4,NO
732,143,1.8024513338139872E-4,NO
733,68,3.6059425933939135E-5,NO
734,377,1.8024513338139872E-4,NO
735,32,9.013881377321075E-5,NO
736,145,1.8024513338139872E-4,NO
737,358,0.9998197548666187,NO
738,222,0.9998197548666187,NO
739,202,0.9998197548666187,NO
740,47,1.8024513338139872E-4,NO
741,35,1.8024513338139872E-4,NO
742,91,6.009615384615385E-5,NO
743,170,1.8024513338139872E-4,NO
744,36,9.013881377321075E-5,NO
745,153,9.013881377321075E-5,NO
746,103,1.8024513338139872E-4,NO
747,794,1.8024513338139872E-4,NO
748,589,1.8024513338139872E-4,YES
749,120,9.013881377321075E-5,NO
750,773,1.8024513338139872E-4,NO
751,456,0.9998197548666187,NO
752,670,1.8024513338139872E-4,NO
753,272,9.013881377321075E-5,NO
754,161,1.8024513338139872E-4,NO
755,295,1.8024513338139872E-4,NO
756,89,4.50734697557018E-5,NO
757,1291,1.8024513338139872E-4,YES
758,92,4.50734697557018E-5,NO
759,272,1.8024513338139872E-4,NO
760,140,1.8024513338139872E-4,NO
761,115,1.8024513338139872E-4,NO
762,130,9.013881377321075E-5,NO
763,111,9.013881377321075E-5,YES
