ID,SIZE,PREDICTED,ACTUAL
0,76,0.39130462335581767,NO
1,72,1.2674367612427977E-6,NO
2,196,9.71685096293993E-6,NO
3,170,2.159332852521885E-6,NO
4,120,3.068520052778545E-6,NO
5,242,0.8333317138345682,NO
6,312,2.9149419926543457E-5,NO
7,151,4.484747374180413E-6,YES
8,53,0.17021317504915368,NO
9,626,5.829544129649061E-5,NO
10,884,1.1660175835451598E-5,NO
11,51,9.717020916859226E-7,NO
12,61,1.4575517212228276E-6,NO
13,162,0.5151514616142949,NO
14,68,8.328752519447637E-6,NO
15,86,3.6438633696990897E-6,NO
16,146,1.4575134819997084E-5,NO
17,214,1.9433324264448675E-5,YES
18,386,2.9149419926543457E-5,NO
19,72,1.2674367612427977E-6,NO
20,74,0.327273093467831,NO
21,327,0.9999967610077153,NO
22,265,1.4575134819997084E-5,NO
23,35,2.159332852521885E-6,NO
24,552,2.9149419926543457E-5,NO
25,297,1.1660175835451598E-5,NO
26,45,6.073142499000968E-7,NO
27,129,3.886785705956888E-6,NO
28,61,1.4575517212228276E-6,NO
29,65,7.28776922841472E-7,NO
30,161,4.484747374180413E-6,NO
31,244,1.4575134819997084E-5,NO
32,382,9.71685096293993E-6,NO
33,49,1.1211943859554705E-6,NO
34,41,4.41683237149447E-7,NO
35,97,2.6500877179034628E-6,NO
36,1765,0.9999979177858568,YES
37,961,0.9999935220573946,YES
38,46,0.29629651622905845,NO
39,465,2.9149419926543457E-5,NO
40,404,5.829544129649061E-5,YES
41,221,1.4575134819997084E-5,NO
42,460,3.429519935799387E-6,NO
43,213,4.858472690525007E-6,YES
44,47,6.859077508947667E-7,NO
45,259,0.9999958355890559,NO
46,82,1.2674367612427977E-6,NO
47,131,2.915094944642347E-6,NO
48,416,0.9999955152526259,YES
49,159,3.6438633696990897E-6,NO
50,898,1.9433324264448675E-5,NO
51,43,0.3174604863882907,NO
52,206,1.4575134819997084E-5,NO
53,58,1.388144689097234E-6,NO
54,112,1.1660175835451598E-5,NO
55,167,0.894734419589432,NO
56,36,0.543689270928499,NO
57,84,1.7667282665922285E-6,NO
58,36,0.543689270928499,NO
59,201,0.6153840979114438,NO
60,43,0.3174604863882907,NO
61,49,1.1211943859554705E-6,NO
62,73,1.3558623420081406E-6,NO
63,75,1.1000398214415362E-6,NO
64,174,1.9433324264448675E-5,NO
65,194,9.71685096293993E-6,NO
66,131,2.915094944642347E-6,NO
67,95,4.164410944071961E-6,NO
68,160,5.830155898368722E-6,NO
69,193,8.328752519447637E-6,NO
70,109,6.477942605428516E-6,NO
71,70,1.1211943859554705E-6,NO
72,220,2.9149419926543457E-5,NO
73,63,1.6195013879126894E-6,NO
74,46,0.29629651622905845,NO
75,54,0.18390846962859514,NO
76,70,1.1211943859554705E-6,NO
77,44,3.068520052778545E-6,NO
78,51,9.717020916859226E-7,NO
79,207,7.287673628824207E-6,NO
80,78,3.068520052778545E-6,NO
81,59,8.969559110291493E-7,NO
82,56,0.65891458503758,NO
83,44,3.068520052778545E-6,NO
84,224,9.71685096293993E-6,NO
85,119,0.631578139863144,NO
86,113,2.7762816704331555E-6,NO
87,192,5.829544129649061E-5,NO
88,83,1.8219383237438646E-6,NO
89,213,0.9999978406671475,NO
90,175,5.300147344096166E-6,NO
91,47,6.859077508947667E-7,NO
92,228,1.9433324264448675E-5,NO
93,47,6.859077508947667E-7,NO
94,93,2.5348670969181085E-6,NO
95,47,6.859077508947667E-7,NO
96,57,9.71685096293993E-6,NO
97,155,1.9433324264448675E-5,NO
98,167,2.4292481476982874E-6,NO
99,65,7.28776922841472E-7,NO
100,65,7.28776922841472E-7,NO
101,45,6.073142499000968E-7,NO
102,500,5.829544129649061E-5,NO
103,47,6.859077508947667E-7,NO
104,32,1.005208993001735E-6,NO
105,56,0.65891458503758,NO
106,61,1.4575517212228276E-6,NO
107,104,0.5,NO
108,155,4.164410944071961E-6,NO
109,161,5.829544129649061E-5,NO
110,43,0.3174604863882907,NO
111,43,0.3174604863882907,NO
112,95,0.5192307261079082,NO
113,79,0.34000037313345816,NO
114,81,1.943400406559365E-6,NO
115,51,9.717020916859226E-7,NO
116,158,5.830155898368722E-6,NO
117,103,1.665772701983269E-6,NO
118,929,5.829544129649061E-5,YES
119,153,1.1660175835451598E-5,NO
120,36,0.543689270928499,NO
121,71,0.2337666369350938,NO
122,41,4.41683237149447E-7,NO
123,39,5.252448428835101E-7,NO
124,345,0.8421031636441745,NO
125,227,1.9433324264448675E-5,NO
126,57,1.4949247305398173E-6,NO
127,47,6.859077508947667E-7,NO
128,282,5.300147344096166E-6,NO
129,118,1.4575134819997084E-5,NO
130,68,1.1660420568049047E-6,NO
131,207,0.5294115629694155,NO
132,152,0.8076909277638501,NO
133,54,0.18390846962859514,NO
134,57,1.4949247305398173E-6,YES
135,57,1.4949247305398173E-6,YES
136,214,9.71685096293993E-6,NO
137,84,5.300147344096166E-6,NO
138,127,8.328752519447637E-6,NO
139,157,1.4575134819997084E-5,NO
140,183,1.9433324264448675E-5,NO
141,177,0.8181801317623614,NO
142,93,5.830155898368722E-6,NO
143,89,5.300147344096166E-6,NO
144,1105,1.4575134819997084E-5,YES
145,494,5.829544129649061E-5,NO
146,115,0.4137932767601712,NO
147,128,6.477942605428516E-6,NO
148,436,8.328752519447637E-6,NO
149,170,2.159332852521885E-6,NO
150,78,3.068520052778545E-6,NO
151,85,2.4292481476982874E-6,NO
152,1157,5.829544129649061E-5,NO
153,425,5.829544129649061E-5,YES
154,257,1.9433324264448675E-5,NO
155,87,0.2419359692164758,NO
156,46,0.29629651622905845,NO
157,72,1.2674367612427977E-6,NO
158,67,0.24561455548213806,NO
159,164,4.484747374180413E-6,NO
160,91,1.0796687576251606E-6,NO
161,307,0.7222207826700957,NO
162,775,2.9149419926543457E-5,NO
163,1856,2.9149419926543457E-5,NO
164,1357,0.9999963561366303,YES
165,71,0.2337666369350938,NO
166,1143,1.9433324264448675E-5,NO
167,142,1.4575134819997084E-5,NO
168,167,2.4292481476982874E-6,NO
169,63,1.6195013879126894E-6,NO
170,230,3.6438633696990897E-6,NO
171,629,1.9433324264448675E-5,NO
