ID,SIZE,PREDICTED,ACTUAL
512,94,0.025910754346378437,NO
513,93,0.02591835738622127,NO
514,91,0.025942059624973715,NO
515,38,0.026830083043035448,NO
516,94,0.025910754346378437,NO
517,93,0.02591835738622127,NO
518,93,0.02591835738622127,NO
519,79,0.026080785598386853,NO
520,68,0.026241008260410714,NO
521,62,0.026346094262227896,NO
522,121,0.02573755409433992,NO
523,192,0.026115066830882095,NO
524,284,0.028527516349580097,NO
525,57,0.026431450405808212,NO
526,31,0.027003712607855536,NO
527,2162,0.9999999999905193,NO
528,70,0.026216282436724983,NO
529,51,0.02655407868557906,NO
530,80,0.026070483028742354,NO
531,43,0.02672172649276652,NO
532,357,0.032314297381474996,NO
533,245,0.027217448277978607,NO
534,246,0.027239298731576926,NO
535,39,0.026811615327269722,NO
536,73,0.026168673892190696,NO
537,856,0.23698809980595079,YES
538,3258,1.0,YES
539,461,0.07489138562856834,NO
540,426,0.03799619369124857,NO
541,325,0.9977398101990609,NO
542,62,0.026346094262227896,NO
543,73,0.026168673892190696,NO
544,40,0.026793311337298772,NO
545,67,0.0262536022758238,NO
546,138,0.02571956699197433,NO
547,39,0.026811615327269722,NO
548,66,0.04752102310110037,NO
549,66,0.04752102310110037,NO
550,66,0.04752102310110037,NO
551,66,0.04752102310110037,NO
552,389,0.06224959870698723,YES
553,140,0.025722234932488992,NO
554,70,0.026216282436724983,NO
555,516,0.050001573580565936,YES
556,42,0.02673937864366497,NO
557,41,0.026775170763824067,NO
558,97,0.025881827372089557,NO
559,72,0.026180346141885583,NO
560,93,0.02591835738622127,NO
561,58,0.02641683248159231,NO
562,70,0.026216282436724983,NO
563,58,0.02641683248159231,NO
564,83,0.026030784023095072,NO
565,33,0.026963967961306512,NO
566,65,0.02629231126903873,NO
567,46,0.02665273703407998,NO
568,46,0.02665273703407998,NO
569,79,0.026080785598386853,NO
570,92,0.025934009895660776,NO
571,84,0.026021236264320114,NO
572,199,0.026219058881572745,NO
573,76,0.026123512294872343,NO
574,85,0.026002592017683873,NO
575,71,0.026192171517227327,NO
576,32,0.026983756964633922,NO
577,85,0.026002592017683873,NO
578,45,0.02668690852017808,NO
579,45,0.02668690852017808,NO
580,52,0.026538195063976408,NO
581,44,0.02670423654993373,NO
582,71,0.026192171517227327,NO
583,41,0.026775170763824067,NO
584,41,0.026775170763824067,NO
585,40,0.026793311337298772,NO
586,82,0.026040482416364714,NO
587,36,0.02688647168100143,NO
588,410,0.03648696649084084,NO
589,64,0.026305523968002415,NO
590,49,0.026586324352828764,NO
591,92,0.025934009895660776,NO
592,89,0.02595860670079976,NO
593,60,0.026373920225726367,NO
594,57,0.026431450405808212,NO
595,41,0.026775170763824067,NO
596,41,0.026775170763824067,NO
597,728,0.12301605689316322,NO
598,71,0.026192171517227327,NO
599,69,0.02622856838330201,NO
600,75,0.026134573963007356,NO
601,41,0.026775170763824067,NO
602,41,0.026775170763824067,NO
603,72,0.026180346141885583,NO
604,50,0.026570121691935913,NO
605,79,0.026080785598386853,NO
606,71,0.026192171517227327,NO
607,53,0.026506904909885408,NO
608,53,0.026506904909885408,NO
609,41,0.026775170763824067,NO
610,41,0.026775170763824067,NO
611,40,0.026793311337298772,NO
612,57,0.026431450405808212,NO
613,42,0.02673937864366497,NO
614,62,0.026346094262227896,NO
615,68,0.026241008260410714,NO
616,39,0.026811615327269722,NO
617,70,0.026216282436724983,NO
618,129,0.025720985404447918,NO
619,62,0.026346094262227896,NO
620,49,0.026586324352828764,NO
621,43,0.02672172649276652,NO
622,41,0.026775170763824067,NO
623,62,0.026346094262227896,NO
624,66,0.02627925356578448,NO
625,63,0.026332415239638304,NO
626,39,0.026811615327269722,NO
627,70,0.026216282436724983,NO
628,41,0.026775170763824067,NO
629,65,0.02629231126903873,NO
630,42,0.02673937864366497,NO
631,57,0.026431450405808212,NO
632,58,0.02641683248159231,NO
633,81,0.02606033175405683,NO
634,69,0.02622856838330201,NO
635,68,0.026241008260410714,NO
636,121,0.02573755409433992,NO
637,60,0.026373920225726367,NO
638,76,0.026123512294872343,NO
639,56,0.026446225655757532,NO
640,70,0.026216282436724983,NO
641,1774,0.999939578081239,NO
642,79,0.026080785598386853,NO
643,173,0.025897640087851198,NO
644,34,0.02694434526237878,NO
645,878,0.26557462677329735,NO
646,391,0.03479090467169249,NO
647,120,0.025742616050068737,NO
648,2378,1.0,YES
649,129,0.025720985404447918,NO
650,466,0.04254682533000564,NO
651,388,0.034600699384170264,NO
652,2121,0.9999997106576801,NO
653,84,0.026021236264320114,NO
654,117,0.025754490625059183,NO
655,100,0.025855271026936487,NO
656,74,0.026145787993552456,NO
657,245,0.027217448277978607,NO
658,437,0.0391400689130936,NO
659,257,0.027563333446064094,NO
660,32,0.026983756964633922,NO
661,92,0.025934009895660776,NO
662,153,0.02575860164609366,NO
663,62,0.026346094262227896,NO
664,39,0.026811615327269722,NO
665,1986,0.9999966082287544,YES
666,351,0.031909278611929125,NO
667,130,0.025720129135137458,NO
668,140,0.025722234932488992,NO
669,52,0.026538195063976408,NO
670,280,0.028375791753157,NO
671,277,0.028257845404227443,NO
672,371,0.03328751943251389,YES
673,92,0.025934009895660776,NO
674,305,0.029432081621559178,NO
675,460,0.0417600535279781,NO
676,157,0.04664086298234347,NO
677,125,0.025727449610547026,NO
678,122,0.025735241796677005,NO
679,123,0.025733075234060897,NO
680,235,0.026948786687584797,NO
681,427,0.038075441075798265,NO
682,527,0.05194586352597494,NO
683,614,0.9998282006504532,YES
684,107,0.025804151407750584,NO
685,74,0.026145787993552456,YES
686,75,0.026134573963007356,YES
687,67,0.0262536022758238,NO
688,642,0.4657892520890838,NO
689,43,0.02672172649276652,NO
690,89,0.02595860670079976,NO
691,67,0.0262536022758238,NO
692,45,0.02668690852017808,NO
693,68,0.026241008260410714,NO
694,41,0.026775170763824067,NO
695,126,0.025725865654203022,NO
696,74,0.026145787993552456,NO
697,69,0.02622856838330201,NO
698,82,0.026040482416364714,NO
699,268,0.05042281569017862,NO
700,68,0.026241008260410714,NO
701,57,0.026431450405808212,NO
702,92,0.025934009895660776,NO
703,156,0.025773530738705076,NO
704,326,0.05486819625385624,NO
705,69,0.02622856838330201,NO
706,64,0.026305523968002415,NO
707,45,0.02668690852017808,NO
708,30,0.0270441251707775,NO
709,88,0.025975751519456053,NO
710,65,0.02629231126903873,NO
711,62,0.026346094262227896,NO
712,132,0.025718433194742502,NO
713,54,0.026491497851667947,NO
714,52,0.026538195063976408,NO
715,45,0.02668690852017808,NO
716,40,0.026793311337298772,NO
717,45,0.02668690852017808,NO
718,42,0.02673937864366497,NO
719,65,0.02629231126903873,NO
720,54,0.026491497851667947,NO
721,201,0.026256483673352995,NO
722,148,0.04656777700241436,NO
723,61,0.026359929180377394,NO
724,88,0.025975751519456053,NO
725,61,0.026359929180377394,NO
726,35,0.026905597450372482,NO
727,34,0.02694434526237878,NO
728,42,0.02673937864366497,NO
729,475,0.04378274420718028,YES
730,34,0.02694434526237878,NO
731,116,0.025757824273090077,NO
732,1662,0.9994013713430201,NO
733,47,0.02663589300190592,NO
734,285,0.02855843875198887,NO
735,94,0.025910754346378437,NO
736,36,0.02688647168100143,NO
737,209,0.026391302093090173,NO
738,67,0.0262536022758238,NO
739,61,0.047663717501425146,NO
740,115,0.02576130402945153,NO
741,59,0.026402371637982116,NO
742,54,0.026491497851667947,NO
743,65,0.02629231126903873,NO
744,201,0.026256483673352995,NO
745,89,0.02595860670079976,NO
746,71,0.026192171517227327,NO
747,55,0.02647624912678858,NO
748,45,0.02668690852017808,NO
749,255,0.027514950508665488,NO
750,1006,0.9999264301937413,YES
751,55,0.02647624912678858,NO
752,721,0.1995478606855988,YES
753,75,0.026134573963007356,NO
754,74,0.026145787993552456,NO
755,41,0.026775170763824067,NO
756,75,0.026134573963007356,NO
757,87,0.025984548436699062,NO
758,138,0.02571956699197433,NO
759,212,0.026449602824874335,NO
760,150,0.025748939323411373,NO
761,160,0.025795485975631877,NO
762,473,0.04346733147893152,YES
763,144,0.02572959221892345,NO
764,69,0.02622856838330201,NO
765,496,0.9985522018955043,NO
766,32,0.026983756964633922,NO
767,145,0.02573150049202592,NO
768,358,0.03236609091033543,NO
769,222,0.02665658447310212,NO
770,202,0.026269267117189386,NO
771,47,0.02663589300190592,NO
772,35,0.026905597450372482,NO
773,91,0.025942059624973715,NO
774,170,0.025869764754481193,NO
775,36,0.02688647168100143,NO
776,148,0.025740590668132193,NO
777,103,0.02583107826892884,NO
778,794,0.17167713392274941,NO
779,591,0.06624056049312567,NO
780,120,0.025742616050068737,NO
781,773,0.15397800289426375,NO
782,456,0.041282873432195354,NO
783,670,0.0932865672931789,NO
784,272,0.028058677886195416,NO
785,161,0.02580529466357619,NO
786,295,0.028978262377239647,NO
787,89,0.02595860670079976,NO
788,1299,0.9420545624474249,YES
789,92,0.025934009895660776,NO
790,272,0.028058677886195416,NO
791,140,0.025722234932488992,NO
792,115,0.02576130402945153,NO
793,130,0.025720129135137458,NO
794,111,0.025780896534469924,NO
795,32,0.026983756964633922,NO
796,51,0.02655407868557906,NO
797,368,0.033063634196448165,YES
798,94,0.025910754346378437,NO
799,193,0.026126010862118913,NO
800,94,0.025910754346378437,NO
801,331,0.030746274645590488,NO
802,103,0.02583107826892884,NO
803,209,0.026391302093090173,NO
804,622,0.07520272630473854,NO
805,199,0.026219058881572745,NO
806,92,0.025934009895660776,NO
807,189,0.02607280929476461,NO
808,52,0.026538195063976408,NO
809,59,0.026402371637982116,NO
810,108,0.025799207003800957,NO
811,87,0.025984548436699062,NO
812,74,0.026145787993552456,NO
813,113,0.025772620535872485,NO
814,56,0.026446225655757532,NO
815,63,0.026332415239638304,NO
816,42,0.02673937864366497,NO
817,86,0.025993495219885844,NO
818,682,0.09851044271896862,YES
819,361,0.03257589785709235,NO
820,155,0.025769579073843273,NO
821,147,0.025738099488857486,NO
822,50,0.026570121691935913,NO
823,187,0.026052589226047362,NO
824,91,0.025942059624973715,NO
825,116,0.025757824273090077,NO
826,48,0.026619209731103894,NO
827,197,0.026194878226399577,NO
828,123,0.025733075234060897,NO
829,90,0.025950258514657727,NO
830,230,0.026834299610700694,NO
831,235,0.026948786687584797,NO
832,132,0.025718433194742502,NO
833,56,0.026446225655757532,NO
834,77,0.026112602804816667,NO
835,95,0.025903299947438903,NO
836,111,0.025780896534469924,NO
837,114,0.025764929951659455,NO
838,41,0.026775170763824067,NO
839,175,0.025912467826700373,NO
840,65,0.02629231126903873,NO
841,33,0.026963967961306512,NO
842,167,0.0258442568510756,NO
843,30,0.0270441251707775,NO
844,600,0.06860558569518786,NO
845,59,0.026402371637982116,NO
846,303,0.029324267666863177,NO
847,703,0.1088910778176927,NO
848,92,0.025934009895660776,NO
849,1028,0.5369774187382835,NO
850,263,0.027763960119124888,NO
851,95,0.025903299947438903,NO
852,302,0.029288744940673794,NO
853,279,0.0283164395195871,NO
854,641,0.08186910372829516,NO
855,259,0.027637232835948617,NO
856,54,0.026491497851667947,NO
857,208,0.02637711914608811,NO
858,140,0.025722234932488992,NO
859,53,0.026506904909885408,NO
860,38,0.026830083043035448,NO
861,232,0.026871802131404183,NO
862,145,0.02573150049202592,NO
863,52,0.026538195063976408,NO
864,50,0.026570121691935913,NO
865,58,0.02641683248159231,NO
866,198,0.026206891769674858,NO
867,100,0.025855271026936487,NO
868,61,0.026359929180377394,NO
869,332,0.030789917872269663,NO
870,275,0.05086265994592466,NO
871,72,0.026180346141885583,NO
872,144,0.02572959221892345,NO
873,941,0.5156954058620479,NO
874,44,0.02670423654993373,NO
