ID,SIZE,PREDICTED,ACTUAL
0,76,5.564031298854545E-7,NO
1,72,5.576174605214653E-7,NO
2,196,5.687707470012927E-7,NO
3,170,5.606442121882312E-7,NO
4,120,5.527895056552226E-7,NO
5,242,1.1135987610158767E-6,NO
6,312,1.2446501390187787E-6,NO
7,151,5.554022310893212E-7,YES
8,53,5.623291325924942E-7,NO
9,626,1.7319570059354197E-6,NO
10,884,7.5894955500648184E-6,NO
11,51,5.623291325924942E-7,NO
12,61,5.605790637294234E-7,NO
13,162,5.576686211632742E-7,NO
14,68,1.0476107057657456E-6,NO
15,86,5.553648653021564E-7,NO
16,146,5.554022310893212E-7,NO
17,214,5.768313655300947E-7,YES
18,386,1.4527409622334538E-5,NO
19,72,5.576174605214653E-7,NO
20,74,5.576174605214653E-7,NO
21,327,5.827502849205984E-5,NO
22,265,6.119389403036765E-7,NO
23,35,5.686768279736352E-7,NO
24,552,6.534862559038719E-5,NO
25,297,6.393085226062046E-7,NO
26,45,5.642608644911863E-7,NO
27,129,5.533144498482796E-7,NO
28,61,5.605790637294234E-7,NO
29,65,5.59009000920815E-7,NO
30,161,5.576686211632742E-7,NO
31,244,5.942204929319851E-7,NO
32,382,7.532807801214814E-7,NO
33,49,5.642608644911863E-7,NO
34,41,5.663760923576171E-7,NO
35,97,5.538127936191893E-7,NO
36,1765,1.0,YES
37,961,4.130052811666697E-5,YES
38,46,5.642608644911863E-7,NO
39,465,9.436002216672686E-7,NO
40,404,1.6745634550992599E-6,YES
41,221,5.799056575909923E-7,NO
42,460,9.436002216672686E-7,NO
43,213,5.768313655300947E-7,YES
44,47,5.642608644911863E-7,NO
45,259,0.00867172592450999,NO
46,82,5.553648653021564E-7,NO
47,131,5.533144498482796E-7,NO
48,416,7.048086357349553E-4,YES
49,159,5.576686211632742E-7,NO
50,898,7.123884903207113E-4,NO
51,43,5.663760923576171E-7,NO
52,206,5.739525973120202E-7,NO
53,58,5.605790637294234E-7,NO
54,112,1.7356255048497696E-6,NO
55,167,1.044714091619229E-6,NO
56,36,5.686768279736352E-7,NO
57,84,5.553648653021564E-7,NO
58,36,5.686768279736352E-7,NO
59,201,5.712665831886863E-7,NO
60,43,5.663760923576171E-7,NO
61,49,5.642608644911863E-7,NO
62,73,5.576174605214653E-7,NO
63,75,5.564031298854545E-7,NO
64,174,0.7379133443630659,NO
65,194,0.9909888499646163,NO
66,131,5.533144498482796E-7,NO
67,95,1.034895459317499E-6,NO
68,160,1.0450987685750557E-6,NO
69,193,1.0659046949503234E-6,NO
70,109,5.529554128500263E-7,NO
71,70,5.576174605214653E-7,NO
72,220,5.799056575909923E-7,NO
73,63,5.59009000920815E-7,NO
74,46,5.642608644911863E-7,NO
75,54,5.623291325924942E-7,NO
76,70,5.576174605214653E-7,NO
77,44,5.663760923576171E-7,NO
78,51,5.623291325924942E-7,NO
79,207,5.739525973120202E-7,NO
80,78,5.564031298854545E-7,NO
81,59,5.605790637294234E-7,NO
82,56,5.623291325924942E-7,NO
83,44,5.663760923576171E-7,NO
84,224,1.0929054175084686E-6,NO
85,119,5.527895056552226E-7,NO
86,113,5.527861246417241E-7,NO
87,192,0.9858931705915149,NO
88,83,5.553648653021564E-7,NO
89,213,1.0898246226447885E-6,NO
90,175,5.606442121882312E-7,NO
91,47,5.642608644911863E-7,NO
92,228,1.096151372686006E-6,NO
93,47,5.642608644911863E-7,NO
94,93,5.538127936191893E-7,NO
95,47,5.642608644911863E-7,NO
96,57,4.035245639549335E-6,NO
97,155,1.0428100884609271E-6,NO
98,167,5.59067128031792E-7,NO
99,65,5.59009000920815E-7,NO
100,65,5.59009000920815E-7,NO
101,45,5.642608644911863E-7,NO
102,500,6.258668918884018E-5,NO
103,47,5.642608644911863E-7,NO
104,32,5.711652651598183E-7,NO
105,56,5.623291325924942E-7,NO
106,61,5.605790637294234E-7,NO
107,104,5.529554128500263E-7,NO
108,155,5.564473722797571E-7,NO
109,161,1.0450987685750557E-6,NO
110,43,5.663760923576171E-7,NO
111,43,5.663760923576171E-7,NO
112,95,5.538127936191893E-7,NO
113,79,5.564031298854545E-7,NO
114,81,5.553648653021564E-7,NO
115,51,5.623291325924942E-7,NO
116,158,0.13836583811312037,NO
117,103,5.532975289343492E-7,NO
118,929,0.14364677642525414,YES
119,153,1.1618385575495027E-6,NO
120,36,5.686768279736352E-7,NO
121,71,5.576174605214653E-7,NO
122,41,5.663760923576171E-7,NO
123,39,5.663760923576171E-7,NO
124,345,6.968951489680507E-7,NO
125,227,0.9999924496100144,NO
126,57,5.605790637294234E-7,NO
127,47,5.642608644911863E-7,NO
128,282,6.276284515953247E-7,NO
129,118,1.0359550675455359E-6,NO
130,68,5.59009000920815E-7,NO
131,207,1.075615735528602E-6,NO
132,152,1.0428100884609271E-6,NO
133,54,5.623291325924942E-7,NO
134,57,5.605790637294234E-7,YES
135,57,5.605790637294234E-7,YES
136,214,1.081010687738307E-6,NO
137,84,2.5829747857298688E-5,NO
138,127,0.00208991438730478,NO
139,157,1.0428100884609271E-6,NO
140,183,4.88323949979103E-6,NO
141,177,5.624013640211445E-7,NO
142,93,5.151961630916625E-5,NO
143,89,3.633358826590724E-5,NO
144,1105,4.198002455308655E-5,YES
145,494,1.9243674797197187E-5,NO
146,115,5.527861246417241E-7,NO
147,128,5.533144498482796E-7,NO
148,436,8.645627468356177E-7,NO
149,170,5.606442121882312E-7,NO
150,78,5.564031298854545E-7,NO
151,85,5.553648653021564E-7,NO
152,1157,0.06818415210905214,NO
153,425,0.01534643387033904,YES
154,257,1.9366696106664804E-6,NO
155,87,5.545016902007241E-7,NO
156,46,5.642608644911863E-7,NO
157,72,5.576174605214653E-7,NO
158,67,5.59009000920815E-7,NO
159,164,5.59067128031792E-7,NO
160,91,5.545016902007241E-7,NO
161,307,6.520199911885152E-7,NO
162,775,3.854524160573069E-6,NO
163,1856,0.9999999999999762,NO
164,1357,0.16952895938954876,YES
165,71,5.576174605214653E-7,NO
166,1143,6.0878047838743196E-5,NO
167,142,5.545322145052506E-7,NO
168,167,5.59067128031792E-7,NO
169,63,5.59009000920815E-7,NO
170,230,5.866528871557072E-7,NO
171,629,3.496667634969731E-6,NO
172,138,5.538365051046574E-7,NO
173,37,5.686768279736352E-7,NO
174,163,5.576686211632742E-7,NO
175,2217,0.9971409564218524,NO
176,96,5.538127936191893E-7,NO
177,173,5.606442121882312E-7,NO
178,136,5.538365051046574E-7,NO
179,69,5.576174605214653E-7,NO
180,104,5.529554128500263E-7,NO
181,269,6.119389403036765E-7,NO
182,544,1.2566198532894933E-6,NO
183,334,1.268819626282833E-6,YES
184,379,7.532807801214814E-7,YES
185,168,2.900549921194763E-5,NO
186,87,5.545016902007241E-7,YES
187,82,5.553648653021564E-7,NO
188,96,5.538127936191893E-7,NO
189,184,1.8306457973646207E-6,NO
