ID,SIZE,PREDICTED,ACTUAL
0,76,4.1751910149889365E-6,NO
1,72,3.0061445594795764E-6,NO
2,196,9.394081728511039E-6,NO
3,170,3.7576750512922648E-6,NO
4,120,3.7576750512922648E-6,NO
5,242,7.514277126540428E-5,NO
6,312,1.8787810468567992E-5,NO
7,151,9.394081728511039E-6,NO
8,53,1.6337787014073371E-6,NO
9,626,7.514277126540428E-5,NO
10,884,1.2525363861820187E-5,NO
11,51,1.927019902261551E-6,NO
12,61,2.7834684243341947E-6,NO
13,162,0.6874991192924278,NO
14,68,2.0876042236408654E-6,NO
15,86,5.781015146259684E-6,NO
16,146,2.50501002004008E-5,NO
17,202,1.2525363861820187E-5,YES
18,363,1.8787810468567992E-5,NO
19,72,1.0736064588164563E-5,NO
20,74,0.6999989979508093,NO
21,327,7.514277126540428E-5,NO
22,265,1.503036132988637E-5,NO
23,35,2.8905242832945042E-6,NO
24,546,1.0736064588164563E-5,NO
25,297,1.8787810468567992E-5,NO
26,45,1.029505631395804E-6,NO
27,129,5.781015146259684E-6,NO
28,61,2.7834684243341947E-6,NO
29,65,1.5030767982059276E-6,NO
30,161,5.010220850535092E-6,NO
31,244,3.7574209062899225E-5,NO
32,382,7.514277126540428E-5,NO
33,49,2.2773855613755414E-6,NO
34,41,8.841639169168851E-7,NO
35,97,5.781015146259684E-6,NO
36,1687,7.514277126540428E-5,YES
37,957,0.9999975756870503,NO
38,46,0.25000046971202894,NO
39,465,3.7574209062899225E-5,NO
40,374,1.0736064588164563E-5,YES
41,221,1.503036132988637E-5,NO
42,460,1.2525363861820187E-5,NO
43,213,1.2525363861820187E-5,NO
44,47,1.5030767982059276E-6,NO
45,162,0.6874991192924278,NO
46,82,0.7199986772963938,NO
47,131,7.515293622521833E-6,NO
48,395,0.9999972165315756,YES
49,159,3.955445857857098E-6,NO
50,898,0.9999931679055531,YES
51,43,0.4196429649849625,NO
52,206,7.514277126540428E-5,NO
53,58,7.514277126540428E-5,NO
54,88,1.0736064588164563E-5,NO
55,166,1.8787810468567992E-5,NO
56,36,0.6749996712015798,NO
57,84,6.262760374262561E-6,NO
58,36,0.6749996712015798,NO
59,201,1.503036132988637E-5,NO
60,43,0.4196429649849625,NO
61,49,2.2773855613755414E-6,NO
62,73,2.2773855613755414E-6,NO
63,75,3.267546725918181E-6,NO
64,131,7.515293622521833E-6,NO
65,94,1.927019902261551E-6,NO
66,160,1.503036132988637E-5,NO
67,193,9.394081728511039E-6,NO
68,109,5.781015146259684E-6,NO
69,70,2.591506079673263E-6,NO
70,220,1.503036132988637E-5,NO
71,63,2.8905242832945042E-6,NO
72,46,0.25000046971202894,NO
73,54,1.4179972207254476E-6,NO
74,70,2.591506079673263E-6,NO
75,44,5.010220850535092E-6,NO
76,51,1.927019902261551E-6,NO
77,207,7.515293622521833E-6,NO
78,78,4.697084989055792E-6,NO
79,59,2.424312949710052E-6,NO
80,56,0.5283018065284593,NO
81,44,5.010220850535092E-6,NO
82,224,9.394081728511039E-6,NO
83,119,3.7574209062899225E-5,NO
84,113,3.955445857857098E-6,NO
85,83,3.4160705623535362E-6,NO
86,213,1.2525363861820187E-5,NO
87,175,6.262760374262561E-6,NO
88,47,1.5030767982059276E-6,NO
89,224,9.394081728511039E-6,NO
90,47,1.5030767982059276E-6,NO
91,93,3.131399798337853E-6,NO
92,47,1.5030767982059276E-6,NO
93,155,2.50501002004008E-5,NO
94,167,4.420788314972326E-6,NO
95,65,1.5030767982059276E-6,NO
96,65,1.5030767982059276E-6,NO
97,45,1.029505631395804E-6,NO
98,403,1.0736064588164563E-5,NO
99,47,1.5030767982059276E-6,NO
100,32,2.210403929214025E-6,NO
101,56,0.5283018065284593,NO
102,61,2.7834684243341947E-6,NO
103,104,0.6129026783809468,NO
104,155,1.0736064588164563E-5,NO
105,161,0.9999965839294376,NO
106,43,0.4196429649849625,NO
107,43,0.4196429649849625,NO
108,95,0.6249996644916781,NO
109,79,0.44642871521785227,NO
110,81,3.4160705623535362E-6,NO
111,51,0.4146344592959739,NO
112,103,3.4160705623535362E-6,NO
113,826,3.7574209062899225E-5,YES
114,131,7.515293622521833E-6,NO
115,36,0.6749996712015798,NO
116,71,0.5,NO
117,41,8.841639169168851E-7,NO
118,39,1.138695373936174E-6,NO
119,345,0.8260848255130048,NO
120,57,3.4160705623535362E-6,NO
121,47,1.503036132988637E-5,NO
122,282,7.515293622521833E-6,NO
123,118,1.0736064588164563E-5,NO
124,68,1.503036132988637E-5,NO
125,207,7.515293622521833E-6,NO
126,152,1.2525363861820187E-5,NO
127,54,1.4179972207254476E-6,NO
128,57,1.503036132988637E-5,YES
129,57,1.503036132988637E-5,YES
130,214,3.7574209062899225E-5,NO
131,157,7.514277126540428E-5,NO
132,163,7.514277126540428E-5,NO
133,177,0.8620670889093905,NO
134,982,7.514277126540428E-5,YES
135,473,0.9999975756870503,NO
136,115,6.262760374262561E-6,NO
137,128,9.394081728511039E-6,NO
138,436,7.514277126540428E-5,NO
139,170,3.7576750512922648E-6,NO
140,78,4.697084989055792E-6,NO
141,85,3.4160705623535362E-6,NO
142,1050,0.9999975756870503,NO
143,397,7.514277126540428E-5,NO
144,247,1.503036132988637E-5,NO
145,87,2.0876042236408654E-6,NO
146,46,0.25000046971202894,NO
147,72,3.0061445594795764E-6,NO
148,67,0.4000002505129252,NO
149,164,1.8787810468567992E-5,NO
150,91,2.6840593713932956E-6,NO
151,307,0.7407394005522401,NO
152,775,1.8787810468567992E-5,NO
153,1785,7.514277126540428E-5,YES
154,1259,0.9999969938554405,NO
155,71,0.5,NO
156,1143,7.514277126540428E-5,NO
157,142,1.503036132988637E-5,NO
158,167,4.420788314972326E-6,NO
159,63,2.8905242832945042E-6,NO
160,230,3.7576750512922648E-6,NO
161,611,1.503036132988637E-5,NO
162,138,3.955445857857098E-6,NO
163,37,3.4160705623535362E-6,NO
164,163,6.832094446873635E-6,NO
165,2217,0.9999946319100738,NO
166,96,3.131399798337853E-6,NO
167,173,7.514277126540428E-5,NO
168,136,0.5937495596462139,NO
169,69,0.6206894466597099,NO
170,104,0.6129026783809468,NO
171,269,1.0736064588164563E-5,NO
172,544,7.514277126540428E-5,NO
173,321,1.8787810468567992E-5,NO
174,379,7.514277126540428E-5,YES
175,89,3.267546725918181E-6,NO
176,87,7.514277126540428E-5,YES
177,82,3.578739424825E-6,NO
178,96,3.131399798337853E-6,NO
179,176,1.8787810468567992E-5,NO
180,81,3.4160705623535362E-6,NO
181,61,2.7834684243341947E-6,NO
182,77,7.514277126540428E-5,NO
183,51,1.927019902261551E-6,NO
184,62,1.9777307517354592E-6,NO
185,83,3.4160705623535362E-6,NO
186,66,3.955445857857098E-6,NO
187,127,8.350312301680084E-6,NO
188,51,1.927019902261551E-6,NO
189,270,3.7574209062899225E-5,NO
190,133,1.503036132988637E-5,NO
191,183,3.7574209062899225E-5,NO
192,1584,7.514277126540428E-5,NO
193,172,7.515293622521833E-6,NO
194,95,0.6249996644916781,NO
195,103,3.4160705623535362E-6,NO
196,68,2.0876042236408654E-6,NO
197,137,1.0736064588164563E-5,NO
198,250,7.514277126540428E-5,NO
