ID,SIZE,PREDICTED,ACTUAL
0,76,1.123065519642416E-5,NO
1,72,9.909427829637117E-6,NO
2,196,5.614823133071308E-5,NO
3,170,1.2032825548095204E-5,NO
4,120,1.531440472908818E-5,NO
5,242,8.421761832575374E-5,NO
6,312,8.421761832575374E-5,NO
7,151,2.105706464518846E-5,NO
8,53,4.679500978015705E-6,NO
9,626,5.614823133071308E-5,NO
10,884,8.421761832575374E-5,NO
11,51,5.434250997185058E-6,NO
12,61,7.019218620583157E-6,NO
13,162,0.09092162087659651,NO
14,68,6.738453659654183E-6,NO
15,86,1.2958403524685758E-5,NO
16,146,1.684068710003368E-4,NO
17,202,1.684068710003368E-4,YES
18,369,5.614823133071308E-5,NO
19,62,6.738453659654183E-6,NO
20,64,0.07693404172605933,NO
21,330,8.421761832575374E-5,YES
22,265,1.684068710003368E-4,NO
23,35,8.02194804986443E-6,NO
24,546,8.421761832575374E-5,NO
25,297,1.684068710003368E-4,NO
26,45,3.509633945179518E-6,NO
27,129,1.6845793605336746E-5,NO
28,61,7.019218620583157E-6,NO
29,65,1.123065519642416E-5,NO
30,161,2.8075692065809423E-5,NO
31,244,1.684068710003368E-4,NO
32,382,1.684068710003368E-4,NO
33,49,6.479285723541837E-6,NO
34,41,2.5917344405222865E-6,NO
35,97,1.4038240166212764E-5,NO
36,1668,1.684068710003368E-4,YES
37,674,1.684068710003368E-4,YES
38,46,0.027031333946474587,NO
39,458,5.614823133071308E-5,NO
40,374,0.4999999999999999,YES
41,221,8.421761832575374E-5,NO
42,460,2.8075692065809423E-5,NO
43,213,5.614823133071308E-5,NO
44,47,5.615390662728406E-6,NO
45,162,0.14287433219425325,NO
46,80,8.866348660294717E-6,NO
47,131,1.6845793605336746E-5,NO
48,395,1.684068710003368E-4,YES
49,159,1.4038240166212764E-5,NO
50,860,1.684068710003368E-4,YES
51,43,0.01961101678679254,NO
52,206,5.614823133071308E-5,NO
53,54,5.434250997185058E-6,YES
54,84,8.866348660294717E-6,NO
55,166,5.614823133071308E-5,NO
56,36,1.684068710003368E-4,NO
57,84,8.866348660294717E-6,NO
58,36,1.684068710003368E-4,NO
59,197,2.8075692065809423E-5,NO
60,43,0.01961101678679254,NO
61,49,6.479285723541837E-6,NO
62,73,7.324397568300007E-6,NO
63,75,7.657319631836072E-6,NO
64,131,1.6845793605336746E-5,NO
65,94,6.738453659654183E-6,NO
66,148,2.105706464518846E-5,NO
67,193,2.8075692065809423E-5,NO
68,109,2.4065071954565144E-5,NO
69,70,6.239315172766637E-6,NO
70,220,8.421761832575374E-5,NO
71,63,8.423038695439767E-6,NO
72,46,0.027031333946474587,NO
73,54,5.434250997185058E-6,NO
74,70,6.239315172766637E-6,NO
75,44,8.421761832575374E-5,NO
76,51,5.434250997185058E-6,NO
77,207,2.8075692065809423E-5,NO
78,78,1.2958403524685758E-5,NO
79,59,5.8090225738617224E-6,NO
80,56,0.0357198724505144,NO
81,44,1.531440472908818E-5,NO
82,224,2.4065071954565144E-5,NO
83,119,3.369045212586753E-5,NO
84,113,1.531440472908818E-5,NO
85,83,1.123065519642416E-5,NO
86,213,1.684068710003368E-4,NO
87,175,2.8075692065809423E-5,NO
88,47,5.615390662728406E-6,NO
89,224,2.4065071954565144E-5,NO
90,47,5.615390662728406E-6,NO
