ID,SIZE,PREDICTED,ACTUAL
0,56,0.3731345189527485,NO
1,45,5.411633456953798E-7,NO
2,45,5.411633456953798E-7,NO
3,97,2.39657163765628E-6,NO
4,43,0.1621625297895604,NO
5,76,0.18181934643447867,NO
6,76,0.18181934643447867,NO
7,72,1.5727527285469584E-6,NO
8,196,9.150422649424858E-6,NO
9,170,2.1416183001485216E-6,NO
10,120,2.7959980103291504E-6,NO
11,88,3.24696250280137E-6,NO
12,72,1.5727527285469584E-6,NO
13,242,1.4379085220859538E-5,NO
14,312,0.526315510649793,NO
15,158,2.0130487742804318E-5,NO
16,53,0.08620761467051037,NO
17,626,1.4379085220859538E-5,NO
18,929,0.9999899345535063,NO
19,87,0.11764796438151337,NO
20,61,1.0376936323850284E-6,NO
21,162,0.4000004026243437,NO
22,68,1.1704215769940626E-6,NO
23,39,4.7035699324102157E-7,NO
24,911,1.0063623186256566E-4,NO
25,56,0.3731345189527485,NO
26,213,0.7142846871835837,NO
27,484,1.0063623186256566E-4,NO
28,86,1.0063623186256566E-4,NO
29,311,0.526315510649793,NO
30,359,1.1183804421947142E-5,NO
31,146,1.006544649374943E-5,NO
32,215,0.9090834223814687,NO
33,437,4.793120301200226E-6,NO
34,72,1.5727527285469584E-6,NO
35,74,0.43165477524302864,NO
36,327,0.7692266000915516,YES
37,265,0.6249984272621126,NO
38,35,1.4587854720303426E-6,NO
39,555,2.5162856408219146E-5,NO
40,297,8.387900220778146E-6,NO
41,45,5.411633456953798E-7,NO
42,420,3.354991240320666E-5,NO
43,181,5.0323180266520196E-5,NO
44,128,4.193985289119206E-6,NO
45,61,1.0376936323850284E-6,NO
46,65,6.291022787255734E-7,NO
47,161,5.03277390399116E-6,NO
48,244,1.1183804421947142E-5,NO
49,448,1.006544649374943E-5,NO
50,54,0.08474647115191834,NO
51,41,4.05872619093227E-7,NO
52,107,2.455024317421475E-6,NO
53,1644,0.9999899345535063,YES
54,1069,5.591964750413674E-6,YES
55,46,0.06622574387012721,NO
56,465,1.1183804421947142E-5,NO
57,136,0.2439036964758697,NO
58,424,0.9090834223814687,YES
59,221,1.006544649374943E-5,NO
60,460,5.920899958148142E-6,NO
61,209,3.727990398136379E-6,YES
62,57,0.5376343678694252,NO
63,418,0.6666644298857697,NO
64,382,2.0130487742804318E-5,NO
65,53,0.08620761467051037,NO
66,163,3.4708893968086756E-6,NO
67,47,0.07462750472392295,NO
68,307,1.0063623186256566E-4,NO
69,82,1.378852241940967E-6,NO
70,131,3.727990398136379E-6,NO
71,407,1.0063623186256566E-4,YES
72,158,2.0130487742804318E-5,NO
73,967,1.0063623186256566E-4,YES
74,43,0.1621625297895604,NO
75,206,6.7103426908964925E-6,NO
76,58,1.290464505837043E-6,NO
77,121,3.355193859948839E-6,NO
78,167,2.6488409999070017E-6,NO
79,36,0.26315831297637154,NO
80,84,1.5250937003240371E-6,NO
81,36,0.26315831297637154,NO
82,214,0.5405403199650612,NO
83,43,0.1621625297895604,NO
84,49,9.772455777701545E-7,NO
85,73,1.3072237413173724E-6,NO
86,75,0.3846155632952696,NO
87,192,3.4708893968086756E-6,NO
88,192,3.4708893968086756E-6,NO
89,142,6.7103426908964925E-6,NO
90,95,0.27027089523582726,NO
91,160,3.355193859948839E-6,NO
92,193,6.7103426908964925E-6,NO
93,109,2.7959980103291504E-6,NO
94,70,0.18348682310285883,NO
95,235,3.1454955629204614E-6,NO
96,63,1.378852241940967E-6,NO
97,46,0.06622574387012721,NO
98,71,0.09345870880411045,NO
99,85,1.39800291397794E-6,NO
100,62,9.150573366329654E-7,NO
101,44,0.30303090382479086,NO
102,51,8.603104106913944E-7,NO
103,211,7.189645990962181E-6,NO
104,78,2.1881750159675913E-6,NO
105,59,1.0167301672885397E-6,NO
106,56,0.3731345189527485,NO
107,44,0.30303090382479086,NO
108,224,5.297653934528118E-6,NO
109,125,0.7936498553090765,NO
110,117,3.355193859948839E-6,NO
111,211,7.189645990962181E-6,NO
112,83,1.6501009681278778E-6,NO
113,213,0.7142846871835837,NO
114,175,4.575253190212847E-6,NO
115,47,0.07462750472392295,NO
116,230,3.0501780970332754E-6,NO
117,47,0.07462750472392295,NO
118,93,1.5250937003240371E-6,NO
119,47,0.07462750472392295,NO
120,57,0.5376343678694252,NO
121,155,3.1454955629204614E-6,NO
122,167,2.6488409999070017E-6,NO
123,65,6.291022787255734E-7,NO
124,65,6.291022787255734E-7,NO
125,45,5.411633456953798E-7,NO
126,517,1.0063623186256566E-4,YES
127,47,0.07462750472392295,NO
128,32,1.1438211474602406E-6,NO
129,56,0.3731345189527485,NO
130,61,1.0376936323850284E-6,NO
131,146,1.006544649374943E-5,NO
132,166,1.2581744796747261E-5,NO
133,134,6.290951549520555E-6,NO
134,162,0.4000004026243437,NO
135,161,5.03277390399116E-6,NO
136,43,0.1621625297895604,NO
137,43,0.1621625297895604,NO
138,99,4.193985289119206E-6,NO
139,79,0.13513612772749073,NO
140,81,1.7060364033096825E-6,NO
141,51,8.603104106913944E-7,NO
142,177,0.43478317952141915,NO
143,103,1.973648900419634E-6,NO
144,1137,1.0063623186256566E-4,NO
145,156,3.4708893968086756E-6,NO
146,36,0.26315831297637154,NO
147,71,0.09345870880411045,NO
148,41,4.05872619093227E-7,NO
149,39,4.7035699324102157E-7,NO
150,382,2.0130487742804318E-5,NO
151,245,6.290951549520555E-6,NO
152,57,0.5376343678694252,NO
153,47,0.07462750472392295,NO
154,290,4.793120301200226E-6,NO
155,118,3.727990398136379E-6,NO
156,68,1.1704215769940626E-6,NO
157,250,1.677551901879693E-5,NO
158,152,0.6557371909521571,NO
159,54,0.08474647115191834,NO
160,61,1.0376936323850284E-6,NO
161,61,1.0376936323850284E-6,NO
162,214,0.5405403199650612,NO
163,97,2.39657163765628E-6,NO
164,127,3.727990398136379E-6,NO
165,161,1.0063623186256566E-4,NO
166,189,1.4379085220859538E-5,NO
167,184,0.4761907044343001,NO
168,93,1.5250937003240371E-6,NO
169,89,1.39800291397794E-6,NO
170,1104,0.9999899345535063,YES
171,581,0.9999899345535063,NO
172,115,0.28571490197674515,NO
173,129,3.355193859948839E-6,NO
174,436,1.1183804421947142E-5,NO
175,166,1.2581744796747261E-5,NO
176,78,2.1881750159675913E-6,NO
177,85,1.39800291397794E-6,NO
178,1357,0.9999899345535063,YES
179,458,2.5162856408219146E-5,NO
180,257,4.793120301200226E-6,NO
181,96,0.18181934643447867,NO
182,50,0.12820608778129905,NO
183,83,1.6501009681278778E-6,NO
184,74,0.43165477524302864,NO
185,164,0.6666655482687134,NO
186,91,1.437945739505748E-6,NO
187,410,0.7692266000915516,NO
188,886,1.0063623186256566E-4,NO
189,1908,1.0063623186256566E-4,NO
190,1571,0.9090834223814687,NO
191,74,0.43165477524302864,NO
192,1146,1.677551901879693E-5,YES
193,142,6.7103426908964925E-6,NO
194,221,1.006544649374943E-5,NO
195,63,1.378852241940967E-6,NO
196,230,3.0501780970332754E-6,NO
197,629,2.5162856408219146E-5,NO
198,138,2.1416183001485216E-6,NO
199,37,1.324424008142114E-6,NO
200,163,3.4708893968086756E-6,NO
201,2218,1.0063623186256566E-4,NO
202,94,1.1184029565945888E-6,NO
203,282,9.150422649424858E-6,NO
204,136,0.2439036964758697,NO
205,69,0.22988568250021651,NO
206,104,0.30303150461561384,NO
207,278,8.387900220778146E-6,NO
208,568,1.0063623186256566E-4,NO
209,390,3.354991240320666E-5,NO
210,379,0.5555549342261389,YES
211,169,7.189645990962181E-6,NO
212,86,3.4708893968086756E-6,YES
213,82,1.378852241940967E-6,NO
214,96,0.18181934643447867,NO
215,184,0.4761907044343001,NO
216,81,1.7060364033096825E-6,NO
217,61,1.0376936323850284E-6,NO
218,77,2.3408376744542817E-6,NO
219,63,1.378852241940967E-6,NO
220,74,0.43165477524302864,NO
221,95,0.27027089523582726,NO
222,78,2.1881750159675913E-6,NO
223,130,4.193985289119206E-6,NO
224,63,1.378852241940967E-6,NO
225,359,1.1183804421947142E-5,YES
226,138,2.1416183001485216E-6,NO
227,191,7.74268711839321E-6,NO
228,1651,5.0323180266520196E-5,NO
229,303,1.1183804421947142E-5,NO
230,99,4.193985289119206E-6,NO
231,115,0.28571490197674515,NO
232,69,0.22988568250021651,NO
233,141,8.387900220778146E-6,NO
234,281,2.5162856408219146E-5,NO
235,418,0.6666644298857697,NO
236,248,3.354991240320666E-5,NO
237,450,1.0063623186256566E-4,NO
238,277,1.4379085220859538E-5,NO
239,87,0.11764796438151337,NO
240,110,1.1982886906128288E-6,NO
241,167,2.6488409999070017E-6,YES
242,99,4.193985289119206E-6,NO
243,152,0.6557371909521571,NO
244,231,9.150422649424858E-6,NO
245,422,9.150422649424858E-6,NO
246,224,5.297653934528118E-6,NO
247,333,0.9523787840542327,NO
