ID,SIZE,PREDICTED,ACTUAL
0,56,0.5055197040138043,NO
1,45,0.0,NO
2,45,0.0,NO
3,97,0.0,NO
4,43,0.2805136346185586,NO
5,76,0.36889916553072827,NO
6,76,0.36889916553072827,NO
7,72,0.0,NO
8,196,0.0,NO
9,170,0.0,NO
10,120,0.0,NO
11,88,0.0,NO
12,72,0.0,NO
13,242,0.0,NO
14,312,0.7222625215481924,NO
15,158,0.0,NO
16,53,0.135422644420597,NO
17,626,0.0,NO
18,929,0.95,NO
19,87,0.11461365757356824,NO
20,61,0.0,NO
21,162,0.49418736249307943,NO
22,68,0.0,NO
23,39,0.0,NO
24,911,0.0,NO
25,56,0.5055197040138043,NO
26,213,0.7838241844655341,NO
27,484,1.0,NO
28,86,0.0,NO
29,311,0.7259662252518961,NO
30,359,0.0,NO
31,146,0.0,NO
32,215,1.0,NO
33,437,0.0,NO
34,72,0.0,NO
35,74,0.5842817300248137,NO
36,327,0.9425037730071786,YES
37,265,0.648569029363125,NO
38,35,0.0,NO
39,555,0.0,NO
40,297,0.0,NO
41,45,0.0,NO
42,420,0.02585892857142857,NO
43,181,0.0,NO
44,128,0.0,NO
45,61,0.0,NO
46,65,0.0,NO
47,161,0.0,NO
48,244,0.0,NO
49,448,0.01,NO
50,54,0.12362447805830352,NO
51,41,0.0,NO
52,107,0.0,NO
53,1644,1.0,YES
54,1069,0.0,YES
55,46,0.09022494874748296,NO
56,465,0.0,NO
57,136,0.5202561177693514,NO
58,424,0.8680926270357722,YES
59,221,0.0,NO
60,460,0.0,NO
61,209,0.0,YES
62,57,0.6474569443807057,NO
63,418,0.7733449422002794,NO
64,382,0.0,NO
65,53,0.135422644420597,NO
66,163,0.0,NO
67,47,0.10537750022650337,NO
68,307,0.9688693981729021,NO
69,82,0.0,NO
70,131,0.0,NO
71,407,0.0,YES
72,158,0.0,NO
73,967,0.0,YES
74,43,0.2805136346185586,NO
75,206,0.0,NO
76,58,0.0,NO
77,121,0.0,NO
78,167,0.0,NO
79,36,0.31894966185938733,NO
80,84,0.0,NO
81,36,0.31894966185938733,NO
82,214,0.6374547626796399,NO
83,43,0.2805136346185586,NO
84,49,0.0,NO
85,73,0.0,NO
86,75,0.48812320477963456,NO
87,192,0.0,NO
88,192,0.0,NO
89,142,0.0,NO
90,95,0.35957853037742254,NO
91,160,0.0,NO
92,193,0.0,NO
93,109,0.0,NO
94,70,0.20841141226455903,NO
95,235,0.0,NO
96,63,0.0,NO
97,46,0.09022494874748296,NO
98,71,0.15290715174596636,NO
99,85,0.0,NO
100,62,0.0,NO
101,44,0.4158347471023387,NO
102,51,0.0,NO
103,211,0.0,NO
104,78,0.0,NO
105,59,0.0,NO
106,56,0.5055197040138043,NO
107,44,0.4158347471023387,NO
108,224,0.0,NO
109,125,0.8665238506483172,NO
110,117,0.0,NO
111,211,0.0,NO
112,83,0.0,NO
113,213,0.7838241844655341,NO
114,175,0.0,NO
115,47,0.10537750022650337,NO
116,230,0.0,NO
117,47,0.10537750022650337,NO
118,93,0.0,NO
119,47,0.10537750022650337,NO
120,57,0.6474569443807057,NO
121,155,0.0,NO
122,167,0.0,NO
123,65,0.0,NO
124,65,0.0,NO
125,45,0.0,NO
126,517,0.11,YES
127,47,0.10537750022650337,NO
128,32,0.0,NO
129,56,0.5055197040138043,NO
130,61,0.0,NO
131,146,0.0,NO
132,166,0.0,NO
133,134,0.0,NO
134,162,0.49418736249307943,NO
135,161,0.0,NO
136,43,0.2805136346185586,NO
137,43,0.2805136346185586,NO
138,99,0.0,NO
139,79,0.15224528457303238,NO
140,81,0.0,NO
141,51,0.0,NO
142,177,0.3987505752290318,NO
143,103,0.0,NO
144,1137,0.0,NO
145,156,0.0,NO
146,36,0.31894966185938733,NO
147,71,0.15290715174596636,NO
148,41,0.0,NO
149,39,0.0,NO
150,382,0.0,NO
151,245,0.0,NO
152,57,0.6474569443807057,NO
153,47,0.10537750022650337,NO
154,290,0.0,NO
155,118,0.0,NO
156,68,0.0,NO
157,250,0.0,NO
158,152,0.8327101281169,NO
159,54,0.12362447805830352,NO
160,61,0.0,NO
161,61,0.0,NO
162,214,0.6374547626796399,NO
163,97,0.0,NO
164,127,0.0,NO
165,161,0.0,NO
166,189,0.0,NO
167,184,0.4052003445526631,NO
168,93,0.0,NO
169,89,0.0,NO
170,1104,1.0,YES
171,581,1.0,NO
172,115,0.4357404242719758,NO
173,129,0.0,NO
174,436,0.0,NO
175,166,0.0,NO
176,78,0.0,NO
177,85,0.0,NO
178,1357,1.0,YES
179,458,0.01,NO
180,257,0.0,NO
181,96,0.28351727456406606,NO
182,50,0.25258487654384515,NO
183,83,0.0,NO
184,74,0.5842817300248137,NO
185,164,0.683584881031504,NO
186,91,0.0,NO
187,410,0.8149938679431522,NO
188,886,0.98,NO
189,1908,0.8934768703518703,NO
190,1571,0.98,NO
191,74,0.5842817300248137,NO
192,1146,0.0,YES
193,142,0.0,NO
194,221,0.0,NO
195,63,0.0,NO
196,230,0.0,NO
197,629,0.0,NO
198,138,0.0,NO
199,37,0.0,NO
200,163,0.0,NO
201,2218,0.04,NO
202,94,0.0,NO
203,282,0.0,NO
204,136,0.5202561177693514,NO
205,69,0.3222374791312606,NO
206,104,0.48244527121426034,NO
207,278,0.0,NO
208,568,0.4,NO
209,390,0.0,NO
210,379,0.6905241011127421,YES
211,169,0.0,NO
212,86,0.0,YES
213,82,0.0,NO
214,96,0.28351727456406606,NO
215,184,0.4052003445526631,NO
216,81,0.0,NO
217,61,0.0,NO
218,77,0.0,NO
219,63,0.0,NO
220,74,0.5842817300248137,NO
221,95,0.35957853037742254,NO
222,78,0.0,NO
223,130,0.0,NO
224,63,0.0,NO
225,359,0.0,YES
226,138,0.0,NO
227,191,0.0,NO
228,1651,0.35,NO
229,303,0.0,NO
230,99,0.0,NO
231,115,0.4357404242719758,NO
232,69,0.3222374791312606,NO
233,141,0.0,NO
234,281,0.0,NO
235,418,0.7733449422002794,NO
236,248,0.0,NO
237,450,0.01,NO
238,277,0.0,NO
239,87,0.11461365757356824,NO
240,110,0.0,NO
241,167,0.0,YES
242,99,0.0,NO
243,152,0.8327101281169,NO
244,231,0.0,NO
245,422,0.0,NO
246,224,0.0,NO
247,333,0.9737128125984761,NO
248,108,0.0,YES
249,97,0.0,YES
250,114,0.0,NO
251,84,0.0,YES
252,269,0.0,NO
253,110,0.0,NO
254,41,0.0,NO
255,89,0.0,NO
256,58,0.0,NO
257,54,0.12362447805830352,NO
258,55,0.0,NO
259,76,0.36889916553072827,YES
260,49,0.0,NO
261,178,0.3987505752290318,NO
262,410,0.8149938679431522,NO
263,87,0.11461365757356824,NO
264,97,0.0,NO
265,115,0.4357404242719758,NO
266,1093,1.0,YES
267,290,0.0,NO
268,201,0.31865557356445173,NO
269,200,0.0,NO
270,538,0.0,NO
271,228,0.8806719817572889,NO
272,374,0.8379295614516203,NO
273,286,0.0,NO
274,333,0.9737128125984761,NO
275,604,0.0,NO
276,264,0.0,NO
277,169,0.0,NO
278,77,0.0,NO
279,57,0.6474569443807057,NO
280,60,0.25483695989306443,NO
281,136,0.5202561177693514,NO
282,133,0.0,NO
283,155,0.0,NO
284,111,0.25506229736421715,NO
285,887,1.0,YES
286,309,0.00840909090909091,NO
287,243,0.0,YES
288,333,0.9737128125984761,NO
289,110,0.0,NO
290,227,0.017811671087533155,NO
291,106,0.0,NO
292,952,0.15,NO
293,102,0.0,NO
294,215,1.0,NO
295,192,0.0,YES
296,111,0.25506229736421715,YES
297,93,0.0,NO
298,45,0.0,NO
299,340,0.9793142857142857,NO
300,42,0.26355743011857735,NO
301,1076,0.0,NO
302,582,0.0,YES
303,65,0.0,NO
304,81,0.0,NO
305,1536,0.0,YES
306,242,0.0,NO
307,263,0.7343286874141642,NO
308,227,0.017811671087533155,NO
309,910,0.0,YES
310,509,1.0,NO
311,87,0.11461365757356824,YES
312,619,0.019333333333333334,NO
313,446,0.0,NO
314,122,0.0,YES
315,908,0.0,NO
316,157,0.0,YES
317,84,0.0,NO
318,45,0.0,NO
319,38,0.1715216939847514,NO
320,1029,0.41,YES
321,5377,0.27,YES
322,661,0.01,NO
323,161,0.0,YES
324,175,0.0,NO
325,491,0.98,YES
326,186,0.7289456702296848,NO
327,243,0.0,YES
328,326,0.370704985958314,NO
329,366,0.0258974358974359,YES
330,325,0.019523809523809523,NO
331,140,0.3723870544725705,NO
332,118,0.0,NO
333,213,0.7838241844655341,NO
334,406,0.0,NO
335,42,0.26355743011857735,NO
336,105,0.0,NO
337,976,0.0,NO
338,561,0.37,NO
339,419,0.0,YES
340,1294,1.0,YES
341,140,0.3723870544725705,NO
342,857,1.0,YES
343,462,0.06878676470588235,NO
344,38,0.1715216939847514,NO
345,612,0.16,NO
346,520,0.0,NO
347,523,0.0,NO
348,978,0.0,YES
349,74,0.5842817300248137,NO
350,294,0.013619047619047617,NO
351,729,0.0,NO
352,155,0.0,NO
353,161,0.0,YES
354,46,0.09022494874748296,NO
355,63,0.0,NO
356,333,0.9737128125984761,YES
357,191,0.0,NO
358,722,0.0,NO
359,154,0.6910175921468764,NO
360,3246,0.95,NO
361,36,0.31894966185938733,NO
362,394,0.9183578493691292,YES
363,65,0.0,NO
364,148,0.4223494636360655,NO
365,520,0.0,NO
366,112,0.0,NO
367,90,0.0,NO
368,91,0.0,NO
369,88,0.0,NO
370,87,0.11461365757356824,NO
371,83,0.0,NO
372,93,0.0,NO
373,253,0.0,YES
374,121,0.0,NO
375,67,0.1654728066069732,NO
376,525,0.0,YES
377,160,0.0,NO
378,202,0.3734105304549292,NO
379,74,0.5842817300248137,NO
380,48,0.3731229250892265,NO
381,1802,0.97,YES
382,1697,0.96,YES
383,43,0.2805136346185586,NO
384,142,0.0,NO
385,66,0.0,NO
386,95,0.35957853037742254,NO
387,140,0.3723870544725705,NO
388,49,0.0,NO
389,165,0.8472911469748603,YES
390,117,0.0,NO
391,489,1.0,YES
392,410,0.8149938679431522,YES
393,56,0.5055197040138043,NO
394,233,0.030953278864919814,YES
395,54,0.12362447805830352,NO
396,155,0.0,NO
397,147,0.4328771847401392,NO
398,306,0.010577395577395579,NO
399,118,0.0,NO
400,240,0.706673518054868,YES
401,59,0.0,NO
402,42,0.26355743011857735,NO
403,255,0.0,NO
404,216,0.0,NO
405,249,0.0,NO
406,741,0.0,YES
407,384,0.048045112781954884,NO
408,219,0.5955007150001147,NO
409,65,0.0,NO
410,33,0.0,NO
411,179,0.1777997222309677,NO
412,138,0.0,NO
413,725,0.0,NO
414,480,0.0,NO
415,85,0.0,NO
416,52,0.0,NO
417,33,0.0,NO
418,108,0.0,NO
419,315,0.8483095308003559,YES
420,94,0.0,NO
421,79,0.15224528457303238,NO
422,91,0.0,NO
423,206,0.0,YES
424,61,0.0,NO
425,398,0.0,NO
426,74,0.5842817300248137,NO
427,82,0.0,NO
428,1485,0.0,NO
429,31,0.0,NO
430,132,0.3019372920268563,NO
431,620,0.0,NO
432,28,0.0,NO
433,141,0.0,NO
434,536,0.0,NO
435,75,0.48812320477963456,NO
436,27,0.0,NO
437,75,0.48812320477963456,NO
438,354,0.0,YES
439,324,0.00787878787878788,NO
440,28,0.0,NO
441,228,0.8806719817572889,NO
442,1077,0.0,NO
443,4707,0.26,YES
444,194,0.0,NO
445,279,0.0,YES
446,287,0.0,NO
447,94,0.0,NO
448,237,0.0,NO
449,390,0.0,YES
450,993,0.9029570505622464,NO
451,31,0.0,NO
452,286,0.0,NO
453,108,0.0,NO
454,70,0.20841141226455903,NO
455,73,0.0,NO
456,37,0.0,NO
457,100,0.0,NO
458,36,0.31894966185938733,NO
459,56,0.5055197040138043,NO
460,53,0.135422644420597,NO
461,35,0.0,NO
462,53,0.135422644420597,NO
463,38,0.1715216939847514,NO
464,38,0.1715216939847514,NO
465,37,0.0,NO
466,48,0.3731229250892265,NO
467,73,0.0,NO
468,42,0.26355743011857735,NO
469,43,0.2805136346185586,NO
470,284,0.0,NO
471,42,0.26355743011857735,NO
472,217,0.0,NO
473,639,0.0,NO
474,31,0.0,NO
475,38,0.1715216939847514,NO
476,109,0.0,NO
477,160,0.0,NO
478,37,0.0,NO
479,43,0.2805136346185586,NO
480,37,0.0,NO
481,33,0.0,NO
482,33,0.0,NO
483,198,0.45436767081720164,NO
484,253,0.0,NO
485,61,0.0,NO
486,62,0.0,NO
487,65,0.0,NO
488,38,0.1715216939847514,NO
489,948,0.0,NO
490,156,0.0,NO
491,129,0.0,NO
492,32,0.0,NO
493,42,0.26355743011857735,NO
494,831,0.03,YES
495,112,0.0,NO
496,88,0.0,NO
497,421,0.8964828697106009,NO
498,172,0.0,NO
499,214,0.6374547626796399,NO
500,366,0.0258974358974359,NO
501,552,0.98,NO
502,38,0.1715216939847514,NO
503,46,0.09022494874748296,NO
504,163,0.0,NO
505,763,0.0,NO
506,130,0.0,YES
507,4954,0.94,YES
508,78,0.0,NO
509,45,0.0,NO
510,33,0.0,NO
511,42,0.26355743011857735,NO
512,1421,0.01,YES
513,222,0.0,YES
514,185,0.0,NO
515,590,0.8696991203241203,NO
516,667,0.0,YES
517,459,0.0,NO
518,134,0.0,NO
519,202,0.3734105304549292,NO
520,882,0.0,YES
521,50,0.25258487654384515,NO
522,197,0.3455489653900925,NO
523,952,0.15,YES
524,596,0.0,NO
525,207,0.0,NO
526,90,0.0,NO
527,88,0.0,NO
528,78,0.0,YES
529,94,0.0,NO
530,81,0.0,NO
531,815,0.93,YES
532,91,0.0,NO
533,353,0.0,NO
534,471,0.7482050502177108,NO
535,1033,0.9815667475927251,YES
536,250,0.0,NO
537,992,0.0,YES
538,41,0.0,NO
539,43,0.2805136346185586,NO
540,144,0.0,NO
541,65,0.0,NO
542,87,0.11461365757356824,NO
543,65,0.0,NO
544,423,0.0,NO
545,214,0.6374547626796399,NO
546,43,0.2805136346185586,NO
547,118,0.0,NO
548,39,0.0,NO
549,309,0.00840909090909091,NO
550,308,0.8449661109419568,NO
551,56,0.5055197040138043,NO
552,48,0.3731229250892265,NO
553,33,0.0,NO
554,743,0.8441575508033582,NO
555,55,0.0,NO
