ID,SIZE,PREDICTED,ACTUAL
0,56,0.49367088910855317,NO
1,45,2.5404671004429554E-7,NO
2,45,2.5404671004429554E-7,NO
3,97,1.305271731469057E-6,NO
4,43,0.20500011166624588,NO
5,76,0.4333334174509584,NO
6,76,0.4333334174509584,NO
7,72,6.008402149565953E-7,NO
8,196,3.1543950185793864E-6,NO
9,170,9.232416862086156E-7,NO
10,120,1.1133204336605753E-6,NO
11,88,1.4019582552909903E-6,NO
12,72,6.008402149565953E-7,NO
13,242,1.892577311783186E-5,NO
14,312,0.6190471898770684,NO
15,158,6.308750236578134E-6,NO
16,53,0.13207573447225485,NO
17,626,0.9999968456049815,NO
18,929,0.9999974764808012,NO
19,87,3.7850113550340644E-5,NO
20,61,4.852941319204156E-7,NO
21,162,0.4938271662632135,NO
22,68,5.48593297067659E-7,NO
23,39,6.308750236578134E-6,NO
24,911,0.9999970882493391,NO
25,56,1.2617341273846774E-5,NO
26,213,3.7850113550340644E-5,NO
27,478,1.892577311783186E-5,NO
28,81,1.2617341273846774E-5,NO
29,311,3.7850113550340644E-5,NO
30,359,1.892577311783186E-5,NO
31,146,9.463065654749513E-6,NO
32,215,3.7850113550340644E-5,NO
33,437,2.7037695955701436E-6,NO
34,72,6.008402149565953E-7,NO
35,74,0.5193370084865925,NO
36,327,0.8499986751507489,YES
37,265,1.892577311783186E-5,NO
38,35,7.009801103903477E-7,NO
39,555,1.2617341273846774E-5,NO
40,297,2.523519198934065E-6,NO
41,45,2.5404671004429554E-7,NO
42,420,1.892577311783186E-5,NO
43,181,5.407509949818307E-6,NO
44,128,3.7850113550340644E-5,NO
45,61,4.852941319204156E-7,NO
46,65,2.6657013273593186E-7,NO
47,161,1.8926417872594923E-6,NO
48,244,3.7850113550340644E-5,NO
49,448,1.892577311783186E-5,NO
50,54,3.7850113550340644E-5,NO
51,41,1.5263293336381922E-7,NO
52,107,6.640864693710038E-7,NO
53,1635,0.9999981974836872,YES
54,1069,3.7850113550340644E-5,YES
55,46,0.09580856646526775,NO
56,465,3.4411562284927735E-6,NO
57,136,3.7850113550340644E-5,NO
58,424,3.7850113550340644E-5,YES
59,221,4.205851180161841E-6,NO
60,460,4.205851180161841E-6,NO
61,209,0.9999974764808012,YES
62,57,4.2531400933309054E-7,NO
63,418,0.6249994085500011,NO
64,382,1.892577311783186E-5,NO
65,53,0.13207573447225485,NO
66,163,1.2210608576731462E-6,NO
67,47,0.13432856480228608,NO
68,315,3.7850113550340644E-5,NO
69,82,5.407562584425569E-7,NO
70,131,1.992254115997003E-6,NO
71,407,1.892577311783186E-5,YES
72,158,3.7850113550340644E-5,NO
73,967,3.7850113550340644E-5,YES
74,43,0.20500011166624588,NO
75,206,0.8749982256500035,NO
76,58,6.882350350173985E-7,NO
77,121,1.4019582552909903E-6,NO
78,167,1.0230513940098295E-6,NO
79,36,0.45000002703782754,NO
80,84,5.566608365721715E-7,NO
81,36,0.45000002703782754,NO
82,214,2.7037695955701436E-6,NO
83,43,0.20500011166624588,NO
84,49,3.9430155394242405E-7,NO
85,73,5.185334215531527E-7,NO
86,75,0.5808823079171131,NO
87,192,1.8926417872594923E-6,NO
88,192,1.8926417872594923E-6,NO
89,142,1.892577311783186E-5,NO
90,95,0.4250000709742685,NO
91,160,9.463226846796034E-7,NO
92,193,3.1543950185793864E-6,NO
93,109,1.5141145760782008E-6,NO
94,70,4.350913343729115E-7,NO
95,235,1.3518884529799675E-6,NO
96,63,6.415750925151283E-7,NO
97,46,0.09580856646526775,NO
98,71,1.892577311783186E-5,NO
99,85,3.7850113550340644E-5,NO
100,62,4.4532876841657113E-7,NO
101,44,9.012597809217723E-7,NO
102,51,4.301471189176121E-7,NO
103,211,4.205851180161841E-6,NO
104,78,9.463226846796034E-7,NO
105,59,4.0702094855418015E-7,NO
106,56,0.49367088910855317,NO
107,44,9.012597809217723E-7,NO
108,224,1.8926417872594923E-6,NO
109,125,0.46153853619902474,NO
110,117,2.3657999952683997E-6,NO
111,211,4.205851180161841E-6,NO
112,83,5.735293274221576E-7,NO
113,213,0.8593745748938048,NO
114,175,1.7205840350448554E-6,NO
115,47,0.13432856480228608,NO
116,230,1.2617627835496413E-6,NO
117,47,0.13432856480228608,NO
118,93,5.185334215531527E-7,NO
119,47,0.13432856480228608,NO
120,57,4.2531400933309054E-7,NO
121,155,1.645776279755635E-6,NO
122,167,1.0230513940098295E-6,NO
123,65,2.6657013273593186E-7,NO
124,65,2.6657013273593186E-7,NO
125,45,2.5404671004429554E-7,NO
126,517,0.9999981073582127,YES
127,47,0.13432856480228608,NO
128,32,4.350913343729115E-7,NO
129,56,0.49367088910855317,NO
130,61,4.852941319204156E-7,NO
131,146,9.463065654749513E-6,NO
132,166,7.570481179783787E-6,NO
133,134,2.2266359094026377E-6,NO
134,162,3.7850113550340644E-5,NO
135,161,1.8926417872594923E-6,NO
136,43,0.20500011166624588,NO
