ID,SIZE,PREDICTED,ACTUAL
0,76,1.0607828577490187E-4,NO
1,72,1.0607828577490187E-4,NO
2,196,1.325908247149297E-4,NO
3,170,1.0607828577490187E-4,NO
4,120,1.76772140710624E-4,NO
5,65,1.0607828577490187E-4,NO
6,103,1.0607828577490187E-4,NO
7,214,1.0607828577490187E-4,NO
8,261,1.0607828577490187E-4,NO
9,150,1.0607828577490187E-4,NO
10,53,1.0607828577490187E-4,NO
11,605,1.0607828577490187E-4,NO
12,883,1.0607828577490187E-4,NO
13,51,1.0607828577490187E-4,NO
14,61,1.0607828577490187E-4,NO
15,162,1.0607828577490187E-4,NO
16,63,1.0607828577490187E-4,NO
17,138,1.0607828577490187E-4,NO
18,218,1.76772140710624E-4,YES
19,369,1.0607828577490187E-4,NO
20,262,1.0607828577490187E-4,NO
21,35,1.0607828577490187E-4,NO
22,263,7.57747973024172E-5,NO
23,45,1.0607828577490187E-4,NO
24,129,1.0607828577490187E-4,NO
25,61,1.0607828577490187E-4,NO
26,172,1.0607828577490187E-4,NO
27,210,1.0607828577490187E-4,NO
28,348,4.4204756431792054E-5,NO
29,49,1.0607828577490187E-4,NO
30,41,1.0607828577490187E-4,NO
31,97,1.0607828577490187E-4,NO
32,1387,1.76772140710624E-4,NO
33,649,5.299417064122946E-4,YES
34,46,1.0607828577490187E-4,NO
35,458,1.0607828577490187E-4,NO
36,371,1.325908247149297E-4,YES
37,221,1.0607828577490187E-4,NO
38,460,1.0607828577490187E-4,NO
39,171,5.299417064122946E-4,YES
40,47,1.0607828577490187E-4,NO
41,127,1.0607828577490187E-4,NO
42,80,1.0607828577490187E-4,NO
43,131,1.0607828577490187E-4,NO
44,318,4.4204756431792054E-5,NO
45,159,1.0607828577490187E-4,NO
46,638,1.325908247149297E-4,YES
47,43,1.0607828577490187E-4,NO
48,203,1.0607828577490187E-4,NO
49,54,1.0607828577490187E-4,NO
50,80,1.0607828577490187E-4,NO
51,166,1.0607828577490187E-4,NO
52,36,1.0607828577490187E-4,NO
53,84,1.0607828577490187E-4,NO
54,36,1.0607828577490187E-4,NO
55,197,1.0607828577490187E-4,NO
56,43,1.0607828577490187E-4,NO
57,49,1.0607828577490187E-4,NO
58,73,1.0607828577490187E-4,NO
59,75,1.0607828577490187E-4,NO
60,131,1.0607828577490187E-4,NO
61,94,1.0607828577490187E-4,NO
62,148,1.0607828577490187E-4,NO
63,193,1.0607828577490187E-4,NO
64,107,1.0607828577490187E-4,NO
65,70,1.0607828577490187E-4,NO
66,206,1.0607828577490187E-4,NO
67,63,1.0607828577490187E-4,NO
68,46,1.0607828577490187E-4,NO
69,54,1.0607828577490187E-4,NO
70,70,1.0607828577490187E-4,NO
71,43,1.0607828577490187E-4,NO
72,51,1.0607828577490187E-4,NO
73,198,1.0607828577490187E-4,NO
74,78,1.325908247149297E-4,NO
75,59,1.0607828577490187E-4,NO
76,56,1.0607828577490187E-4,NO
77,44,1.0607828577490187E-4,NO
78,224,1.0607828577490187E-4,NO
79,106,1.0607828577490187E-4,NO
80,101,1.0607828577490187E-4,NO
81,83,1.0607828577490187E-4,NO
82,210,1.0607828577490187E-4,NO
83,175,1.0607828577490187E-4,NO
84,47,1.0607828577490187E-4,NO
85,224,1.0607828577490187E-4,NO
86,47,1.0607828577490187E-4,NO
87,93,1.0607828577490187E-4,NO
88,47,1.0607828577490187E-4,NO
89,144,1.0607828577490187E-4,NO
90,167,7.57747973024172E-5,NO
91,65,1.0607828577490187E-4,NO
92,65,1.0607828577490187E-4,NO
93,45,1.0607828577490187E-4,NO
94,399,1.0607828577490187E-4,NO
95,47,1.0607828577490187E-4,NO
96,32,1.0607828577490187E-4,NO
97,56,1.0607828577490187E-4,NO
98,61,1.0607828577490187E-4,NO
99,104,1.0607828577490187E-4,YES
100,155,1.0607828577490187E-4,NO
101,145,1.0607828577490187E-4,NO
102,43,1.0607828577490187E-4,NO
103,43,1.0607828577490187E-4,NO
104,95,1.0607828577490187E-4,NO
105,79,1.325908247149297E-4,NO
106,81,1.0607828577490187E-4,NO
107,51,1.0607828577490187E-4,NO
108,103,1.0607828577490187E-4,NO
109,741,1.0607828577490187E-4,NO
110,131,1.0607828577490187E-4,YES
111,36,1.0607828577490187E-4,NO
112,71,1.0607828577490187E-4,NO
113,41,1.0607828577490187E-4,NO
114,39,1.0607828577490187E-4,NO
115,343,1.0607828577490187E-4,NO
116,57,1.0607828577490187E-4,NO
117,43,1.0607828577490187E-4,NO
118,264,1.0607828577490187E-4,NO
119,118,1.0607828577490187E-4,NO
120,63,1.0607828577490187E-4,YES
121,207,1.0607828577490187E-4,NO
122,140,1.0607828577490187E-4,NO
123,54,1.0607828577490187E-4,NO
124,52,1.0607828577490187E-4,YES
125,52,1.0607828577490187E-4,YES
126,197,1.0607828577490187E-4,YES
127,149,1.0607828577490187E-4,YES
128,147,1.0607828577490187E-4,NO
129,177,1.0607828577490187E-4,NO
130,961,1.325908247149297E-4,YES
131,414,1.325908247149297E-4,YES
132,115,1.0607828577490187E-4,NO
133,128,1.0607828577490187E-4,NO
134,416,1.76772140710624E-4,YES
135,176,1.0607828577490187E-4,YES
136,78,5.299417064122946E-4,NO
137,85,1.0607828577490187E-4,NO
138,1013,1.0607828577490187E-4,YES
139,333,7.57747973024172E-5,YES
140,247,1.0607828577490187E-4,NO
141,87,1.0607828577490187E-4,NO
142,46,1.0607828577490187E-4,NO
143,72,1.325908247149297E-4,NO
144,67,1.0607828577490187E-4,NO
145,164,1.0607828577490187E-4,NO
146,91,1.0607828577490187E-4,NO
147,307,1.0607828577490187E-4,NO
148,707,1.0607828577490187E-4,YES
149,1772,7.57747973024172E-5,YES
150,1194,1.325908247149297E-4,NO
151,71,1.0607828577490187E-4,NO
152,1127,5.299417064122946E-4,NO
153,142,1.0607828577490187E-4,NO
154,167,1.0607828577490187E-4,NO
155,63,1.0607828577490187E-4,NO
156,230,1.0607828577490187E-4,NO
157,613,1.325908247149297E-4,YES
158,138,1.0607828577490187E-4,NO
159,37,1.0607828577490187E-4,NO
160,163,1.0607828577490187E-4,NO
161,2050,1.325908247149297E-4,NO
162,96,1.0607828577490187E-4,NO
163,152,1.0607828577490187E-4,YES
164,136,1.0607828577490187E-4,NO
165,69,1.0607828577490187E-4,NO
166,104,1.0607828577490187E-4,NO
167,269,1.0607828577490187E-4,NO
168,544,1.0607828577490187E-4,NO
169,321,1.0607828577490187E-4,NO
170,368,1.0607828577490187E-4,YES
171,89,1.0607828577490187E-4,NO
172,77,1.0607828577490187E-4,YES
173,82,1.0607828577490187E-4,NO
174,96,1.325908247149297E-4,NO
175,176,1.0607828577490187E-4,NO
176,81,1.0607828577490187E-4,NO
177,61,1.0607828577490187E-4,NO
178,70,1.0607828577490187E-4,YES
179,51,1.0607828577490187E-4,NO
180,62,1.0607828577490187E-4,NO
181,83,1.0607828577490187E-4,NO
182,66,1.0607828577490187E-4,NO
183,127,1.0607828577490187E-4,NO
184,51,1.0607828577490187E-4,NO
185,265,1.0607828577490187E-4,NO
186,133,1.0607828577490187E-4,NO
187,1578,1.0607828577490187E-4,NO
188,172,1.0607828577490187E-4,NO
189,95,1.0607828577490187E-4,NO
190,68,1.325908247149297E-4,NO
191,136,1.0607828577490187E-4,NO
192,404,1.0607828577490187E-4,NO
193,260,1.0607828577490187E-4,NO
194,87,1.0607828577490187E-4,NO
195,98,1.0607828577490187E-4,NO
196,162,5.299417064122946E-4,NO
197,99,1.0607828577490187E-4,NO
198,152,1.0607828577490187E-4,NO
199,231,7.57747973024172E-5,NO
200,422,1.325908247149297E-4,NO
201,176,1.325908247149297E-4,NO
202,107,1.0607828577490187E-4,NO
203,96,1.0607828577490187E-4,NO
204,113,1.0607828577490187E-4,NO
205,83,1.0607828577490187E-4,NO
206,261,1.0607828577490187E-4,NO
207,89,1.0607828577490187E-4,NO
208,58,1.0607828577490187E-4,NO
209,54,1.0607828577490187E-4,NO
210,55,1.0607828577490187E-4,NO
211,63,1.0607828577490187E-4,YES
212,49,1.0607828577490187E-4,NO
213,84,1.0607828577490187E-4,NO
214,403,1.0607828577490187E-4,NO
215,87,1.0607828577490187E-4,NO
216,97,7.57747973024172E-5,NO
217,96,7.57747973024172E-5,NO
218,862,7.57747973024172E-5,YES
219,170,7.57747973024172E-5,NO
220,170,7.57747973024172E-5,NO
221,218,5.299417064122946E-4,NO
222,342,1.325908247149297E-4,NO
223,270,1.325908247149297E-4,NO
224,330,1.76772140710624E-4,NO
225,521,7.57747973024172E-5,NO
226,259,1.0607828577490187E-4,NO
227,169,1.76772140710624E-4,NO
228,77,1.325908247149297E-4,NO
229,51,1.0607828577490187E-4,YES
230,46,1.0607828577490187E-4,YES
231,122,1.0607828577490187E-4,NO
232,133,1.0607828577490187E-4,NO
233,154,1.0607828577490187E-4,NO
234,711,1.325908247149297E-4,NO
235,308,1.0607828577490187E-4,NO
236,188,1.0607828577490187E-4,NO
237,272,1.0607828577490187E-4,NO
238,110,1.0607828577490187E-4,NO
239,151,1.76772140710624E-4,NO
240,103,1.0607828577490187E-4,NO
241,728,1.0607828577490187E-4,NO
242,85,1.0607828577490187E-4,NO
243,194,1.0607828577490187E-4,NO
244,187,1.0607828577490187E-4,NO
245,80,1.0607828577490187E-4,NO
246,85,1.0607828577490187E-4,NO
247,45,1.0607828577490187E-4,NO
248,263,1.0607828577490187E-4,NO
249,42,1.0607828577490187E-4,NO
250,937,1.325908247149297E-4,NO
251,403,1.0607828577490187E-4,NO
252,65,1.0607828577490187E-4,NO
253,81,1.0607828577490187E-4,NO
254,1518,6.630420368651372E-5,NO
255,235,1.0607828577490187E-4,NO
256,209,1.0607828577490187E-4,NO
257,178,1.0607828577490187E-4,NO
258,692,1.0607828577490187E-4,YES
259,496,1.0607828577490187E-4,NO
260,56,1.0607828577490187E-4,YES
261,605,1.325908247149297E-4,NO
262,446,1.0607828577490187E-4,NO
263,104,1.325908247149297E-4,YES
264,853,1.0607828577490187E-4,NO
265,154,1.0607828577490187E-4,NO
266,95,1.0607828577490187E-4,NO
267,45,1.0607828577490187E-4,NO
268,38,1.0607828577490187E-4,NO
269,414,5.299417064122946E-4,YES
270,3810,5.299417064122946E-4,YES
271,602,1.325908247149297E-4,NO
272,96,1.0607828577490187E-4,YES
273,174,1.0607828577490187E-4,NO
274,61,1.0607828577490187E-4,NO
275,162,1.0607828577490187E-4,NO
276,228,2.651113467656415E-4,NO
277,316,1.76772140710624E-4,YES
278,256,1.0607828577490187E-4,YES
279,118,1.0607828577490187E-4,NO
280,115,1.0607828577490187E-4,NO
281,192,1.0607828577490187E-4,NO
282,406,1.0607828577490187E-4,NO
283,42,1.0607828577490187E-4,NO
284,80,1.0607828577490187E-4,NO
285,935,1.325908247149297E-4,YES
286,536,1.0607828577490187E-4,NO
287,198,1.0607828577490187E-4,NO
288,1030,1.325908247149297E-4,NO
289,127,1.0607828577490187E-4,NO
290,380,1.0607828577490187E-4,YES
291,437,1.76772140710624E-4,NO
292,38,1.0607828577490187E-4,NO
293,575,1.0607828577490187E-4,NO
294,491,1.0607828577490187E-4,NO
295,523,1.0607828577490187E-4,NO
296,948,5.304476978569912E-5,NO
297,74,1.0607828577490187E-4,NO
298,257,1.0607828577490187E-4,NO
299,619,1.0607828577490187E-4,YES
300,115,1.325908247149297E-4,YES
301,46,1.0607828577490187E-4,NO
302,63,1.0607828577490187E-4,NO
303,127,1.0607828577490187E-4,NO
304,191,1.76772140710624E-4,NO
305,689,1.0607828577490187E-4,YES
306,138,1.0607828577490187E-4,NO
307,2878,1.76772140710624E-4,YES
308,36,1.0607828577490187E-4,NO
309,302,1.0607828577490187E-4,NO
310,65,1.0607828577490187E-4,NO
311,216,5.299417064122946E-4,NO
312,71,1.0607828577490187E-4,NO
313,143,1.325908247149297E-4,NO
314,520,1.76772140710624E-4,NO
315,112,1.0607828577490187E-4,NO
316,90,1.0607828577490187E-4,NO
317,91,1.0607828577490187E-4,NO
318,88,1.0607828577490187E-4,NO
319,87,1.325908247149297E-4,NO
320,67,5.299417064122946E-4,NO
321,162,1.0607828577490187E-4,NO
322,160,1.0607828577490187E-4,NO
323,1389,1.0607828577490187E-4,YES
324,1427,5.893793835091648E-5,YES
325,43,1.325908247149297E-4,NO
326,137,1.0607828577490187E-4,NO
327,64,1.0607828577490187E-4,YES
328,140,1.0607828577490187E-4,NO
329,49,1.0607828577490187E-4,NO
330,442,1.0607828577490187E-4,NO
331,322,1.0607828577490187E-4,NO
332,58,1.0607828577490187E-4,NO
333,153,1.0607828577490187E-4,NO
334,140,1.0607828577490187E-4,NO
335,261,1.0607828577490187E-4,NO
336,77,1.0607828577490187E-4,NO
337,90,1.0607828577490187E-4,NO
338,35,1.0607828577490187E-4,NO
339,255,1.0607828577490187E-4,NO
340,148,1.0607828577490187E-4,NO
341,246,1.0607828577490187E-4,YES
342,681,1.325908247149297E-4,NO
343,336,1.0607828577490187E-4,NO
344,219,1.0607828577490187E-4,NO
345,65,1.0607828577490187E-4,NO
346,33,1.0607828577490187E-4,NO
347,138,1.0607828577490187E-4,NO
348,655,2.651113467656415E-4,NO
349,468,1.0607828577490187E-4,NO
350,67,1.0607828577490187E-4,NO
351,52,1.0607828577490187E-4,NO
352,33,1.0607828577490187E-4,NO
353,218,6.630420368651372E-5,YES
354,94,5.299417064122946E-4,YES
355,79,7.57747973024172E-5,YES
356,59,6.630420368651372E-5,YES
357,61,5.299417064122946E-4,YES
358,403,5.299417064122946E-4,YES
359,82,5.304476978569912E-5,YES
360,1474,1.325908247149297E-4,NO
361,532,1.0607828577490187E-4,NO
362,141,1.0607828577490187E-4,NO
363,532,1.0607828577490187E-4,NO
364,75,1.0607828577490187E-4,NO
365,27,1.0607828577490187E-4,NO
366,75,1.0607828577490187E-4,NO
367,1077,1.325908247149297E-4,NO
368,3686,5.299417064122946E-4,YES
369,259,5.299417064122946E-4,NO
370,94,7.57747973024172E-5,NO
371,594,5.299417064122946E-4,YES
372,286,1.0607828577490187E-4,NO
373,84,1.0607828577490187E-4,NO
374,70,1.0607828577490187E-4,NO
375,73,1.0607828577490187E-4,NO
376,37,1.0607828577490187E-4,NO
377,93,1.0607828577490187E-4,NO
378,36,1.0607828577490187E-4,NO
379,53,1.0607828577490187E-4,NO
380,38,1.0607828577490187E-4,NO
381,38,1.0607828577490187E-4,NO
382,37,1.0607828577490187E-4,NO
383,48,1.0607828577490187E-4,NO
384,73,1.0607828577490187E-4,NO
385,42,1.0607828577490187E-4,NO
386,43,1.0607828577490187E-4,NO
387,275,1.325908247149297E-4,NO
388,42,1.0607828577490187E-4,NO
389,188,1.0607828577490187E-4,NO
390,593,1.0607828577490187E-4,NO
391,31,1.0607828577490187E-4,NO
392,38,1.0607828577490187E-4,NO
393,107,1.0607828577490187E-4,NO
394,156,5.299417064122946E-4,NO
395,37,1.0607828577490187E-4,NO
396,43,1.0607828577490187E-4,NO
397,37,1.0607828577490187E-4,NO
398,186,1.0607828577490187E-4,NO
399,224,1.0607828577490187E-4,NO
400,60,1.0607828577490187E-4,NO
401,62,1.0607828577490187E-4,NO
402,64,1.0607828577490187E-4,NO
403,38,1.0607828577490187E-4,NO
404,893,7.57747973024172E-5,YES
405,156,1.0607828577490187E-4,NO
406,129,1.0607828577490187E-4,NO
407,32,1.0607828577490187E-4,NO
408,679,8.840169731258839E-5,YES
409,112,1.0607828577490187E-4,NO
410,82,1.0607828577490187E-4,NO
411,360,5.304476978569912E-5,NO
412,172,1.0607828577490187E-4,NO
413,184,1.325908247149297E-4,NO
414,334,1.0607828577490187E-4,YES
415,509,1.325908247149297E-4,YES
416,38,1.0607828577490187E-4,NO
417,46,1.325908247149297E-4,NO
418,158,1.0607828577490187E-4,NO
419,717,5.299417064122946E-4,NO
420,104,1.0607828577490187E-4,NO
421,4950,2.651113467656415E-4,YES
422,78,1.0607828577490187E-4,NO
423,45,1.0607828577490187E-4,NO
424,1412,2.651113467656415E-4,NO
425,196,1.0607828577490187E-4,NO
426,185,1.0607828577490187E-4,NO
427,481,5.299417064122946E-4,NO
428,650,1.325908247149297E-4,NO
429,437,1.0607828577490187E-4,NO
430,134,1.0607828577490187E-4,NO
431,202,1.0607828577490187E-4,NO
432,821,5.299417064122946E-4,NO
433,50,1.76772140710624E-4,NO
434,190,1.0607828577490187E-4,NO
435,942,5.893793835091648E-5,YES
436,594,1.0607828577490187E-4,NO
437,85,1.0607828577490187E-4,NO
438,83,1.0607828577490187E-4,NO
439,73,1.0607828577490187E-4,NO
440,89,1.0607828577490187E-4,NO
441,76,1.0607828577490187E-4,NO
442,737,1.325908247149297E-4,YES
443,91,1.0607828577490187E-4,NO
444,353,1.325908247149297E-4,NO
445,363,5.299417064122946E-4,NO
446,717,1.0607828577490187E-4,NO
447,890,1.0607828577490187E-4,NO
448,41,1.0607828577490187E-4,NO
449,43,1.0607828577490187E-4,NO
450,82,1.0607828577490187E-4,NO
451,65,1.0607828577490187E-4,NO
452,409,1.0607828577490187E-4,NO
453,213,5.299417064122946E-4,YES
454,43,1.0607828577490187E-4,NO
455,111,1.0607828577490187E-4,NO
456,258,1.0607828577490187E-4,NO
457,41,1.0607828577490187E-4,NO
458,731,6.630420368651372E-5,NO
459,55,1.0607828577490187E-4,NO
460,127,1.0607828577490187E-4,NO
461,499,1.0607828577490187E-4,NO
462,110,1.0607828577490187E-4,NO
463,107,1.0607828577490187E-4,NO
464,312,7.57747973024172E-5,NO
465,42,1.0607828577490187E-4,NO
466,495,1.0607828577490187E-4,NO
467,84,1.0607828577490187E-4,NO
468,39,1.0607828577490187E-4,NO
469,94,1.325908247149297E-4,NO
470,93,1.0607828577490187E-4,NO
471,91,1.0607828577490187E-4,NO
472,38,1.0607828577490187E-4,NO
473,94,1.0607828577490187E-4,NO
474,93,1.0607828577490187E-4,NO
475,93,1.0607828577490187E-4,NO
476,79,1.0607828577490187E-4,NO
477,68,1.0607828577490187E-4,NO
478,62,1.0607828577490187E-4,NO
479,121,1.0607828577490187E-4,NO
480,192,1.0607828577490187E-4,NO
481,284,1.325908247149297E-4,NO
482,57,7.57747973024172E-5,NO
483,31,4.4204756431792054E-5,NO
484,2151,8.840169731258839E-5,NO
485,62,1.0607828577490187E-4,NO
486,51,1.0607828577490187E-4,NO
487,80,1.0607828577490187E-4,NO
488,43,1.0607828577490187E-4,NO
489,350,1.325908247149297E-4,NO
490,210,1.0607828577490187E-4,NO
491,230,2.651113467656415E-4,NO
