ID,SIZE,PREDICTED,ACTUAL
0,76,2.0996404376083664E-6,NO
1,72,2.0996404376083664E-6,NO
2,196,2.063641872394587E-6,NO
3,170,2.046466313023524E-6,NO
4,120,2.049478394571845E-6,NO
5,242,2.154873254661856E-6,NO
6,312,2.3674601780649343E-6,NO
7,151,2.0398348140830395E-6,YES
8,53,2.1415386467520098E-6,NO
9,626,7.556208454237502E-6,NO
10,884,4.3769233997527925E-5,NO
11,51,2.1415386467520098E-6,NO
12,61,2.119131494434029E-6,NO
13,162,2.041842708336397E-6,NO
14,68,2.119131494434029E-6,NO
15,86,2.0829890330585043E-6,NO
16,146,2.0398348140830395E-6,NO
17,214,4.878042670032061E-6,YES
18,363,2.65214253022027E-6,NO
19,72,2.0996404376083664E-6,NO
20,74,2.0996404376083664E-6,NO
21,327,2.467989216885356E-6,YES
22,265,2.212187421756739E-6,NO
23,35,2.1954676094625326E-6,NO
24,546,4.9551386806296325E-6,NO
25,297,2.3231911427403054E-6,NO
26,45,2.166950341137903E-6,NO
27,129,2.0436453437040856E-6,NO
28,61,2.119131494434029E-6,NO
29,65,2.119131494434029E-6,NO
30,161,2.041842708336397E-6,NO
31,244,2.154873254661856E-6,NO
32,382,2.800320585816015E-6,NO
33,49,2.1415386467520098E-6,NO
34,41,2.166950341137903E-6,NO
35,97,2.069112341127105E-6,NO
36,1687,0.5944693589395735,YES
37,960,0.0026653440203119236,YES
38,46,2.166950341137903E-6,NO
39,465,3.6631319426428186E-6,NO
40,383,8.901390057692464E-5,YES
41,221,2.1098018716552615E-6,NO
42,460,3.5263819899059627E-6,NO
43,213,2.0916267784146755E-6,NO
44,47,2.166950341137903E-6,NO
45,162,2.041842708336397E-6,YES
46,82,2.0829890330585043E-6,NO
47,131,2.0436453437040856E-6,NO
48,395,2.8830073298837052E-6,YES
49,159,2.041842708336397E-6,NO
50,898,4.785108552109485E-5,YES
51,43,2.166950341137903E-6,NO
52,206,2.0762600422254107E-6,NO
53,58,2.1415386467520098E-6,NO
