ID,SIZE,PREDICTED,ACTUAL
0,76,5.8979199858956484E-5,NO
1,72,5.0554451782281396E-5,NO
2,196,3.5366660941733635E-4,NO
3,170,8.846358227713537E-5,NO
4,120,7.077337016805026E-5,NO
5,65,1.862651379750617E-5,NO
6,103,7.077337016805026E-5,NO
7,96,4.423570438744235E-5,NO
8,221,3.5366660941733635E-4,YES
9,312,0.9999646108103039,NO
10,151,3.5366660941733635E-4,NO
11,53,2.722289825694903E-5,NO
12,605,1.7689586687012404E-4,NO
13,852,3.5366660941733635E-4,YES
14,51,3.217219764168046E-5,NO
15,61,4.423570438744235E-5,NO
16,162,5.8979199858956484E-5,NO
17,68,3.217219764168046E-5,NO
18,138,5.0554451782281396E-5,NO
19,219,3.5366660941733635E-4,YES
20,369,3.5366660941733635E-4,NO
21,262,3.5366660941733635E-4,NO
22,35,3.217219764168046E-5,NO
23,546,3.5366660941733635E-4,NO
24,263,1.7689586687012404E-4,NO
25,45,2.211883063577457E-5,NO
26,129,8.846358227713537E-5,NO
27,61,4.423570438744235E-5,NO
28,172,1.1794448717495028E-4,NO
29,210,1.7689586687012404E-4,NO
30,348,3.5366660941733635E-4,NO
31,49,3.538918969624745E-5,NO
32,41,1.6852619894040244E-5,NO
33,97,8.846358227713537E-5,NO
34,1387,0.9999646108103039,NO
35,653,3.5366660941733635E-4,NO
36,46,0.4545469169651237,NO
37,458,3.5366660941733635E-4,NO
38,371,3.5366660941733635E-4,YES
39,221,3.5366660941733635E-4,NO
40,460,1.7689586687012404E-4,NO
41,171,1.7689586687012404E-4,NO
42,47,3.538918969624745E-5,NO
43,131,3.5366660941733635E-4,NO
44,80,3.93210126538803E-5,NO
45,131,7.077337016805026E-5,NO
46,323,3.5366660941733635E-4,YES
47,159,5.8979199858956484E-5,NO
48,701,0.9999646108103039,YES
49,43,0.3333372656510703,NO
50,203,1.7689586687012404E-4,NO
51,54,2.9491339305073227E-5,NO
52,84,5.0554451782281396E-5,NO
53,166,3.5366660941733635E-4,NO
54,36,0.5263148091308525,NO
55,84,5.0554451782281396E-5,NO
56,36,0.5263148091308525,NO
57,197,1.7689586687012404E-4,NO
58,43,0.3333372656510703,NO
59,49,3.538918969624745E-5,NO
60,73,3.93210126538803E-5,NO
61,75,5.0554451782281396E-5,NO
62,131,7.077337016805026E-5,NO
63,94,3.93210126538803E-5,NO
64,148,8.846358227713537E-5,NO
65,193,1.7689586687012404E-4,NO
66,109,1.1794448717495028E-4,NO
67,70,3.93210126538803E-5,NO
68,220,3.5366660941733635E-4,NO
69,63,4.423570438744235E-5,NO
70,46,0.4545469169651237,NO
71,54,2.9491339305073227E-5,NO
72,70,3.93210126538803E-5,NO
73,43,0.3333372656510703,NO
74,51,3.217219764168046E-5,NO
75,207,1.7689586687012404E-4,NO
76,78,5.8979199858956484E-5,NO
77,59,3.93210126538803E-5,NO
78,56,0.5263148091308525,NO
79,44,7.077337016805026E-5,NO
80,224,1.1794448717495028E-4,NO
81,119,1.7689586687012404E-4,NO
82,113,7.077337016805026E-5,NO
83,83,7.077337016805026E-5,NO
84,210,1.7689586687012404E-4,NO
85,175,1.7689586687012404E-4,NO
86,47,3.538918969624745E-5,NO
87,224,1.1794448717495028E-4,NO
88,47,3.538918969624745E-5,NO
89,93,4.423570438744235E-5,NO
90,47,3.538918969624745E-5,NO
91,144,1.7689586687012404E-4,NO
92,167,5.8979199858956484E-5,NO
93,65,1.862651379750617E-5,NO
94,65,1.862651379750617E-5,NO
95,45,2.211883063577457E-5,NO
96,401,3.5366660941733635E-4,NO
97,47,3.538918969624745E-5,NO
98,32,4.423570438744235E-5,NO
99,56,0.5263148091308525,NO
100,61,4.423570438744235E-5,NO
101,104,1.7689586687012404E-4,NO
102,155,3.5366660941733635E-4,NO
103,145,8.846358227713537E-5,NO
104,43,0.3333372656510703,NO
105,43,0.3333372656510703,NO
106,95,5.0554451782281396E-5,NO
107,79,0.5882316203922721,NO
108,81,5.8979199858956484E-5,NO
109,51,3.217219764168046E-5,NO
110,103,7.077337016805026E-5,NO
111,826,0.9999646108103039,YES
112,131,7.077337016805026E-5,NO
113,36,0.5263148091308525,NO
114,71,0.5263148091308525,NO
115,41,1.6852619894040244E-5,NO
116,39,2.9491339305073227E-5,NO
117,345,3.5366660941733635E-4,YES
118,57,5.0554451782281396E-5,NO
119,43,0.3333372656510703,NO
120,282,3.5366660941733635E-4,NO
121,118,1.7689586687012404E-4,NO
122,64,3.538918969624745E-5,NO
123,207,1.7689586687012404E-4,NO
124,140,8.846358227713537E-5,NO
125,54,2.9491339305073227E-5,NO
126,53,2.722289825694903E-5,NO
127,53,2.722289825694903E-5,NO
128,198,1.1794448717495028E-4,NO
129,150,1.1794448717495028E-4,NO
130,147,1.1794448717495028E-4,NO
131,177,0.9090645863837478,NO
132,989,0.9999646108103039,NO
133,414,3.5366660941733635E-4,YES
134,115,7.077337016805026E-5,NO
135,128,1.7689586687012404E-4,NO
136,436,1.7689586687012404E-4,NO
137,170,8.846358227713537E-5,NO
138,78,5.8979199858956484E-5,NO
139,85,5.8979199858956484E-5,NO
140,1028,0.9999646108103039,YES
141,333,1.7689586687012404E-4,YES
142,247,3.5366660941733635E-4,NO
143,87,3.93210126538803E-5,NO
144,46,0.4545469169651237,NO
145,72,5.0554451782281396E-5,NO
146,67,0.4347846157243194,NO
147,164,3.5366660941733635E-4,NO
148,91,4.423570438744235E-5,NO
149,307,3.5366660941733635E-4,NO
150,773,3.5366660941733635E-4,NO
151,1772,3.5366660941733635E-4,YES
152,1254,3.5366660941733635E-4,YES
153,71,0.5263148091308525,NO
154,1137,3.5366660941733635E-4,NO
155,142,3.5366660941733635E-4,NO
156,167,5.8979199858956484E-5,NO
157,63,4.423570438744235E-5,NO
158,230,8.846358227713537E-5,NO
159,611,1.7689586687012404E-4,NO
160,138,5.0554451782281396E-5,NO
161,37,5.0554451782281396E-5,NO
162,163,3.5366660941733635E-4,NO
163,2214,3.5366660941733635E-4,NO
164,96,4.423570438744235E-5,NO
165,152,1.7689586687012404E-4,YES
166,136,0.7692161107470923,NO
167,69,0.7142802973265318,NO
168,104,1.7689586687012404E-4,NO
169,269,1.7689586687012404E-4,NO
170,544,3.5366660941733635E-4,NO
171,321,3.5366660941733635E-4,NO
172,379,3.5366660941733635E-4,NO
173,89,3.93210126538803E-5,NO
174,87,3.93210126538803E-5,NO
175,82,4.423570438744235E-5,NO
176,96,4.423570438744235E-5,NO
177,176,1.7689586687012404E-4,NO
178,81,5.8979199858956484E-5,NO
179,61,4.423570438744235E-5,NO
180,76,5.8979199858956484E-5,NO
181,51,3.217219764168046E-5,NO
182,62,2.52785038320438E-5,NO
183,83,7.077337016805026E-5,NO
184,66,5.0554451782281396E-5,NO
185,127,8.846358227713537E-5,NO
186,51,3.217219764168046E-5,NO
187,266,1.7689586687012404E-4,NO
188,133,8.846358227713537E-5,NO
189,183,1.7689586687012404E-4,NO
190,1578,3.5366660941733635E-4,YES
191,172,1.1794448717495028E-4,NO
192,95,5.0554451782281396E-5,NO
193,68,3.217219764168046E-5,NO
194,136,0.7692161107470923,NO
195,250,3.5366660941733635E-4,NO
196,404,3.5366660941733635E-4,NO
197,243,3.5366660941733635E-4,NO
198,313,3.5366660941733635E-4,NO
199,260,3.5366660941733635E-4,NO
200,87,3.93210126538803E-5,NO
201,98,3.5366660941733635E-4,NO
202,163,3.5366660941733635E-4,NO
203,99,3.5366660941733635E-4,NO
204,152,1.7689586687012404E-4,NO
205,231,3.5366660941733635E-4,NO
206,422,3.5366660941733635E-4,NO
207,194,3.5366660941733635E-4,NO
208,176,1.7689586687012404E-4,NO
209,107,5.8979199858956484E-5,YES
210,96,4.423570438744235E-5,YES
211,113,7.077337016805026E-5,NO
212,83,7.077337016805026E-5,YES
213,261,3.5366660941733635E-4,NO
214,89,3.93210126538803E-5,NO
215,58,3.217219764168046E-5,NO
216,54,2.9491339305073227E-5,NO
217,55,4.423570438744235E-5,NO
218,75,5.0554451782281396E-5,NO
219,49,3.538918969624745E-5,NO
220,84,5.0554451782281396E-5,NO
221,403,1.1794448717495028E-4,NO
222,87,3.93210126538803E-5,NO
223,97,8.846358227713537E-5,NO
224,96,4.423570438744235E-5,NO
225,862,3.5366660941733635E-4,YES
226,290,3.5366660941733635E-4,NO
227,170,8.846358227713537E-5,NO
228,170,8.846358227713537E-5,NO
229,375,0.9999646108103039,NO
230,218,1.7689586687012404E-4,NO
231,342,3.5366660941733635E-4,NO
232,270,3.5366660941733635E-4,NO
233,330,3.5366660941733635E-4,NO
234,521,3.5366660941733635E-4,YES
235,259,3.5366660941733635E-4,NO
236,169,1.1794448717495028E-4,NO
237,77,8.846358227713537E-5,NO
238,57,5.0554451782281396E-5,NO
239,59,3.93210126538803E-5,NO
240,124,1.7689586687012404E-4,NO
241,133,8.846358227713537E-5,NO
242,154,8.846358227713537E-5,NO
243,736,3.5366660941733635E-4,NO
244,308,0.9090645863837478,NO
245,188,1.7689586687012404E-4,NO
246,298,3.5366660941733635E-4,NO
247,110,3.93210126538803E-5,NO
248,151,1.1794448717495028E-4,NO
249,106,3.5366660941733635E-4,NO
250,741,3.5366660941733635E-4,NO
251,85,5.8979199858956484E-5,NO
252,194,1.7689586687012404E-4,NO
253,187,3.5366660941733635E-4,NO
254,80,3.93210126538803E-5,NO
255,85,5.8979199858956484E-5,NO
256,45,2.211883063577457E-5,NO
257,263,1.7689586687012404E-4,NO
258,42,2.0817777123656818E-5,NO
259,939,3.5366660941733635E-4,NO
260,468,3.5366660941733635E-4,NO
261,65,1.862651379750617E-5,NO
262,81,5.8979199858956484E-5,NO
263,1518,3.5366660941733635E-4,NO
264,235,1.7689586687012404E-4,NO
265,209,3.5366660941733635E-4,NO
266,185,1.7689586687012404E-4,NO
267,692,3.5366660941733635E-4,YES
268,496,3.5366660941733635E-4,NO
269,56,0.5263148091308525,YES
270,605,1.7689586687012404E-4,NO
271,446,3.5366660941733635E-4,NO
272,104,1.7689586687012404E-4,YES
273,853,1.7689586687012404E-4,YES
274,154,8.846358227713537E-5,YES
275,95,5.0554451782281396E-5,YES
276,45,2.211883063577457E-5,NO
277,38,0.27027466506427567,NO
278,793,0.9999646108103039,YES
279,4118,3.5366660941733635E-4,YES
280,615,1.7689586687012404E-4,YES
281,96,3.5366660941733635E-4,YES
282,174,1.1794448717495028E-4,NO
283,61,4.423570438744235E-5,NO
284,162,5.8979199858956484E-5,NO
285,228,3.5366660941733635E-4,YES
286,316,3.5366660941733635E-4,NO
287,261,3.5366660941733635E-4,NO
288,118,1.7689586687012404E-4,NO
289,115,7.077337016805026E-5,NO
290,192,1.1794448717495028E-4,NO
291,406,1.7689586687012404E-4,NO
292,42,2.0817777123656818E-5,NO
293,80,3.93210126538803E-5,NO
294,939,3.5366660941733635E-4,NO
295,536,3.5366660941733635E-4,NO
296,198,1.1794448717495028E-4,YES
297,1114,0.9999646108103039,YES
298,127,8.846358227713537E-5,NO
299,395,3.5366660941733635E-4,YES
300,437,1.7689586687012404E-4,NO
301,38,0.27027466506427567,NO
302,575,3.5366660941733635E-4,NO
303,490,3.5366660941733635E-4,YES
304,523,3.5366660941733635E-4,NO
305,953,3.5366660941733635E-4,YES
306,74,0.5882316203922721,NO
307,257,1.7689586687012404E-4,NO
308,644,1.7689586687012404E-4,YES
309,115,7.077337016805026E-5,YES
310,46,0.4545469169651237,NO
311,63,4.423570438744235E-5,NO
312,241,3.5366660941733635E-4,NO
313,191,3.5366660941733635E-4,NO
314,697,3.5366660941733635E-4,NO
315,138,5.0554451782281396E-5,NO
316,2906,0.9999646108103039,NO
317,36,0.5263148091308525,NO
318,302,3.5366660941733635E-4,NO
319,65,1.862651379750617E-5,NO
320,152,3.5366660941733635E-4,NO
321,123,3.5366660941733635E-4,NO
322,280,3.5366660941733635E-4,NO
323,216,1.7689586687012404E-4,NO
324,119,3.5366660941733635E-4,NO
325,147,1.1794448717495028E-4,NO
326,520,1.7689586687012404E-4,NO
327,112,5.8979199858956484E-5,NO
328,90,8.846358227713537E-5,NO
329,91,4.423570438744235E-5,NO
330,88,7.077337016805026E-5,NO
331,87,3.93210126538803E-5,NO
332,67,0.4347846157243194,NO
333,92,1.7689586687012404E-4,NO
334,238,3.5366660941733635E-4,NO
335,121,3.5366660941733635E-4,NO
336,162,5.8979199858956484E-5,YES
337,160,1.7689586687012404E-4,NO
338,181,1.7689586687012404E-4,NO
339,74,0.9999646108103039,NO
340,48,0.6666588022167454,NO
341,1482,3.5366660941733635E-4,NO
342,1420,0.9999646108103039,NO
343,43,0.3333372656510703,NO
344,143,3.5366660941733635E-4,NO
345,66,3.5366660941733635E-4,NO
346,95,1.7689586687012404E-4,NO
347,140,8.846358227713537E-5,NO
348,49,3.538918969624745E-5,NO
349,455,3.5366660941733635E-4,NO
350,322,0.8333136724404633,NO
351,58,3.217219764168046E-5,NO
352,153,3.5366660941733635E-4,NO
353,140,8.846358227713537E-5,NO
354,267,1.7689586687012404E-4,NO
355,77,8.846358227713537E-5,NO
356,90,8.846358227713537E-5,NO
357,35,3.217219764168046E-5,NO
358,255,3.5366660941733635E-4,NO
359,148,3.5366660941733635E-4,NO
360,248,3.5366660941733635E-4,NO
361,725,3.5366660941733635E-4,NO
362,348,3.5366660941733635E-4,NO
363,219,3.5366660941733635E-4,NO
364,65,1.862651379750617E-5,NO
365,33,3.217219764168046E-5,NO
366,138,5.0554451782281396E-5,NO
367,655,3.5366660941733635E-4,NO
368,469,0.9999646108103039,NO
369,67,0.4347846157243194,NO
370,52,5.0554451782281396E-5,NO
371,33,3.217219764168046E-5,NO
372,41,1.6852619894040244E-5,NO
373,259,3.5366660941733635E-4,YES
374,94,3.93210126538803E-5,NO
375,79,0.5882316203922721,NO
376,69,0.7142802973265318,NO
377,191,3.5366660941733635E-4,YES
378,61,4.423570438744235E-5,NO
379,402,1.1794448717495028E-4,YES
380,82,4.423570438744235E-5,NO
381,1479,3.5366660941733635E-4,NO
382,31,8.846358227713537E-5,NO
383,620,1.7689586687012404E-4,NO
384,30,7.077337016805026E-5,NO
385,28,3.5366660941733635E-4,NO
386,141,3.5366660941733635E-4,NO
387,536,3.5366660941733635E-4,NO
388,75,5.0554451782281396E-5,NO
389,27,1.7689586687012404E-4,NO
390,75,5.0554451782281396E-5,NO
391,28,3.5366660941733635E-4,NO
392,1077,3.5366660941733635E-4,NO
393,4386,0.9999646108103039,YES
394,276,3.5366660941733635E-4,NO
395,272,3.5366660941733635E-4,NO
396,94,3.93210126538803E-5,NO
397,188,1.7689586687012404E-4,NO
398,353,3.5366660941733635E-4,YES
399,698,3.5366660941733635E-4,YES
400,31,1.7689586687012404E-4,NO
401,286,3.5366660941733635E-4,NO
402,108,8.846358227713537E-5,NO
403,70,3.93210126538803E-5,NO
404,73,3.93210126538803E-5,NO
405,37,5.0554451782281396E-5,NO
406,100,8.846358227713537E-5,NO
407,36,0.5263148091308525,NO
408,56,0.5263148091308525,NO
409,53,2.722289825694903E-5,NO
410,35,3.217219764168046E-5,NO
411,53,2.722289825694903E-5,NO
412,38,0.27027466506427567,NO
413,38,0.27027466506427567,NO
414,37,5.0554451782281396E-5,NO
415,48,0.7692234397894021,NO
416,73,3.93210126538803E-5,NO
417,42,2.0817777123656818E-5,NO
418,43,0.3333372656510703,NO
419,275,3.5366660941733635E-4,NO
420,42,2.0817777123656818E-5,NO
421,188,1.7689586687012404E-4,NO
422,588,3.5366660941733635E-4,NO
423,31,8.846358227713537E-5,NO
424,38,0.27027466506427567,NO
425,107,5.8979199858956484E-5,NO
426,160,1.7689586687012404E-4,NO
427,37,5.0554451782281396E-5,NO
428,43,0.3333372656510703,NO
429,37,5.0554451782281396E-5,NO
430,198,1.1794448717495028E-4,NO
431,253,3.5366660941733635E-4,NO
432,60,0.7142748806412147,NO
433,62,2.52785038320438E-5,NO
434,64,3.538918969624745E-5,NO
435,38,0.27027466506427567,NO
436,948,3.5366660941733635E-4,NO
437,156,8.846358227713537E-5,NO
438,129,8.846358227713537E-5,NO
439,32,4.423570438744235E-5,NO
440,779,3.5366660941733635E-4,YES
441,112,5.8979199858956484E-5,NO
442,82,4.423570438744235E-5,NO
443,414,3.5366660941733635E-4,NO
