ID,SIZE,PREDICTED,ACTUAL
0,76,0.35185213535696447,NO
1,72,1.6667333360001066E-6,NO
2,196,5.7409235997887335E-6,NO
3,170,1.291719304228314E-6,NO
4,120,2.460411971380488E-6,NO
5,242,7.381163271331561E-6,NO
6,312,0.7647042732964562,NO
7,158,0.9999963093911233,NO
8,53,0.1744189958700973,NO
9,605,5.166356685265551E-5,NO
10,888,5.166356685265551E-5,NO
11,59,7.381163271331561E-6,NO
12,61,9.06470385612502E-7,NO
13,162,0.5789472252941497,NO
14,68,8.201400143032418E-7,NO
15,146,8.611335962661246E-6,NO
16,214,5.7409235997887335E-6,YES
17,433,5.166356685265551E-5,NO
18,72,1.6667333360001066E-6,NO
19,74,0.19697017143089762,NO
20,327,0.9999972805987034,NO
21,265,8.611335962661246E-6,NO
22,35,1.3597043458870303E-6,NO
23,554,0.9999967707142535,NO
24,297,5.7409235997887335E-6,NO
25,45,4.784153353165243E-7,NO
26,420,2.583311805734952E-5,NO
27,181,0.9999976514244111,NO
28,129,1.8453112486483096E-6,NO
29,61,9.06470385612502E-7,NO
30,65,5.740982925168583E-7,NO
31,161,3.974499610499038E-6,NO
32,244,1.2916892712289131E-5,NO
33,382,1.0333567560864713E-5,NO
34,49,7.488235981273419E-7,NO
35,41,3.3551214923043577E-7,NO
36,97,1.722290922493464E-6,NO
37,1562,0.9999963093911233,YES
38,964,5.166356685265551E-5,YES
39,46,0.15306159032506034,NO
40,465,1.7222375310002754E-5,NO
41,408,0.9999969606710839,YES
42,221,1.2916892712289131E-5,NO
43,460,8.611335962661246E-6,NO
44,198,5.166356685265551E-5,YES
45,346,1.7222375310002754E-5,NO
46,332,1.7222375310002754E-5,NO
47,53,5.166356685265551E-5,NO
48,147,5.166356685265551E-5,NO
49,47,5.740982925168583E-7,NO
50,260,0.9523787262939307,NO
51,82,1.1481952666798325E-6,NO
52,131,3.4445699798837112E-6,NO
53,409,5.166356685265551E-5,YES
54,159,5.166356685265551E-5,NO
55,902,1.7222375310002754E-5,NO
56,43,0.3355705838374227,NO
57,206,5.166837172293352E-6,NO
58,58,9.06470385612502E-7,NO
59,112,2.460411971380488E-6,NO
