ID,SIZE,PREDICTED,ACTUAL
0,76,0.03226100456965422,NO
1,72,2.563879046442105E-6,NO
2,196,1.3917884481558802E-5,NO
3,170,2.86551014677143E-6,NO
4,120,4.059463014232477E-6,NO
5,242,3.247385854387218E-5,NO
6,312,0.16667749163770984,NO
7,158,0.9999025910773426,NO
8,53,0.014085840608387556,NO
9,605,9.74089226573154E-5,NO
10,888,9.74089226573154E-5,NO
11,59,9.74089226573154E-5,NO
12,61,1.5971736415239593E-6,NO
13,162,0.09524185092741222,NO
14,68,1.8382555689952464E-6,NO
15,146,1.9484821324188458E-5,NO
16,214,1.217819129502886E-5,YES
17,433,9.74089226573154E-5,NO
18,72,2.563879046442105E-6,NO
19,74,0.021741156337234665,NO
20,327,0.9999025910773426,NO
21,265,2.4355789371133518E-5,NO
22,35,2.3762790321890757E-6,NO
23,554,0.9999025910773426,NO
24,297,1.217819129502886E-5,NO
25,45,8.47197724088034E-7,NO
26,420,9.74089226573154E-5,NO
27,181,0.9999025910773426,NO
28,129,4.235959910875404E-6,NO
29,61,1.5971736415239593E-6,NO
30,65,9.841182988924732E-7,NO
31,161,6.95903909588164E-6,NO
32,244,1.6237456564803688E-5,NO
33,382,2.4355789371133518E-5,NO
34,49,1.6797857937155853E-6,NO
35,41,6.245370619028645E-7,NO
36,97,4.059463014232477E-6,NO
37,1562,0.9999025910773426,YES
38,964,9.74089226573154E-5,YES
39,46,0.011237025149480348,NO
40,465,3.247385854387218E-5,NO
41,408,0.9999025910773426,YES
42,221,1.6237456564803688E-5,NO
43,460,7.494341771962168E-6,NO
44,198,9.74089226573154E-5,YES
45,346,9.74089226573154E-5,NO
46,332,9.74089226573154E-5,NO
47,53,4.870920603994154E-5,NO
48,147,9.74089226573154E-5,NO
49,47,1.2990353363592195E-6,NO
50,260,0.4999999999999999,NO
51,82,2.072925519786074E-6,NO
52,131,4.6393809210099E-6,NO
53,409,9.74089226573154E-5,YES
54,159,4.870920603994154E-5,NO
55,902,9.74089226573154E-5,NO
56,43,0.028847036604718868,NO
57,206,1.6237456564803688E-5,NO
58,58,2.029739746769669E-6,NO
59,112,5.127731799115979E-6,NO
60,167,4.059463014232477E-6,NO
61,36,0.0545470327108598,NO
62,84,2.4356857186003574E-6,NO
63,36,0.0545470327108598,NO
64,201,0.05556036675795922,NO
65,43,0.028847036604718868,NO
66,49,1.6797857937155853E-6,NO
67,73,1.910343747253881E-6,NO
68,75,1.7714101487630243E-6,NO
69,174,1.0825088224469028E-5,NO
70,190,9.74089226573154E-5,NO
71,131,4.6393809210099E-6,NO
72,95,0.05714532265158304,NO
73,160,5.412602704136311E-6,NO
74,193,8.85692522983721E-6,NO
75,109,6.4951091827853625E-6,NO
76,70,1.5714128572999984E-6,NO
77,220,1.6237456564803688E-5,NO
78,63,2.117988927153889E-6,NO
79,46,0.011237025149480348,NO
80,54,0.014707272972144293,NO
81,70,1.5714128572999984E-6,NO
82,44,3.7471989687708436E-6,NO
83,51,1.3531616622237858E-6,NO
84,207,7.494341771962168E-6,NO
85,78,3.0446034404018877E-6,NO
86,59,1.43275917897168E-6,NO
87,56,0.084747134142918,NO
88,44,3.7471989687708436E-6,NO
89,224,7.494341771962168E-6,NO
90,119,0.10000779408039592,NO
91,113,4.4285018378282625E-6,NO
92,192,6.4951091827853625E-6,NO
93,83,2.4356857186003574E-6,NO
94,213,1.0825088224469028E-5,NO
95,175,6.95903909588164E-6,NO
96,47,1.2990353363592195E-6,NO
97,230,9.74089226573154E-5,NO
98,47,1.2990353363592195E-6,NO
99,93,2.3762790321890757E-6,NO
100,47,1.2990353363592195E-6,NO
101,57,1.910343747253881E-6,NO
102,155,5.412602704136311E-6,NO
103,167,4.059463014232477E-6,NO
104,65,9.841182988924732E-7,NO
105,65,9.841182988924732E-7,NO
106,45,8.47197724088034E-7,NO
107,513,9.74089226573154E-5,NO
108,47,1.2990353363592195E-6,NO
109,32,1.94855047330291E-6,NO
110,56,0.084747134142918,NO
111,61,1.5971736415239593E-6,NO
112,104,0.06667229576129173,NO
113,164,9.74089226573154E-5,NO
114,119,9.74089226573154E-5,NO
115,155,5.412602704136311E-6,NO
116,161,6.95903909588164E-6,NO
117,43,0.028847036604718868,NO
118,43,0.028847036604718868,NO
119,95,0.05714532265158304,NO
120,79,0.023257974324465167,NO
121,81,2.706316000281457E-6,NO
122,51,1.3531616622237858E-6,NO
123,158,9.74089226573154E-5,NO
124,103,2.706316000281457E-6,NO
125,1019,9.74089226573154E-5,NO
126,149,0.9999025910773426,NO
127,36,0.0545470327108598,NO
128,71,0.01613055298018448,NO
129,41,6.245370619028645E-7,NO
130,39,7.325395534731898E-7,NO
131,345,0.1428670842032011,NO
132,227,9.74089226573154E-5,NO
133,57,1.910343747253881E-6,NO
134,47,1.2990353363592195E-6,NO
135,282,1.0825088224469028E-5,NO
136,118,7.494341771962168E-6,NO
137,68,1.8382555689952464E-6,NO
138,207,7.494341771962168E-6,NO
139,152,0.25000304458490125,NO
140,54,0.014707272972144293,NO
141,57,1.910343747253881E-6,YES
142,57,1.910343747253881E-6,YES
