ID,SIZE,PREDICTED,ACTUAL
0,76,0.39671428571428574,NO
1,72,0.0025,NO
2,196,0.03,NO
3,170,0.0,NO
4,120,0.0,NO
5,242,0.6575,NO
6,312,0.24566666666666662,NO
7,151,0.8023253968253968,YES
8,53,0.17982356532356528,NO
9,626,0.83,NO
10,884,0.2,NO
11,51,0.004285714285714285,NO
12,61,0.0,NO
13,162,0.71,NO
14,68,0.06314285714285715,NO
15,86,0.23311904761904767,NO
16,146,0.8796666666666667,NO
17,214,0.76,YES
18,363,0.66,NO
19,72,0.0025,NO
20,74,0.32632142857142865,NO
21,327,0.9081428571428571,YES
22,265,0.4685000000000001,NO
23,35,0.03966666666666666,NO
24,546,0.78,NO
25,297,0.3043333333333334,NO
26,45,0.0046785714285714295,NO
27,129,0.01,NO
28,61,0.0,NO
29,65,0.0,NO
30,161,0.31,NO
31,244,0.15083333333333335,NO
32,382,0.3416666666666667,NO
33,49,0.0,NO
34,41,0.0,NO
35,97,0.6003333333333333,NO
36,1687,1.0,YES
37,960,0.65,YES
38,46,0.1422914862914863,NO
39,465,0.19,NO
40,383,0.84,YES
41,221,0.04,NO
42,460,0.0,NO
43,213,0.6272222222222222,NO
44,47,0.0,NO
45,162,0.71,YES
46,82,0.0,NO
47,131,0.0,NO
48,395,0.5871666666666665,YES
49,159,0.06,NO
50,898,0.14,YES
51,43,0.7487103174603176,NO
52,206,0.7316666666666667,NO
53,58,0.0,NO
54,88,0.0,NO
55,166,0.01,NO
56,36,0.6109347041847043,NO
57,84,0.0,NO
58,36,0.6109347041847043,NO
59,201,0.69,NO
60,43,0.7487103174603176,NO
61,49,0.0,NO
62,73,0.02916666666666667,NO
63,75,0.03666666666666666,NO
64,131,0.0,NO
65,94,0.01,NO
66,160,0.07,NO
67,193,0.0,NO
68,109,0.23500000000000007,NO
69,70,0.016666666666666666,NO
70,220,0.09,NO
71,63,0.0,NO
72,46,0.1422914862914863,NO
73,54,0.42314285714285726,NO
74,70,0.016666666666666666,NO
75,44,0.05557142857142857,NO
76,51,0.004285714285714285,NO
77,207,0.3283333333333333,NO
78,78,0.06776262626262627,NO
79,59,0.01125,NO
80,56,0.8056828171828171,NO
81,44,0.05557142857142857,NO
82,224,0.13,NO
83,119,0.0,NO
84,113,0.6821428571428572,NO
85,83,0.0,NO
86,213,0.6272222222222222,NO
87,175,0.025,NO
88,47,0.0,NO
89,224,0.13,NO
90,47,0.0,NO
91,93,0.0,NO
92,47,0.0,NO
93,155,0.23571428571428568,NO
94,167,0.01,NO
95,65,0.0,NO
96,65,0.0,NO
97,45,0.0046785714285714295,NO
98,403,1.0,NO
99,47,0.0,NO
100,32,0.0,NO
101,56,0.8056828171828171,NO
102,61,0.0,NO
103,104,0.6166666666666667,NO
104,155,0.23571428571428568,NO
105,161,0.31,NO
106,43,0.7487103174603176,NO
107,43,0.7487103174603176,NO
108,95,0.9633333333333333,NO
109,79,0.20443326118326116,NO
110,81,0.0,NO
111,51,0.004285714285714285,NO
112,103,0.6166666666666667,NO
113,831,0.97,NO
114,131,0.0,NO
115,36,0.6109347041847043,NO
116,71,0.4031666666666666,NO
117,41,0.0,NO
118,39,0.0,NO
119,345,1.0,NO
120,57,0.0,NO
121,47,0.0,NO
122,282,0.02666666666666666,NO
123,118,0.0,NO
124,68,0.06314285714285715,NO
125,207,0.3283333333333333,NO
126,152,0.8023253968253968,NO
127,54,0.42314285714285726,NO
128,57,0.0,YES
129,57,0.0,YES
130,214,0.8586666666666667,NO
131,157,0.03,NO
132,163,0.85,NO
133,177,0.5356666666666666,NO
134,1105,0.72,YES
135,473,0.87,NO
136,115,0.6621428571428571,NO
137,128,0.04,NO
138,436,0.0,NO
139,170,0.0,NO
140,78,0.06776262626262627,NO
141,85,0.023761904761904762,NO
142,1141,0.68,YES
143,397,0.5871666666666665,YES
144,247,0.14333333333333334,NO
145,87,0.23311904761904767,NO
146,46,0.1422914862914863,NO
147,72,0.0025,NO
148,67,0.38433333333333336,NO
149,164,0.85,NO
150,91,0.08196428571428571,NO
151,307,0.4921666666666667,NO
152,775,1.0,NO
153,1788,0.88,YES
154,1347,0.49,NO
155,71,0.4031666666666666,NO
156,1143,0.98,NO
157,142,0.1561666666666667,NO
158,167,0.01,NO
159,63,0.0,NO
160,230,0.34,NO
161,611,0.11,NO
162,138,0.07166666666666666,NO
163,37,0.11392952880452879,NO
164,163,0.85,NO
165,2217,0.99,NO
166,96,0.6003333333333333,NO
167,173,0.0,NO
168,136,0.4225000000000001,NO
169,69,0.5667142857142856,NO
170,104,0.6166666666666667,NO
171,269,0.05183333333333333,NO
172,544,0.78,NO
173,321,0.6530873015873017,NO
174,379,0.7116666666666667,YES
175,89,0.0,NO
176,87,0.23311904761904767,YES
177,82,0.0,NO
178,96,0.6003333333333333,NO
179,176,0.5356666666666666,NO
180,81,0.0,NO
181,61,0.0,NO
182,77,0.13273484848484848,NO
183,51,0.004285714285714285,NO
184,62,0.0,NO
185,83,0.0,NO
186,66,0.027499999999999997,NO
187,127,0.12,NO
188,51,0.004285714285714285,NO
189,270,0.05183333333333333,NO
190,133,0.01,NO
191,183,0.65,NO
192,1584,0.97,NO
193,172,0.0,NO
194,95,0.9633333333333333,NO
195,103,0.6166666666666667,NO
196,68,0.06314285714285715,NO
197,137,0.4175000000000001,NO
198,250,0.14333333333333334,NO
199,414,0.75,NO
200,246,0.4612380952380953,NO
201,315,0.8079999999999999,NO
202,272,0.56,YES
203,87,0.23311904761904767,NO
204,98,0.2058333333333333,NO
205,163,0.85,NO
206,99,0.19583333333333333,NO
207,152,0.8023253968253968,NO
208,231,0.34,NO
209,422,0.01,NO
210,219,0.28,NO
211,176,0.5356666666666666,NO
212,107,0.205,YES
213,96,0.6003333333333333,YES
214,113,0.6821428571428572,NO
215,83,0.0,YES
216,262,0.49083333333333345,NO
217,41,0.0,NO
218,89,0.0,NO
219,58,0.0,NO
220,54,0.42314285714285726,NO
221,55,0.1153809523809524,NO
222,75,0.03666666666666666,YES
223,49,0.0,NO
224,84,0.0,NO
225,403,1.0,YES
226,87,0.23311904761904767,NO
227,97,0.6003333333333333,NO
