ID,SIZE,PREDICTED,ACTUAL
0,56,0.04065079525609544,NO
1,45,2.057236008789335E-7,NO
2,45,2.057236008789335E-7,NO
3,97,0.05084825008446773,NO
4,43,0.014563352097587596,NO
5,76,0.017544740732488816,NO
6,76,0.017544740732488816,NO
7,72,5.982532202475213E-7,NO
8,196,3.7176932456949117E-6,NO
9,170,9.82037551151881E-7,NO
10,120,0.057693193124060384,NO
11,242,4.00366735930112E-6,NO
12,312,0.07692646464161171,NO
13,158,0.07692646464161171,NO
14,53,0.006993365874893218,NO
15,632,7.435331206828609E-6,NO
16,937,5.2042674993494666E-5,YES
17,87,0.009804421838132639,NO
18,61,0.022556764661799192,NO
19,162,0.04878163341732943,NO
20,68,5.004619263580285E-7,NO
21,39,1.8789918006434795E-7,NO
22,911,1.734876216581947E-5,NO
23,56,0.04065079525609544,NO
24,213,0.1666681124407413,NO
25,484,0.33333911625405527,NO
26,86,1.2392372247034508E-6,NO
27,311,1.734876216581947E-5,NO
28,359,8.674531575294935E-6,NO
29,146,3.252984613382779E-6,NO
30,215,0.12500487944517455,NO
31,437,2.168661112002672E-6,NO
32,72,5.982532202475213E-7,NO
33,74,0.04838747589629678,NO
34,358,4.3373034117228644E-6,YES
35,265,0.10000416380405139,NO
36,35,5.982532202475213E-7,NO
37,555,5.783054493722495E-6,NO
38,297,3.4698487492930187E-6,NO
39,45,2.057236008789335E-7,NO
40,378,5.2042674993494666E-5,NO
41,180,6.50592689940536E-6,NO
42,128,1.4457761649341451E-6,NO
43,61,0.022556764661799192,NO
44,65,2.5023108841014676E-7,NO
45,161,0.1333346056156227,YES
46,244,3.4698487492930187E-6,NO
47,448,1.734876216581947E-5,NO
48,54,0.006757103680430563,NO
49,41,1.626502359566973E-7,NO
50,107,1.1074037693809503E-6,NO
51,1746,0.9999479573250064,YES
52,1068,0.9999739773082128,YES
53,46,0.00552514625936901,NO
54,465,3.4698487492930187E-6,NO
55,136,0.020000999321294288,NO
56,423,0.2500065058422463,YES
57,221,3.252984613382779E-6,NO
58,460,2.602391076921476E-6,NO
59,215,0.12500487944517455,NO
60,57,0.07575791031805301,NO
61,429,2.6022691787238475E-5,NO
62,440,5.2042674993494666E-5,YES
63,53,0.006993365874893218,NO
64,163,0.04878163341732943,NO
65,47,0.005988331884610385,NO
66,307,0.06666967386891605,NO
67,82,5.914548962410676E-7,NO
68,130,0.05714417427434022,NO
69,406,3.7176932456949117E-6,NO
70,158,0.07692646464161171,NO
71,966,2.6022691787238475E-5,YES
72,43,0.014563352097587596,NO
73,206,2.168661112002672E-6,NO
74,58,5.204803825739004E-7,NO
75,121,0.05263280445311302,NO
76,167,0.020834372485703072,NO
77,36,0.027027470582305074,NO
78,84,5.783114693043839E-7,NO
79,36,0.027027470582305074,NO
80,214,0.05882488013667175,NO
81,43,0.014563352097587596,YES
82,49,3.6913513483583635E-7,NO
83,73,5.311024199150662E-7,NO
84,75,0.04347867410546382,NO
85,192,1.1074037693809503E-6,NO
86,192,1.1074037693809503E-6,YES
87,142,2.081915028720018E-6,NO
88,95,0.026667323628343825,NO
89,160,1.3696828910170718E-6,NO
90,193,2.89154396881759E-6,NO
91,109,0.15000060722669162,NO
92,70,0.018518982595712975,NO
93,235,1.2694624461271875E-6,NO
94,62,0.03649670254689738,NO
95,46,0.00552514625936901,NO
96,95,0.026667323628343825,NO
97,85,5.257377546476532E-7,NO
98,62,0.03649670254689738,NO
99,62,0.03649670254689738,NO
100,51,3.401833792524198E-7,NO
101,211,0.17391451931541227,NO
102,78,7.435430719630728E-7,NO
103,59,4.231548649480091E-7,NO
104,56,0.04065079525609544,YES
105,44,0.02739793419276732,NO
106,224,1.8588535334946819E-6,NO
107,125,0.20833459838564866,NO
108,117,1.020548749062371E-6,NO
109,211,0.17391451931541227,NO
110,83,6.848423835254317E-7,NO
111,213,0.1666681124407413,NO
112,174,4.00366735930112E-6,NO
113,47,0.005988331884610385,NO
114,230,1.1566216008336929E-6,NO
115,47,0.005988331884610385,NO
116,93,6.196193802071264E-7,NO
117,47,0.005988331884610385,NO
118,57,0.07575791031805301,NO
119,155,1.1074037693809503E-6,NO
120,167,0.020834372485703072,NO
121,65,2.5023108841014676E-7,NO
122,65,2.5023108841014676E-7,NO
123,45,2.057236008789335E-7,NO
124,518,5.2042674993494666E-5,YES
125,47,0.005988331884610385,NO
126,32,4.1974232857933173E-7,NO
127,56,0.04065079525609544,NO
128,61,0.022556764661799192,NO
129,146,3.252984613382779E-6,NO
130,166,3.7176932456949117E-6,NO
131,134,2.3658111893406014E-6,NO
132,162,0.04878163341732943,NO
133,161,0.1333346056156227,NO
134,43,0.014563352097587596,YES
135,43,0.014563352097587596,YES
136,99,1.1566216008336929E-6,NO
137,79,0.012500634335301181,NO
138,81,6.506003089050267E-7,NO
139,51,3.401833792524198E-7,NO
140,177,0.05000234215196923,NO
141,103,8.261588323401528E-7,NO
142,1157,1.734876216581947E-5,YES
143,156,1.4067012433832292E-6,YES
144,36,0.027027470582305074,NO
145,71,0.007812900271869736,NO
146,41,1.626502359566973E-7,NO
147,39,1.8789918006434795E-7,NO
148,418,0.0833369477528431,YES
149,245,2.081915028720018E-6,NO
150,57,0.07575791031805301,NO
151,47,0.005988331884610385,NO
152,289,1.530821561315527E-6,NO
153,118,1.210417824128711E-6,NO
154,68,5.004619263580285E-7,NO
155,250,4.3373034117228644E-6,NO
156,152,0.12903350374828954,NO
157,54,0.006757103680430563,YES
158,61,0.022556764661799192,NO
159,61,0.022556764661799192,NO
160,214,0.05882488013667175,NO
161,97,0.05084825008446773,YES
162,127,1.3345629106283257E-6,NO
163,165,0.3750016264817249,YES
164,189,4.00366735930112E-6,NO
165,184,0.05555812581686117,NO
166,93,6.196193802071264E-7,NO
167,89,5.257377546476532E-7,NO
168,1104,1.734876216581947E-5,YES
169,581,1.734876216581947E-5,NO
170,115,0.07042316503253,NO
171,129,1.3345629106283257E-6,NO
172,436,4.3373034117228644E-6,NO
173,166,3.7176932456949117E-6,NO
174,78,7.435430719630728E-7,NO
175,85,5.257377546476532E-7,NO
176,1357,0.2500065058422463,YES
177,458,7.435331206828609E-6,NO
178,257,1.9276996952306785E-6,NO
179,96,0.01724224574552477,NO
180,50,0.010753235792705552,NO
181,109,5.2042674993494666E-5,YES
182,74,0.04838747589629678,NO
183,163,0.04878163341732943,NO
184,91,6.123297493673103E-7,NO
185,410,0.07692646464161171,NO
186,886,1.734876216581947E-5,NO
187,1908,1.734876216581947E-5,NO
188,1571,1.734876216581947E-5,YES
189,74,0.04838747589629678,NO
190,1146,1.734876216581947E-5,YES
191,142,2.081915028720018E-6,NO
192,221,3.252984613382779E-6,NO
193,63,5.311024199150662E-7,NO
194,230,1.1566216008336929E-6,NO
195,629,7.435331206828609E-6,NO
196,138,8.821695018124174E-7,NO
197,37,4.775049791831705E-7,NO
198,163,0.04878163341732943,NO
199,2218,1.734876216581947E-5,NO
200,112,9.82037551151881E-7,NO
201,282,3.7176932456949117E-6,NO
202,136,0.020000999321294288,NO
203,69,0.023256391013847195,NO
204,104,0.20000104095823673,NO
205,278,2.4784683065865297E-6,NO
206,568,1.734876216581947E-5,NO
207,390,4.3373034117228644E-6,NO
208,379,0.07143175802278202,YES
209,169,2.602391076921476E-6,NO
210,87,0.009804421838132639,YES
211,82,5.914548962410676E-7,NO
212,96,0.01724224574552477,NO
213,184,0.05555812581686117,NO
214,81,6.506003089050267E-7,NO
215,61,0.022556764661799192,NO
216,77,8.973792935112298E-7,NO
217,63,5.311024199150662E-7,NO
218,74,0.04838747589629678,NO
219,95,0.026667323628343825,NO
220,78,7.435430719630728E-7,NO
221,130,0.05714417427434022,NO
222,63,5.311024199150662E-7,NO
223,359,8.674531575294935E-6,YES
224,138,8.821695018124174E-7,NO
225,191,2.7393582779298123E-6,NO
226,1651,1.0409401771680181E-5,NO
227,303,3.4698487492930187E-6,NO
228,99,1.1566216008336929E-6,NO
229,120,0.057693193124060384,NO
230,69,0.023256391013847195,NO
231,141,2.89154396881759E-6,NO
232,281,7.435331206828609E-6,NO
233,418,0.0833369477528431,NO
234,248,7.435331206828609E-6,NO
235,450,1.734876216581947E-5,NO
236,277,4.00366735930112E-6,NO
237,86,1.2392372247034508E-6,NO
238,110,4.606021636326035E-7,NO
239,178,1.734876216581947E-5,NO
240,99,1.1566216008336929E-6,NO
241,152,0.12903350374828954,NO
242,231,3.7176932456949117E-6,NO
243,422,3.7176932456949117E-6,NO
244,224,1.8588535334946819E-6,NO
245,333,0.30000104095643076,NO
246,108,1.062203711552209E-6,YES
247,97,0.05084825008446773,YES
248,114,2.7393582779298123E-6,NO
249,84,5.783114693043839E-7,YES
250,269,3.7176932456949117E-6,NO
251,109,0.15000060722669162,NO
252,41,1.626502359566973E-7,NO
253,89,5.257377546476532E-7,NO
254,58,5.204803825739004E-7,NO
255,54,0.006757103680430563,NO
256,55,6.848423835254317E-7,NO
257,75,0.04347867410546382,YES
258,49,3.6913513483583635E-7,NO
259,178,1.734876216581947E-5,NO
260,410,0.07692646464161171,NO
261,87,0.009804421838132639,NO
262,97,0.05084825008446773,NO
263,115,0.07042316503253,NO
264,1094,5.2042674993494666E-5,YES
265,290,1.7947553658698551E-6,NO
266,201,0.22222302543120276,NO
267,200,4.00366735930112E-6,NO
268,538,1.734876216581947E-5,NO
269,228,0.14285979835231835,YES
270,374,0.200006245641063,YES
271,286,2.7393582779298123E-6,NO
272,333,0.30000104095643076,NO
273,604,1.734876216581947E-5,YES
274,264,6.50592689940536E-6,NO
275,169,2.602391076921476E-6,NO
276,77,8.973792935112298E-7,NO
277,57,0.07575791031805301,NO
278,60,0.01923125044415996,NO
279,136,0.020000999321294288,NO
280,133,2.0018416943588102E-6,NO
281,155,1.1074037693809503E-6,NO
282,111,0.1025651633705187,YES
283,886,1.734876216581947E-5,YES
284,309,4.3373034117228644E-6,NO
285,243,0.200006245641063,YES
286,333,0.30000104095643076,YES
287,110,4.606021636326035E-7,NO
288,227,4.3373034117228644E-6,NO
289,106,1.734930394592569E-6,NO
290,952,7.435331206828609E-6,NO
291,102,6.50592689940536E-6,NO
292,215,0.12500487944517455,NO
293,192,1.1074037693809503E-6,YES
294,111,0.1025651633705187,YES
295,93,6.196193802071264E-7,NO
296,45,2.057236008789335E-7,NO
297,340,1.734876216581947E-5,NO
298,42,0.014706129986472605,NO
299,1079,0.9999479573250064,YES
300,582,2.6022691787238475E-5,YES
