ID,SIZE,PREDICTED,ACTUAL
0,76,0.3239439182147909,NO
1,72,9.394328831570957E-7,NO
2,196,5.7409235997887335E-6,NO
3,170,1.3964530093562352E-6,NO
4,120,1.7816800530227983E-6,NO
5,242,5.7409235997887335E-6,NO
6,312,0.703702924066136,NO
7,158,0.9999978471382008,NO
8,53,0.28346474312031117,NO
9,605,3.0393289161753084E-6,NO
10,888,0.9069757661398855,NO
11,59,0.13461574767316267,NO
12,61,0.15841619107448704,NO
13,162,0.7333331036939786,NO
14,68,5.871459656613553E-7,NO
15,146,8.611335962661246E-6,NO
16,214,3.974499610499038E-6,YES
17,433,2.583311805734952E-5,NO
18,72,9.394328831570957E-7,NO
19,74,0.39047629826609165,NO
20,327,0.9999969606710839,NO
21,265,5.7409235997887335E-6,NO
22,35,5.555790133361186E-7,NO
23,554,2.583311805734952E-5,NO
24,297,6.458529780280816E-6,NO
25,45,0.12209325030265343,NO
26,420,5.166837172293352E-6,NO
27,181,8.611335962661246E-6,NO
28,129,1.9136558481322717E-6,NO
29,61,0.15841619107448704,NO
30,65,3.8558855079627887E-7,NO
31,161,2.5834319343188267E-6,NO
32,244,5.166837172293352E-6,NO
33,382,1.0333567560864713E-5,NO
34,49,5.871459656613553E-7,NO
35,41,2.622785713161663E-7,NO
36,97,1.7816800530227983E-6,NO
37,1562,0.9999963093911233,YES
38,964,5.166356685265551E-5,YES
39,46,0.23966964381792746,NO
40,465,1.0333567560864713E-5,NO
41,408,2.583311805734952E-5,YES
42,221,0.4583335127384833,NO
43,460,2.5834319343188267E-6,NO
44,198,0.5319148234466382,YES
45,346,5.166356685265551E-5,NO
46,332,3.4445699798837112E-6,NO
47,53,0.28346474312031117,NO
48,147,0.4615386144044387,NO
49,47,6.54035924885282E-7,NO
50,260,0.9310329468275406,NO
51,82,0.14942570376529277,NO
52,131,0.4468086275889363,NO
53,409,0.6904757218251381,YES
54,159,3.0393289161753084E-6,NO
55,902,5.166356685265551E-5,NO
56,43,0.33333341653603843,NO
57,206,3.974499610499038E-6,NO
58,58,7.381261339462731E-7,NO
59,112,1.6667333360001066E-6,NO
60,167,0.30508508715390653,NO
61,36,0.40764337289128477,NO
62,84,8.75742629750028E-7,NO
63,36,0.40764337289128477,NO
64,201,0.4186048467720229,NO
65,43,0.33333341653603843,NO
66,49,5.871459656613553E-7,NO
67,73,8.333680570023751E-7,NO
68,75,7.828609811126959E-7,NO
69,174,3.2292857465785717E-6,NO
70,190,0.7333317258673426,NO
71,131,0.4468086275889363,NO
72,95,0.4239131289418557,NO
73,160,1.9136558481322717E-6,NO
74,193,0.5970147757418718,NO
75,109,2.719401296610538E-6,NO
76,70,0.18421081256985491,NO
77,220,5.7409235997887335E-6,NO
78,63,0.2888891312859457,NO
79,46,0.23966964381792746,NO
80,54,0.2500002392076676,NO
81,70,0.18421081256985491,NO
82,44,1.0764332170067836E-6,NO
83,51,0.16935511425902267,NO
84,207,0.5675673788577015,NO
85,78,1.3964530093562352E-6,NO
86,59,0.13461574767316267,NO
87,56,0.5208333221204692,NO
88,44,1.0764332170067836E-6,NO
89,224,2.348575588905329E-6,NO
90,119,0.5161289784924731,NO
91,113,1.17429055236279E-6,NO
92,192,1.9136558481322717E-6,NO
93,83,1.0764332170067836E-6,NO
