ID,SIZE,PREDICTED,ACTUAL
449,37,0.03285619900817988,NO
450,33,0.03285619900817988,NO
451,33,0.03285619900817988,NO
452,198,0.03286144701412647,NO
453,253,0.034750180434954,NO
454,60,0.03240349801232386,NO
455,62,0.03240349801232386,NO
456,65,0.0323156754717034,NO
457,38,0.03285619900817988,NO
458,948,0.5512075700371811,NO
459,156,0.032172354787567685,NO
460,129,0.0319970130389023,NO
461,32,0.032995228628172134,NO
462,42,0.03272762075061379,NO
463,835,0.3607945490896489,NO
464,112,0.03196743775215644,NO
465,82,0.03211177679122482,NO
466,421,0.047602364704863,NO
467,172,0.03240714179163382,NO
468,190,0.03273246161524016,NO
469,366,0.7751037536473581,NO
470,512,0.061826101984833265,YES
471,38,0.03285619900817988,NO
472,46,0.032609379559017194,NO
473,163,0.05370406826287204,NO
474,718,0.14170632228867366,NO
475,121,0.03196762702474188,NO
476,4777,1.0,YES
477,78,0.03216987909478161,NO
478,45,0.032609379559017194,NO
479,1387,0.9775897867232427,YES
480,212,0.0333116460255823,NO
481,185,0.03261381758130012,NO
482,481,0.05627517844017037,NO
483,650,0.10611426550391617,NO
484,437,0.049905806998739324,NO
485,134,0.03202623556305203,NO
486,202,0.033000888445428325,NO
487,836,0.3607945490896489,YES
488,50,0.032609379559017194,NO
489,197,0.03286144701412647,NO
490,952,0.5512075700371811,YES
491,596,0.0833137290094831,NO
492,85,0.03211177679122482,NO
493,83,0.03211177679122482,NO
494,73,0.03223782537750896,NO
495,89,0.03206346735577202,NO
496,76,0.03216987909478161,NO
497,743,0.15817545921895385,NO
498,91,0.03206346735577202,NO
499,353,0.04043836563485928,NO
500,363,0.04143196627731369,YES
501,751,0.2549006333187508,YES
502,903,0.3388925019708238,YES
503,41,0.03272762075061379,NO
504,43,0.03272762075061379,NO
505,82,0.03211177679122482,NO
506,65,0.0323156754717034,NO
507,409,0.04619197934843533,NO
508,214,0.0333116460255823,NO
509,43,0.03272762075061379,NO
510,111,0.03196743775215644,NO
511,309,0.03749095495471683,NO
512,262,0.03500268629091673,YES
513,41,0.03272762075061379,NO
514,739,0.15817545921895385,NO
515,55,0.03250137053047263,NO
516,128,0.0319970130389023,NO
517,501,0.05949441288144898,NO
518,110,0.03196743775215644,NO
519,107,0.03197691458800132,NO
520,322,0.0634578365041335,NO
521,42,0.03272762075061379,NO
522,495,0.05838544096308184,NO
523,84,0.03211177679122482,NO
524,39,0.03272762075061379,NO
525,94,0.03202490832904672,NO
526,93,0.03202490832904672,NO
527,91,0.03206346735577202,NO
528,38,0.03285619900817988,NO
529,94,0.03202490832904672,NO
530,93,0.03202490832904672,NO
531,93,0.03202490832904672,NO
532,79,0.03216987909478161,NO
533,68,0.0323156754717034,NO
534,62,0.03240349801232386,NO
535,121,0.03196762702474188,NO
536,192,0.03273246161524016,NO
537,284,0.03613913321737334,NO
538,57,0.03240349801232386,NO
539,31,0.032995228628172134,NO
540,2178,0.9999999802222714,NO
541,70,0.0536994060047219,NO
542,51,0.03250137053047263,NO
543,80,0.03216987909478161,NO
544,43,0.03272762075061379,NO
545,357,0.04092615005262189,NO
546,245,0.03428143190173812,NO
547,246,0.03428143190173812,NO
548,39,0.03272762075061379,NO
549,73,0.03223782537750896,NO
550,865,1.0,NO
551,3269,1.0,YES
552,461,0.05336208933616203,NO
553,426,0.04834435924029948,NO
554,325,0.03865826765505594,NO
555,62,0.03240349801232386,NO
556,73,0.03223782537750896,NO
557,40,0.03272762075061379,NO
558,67,0.0323156754717034,NO
559,138,0.03202623556305203,NO
560,39,0.03272762075061379,NO
561,66,0.0323156754717034,NO
562,66,0.0323156754717034,NO
563,66,0.0323156754717034,NO
564,66,0.0323156754717034,NO
565,389,0.04424970629254899,YES
566,140,0.03206517579582547,NO
567,70,0.03223782537750896,NO
568,523,0.06431807307497259,NO
569,42,0.03272762075061379,NO
570,41,0.03272762075061379,NO
571,97,0.03202490832904672,NO
572,72,0.03223782537750896,NO
573,93,0.03202490832904672,NO
574,58,0.03240349801232386,NO
575,70,0.03223782537750896,NO
576,58,0.03240349801232386,NO
577,83,0.03211177679122482,NO
578,33,0.03285619900817988,NO
579,65,0.0323156754717034,NO
580,46,0.032609379559017194,NO
581,46,0.032609379559017194,NO
582,79,0.03216987909478161,NO
583,92,0.03202490832904672,NO
584,84,0.03211177679122482,NO
585,199,0.054941620919986216,NO
586,76,0.03216987909478161,NO
587,96,0.05335255874811254,NO
588,68,0.05382620041190335,NO
589,85,0.03211177679122482,NO
590,71,0.03223782537750896,NO
591,32,0.032995228628172134,NO
592,85,0.03211177679122482,NO
593,45,0.032609379559017194,NO
594,45,0.032609379559017194,NO
595,52,0.03250137053047263,NO
596,44,0.03272762075061379,NO
597,71,0.03223782537750896,NO
598,41,0.03272762075061379,NO
599,41,0.03272762075061379,NO
600,40,0.03272762075061379,NO
601,82,0.03211177679122482,NO
602,36,0.03285619900817988,NO
603,467,0.0890982106022837,NO
604,64,0.0323156754717034,NO
605,49,0.032609379559017194,NO
606,92,0.03202490832904672,NO
607,89,0.03206346735577202,NO
608,94,0.05335255874811254,NO
609,60,0.03240349801232386,NO
610,57,0.03240349801232386,NO
611,41,0.03272762075061379,NO
612,41,0.03272762075061379,NO
613,778,0.2817443706094472,NO
614,47,0.05430443387008125,NO
615,71,0.03223782537750896,NO
616,69,0.03223782537750896,NO
617,75,0.03216987909478161,NO
618,41,0.03272762075061379,NO
619,41,0.03272762075061379,NO
620,72,0.03223782537750896,NO
621,51,0.05412858703502332,NO
622,79,0.03216987909478161,NO
623,71,0.03223782537750896,NO
624,53,0.03250137053047263,NO
625,53,0.03250137053047263,NO
626,41,0.03272762075061379,NO
627,41,0.03272762075061379,NO
628,40,0.03272762075061379,NO
629,57,0.03240349801232386,NO
630,42,0.03272762075061379,NO
631,103,0.05330556579793374,NO
632,62,0.03240349801232386,NO
633,68,0.0323156754717034,NO
634,39,0.03272762075061379,NO
635,70,0.03223782537750896,NO
636,130,0.053307109086006485,NO
637,62,0.03240349801232386,NO
638,91,0.05341537991266532,NO
639,49,0.032609379559017194,NO
640,43,0.03272762075061379,NO
641,41,0.03272762075061379,NO
642,62,0.03240349801232386,NO
643,66,0.0323156754717034,NO
644,63,0.0323156754717034,NO
645,39,0.03272762075061379,NO
646,70,0.03223782537750896,NO
647,41,0.03272762075061379,NO
648,65,0.0323156754717034,NO
649,42,0.03272762075061379,NO
650,57,0.03240349801232386,NO
651,58,0.03240349801232386,NO
652,81,0.03211177679122482,NO
653,63,0.05382620041190335,NO
654,72,0.0536994060047219,NO
655,69,0.03223782537750896,NO
656,68,0.0323156754717034,NO
657,134,0.0533547211606192,NO
658,60,0.03240349801232386,NO
659,91,0.05341537991266532,NO
660,56,0.03250137053047263,NO
661,49,0.05430443387008125,NO
662,49,0.05430443387008125,NO
663,70,0.03223782537750896,NO
664,2013,0.9999978811897116,NO
665,84,0.05349408194126723,NO
666,34,0.03285619900817988,NO
667,882,0.9999999999299813,NO
668,391,0.07310385858406442,NO
669,120,0.05325922870747442,NO
670,2440,0.9999999999973304,YES
671,129,0.0319970130389023,NO
672,466,0.054300911899986135,NO
673,388,0.04364583077451515,NO
674,2157,0.9999999985824131,YES
675,84,0.03211177679122482,NO
676,117,0.03196762702474188,NO
677,100,0.03199606584562763,NO
678,74,0.03223782537750896,NO
679,245,0.057023332329286296,NO
680,437,0.049905806998739324,NO
681,257,0.034750180434954,NO
682,32,0.032995228628172134,NO
683,92,0.03202490832904672,YES
684,153,0.0535927635761663,NO
685,62,0.03240349801232386,NO
686,39,0.03272762075061379,NO
687,2018,0.9999996693123151,YES
688,351,0.04043836563485928,NO
689,149,0.0534974885596474,NO
690,140,0.03206517579582547,YES
691,52,0.03250137053047263,NO
692,302,0.061643833653849324,NO
693,296,0.061085823211092065,NO
694,419,0.9138298151648623,NO
695,92,0.03202490832904672,NO
696,305,0.0371317583983259,NO
697,464,0.08761350504773797,NO
698,157,0.032172354787567685,NO
699,125,0.03197748257178724,NO
700,122,0.03197748257178724,NO
701,123,0.03197748257178724,NO
702,235,0.034064761711712306,NO
703,427,0.04834435924029948,NO
704,527,0.0656275787841498,NO
705,614,0.08937386649055185,YES
706,107,0.03197691458800132,NO
707,74,0.03223782537750896,YES
708,75,0.03216987909478161,YES
709,67,0.0323156754717034,NO
710,648,0.16431198959514598,NO
711,43,0.03272762075061379,NO
712,89,0.03206346735577202,NO
713,67,0.0323156754717034,NO
714,45,0.032609379559017194,NO
715,68,0.05382620041190335,NO
716,41,0.03272762075061379,NO
717,126,0.03197748257178724,NO
718,74,0.03223782537750896,NO
719,69,0.03223782537750896,NO
720,82,0.03211177679122482,NO
721,268,0.03526758451155801,YES
722,68,0.0323156754717034,NO
723,57,0.03240349801232386,NO
724,92,0.05335255874811254,NO
725,156,0.0535927635761663,NO
726,326,0.03865826765505594,NO
727,69,0.03223782537750896,NO
728,64,0.0323156754717034,NO
729,45,0.032609379559017194,NO
730,30,0.032995228628172134,NO
731,88,0.03206346735577202,YES
732,65,0.0323156754717034,NO
733,62,0.03240349801232386,NO
734,132,0.0319970130389023,NO
735,54,0.03250137053047263,NO
736,52,0.05412858703502332,NO
737,45,0.032609379559017194,NO
738,40,0.03272762075061379,NO
739,45,0.032609379559017194,NO
740,42,0.03272762075061379,NO
741,65,0.0323156754717034,NO
742,54,0.03250137053047263,NO
743,201,0.033000888445428325,YES
744,148,0.03211386793830427,NO
745,61,0.03240349801232386,NO
746,88,0.05341537991266532,YES
747,61,0.03240349801232386,NO
748,35,0.03285619900817988,NO
749,34,0.03285619900817988,NO
750,42,0.03272762075061379,NO
751,471,0.054300911899986135,NO
752,34,0.03285619900817988,NO
753,116,0.03196762702474188,NO
754,1664,0.9995565950016224,NO
755,47,0.032609379559017194,NO
756,285,0.03613913321737334,NO
757,94,0.03202490832904672,NO
758,36,0.03285619900817988,NO
759,209,0.0551856927458649,NO
760,67,0.0323156754717034,NO
761,61,0.03240349801232386,YES
762,115,0.03196743775215644,NO
763,59,0.03240349801232386,NO
764,54,0.03250137053047263,NO
765,65,0.0323156754717034,NO
766,177,0.24915473070708866,NO
767,199,0.054941620919986216,NO
768,88,0.05341537991266532,NO
769,71,0.0536994060047219,NO
770,55,0.05412858703502332,NO
771,45,0.032609379559017194,NO
772,255,0.034750180434954,NO
773,1008,0.9181536228451039,YES
774,55,0.03250137053047263,NO
775,739,0.6498343443852865,YES
776,75,0.053588730830592894,NO
777,74,0.0536994060047219,NO
778,41,0.03272762075061379,NO
779,75,0.053588730830592894,NO
780,87,0.03206346735577202,NO
781,138,0.0533547211606192,NO
782,211,0.05544713976248082,NO
783,150,0.0534974885596474,NO
784,160,0.05370406826287204,NO
785,479,0.3706560831894364,YES
786,144,0.053418163261456486,NO
787,69,0.0536994060047219,NO
788,553,0.11569496441599128,NO
789,32,0.032995228628172134,NO
790,145,0.03206517579582547,NO
791,358,0.04092615005262189,NO
792,222,0.03348323998301333,NO
793,202,0.033000888445428325,NO
794,47,0.032609379559017194,NO
795,35,0.03285619900817988,NO
796,91,0.03206346735577202,NO
797,170,0.03240714179163382,NO
798,36,0.03285619900817988,NO
799,148,0.03211386793830427,NO
800,103,0.05330556579793374,NO
801,801,0.9918083535307336,NO
802,591,0.1340674062100384,NO
803,120,0.03196762702474188,NO
804,773,0.18195082140637558,NO
805,459,0.35348424008815454,NO
806,674,0.18500594195551154,NO
807,272,0.035545118769235814,NO
808,162,0.05370406826287204,NO
809,296,0.061085823211092065,NO
810,89,0.03206346735577202,NO
811,1917,1.0,YES
812,93,0.05335255874811254,NO
813,272,0.059074053621530155,NO
814,140,0.03206517579582547,NO
815,115,0.03196743775215644,NO
816,130,0.0319970130389023,NO
817,111,0.03196743775215644,NO
818,32,0.032995228628172134,NO
819,51,0.05412858703502332,NO
820,371,0.9529469539656861,NO
821,94,0.03202490832904672,NO
822,192,0.05450478888536628,NO
823,94,0.03202490832904672,NO
824,332,0.06478924739315525,NO
825,105,0.05327436169527593,NO
826,209,0.0551856927458649,NO
827,626,0.1498442605321596,NO
828,198,0.054714717068055564,NO
829,92,0.05335255874811254,NO
830,190,0.05450478888536628,NO
831,52,0.03250137053047263,NO
832,59,0.03240349801232386,NO
833,109,0.05327436169527593,NO
834,87,0.05341537991266532,NO
835,74,0.0536994060047219,NO
836,112,0.05325892030813195,NO
837,67,0.05382620041190335,NO
838,63,0.05382620041190335,NO
839,42,0.03272762075061379,NO
840,86,0.05349408194126723,NO
841,682,0.18952234483522187,YES
842,360,0.06858058169553435,NO
843,85,0.05349408194126723,NO
844,155,0.0535927635761663,NO
845,147,0.0534974885596474,NO
846,50,0.05430443387008125,NO
847,187,0.03273246161524016,NO
848,92,0.05335255874811254,NO
849,116,0.03196762702474188,NO
850,48,0.032609379559017194,NO
851,197,0.03286144701412647,NO
852,123,0.03197748257178724,NO
853,90,0.03206346735577202,NO
854,230,0.03385962827126866,NO
855,235,0.034064761711712306,NO
856,132,0.0319970130389023,NO
857,56,0.05412858703502332,NO
858,77,0.03216987909478161,NO
859,95,0.03202490832904672,NO
860,111,0.03196743775215644,NO
861,114,0.03196743775215644,NO
862,41,0.03272762075061379,NO
863,175,0.03240714179163382,NO
864,65,0.0323156754717034,NO
865,33,0.03285619900817988,NO
866,167,0.032318927135718614,NO
867,30,0.032995228628172134,NO
868,600,0.08526671929695692,NO
869,59,0.03240349801232386,NO
870,303,0.061643833653849324,NO
871,703,0.13068651026760297,NO
872,1111,0.8182181753360364,YES
873,263,0.05819422571527316,NO
