ID,SIZE,PREDICTED,ACTUAL
0,76,0.250001844676097,NO
1,72,3.883527117156614E-6,NO
2,196,2.1081279218477397E-5,NO
3,170,4.340408694211543E-6,NO
4,120,6.148890076219729E-6,NO
5,242,4.918688638315198E-5,NO
6,312,0.6666633872828235,NO
7,158,0.999985242917888,NO
8,53,0.12500138351217727,NO
9,605,1.4753163266284112E-4,NO
10,888,1.4753163266284112E-4,NO
11,59,1.4753163266284112E-4,NO
12,61,2.419253485784118E-6,NO
13,162,0.5128204157961473,NO
14,68,2.784421789684475E-6,NO
15,146,2.9513293163489287E-5,NO
16,214,1.844621653362804E-5,YES
17,433,1.4753163266284112E-4,NO
18,72,3.883527117156614E-6,NO
19,74,0.181819889290402,NO
20,327,0.999985242917888,NO
21,265,3.6891072065849114E-5,NO
22,35,3.599368641985993E-6,NO
23,554,0.999985242917888,NO
24,297,1.844621653362804E-5,NO
25,45,1.2832591123649736E-6,NO
26,420,1.4753163266284112E-4,NO
27,181,0.999985242917888,NO
28,129,6.416229692343101E-6,NO
29,61,2.419253485784118E-6,NO
30,65,1.4906539061548025E-6,NO
31,161,1.0540861824090014E-5,NO
32,244,2.4594652925975092E-5,NO
33,382,3.6891072065849114E-5,NO
34,49,2.544386649995406E-6,NO
35,41,9.459929324756659E-7,NO
36,97,6.148890076219729E-6,NO
37,1562,0.999985242917888,YES
38,964,1.4753163266284112E-4,YES
39,46,0.10204201487183626,NO
40,465,4.918688638315198E-5,NO
41,408,0.999985242917888,YES
42,221,2.4594652925975092E-5,NO
43,460,1.135167894033091E-5,NO
44,198,1.4753163266284112E-4,YES
45,346,1.4753163266284112E-4,NO
46,332,1.4753163266284112E-4,NO
47,53,7.377670072853152E-5,NO
48,147,1.4753163266284112E-4,NO
49,47,1.9676612789390764E-6,NO
50,260,0.9090799327193916,NO
51,82,3.1398776583053595E-6,NO
52,131,7.027290598526141E-6,NO
53,409,1.4753163266284112E-4,YES
54,159,7.377670072853152E-5,NO
55,902,1.4753163266284112E-4,NO
56,43,0.22900824414742355,NO
57,206,2.4594652925975092E-5,NO
58,58,3.0744639426506914E-6,NO
59,112,7.76699390765031E-6,NO
60,167,6.148890076219729E-6,NO
