ID,SIZE,PREDICTED,ACTUAL
0,56,8.298617450332775E-6,NO
1,45,2.0746027135803493E-5,NO
2,45,2.0746027135803493E-5,NO
3,97,1.383087604768886E-5,NO
4,43,2.0746027135803493E-5,NO
5,76,4.149033275246867E-5,NO
6,76,0.29411798207146356,NO
7,72,6.586304964361504E-7,NO
8,196,4.149343158977934E-6,NO
9,170,7.979559560230514E-7,NO
10,120,1.4308157653004284E-6,NO
11,88,1.037322877118732E-5,NO
12,72,4.149033275246867E-5,NO
13,242,4.149033275246867E-5,NO
14,312,0.7058813479065272,NO
15,158,2.0746027135803493E-5,NO
16,53,0.15887876924126942,NO
17,605,4.610377036634056E-6,NO
18,890,4.149033275246867E-5,YES
19,69,2.0746027135803493E-5,NO
20,61,5.252371182970552E-7,NO
21,162,0.6470586440582816,NO
22,68,5.319709203416104E-7,NO
23,146,8.298617450332775E-6,NO
24,215,4.149033275246867E-5,YES
25,437,2.1838734052264457E-6,NO
26,72,6.586304964361504E-7,NO
27,74,0.18604681458379368,NO
28,327,0.9999980241137161,NO
29,265,0.904760305234913,NO
30,35,6.286927842414382E-7,NO
31,555,4.149033275246867E-5,NO
32,297,4.610377036634056E-6,NO
33,45,2.64291426756124E-7,NO
34,420,0.9999982710986476,NO
35,181,2.0746027135803493E-5,NO
36,129,8.828447376273724E-7,NO
37,61,5.252371182970552E-7,NO
38,65,3.191826880416929E-7,NO
39,161,2.0746027135803493E-5,NO
40,244,3.1918085425563833E-6,NO
41,425,4.149343158977934E-6,NO
42,49,5.532497336102533E-7,NO
43,41,1.948063838831224E-7,NO
44,107,0.9999974066524551,NO
45,1636,0.9999968081914574,YES
46,1069,0.999997559201566,YES
47,46,0.1278197811001896,NO
48,465,5.186668188089335E-6,NO
49,98,4.149033275246867E-5,NO
50,408,4.149033275246867E-5,YES
51,221,1.037322877118732E-5,NO
52,460,2.9638235695105544E-6,NO
53,198,0.622641317401836,YES
54,57,1.383087604768886E-5,NO
55,418,1.383087604768886E-5,NO
56,374,2.0746027135803493E-5,YES
57,53,0.15887876924126942,NO
58,163,2.0746027135803493E-5,NO
59,47,4.7151973640160656E-7,NO
60,286,4.610377036634056E-6,NO
61,82,6.193093214723212E-7,NO
62,131,2.0746801880490122E-6,NO
63,407,4.149033275246867E-5,YES
64,159,1.4819161768933703E-6,NO
65,931,2.0746027135803493E-5,YES
66,43,0.27108445179000557,NO
67,206,2.9638235695105544E-6,NO
68,58,5.763017792741133E-7,NO
69,121,4.149033275246867E-5,NO
70,167,9.87945093963458E-7,NO
71,36,0.5079365027092784,NO
72,84,9.020369799080283E-7,NO
73,36,0.5079365027092784,NO
74,214,4.149033275246867E-5,NO
75,43,0.27108445179000557,NO
76,49,5.532497336102533E-7,NO
77,73,6.102018425654839E-7,NO
78,75,5.844186962553957E-7,NO
79,192,1.383087604768886E-5,NO
80,192,1.5368017925256108E-6,NO
81,141,2.0746027135803493E-5,NO
82,95,0.4777777982685124,NO
83,160,1.7289013523466378E-6,NO
84,193,3.4577907483350736E-6,NO
85,109,2.9638235695105544E-6,NO
86,70,6.193093214723212E-7,NO
87,235,4.149033275246867E-5,NO
88,63,7.4095918648609E-7,NO
89,46,0.1278197811001896,NO
90,54,0.13684242250061368,NO
91,70,6.193093214723212E-7,YES
92,62,2.0746027135803493E-5,NO
93,44,1.2204021957476307E-6,NO
94,51,4.769394983168805E-7,NO
95,211,4.149033275246867E-5,NO
96,78,1.1526022300547948E-6,NO
