ID,SIZE,PREDICTED,ACTUAL
0,76,2.100175488446868E-4,NO
1,72,6.741176668524218E-5,NO
2,196,6.844333717194913E-5,NO
3,170,6.733347958021057E-5,NO
4,120,6.657888158959963E-5,NO
5,242,7.14591367769461E-5,NO
6,312,7.847842156613715E-5,NO
7,158,6.686839775449587E-5,NO
8,53,6.812522923265287E-5,NO
9,605,2.060785843269334E-4,NO
10,889,0.0020675606936626477,NO
11,59,6.774067436959414E-5,NO
12,61,6.774067436959414E-5,NO
13,162,6.70739156217651E-5,NO
14,68,6.741176668524218E-5,NO
15,146,6.671643458505661E-5,NO
16,215,0.33191502333202594,YES
17,437,0.0018801498945499615,NO
18,72,1.2445679878560952E-4,NO
19,74,6.741176668524218E-5,NO
20,327,1.4988436772672592E-4,NO
21,265,7.310733565788807E-5,NO
22,35,6.906513399085124E-5,NO
23,555,0.9702829601695757,NO
24,297,7.725082197443162E-5,NO
25,45,6.856635944968297E-5,NO
26,420,0.48024388855138245,NO
27,181,0.0034969515186172857,NO
28,129,6.657184879322819E-5,NO
29,61,6.774067436959414E-5,NO
30,65,6.774067436959414E-5,NO
31,165,1.223433329779598E-4,NO
32,244,7.14591367769461E-5,NO
33,425,5.253947759237695E-4,NO
34,49,6.856635944968297E-5,NO
35,41,6.856635944968297E-5,NO
36,97,6.675168237965799E-5,NO
37,1603,0.9803554000041659,YES
38,964,0.0036171440974751374,YES
39,46,6.856635944968297E-5,NO
40,465,1.1584583228274175E-4,NO
41,98,0.0010110742475507787,NO
42,406,0.06645931011777406,YES
43,221,6.946848959565051E-5,NO
44,460,1.1584583228274175E-4,NO
45,198,6.844333717194913E-5,YES
46,346,0.0831353715069769,NO
47,354,0.9188049565845919,YES
48,53,1.574364396752142E-4,NO
49,148,5.385677090749136E-4,NO
50,47,6.856635944968297E-5,NO
51,286,0.07061845046040066,NO
52,82,6.713771506523396E-5,NO
53,131,6.657184879322819E-5,NO
54,410,1.8162227807101705E-4,YES
55,159,6.70739156217651E-5,NO
56,918,0.024064036394951367,NO
57,43,6.856635944968297E-5,NO
58,206,6.892665300854921E-5,NO
59,58,6.812522923265287E-5,NO
