ID,SIZE,PREDICTED,ACTUAL
0,76,0.535714117286425,NO
1,72,2.8705936387644965E-6,NO
2,196,2.2007042253521125E-5,NO
3,170,2.6409473606372075E-6,NO
4,120,3.4749249416212607E-6,NO
5,242,3.3009836931405556E-5,NO
6,312,1.1003763287044168E-5,NO
7,151,5.501942185591513E-6,YES
8,53,0.15384673985728675,NO
9,626,1.3204457824961708E-5,NO
10,884,1.3204457824961708E-5,NO
11,51,1.0479983232026828E-6,NO
12,61,1.8863938186647348E-6,NO
13,162,0.43750025790531366,NO
14,68,1.4047627074834517E-6,NO
15,86,3.883736465178418E-6,NO
16,146,1.6505463308355065E-5,NO
17,214,3.3009836931405556E-5,YES
18,363,3.3009836931405556E-5,NO
19,72,2.8705936387644965E-6,NO
20,74,0.46511638619334233,NO
21,327,0.9374963893405079,YES
22,265,0.6999986795280634,NO
23,35,1.9418757743229648E-6,NO
24,546,2.2007042253521125E-5,NO
25,297,3.3009836931405556E-5,NO
26,45,9.431986885765433E-7,NO
27,129,3.667974911051608E-6,NO
28,61,1.8863938186647348E-6,NO
29,65,9.044371687498869E-7,NO
30,161,5.078720162519045E-6,NO
31,244,1.1003763287044168E-5,NO
32,382,0.9999949212798375,NO
33,49,1.9418757743229648E-6,NO
34,41,6.34845662670948E-7,NO
35,97,3.883736465178418E-6,NO
36,1687,9.431826756206143E-6,YES
37,960,3.3009836931405556E-5,YES
38,46,0.20000046605127186,NO
39,465,9.431826756206143E-6,NO
40,383,2.2007042253521125E-5,YES
41,221,2.2007042253521125E-5,NO
42,460,7.335896006338214E-6,NO
43,213,7.335896006338214E-6,NO
44,47,1.0157522864583967E-6,NO
45,162,0.43750025790531366,YES
46,82,1.8863938186647348E-6,NO
47,131,4.126467990987794E-6,NO
48,395,0.9411730437619426,YES
49,159,2.357990049281992E-6,NO
50,898,7.335896006338214E-6,YES
51,43,0.37007887524278105,NO
52,206,0.9999966988201583,NO
53,58,2.1297984358760284E-6,NO
54,88,4.715957858200579E-6,NO
55,166,1.6505463308355065E-5,NO
56,36,0.4936708966550108,NO
57,84,1.5005416955520942E-6,NO
58,36,0.4936708966550108,NO
59,201,0.5769226862503111,NO
60,43,0.37007887524278105,NO
61,49,1.9418757743229648E-6,NO
62,73,1.7844269491295565E-6,NO
63,75,1.2004340769622293E-6,NO
64,131,4.126467990987794E-6,NO
65,94,1.692918184649972E-6,NO
66,160,5.078720162519045E-6,NO
67,193,1.3204457824961708E-5,NO
68,109,4.715957858200579E-6,NO
69,70,1.3754968982544944E-6,NO
70,220,1.3204457824961708E-5,NO
71,63,2.1297984358760284E-6,NO
72,46,0.20000046605127186,NO
73,54,0.21428638799874555,NO
74,70,1.3754968982544944E-6,NO
75,44,4.126467990987794E-6,NO
76,51,1.0479983232026828E-6,NO
77,207,5.078720162519045E-6,NO
78,78,3.4749249416212607E-6,NO
79,59,1.2945855254981563E-6,NO
80,56,0.696721098552127,NO
81,44,4.126467990987794E-6,NO
82,224,6.602316092485244E-6,NO
83,119,7.335896006338214E-6,NO
84,113,2.27668041781639E-6,NO
85,83,2.357990049281992E-6,NO
86,213,7.335896006338214E-6,NO
87,175,7.335896006338214E-6,NO
88,47,1.0157522864583967E-6,NO
89,224,6.602316092485244E-6,NO
90,47,1.0157522864583967E-6,NO
91,93,2.75098622856294E-6,NO
92,47,1.0157522864583967E-6,NO
93,155,7.335896006338214E-6,NO
94,167,3.001074384629697E-6,NO
95,65,9.044371687498869E-7,NO
96,65,9.044371687498869E-7,NO
97,45,9.431986885765433E-7,NO
98,403,9.431826756206143E-6,NO
99,47,1.0157522864583967E-6,NO
100,32,1.7374685083832854E-6,NO
101,56,0.696721098552127,NO
102,61,1.8863938186647348E-6,NO
103,104,0.6818170905184056,NO
104,155,7.335896006338214E-6,NO
105,161,5.078720162519045E-6,NO
106,43,0.37007887524278105,NO
107,43,0.37007887524278105,NO
108,95,0.5744678758864052,NO
109,79,0.38297905217850603,NO
110,81,2.75098622856294E-6,NO
111,51,1.0479983232026828E-6,NO
112,103,3.1439817900574717E-6,NO
113,831,6.601531555320834E-5,NO
114,131,4.126467990987794E-6,NO
115,36,0.4936708966550108,NO
116,71,0.2280708053986684,NO
117,41,6.34845662670948E-7,NO
118,39,6.113328890981006E-7,NO
119,345,0.7499986245068857,NO
120,57,1.8339941825704528E-6,NO
121,47,1.0157522864583967E-6,NO
122,282,1.3204457824961708E-5,NO
123,118,4.715957858200579E-6,NO
124,68,1.4047627074834517E-6,NO
125,207,5.078720162519045E-6,NO
126,152,0.8857135581038689,NO
127,54,0.21428638799874555,NO
128,57,1.8339941825704528E-6,YES
129,57,1.8339941825704528E-6,YES
130,214,3.3009836931405556E-5,NO
131,157,3.3009836931405556E-5,NO
132,163,8.252867871585376E-6,NO
133,177,0.7499979367660045,NO
134,1105,6.601531555320834E-5,YES
135,473,6.601531555320834E-5,NO
136,115,0.7450974046149385,NO
137,128,6.602316092485244E-6,NO
138,436,1.6505463308355065E-5,NO
139,170,2.6409473606372075E-6,NO
140,78,3.4749249416212607E-6,NO
141,85,2.6409473606372075E-6,NO
142,1141,1.6505463308355065E-5,YES
143,397,6.601531555320834E-5,YES
144,247,6.602316092485244E-6,NO
145,87,0.2916672397903743,NO
146,46,0.20000046605127186,NO
147,72,2.8705936387644965E-6,NO
148,67,0.2931039193142623,NO
149,164,2.2007042253521125E-5,NO
150,91,2.539372978024266E-6,NO
151,307,0.8181799084072098,NO
152,775,8.252867871585376E-6,NO
153,1788,6.601531555320834E-5,YES
154,1347,2.2007042253521125E-5,NO
155,71,0.2280708053986684,NO
156,1143,9.431826756206143E-6,NO
157,142,6.602316092485244E-6,NO
158,167,3.001074384629697E-6,NO
159,63,2.1297984358760284E-6,NO
160,230,6.602316092485244E-6,NO
161,611,2.2007042253521125E-5,NO
162,138,4.126467990987794E-6,NO
163,37,3.001074384629697E-6,NO
164,163,8.252867871585376E-6,NO
165,2217,3.3009836931405556E-5,NO
166,96,0.3888892964431517,NO
167,173,2.2007042253521125E-5,NO
168,136,0.6451606719940025,NO
169,69,0.48979594586582875,NO
170,104,0.6818170905184056,NO
171,269,1.1003763287044168E-5,NO
172,544,1.3204457824961708E-5,NO
173,321,1.3204457824961708E-5,NO
174,379,0.9473653119092628,YES
175,89,1.6505953697498687E-6,NO
176,87,0.2916672397903743,YES
177,82,1.8863938186647348E-6,NO
178,96,0.3888892964431517,NO
179,176,8.252867871585376E-6,NO
180,81,2.75098622856294E-6,NO
181,61,1.8863938186647348E-6,NO
182,77,3.667974911051608E-6,NO
183,51,1.0479983232026828E-6,NO
184,62,1.1789978047060874E-6,NO
185,83,2.357990049281992E-6,NO
186,66,3.3011798416754146E-6,NO
187,127,5.501942185591513E-6,NO
188,51,1.0479983232026828E-6,NO
189,270,8.252867871585376E-6,NO
190,133,9.431826756206143E-6,NO
191,183,1.6505463308355065E-5,NO
192,1584,0.8571406114415785,NO
193,172,3.4749249416212607E-6,NO
194,95,0.5744678758864052,NO
195,103,3.1439817900574717E-6,NO
196,68,1.4047627074834517E-6,NO
197,137,9.431826756206143E-6,NO
198,250,6.601531555320834E-5,NO
199,414,0.8666634388534807,NO
200,246,0.7222205920111506,NO
201,315,0.9999955984365647,NO
202,272,3.3009836931405556E-5,YES
203,87,0.2916672397903743,NO
204,98,1.6505463308355065E-5,NO
205,163,8.252867871585376E-6,NO
206,99,9.431826756206143E-6,NO
207,152,0.8857135581038689,NO
208,231,8.252867871585376E-6,NO
209,422,9.431826756206143E-6,NO
210,219,9.431826756206143E-6,NO
211,176,8.252867871585376E-6,NO
212,107,2.20079140458909E-6,YES
213,96,0.3888892964431517,YES
214,113,2.27668041781639E-6,NO
215,83,2.357990049281992E-6,YES
216,262,7.335896006338214E-6,NO
217,41,6.34845662670948E-7,NO
218,89,1.6505953697498687E-6,NO
219,58,2.1297984358760284E-6,NO
220,54,0.21428638799874555,NO
221,55,3.001074384629697E-6,NO
222,75,1.2004340769622293E-6,YES
223,49,1.9418757743229648E-6,NO
224,84,1.5005416955520942E-6,NO
225,403,9.431826756206143E-6,YES
226,87,0.2916672397903743,NO
227,97,3.883736465178418E-6,NO
228,115,6.601531555320834E-5,YES
229,973,6.601531555320834E-5,YES
230,290,1.1003763287044168E-5,NO
231,170,2.6409473606372075E-6,NO
232,170,2.6409473606372075E-6,NO
233,375,3.3009836931405556E-5,NO
234,218,0.7222205920111506,NO
235,349,9.431826756206143E-6,NO
236,270,8.252867871585376E-6,NO
237,330,7.335896006338214E-6,NO
238,665,3.3009836931405556E-5,YES
239,259,0.7599986267073725,NO
240,169,5.501942185591513E-6,NO
241,77,3.667974911051608E-6,NO
242,57,1.8339941825704528E-6,NO
243,59,1.2945855254981563E-6,NO
244,124,1.3204457824961708E-5,NO
245,133,9.431826756206143E-6,NO
246,154,0.7894726783077056,NO
247,96,0.3888892964431517,NO
248,749,6.601531555320834E-5,YES
249,308,0.6956510506372718,NO
250,188,7.335896006338214E-6,NO
251,313,1.6505463308355065E-5,NO
252,110,2.0632425093980694E-6,NO
253,151,5.501942185591513E-6,YES
254,106,1.3204457824961708E-5,NO
255,741,3.3009836931405556E-5,NO
256,85,2.6409473606372075E-6,NO
257,194,1.3204457824961708E-5,NO
258,187,0.6896543088453587,NO
259,80,2.1297984358760284E-6,NO
260,85,2.6409473606372075E-6,NO
261,45,9.431986885765433E-7,NO
262,263,0.3750005158106273,YES
263,42,0.32978747315143503,NO
264,942,3.3009836931405556E-5,YES
265,468,3.3009836931405556E-5,NO
266,65,9.044371687498869E-7,NO
267,81,2.75098622856294E-6,NO
268,1527,6.601531555320834E-5,NO
269,235,7.335896006338214E-6,NO
270,209,6.002112743685777E-6,NO
271,198,0.7333328198142088,NO
272,721,3.3009836931405556E-5,YES
273,499,1.3204457824961708E-5,NO
274,124,1.3204457824961708E-5,NO
275,605,9.431826756206143E-6,NO
276,446,9.431826756206143E-6,NO
277,125,0.7692280345352971,YES
278,888,0.9999955984365647,YES
279,155,7.335896006338214E-6,YES
280,80,2.1297984358760284E-6,NO
281,45,9.431986885765433E-7,NO
282,38,0.3028170847719895,NO
283,831,6.601531555320834E-5,YES
284,4561,0.999997554677413,YES
285,615,0.9743573682571068,YES
286,105,0.8999973590561267,YES
287,174,5.078720162519045E-6,NO
288,61,1.8863938186647348E-6,NO
289,162,0.43750025790531366,NO
290,211,6.601531555320834E-5,YES
291,300,0.9393930602878242,NO
292,295,1.3204457824961708E-5,YES
293,118,4.715957858200579E-6,NO
294,115,0.7450974046149385,NO
295,192,4.126467990987794E-6,NO
