ID,SIZE,PREDICTED,ACTUAL
0,76,1.388419389014314E-5,NO
1,72,3.616804230245359E-6,NO
2,196,3.6618970803570066E-6,NO
3,170,3.6111689950337705E-6,NO
4,120,3.5700714005107278E-6,NO
5,242,3.827618728689786E-6,NO
6,312,4.261153729191909E-6,NO
7,158,3.5934109712564387E-6,NO
8,53,3.6703036888762294E-6,NO
9,605,1.1625052188528064E-5,NO
10,889,1.504500069375969E-4,NO
11,59,3.6549857780598967E-6,NO
12,61,3.6409726957851226E-6,NO
13,162,3.5934109712564387E-6,NO
14,68,3.628249902749628E-6,NO
15,146,3.576068264230828E-6,NO
16,215,0.009371051907058671,YES
17,437,1.4996055940388891E-4,NO
18,72,7.414381783081843E-6,NO
19,74,3.616804230245359E-6,NO
20,327,9.04185003658328E-6,NO
21,265,3.945416763621248E-6,NO
22,35,3.724252889936383E-6,NO
23,555,0.9999999999998143,NO
24,297,4.1713860805589264E-6,NO
25,45,3.6869423632699183E-6,NO
26,420,0.9999999604448598,NO
27,181,0.1378385408242569,NO
28,129,3.569743959042503E-6,NO
29,61,3.6409726957851226E-6,NO
30,65,3.6409726957851226E-6,NO
31,165,7.369582450744551E-6,NO
32,244,3.854762855760355E-6,NO
33,425,2.993012097793394E-5,NO
34,49,3.6703036888762294E-6,NO
35,41,3.704919159641759E-6,NO
36,97,3.5835761358477743E-6,NO
37,1603,0.9037745981202727,YES
38,964,2.799436116118996E-4,YES
39,46,3.6869423632699183E-6,NO
40,465,6.491072238102411E-6,NO
41,98,1.2672267793672044E-4,NO
42,406,0.0010753944682193194,YES
43,221,3.754999847853326E-6,NO
44,460,6.362414655227246E-6,NO
45,198,3.677822903716506E-6,YES
46,346,0.9998373622913369,NO
47,354,0.9999632406160954,YES
48,53,1.4363126055484442E-5,NO
49,148,2.8741692474443774E-4,NO
50,47,3.6869423632699183E-6,NO
51,286,0.009262623514313416,NO
52,82,3.6066238574379685E-6,NO
53,131,3.5706334748930224E-6,NO
54,410,1.1039846248478846E-5,YES
55,159,3.5934109712564387E-6,NO
56,918,0.002330104597000706,NO
57,43,3.704919159641759E-6,NO
58,206,3.695077328765091E-6,NO
59,58,3.6549857780598967E-6,NO
60,117,7.301631038982834E-6,NO
61,167,3.6016651319805596E-6,NO
62,36,3.724252889936383E-6,NO
63,84,3.5976982910181893E-6,NO
64,36,3.724252889936383E-6,NO
65,201,3.677822903716506E-6,NO
66,43,3.704919159641759E-6,NO
67,49,3.6703036888762294E-6,NO
68,73,3.616804230245359E-6,NO
69,75,3.616804230245359E-6,NO
70,193,8.184410524299908E-6,NO
71,192,7.450246529806783E-6,NO
72,131,3.5706334748930224E-6,NO
73,95,3.5835761358477743E-6,NO
74,160,3.5934109712564387E-6,NO
75,193,3.6618970803570066E-6,NO
76,109,3.5743797403542104E-6,NO
77,70,3.628249902749628E-6,NO
78,220,3.733645555469341E-6,NO
79,63,7.463926501059885E-6,NO
80,46,3.6869423632699183E-6,NO
81,54,3.6703036888762294E-6,NO
82,70,3.628249902749628E-6,YES
83,44,3.6869423632699183E-6,NO
84,51,3.6703036888762294E-6,NO
85,207,3.695077328765091E-6,NO
86,78,7.393512286132827E-6,NO
87,59,3.6549857780598967E-6,NO
88,56,3.6549857780598967E-6,NO
89,44,3.6869423632699183E-6,NO
90,224,3.754999847853326E-6,NO
91,119,3.5700714005107278E-6,NO
92,113,3.5716161342047284E-6,NO
93,211,1.4055624685537756E-5,NO
94,83,3.6066238574379685E-6,NO
95,213,3.713678381296481E-6,NO
96,175,3.6219323469081487E-6,NO
97,47,3.6869423632699183E-6,NO
98,230,3.7777637942194665E-6,NO
99,47,3.6869423632699183E-6,NO
100,93,3.590018347176114E-6,NO
101,47,3.6869423632699183E-6,NO
102,57,3.6549857780598967E-6,NO
103,155,3.586398027110794E-6,NO
