ID,SIZE,PREDICTED,ACTUAL
407,31,0.0,NO
408,286,0.05,NO
409,108,0.0,NO
410,70,0.5644523809523809,NO
411,73,0.29714285714285715,NO
412,37,0.08677380952380953,NO
413,100,0.2,NO
414,36,0.7552817460317461,NO
415,56,0.3094404761904761,NO
416,53,0.0,NO
417,35,0.17540476190476195,NO
418,53,0.0,NO
419,38,0.19730144855144857,NO
420,38,0.19730144855144857,NO
421,37,0.08677380952380953,NO
422,48,0.6495555555555557,NO
423,73,0.29714285714285715,NO
424,42,0.24152777777777776,NO
425,43,0.4626190476190476,NO
426,284,0.05,NO
427,42,0.24152777777777776,NO
428,217,0.69,NO
429,648,0.39,NO
430,31,0.0,NO
431,38,0.19730144855144857,NO
432,107,0.01,NO
433,160,0.3,NO
434,37,0.08677380952380953,NO
435,43,0.4626190476190476,NO
436,37,0.08677380952380953,NO
437,33,0.16740476190476195,NO
438,33,0.16740476190476195,NO
439,198,0.86,NO
440,253,0.945,NO
441,60,0.61,NO
442,62,0.0,NO
443,65,0.0,NO
444,38,0.19730144855144857,NO
445,948,0.7583333333333333,NO
446,156,0.08133333333333333,NO
447,129,0.01,NO
448,32,0.07883333333333332,NO
449,42,0.24152777777777776,NO
450,827,0.94,NO
451,112,0.18,NO
452,82,0.01,NO
453,421,0.455,NO
454,172,0.19,NO
455,190,0.66,NO
456,338,0.99,NO
457,512,0.74,YES
458,38,0.19730144855144857,NO
459,46,0.22216414141414137,NO
460,163,0.8516666666666667,NO
461,718,0.8,NO
462,121,0.0,NO
463,4755,0.99,NO
464,78,0.087,NO
465,45,0.24627417027417026,NO
466,1387,0.84,NO
467,212,0.32,NO
468,185,0.1718333333333333,NO
469,481,0.18,NO
470,650,0.35,NO
471,437,0.13,NO
472,134,0.06333333333333334,NO
473,202,0.4670000000000002,NO
474,835,0.8036666666666666,NO
475,50,0.0,NO
476,197,0.8173333333333334,NO
477,949,0.7583333333333333,YES
478,596,0.72,NO
479,85,0.0,NO
480,83,0.0,NO
481,73,0.29714285714285715,NO
482,89,0.0,NO
483,76,0.0,NO
484,743,0.34,NO
485,91,0.6252619047619047,NO
486,353,0.81,NO
487,363,0.68,YES
488,748,0.33,YES
489,903,0.746,NO
490,41,0.0,NO
491,43,0.4626190476190476,NO
492,82,0.01,NO
493,65,0.0,NO
494,409,1.0,NO
495,214,0.36,NO
496,43,0.4626190476190476,NO
497,111,0.65,NO
498,309,0.7731666666666667,NO
499,262,0.6786666666666666,NO
500,41,0.0,NO
501,739,0.34,NO
502,55,0.11227380952380953,NO
503,128,0.05,NO
504,501,0.69,NO
505,110,0.23,NO
506,107,0.01,NO
507,313,0.8803333333333333,NO
508,42,0.24152777777777776,NO
509,495,0.31,NO
510,84,0.0,NO
511,39,0.0,NO
512,94,0.023,NO
513,93,0.0,NO
514,91,0.6252619047619047,NO
515,38,0.19730144855144857,NO
516,94,0.023,NO
517,93,0.0,NO
518,93,0.0,NO
519,79,0.4236666666666667,NO
520,68,0.053750000000000006,NO
521,62,0.0,NO
522,121,0.0,NO
523,192,0.24166666666666667,NO
524,284,0.05,NO
525,57,0.0,NO
526,31,0.0,NO
527,2162,0.51,NO
528,70,0.5644523809523809,NO
529,51,0.02,NO
530,80,0.011666666666666665,NO
531,43,0.4626190476190476,NO
532,357,0.32,NO
533,245,0.81,NO
534,246,0.91,NO
535,39,0.0,NO
536,73,0.29714285714285715,NO
537,856,0.573,YES
538,3258,0.47,YES
539,461,0.69,NO
540,426,0.05,NO
541,325,0.84,NO
542,62,0.0,NO
543,73,0.29714285714285715,NO
544,40,0.0,NO
545,67,0.44975000000000004,NO
546,138,0.16666666666666669,NO
547,39,0.0,NO
548,66,0.7959999999999999,NO
549,66,0.7959999999999999,NO
550,66,0.7959999999999999,NO
551,66,0.7959999999999999,NO
552,389,0.8408333333333333,YES
553,140,0.07916666666666668,NO
554,70,0.5644523809523809,NO
555,516,0.65,YES
556,42,0.24152777777777776,NO
557,41,0.0,NO
558,97,0.02,NO
559,72,0.07464285714285715,NO
560,93,0.0,NO
561,58,0.0,NO
562,70,0.5644523809523809,NO
563,58,0.0,NO
564,83,0.0,NO
565,33,0.16740476190476195,NO
566,65,0.0,NO
567,46,0.22216414141414137,NO
568,46,0.22216414141414137,NO
569,79,0.4236666666666667,NO
570,92,0.6627619047619048,NO
571,84,0.0,NO
572,199,0.14,NO
573,76,0.0,NO
574,85,0.0,NO
575,71,0.4851190476190475,NO
576,32,0.07883333333333332,NO
577,85,0.0,NO
578,45,0.24627417027417026,NO
579,45,0.24627417027417026,NO
580,52,0.017142857142857147,NO
581,44,0.19780952380952377,NO
582,71,0.4851190476190475,NO
583,41,0.0,NO
584,41,0.0,NO
585,40,0.0,NO
586,82,0.01,NO
587,36,0.7552817460317461,NO
588,410,1.0,NO
589,64,0.01,NO
590,49,0.2480555555555555,NO
591,92,0.6627619047619048,NO
592,89,0.0,NO
593,60,0.61,NO
594,57,0.0,NO
595,41,0.0,NO
596,41,0.0,NO
597,728,0.64,NO
598,71,0.4851190476190475,NO
599,69,0.5217420634920635,NO
600,75,0.19,NO
601,41,0.0,NO
602,41,0.0,NO
603,72,0.07464285714285715,NO
604,50,0.0,NO
605,79,0.4236666666666667,NO
606,71,0.4851190476190475,NO
607,53,0.0,NO
608,53,0.0,NO
609,41,0.0,NO
610,41,0.0,NO
611,40,0.0,NO
612,57,0.0,NO
613,42,0.24152777777777776,NO
614,62,0.0,NO
615,68,0.053750000000000006,NO
616,39,0.0,NO
617,70,0.5644523809523809,NO
618,129,0.01,NO
619,62,0.0,NO
620,49,0.2480555555555555,NO
621,43,0.4626190476190476,NO
622,41,0.0,NO
623,62,0.0,NO
624,66,0.1445,NO
625,63,0.0,NO
626,39,0.0,NO
627,70,0.5644523809523809,NO
628,41,0.0,NO
629,65,0.0,NO
630,42,0.24152777777777776,NO
631,57,0.0,NO
632,58,0.0,NO
633,81,0.0,NO
634,69,0.5217420634920635,NO
635,68,0.053750000000000006,NO
636,121,0.0,NO
637,60,0.61,NO
638,76,0.0,NO
639,56,0.3094404761904761,NO
640,70,0.5644523809523809,NO
641,1774,0.97,NO
642,79,0.4236666666666667,NO
643,173,0.2,NO
644,34,0.16740476190476195,NO
645,878,0.47633333333333333,NO
646,391,0.77,NO
647,120,0.0,NO
648,2378,0.72,YES
649,129,0.01,NO
650,466,0.02,NO
651,388,0.18,NO
652,2121,1.0,NO
653,84,0.0,NO
654,117,0.0,NO
655,100,0.2,NO
656,74,0.6571428571428573,NO
657,245,0.81,NO
658,437,0.13,NO
659,257,0.8733333333333333,NO
660,32,0.07883333333333332,NO
661,92,0.6627619047619048,NO
662,153,0.5677380952380953,NO
663,62,0.0,NO
664,39,0.0,NO
665,1986,1.0,YES
666,351,0.91,NO
667,130,0.01,NO
668,140,0.07916666666666668,NO
669,52,0.017142857142857147,NO
670,280,0.03,NO
671,277,0.08,NO
672,371,0.87,YES
673,92,0.6627619047619048,NO
674,305,0.296297619047619,NO
675,460,0.02,NO
676,157,0.06583333333333334,NO
677,125,0.01,NO
678,122,0.0,NO
679,123,0.01,NO
680,235,0.1,NO
681,427,0.05,NO
682,527,0.64,NO
683,614,0.98,YES
684,107,0.01,NO
685,74,0.6571428571428573,YES
686,75,0.19,YES
687,67,0.44975000000000004,NO
688,642,0.98,NO
689,43,0.4626190476190476,NO
690,89,0.0,NO
691,67,0.44975000000000004,NO
692,45,0.24627417027417026,NO
693,68,0.053750000000000006,NO
694,41,0.0,NO
695,126,0.01,NO
696,74,0.6571428571428573,NO
697,69,0.5217420634920635,NO
698,82,0.01,NO
699,268,0.14333333333333334,NO
700,68,0.053750000000000006,NO
701,57,0.0,NO
702,92,0.6627619047619048,NO
703,156,0.08133333333333333,NO
704,326,0.83,NO
705,69,0.5217420634920635,NO
706,64,0.01,NO
707,45,0.24627417027417026,NO
708,30,0.0,NO
709,88,0.0,NO
710,65,0.0,NO
711,62,0.0,NO
712,132,0.044,NO
713,54,0.0045000000000000005,NO
714,52,0.017142857142857147,NO
715,45,0.24627417027417026,NO
716,40,0.0,NO
717,45,0.24627417027417026,NO
718,42,0.24152777777777776,NO
719,65,0.0,NO
720,54,0.0045000000000000005,NO
721,201,0.43700000000000017,NO
722,148,0.83,NO
723,61,0.09,NO
724,88,0.0,NO
725,61,0.09,NO
726,35,0.17540476190476195,NO
727,34,0.16740476190476195,NO
728,42,0.24152777777777776,NO
729,475,0.59,YES
730,34,0.16740476190476195,NO
731,116,0.0,NO
732,1662,1.0,NO
733,47,0.17505555555555552,NO
734,285,0.05,NO
735,94,0.023,NO
736,36,0.7552817460317461,NO
737,209,0.84,NO
738,67,0.44975000000000004,NO
739,61,0.5169999999999999,NO
740,115,0.0,NO
741,59,0.04,NO
742,54,0.0045000000000000005,NO
743,65,0.0,NO
744,201,0.43700000000000017,NO
745,89,0.0,NO
746,71,0.4851190476190475,NO
747,55,0.11227380952380953,NO
748,45,0.24627417027417026,NO
749,255,0.8733333333333333,NO
750,1006,0.61,YES
751,55,0.11227380952380953,NO
752,721,0.35,YES
753,75,0.19,NO
754,74,0.6571428571428573,NO
755,41,0.0,NO
756,75,0.19,NO
757,87,0.0,NO
758,138,0.16666666666666669,NO
759,212,0.32,NO
760,150,0.8941666666666667,NO
761,160,0.3,NO
762,473,0.59,YES
763,144,0.18,NO
764,69,0.5217420634920635,NO
765,496,0.67,NO
766,32,0.07883333333333332,NO
767,145,0.36,NO
768,358,0.32,NO
769,222,0.32,NO
770,202,0.4670000000000002,NO
771,47,0.17505555555555552,NO
772,35,0.17540476190476195,NO
773,91,0.6252619047619047,NO
774,170,0.05,NO
775,36,0.7552817460317461,NO
776,148,0.88,NO
777,103,0.21,NO
778,794,0.7623333333333333,NO
779,591,0.9,NO
780,120,0.0,NO
781,773,0.31833333333333336,NO
782,456,0.06,NO
783,670,0.82,NO
784,272,0.04,NO
785,161,0.7716666666666667,NO
786,295,0.8151904761904762,NO
787,89,0.0,NO
788,1299,0.89,YES
789,92,0.6627619047619048,NO
790,272,0.04,NO
791,140,0.07916666666666668,NO
792,115,0.0,NO
793,130,0.01,NO
794,111,0.65,NO
795,32,0.07883333333333332,NO
796,51,0.02,NO
797,368,0.71,YES
798,94,0.023,NO
799,193,0.33,NO
800,94,0.023,NO
801,331,0.38,NO
802,103,0.21,NO
803,209,0.84,NO
804,622,0.8,NO
805,199,0.14,NO
806,92,0.6627619047619048,NO
807,189,0.4643333333333334,NO
808,52,0.017142857142857147,NO
809,59,0.04,NO
810,108,0.0,NO
811,87,0.0,NO
812,74,0.6571428571428573,NO
813,113,0.18,NO
814,56,0.3094404761904761,NO
815,63,0.0,NO
816,42,0.24152777777777776,NO
817,86,0.0,NO
818,682,0.88,YES
819,361,0.32,NO
820,155,0.08133333333333333,NO
821,147,0.75,NO
822,50,0.0,NO
823,187,0.43183333333333335,NO
824,91,0.6252619047619047,NO
825,116,0.0,NO
826,48,0.6495555555555557,NO
827,197,0.8173333333333334,NO
828,123,0.01,NO
829,90,0.0365,NO
830,230,0.23,NO
831,235,0.1,NO
832,132,0.044,NO
833,56,0.3094404761904761,NO
834,77,0.04,NO
835,95,0.6393888888888889,NO
836,111,0.65,NO
837,114,0.0,NO
838,41,0.0,NO
839,175,0.24,NO
840,65,0.0,NO
841,33,0.16740476190476195,NO
842,167,0.05,NO
843,30,0.0,NO
844,600,0.22,NO
845,59,0.04,NO
846,303,0.7126904761904762,NO
847,703,0.86,NO
848,92,0.6627619047619048,NO
849,1028,0.9283333333333333,NO
850,263,0.5161666666666666,NO
851,95,0.6393888888888889,NO
852,302,0.8285238095238096,NO
853,279,0.03,NO
854,641,0.45,NO
855,259,0.8633333333333333,NO
856,54,0.0045000000000000005,NO
857,208,0.355,NO
858,140,0.07916666666666668,NO
859,53,0.0,NO
860,38,0.19730144855144857,NO
861,232,0.1,NO
862,145,0.36,NO
863,52,0.017142857142857147,NO
864,50,0.0,NO
865,58,0.0,NO
866,198,0.86,NO
867,100,0.2,NO
868,61,0.09,NO
869,332,0.38,NO
870,275,0.06,NO
871,72,0.07464285714285715,NO
872,144,0.18,NO
873,941,0.78,NO
874,44,0.19780952380952377,NO
875,1077,0.935,NO
876,136,0.3956428571428571,NO
877,416,0.653,NO
878,128,0.5908333333333333,NO
879,40,0.0,NO
880,278,0.04,NO
881,80,0.011666666666666665,NO
882,46,0.22216414141414137,NO
883,137,0.37897619047619047,NO
884,136,0.3956428571428571,NO
885,1654,0.54,NO
886,793,0.7,NO
887,40,0.0,NO
888,40,0.0,NO
889,51,0.02,NO
890,46,0.22216414141414137,NO
891,38,0.19730144855144857,NO
892,39,0.0,NO
893,40,0.0,NO
894,54,0.0045000000000000005,NO
895,39,0.0,NO
896,46,0.22216414141414137,NO
897,47,0.17505555555555552,NO
898,43,0.4626190476190476,NO
899,53,0.0,NO
900,40,0.0,NO
901,40,0.0,NO
902,38,0.19730144855144857,NO
903,46,0.22216414141414137,NO
904,59,0.04,NO
905,60,0.61,NO
906,50,0.0,NO
907,33,0.16740476190476195,NO
908,47,0.17505555555555552,NO
909,75,0.19,NO
910,229,0.24,NO
911,290,0.24,NO
912,103,0.21,NO
913,59,0.04,NO
914,39,0.0,NO
915,54,0.0045000000000000005,NO
916,39,0.0,NO
917,45,0.24627417027417026,NO
918,46,0.22216414141414137,NO
919,42,0.24152777777777776,NO
920,52,0.017142857142857147,NO
921,39,0.0,NO
922,38,0.19730144855144857,NO
923,38,0.19730144855144857,NO
924,59,0.04,NO
925,47,0.17505555555555552,NO
926,38,0.19730144855144857,NO
927,108,0.0,NO
928,39,0.0,NO
929,32,0.07883333333333332,NO
930,49,0.2480555555555555,NO
931,210,0.91,NO
932,81,0.0,NO
933,59,0.04,NO
934,38,0.19730144855144857,NO
935,38,0.19730144855144857,NO
936,45,0.24627417027417026,NO
937,52,0.017142857142857147,NO
938,38,0.19730144855144857,NO
939,38,0.19730144855144857,NO
940,45,0.24627417027417026,NO
941,55,0.11227380952380953,NO
942,39,0.0,NO
943,969,0.6,YES
944,702,0.69,NO
945,52,0.017142857142857147,NO
946,37,0.08677380952380953,NO
947,51,0.02,NO
948,38,0.19730144855144857,NO
949,48,0.6495555555555557,NO
950,200,0.08666666666666664,NO
951,1710,0.92,NO
952,1496,0.84,NO
953,290,0.24,NO
954,116,0.0,NO
955,56,0.3094404761904761,NO
956,63,0.0,NO
957,66,0.1445,NO
958,60,0.61,NO
959,42,0.24152777777777776,NO
960,41,0.0,NO
961,39,0.0,NO
962,60,0.61,NO
963,41,0.0,NO
964,39,0.0,NO
965,40,0.0,NO
966,110,0.23,NO
967,335,0.79,NO
968,64,0.01,NO
969,1374,0.39,YES
970,110,0.23,NO
971,78,0.087,NO
972,117,0.0,NO
973,41,0.0,NO
974,40,0.0,NO
975,40,0.0,NO
976,45,0.24627417027417026,NO
977,56,0.3094404761904761,NO
978,38,0.19730144855144857,NO
979,297,0.8485238095238096,NO
980,264,0.4153333333333334,NO
981,62,0.365,NO
982,86,0.0,NO
983,116,0.0,NO
984,39,0.0,NO
985,319,0.972,NO
986,39,0.0,NO
987,40,0.0,NO
988,39,0.0,NO
989,39,0.0,NO
990,41,0.0,NO
991,106,0.05,NO
992,83,0.0,NO
993,110,0.23,NO
994,110,0.23,NO
995,1126,0.97,NO
996,126,0.01,NO
997,71,0.4851190476190475,NO
998,108,0.0,NO
999,71,0.4851190476190475,NO
1000,319,0.972,NO
1001,258,0.8633333333333333,NO
1002,46,0.22216414141414137,NO
1003,110,0.23,NO
1004,109,0.21,NO
1005,306,0.7591666666666668,NO
1006,123,0.01,NO
1007,356,0.34,NO
1008,525,0.64,NO
1009,609,0.33,NO
1010,213,0.36,NO
1011,45,0.24627417027417026,NO
1012,495,0.31,NO
1013,49,0.2480555555555555,NO
1014,51,0.02,NO
1015,53,0.0,NO
1016,592,0.76,YES
1017,59,0.04,NO
1018,64,0.01,NO
1019,103,0.21,NO
1020,39,0.0,NO
1021,60,0.61,NO
1022,100,0.2,NO
1023,105,0.18,NO
1024,156,0.08133333333333333,NO
1025,116,0.0,NO
1026,40,0.0,NO
1027,31,0.0,NO
1028,1681,1.0,YES
1029,1448,0.94,NO
1030,93,0.0,NO
1031,78,0.087,NO
1032,47,0.17505555555555552,NO
1033,108,0.0,NO
1034,63,0.0,NO
1035,99,0.02,NO
1036,50,0.0,NO
1037,263,0.5161666666666666,NO
1038,102,0.19,NO
1039,106,0.05,NO
1040,51,0.02,NO
1041,468,0.59,NO
1042,247,0.91,NO
1043,763,0.29833333333333334,NO
1044,33,0.16740476190476195,NO
1045,435,0.13,NO
1046,244,0.7383333333333333,NO
1047,273,0.04,YES
1048,50,0.0,NO
1049,165,0.6,NO
1050,387,0.17,NO
1051,73,0.29714285714285715,NO
1052,664,0.5,NO
1053,159,0.3,NO
1054,287,0.11,NO
