ID,SIZE,PREDICTED,ACTUAL
0,56,1.812384466686463E-5,NO
1,45,1.8252504347435398E-5,NO
2,45,1.8252504347435398E-5,NO
3,97,1.782490880137128E-5,NO
4,43,1.82808317232432E-5,NO
5,76,1.793937156473122E-5,NO
6,76,1.793937156473122E-5,NO
7,72,1.7968977524661478E-5,NO
8,196,1.8333551742745332E-5,NO
9,170,1.803194501601815E-5,NO
10,120,1.7788902937589352E-5,NO
11,88,1.7864348098762757E-5,NO
12,72,1.7968977524661478E-5,NO
13,242,1.920252383824733E-5,NO
14,312,2.1434124253286047E-5,NO
15,158,1.793291648338847E-5,NO
16,53,1.8157703212846517E-5,NO
17,626,1.542158308847365E-4,NO
18,929,0.9995041981632041,NO
19,87,4.233670047845187E-5,NO
20,61,1.8069683279068795E-5,NO
21,162,1.7961902574234644E-5,NO
22,68,1.8005031772126327E-5,NO
23,39,7.766379616788267E-5,NO
24,911,1.0,NO
25,56,1.8704180936528084E-4,NO
26,213,0.9999999275700543,NO
27,478,1.0,NO
28,81,0.0013107270775369088,NO
29,311,1.0,NO
30,359,1.0,NO
31,146,1.785980444726992E-5,NO
32,215,1.8642758213279232E-5,NO
33,437,2.9401470162294285E-5,NO
34,72,1.7968977524661478E-5,NO
35,74,1.7955487694151258E-5,NO
36,327,2.2084471965887298E-5,YES
37,265,4.1232043651128855E-5,NO
38,35,1.8390076442524113E-5,NO
39,555,4.564276318660562E-5,NO
40,297,2.0849189616330897E-5,NO
41,45,1.8252504347435398E-5,NO
42,420,2.789638668169769E-5,NO
43,181,1.8147476196536255E-5,NO
44,128,3.690263714655305E-5,NO
45,61,1.8069683279068795E-5,NO
46,65,1.8032258253404677E-5,NO
47,161,1.7955229259162876E-5,NO
48,244,3.998597435893959E-5,NO
49,448,8.642394609758142E-5,NO
50,54,3.735119494440014E-5,NO
51,41,1.8310033105232547E-5,NO
52,107,1.779813656645841E-5,NO
53,1635,0.9999913200327836,YES
54,1069,0.0031797491784108563,YES
55,46,1.8241417236452338E-5,NO
56,465,3.222112120310358E-5,NO
57,136,8.134948176809554E-4,NO
58,424,9.031760021458812E-5,YES
59,221,1.8754055168135085E-5,NO
60,460,3.1662687675218516E-5,NO
61,209,5.595433989982919E-5,YES
62,57,1.8109845781023894E-5,NO
63,418,2.7754611013684912E-5,NO
64,382,0.16086051555258718,NO
65,53,1.8157703212846517E-5,NO
66,163,1.7972161619565746E-5,NO
67,47,1.8230469092376667E-5,NO
68,315,6.681822320050144E-5,NO
69,82,1.7898639510209085E-5,NO
70,131,1.7804392754451545E-5,NO
71,407,5.602707101848444E-5,YES
72,158,3.7211170127813245E-5,NO
73,967,1.0,YES
74,43,1.82808317232432E-5,NO
75,206,3.85535974235814E-5,NO
76,58,1.8100683311638005E-5,NO
77,121,1.778957657456395E-5,NO
78,167,1.8004736879799796E-5,NO
79,36,1.837737277174054E-5,NO
80,84,1.7885655271234374E-5,NO
81,36,1.837737277174054E-5,NO
82,214,1.8619855900176006E-5,NO
83,43,1.82808317232432E-5,NO
84,49,1.8203705131100124E-5,NO
85,73,1.7962166199521304E-5,NO
86,75,1.794571865407396E-5,NO
87,192,1.8280381962920532E-5,NO
88,192,1.8280381962920532E-5,NO
89,142,3.7017812994663305E-5,NO
90,95,1.7832997659395785E-5,NO
91,160,1.794868861195011E-5,NO
92,193,1.829778944264801E-5,NO
93,109,1.7794580442423038E-5,NO
94,70,1.7986587910363052E-5,NO
95,235,1.9036339012945383E-5,NO
96,63,1.804855473273674E-5,NO
97,46,1.8241417236452338E-5,NO
98,71,4.0618003596420995E-5,NO
99,85,0.1364002238209299,NO
100,62,1.806113064036785E-5,NO
101,44,1.8269396114531737E-5,NO
102,51,1.8177804510516784E-5,NO
103,211,1.8567704925702002E-5,NO
104,78,1.7924082448083266E-5,NO
105,59,1.8091656703387402E-5,NO
106,56,1.812384466686463E-5,NO
107,44,1.8269396114531737E-5,NO
108,224,1.881245973839973E-5,NO
109,125,1.7793339894140245E-5,NO
110,117,1.7788426648736258E-5,NO
111,211,1.8567704925702002E-5,NO
112,83,1.789334734287279E-5,NO
113,213,1.8604772007914302E-5,NO
114,175,1.808242087276041E-5,NO
115,47,1.8230469092376667E-5,NO
116,230,1.893486173971325E-5,NO
117,47,1.8230469092376667E-5,NO
118,93,1.7840053684076877E-5,NO
119,47,1.8230469092376667E-5,NO
120,57,1.8109845781023894E-5,NO
121,155,1.791222294035856E-5,NO
122,167,1.8004736879799796E-5,NO
123,65,1.8032258253404677E-5,NO
124,65,1.8032258253404677E-5,NO
125,45,1.8252504347435398E-5,NO
126,517,0.7511641728704199,YES
127,47,1.8230469092376667E-5,NO
128,32,1.8435661508698735E-5,NO
129,56,1.812384466686463E-5,NO
130,61,1.8069683279068795E-5,NO
131,146,1.785980444726992E-5,NO
132,166,1.7997264385455312E-5,NO
133,134,1.781229564671023E-5,NO
134,162,3.745376174482002E-5,NO
135,161,1.7955229259162876E-5,NO
136,43,1.82808317232432E-5,NO
137,43,1.82808317232432E-5,NO
138,99,1.7817631334521475E-5,NO
139,79,1.7918197892884168E-5,NO
140,81,1.7904063107651852E-5,NO
141,51,1.8177804510516784E-5,NO
142,177,1.81003278181829E-5,NO
143,103,1.7806573507305335E-5,NO
144,1137,0.9999147449475666,NO
145,156,1.791797048484589E-5,NO
146,36,1.837737277174054E-5,NO
147,71,1.7979443876604677E-5,NO
148,41,1.8310033105232547E-5,NO
149,39,1.833402620987541E-5,NO
150,382,0.160124067714108,NO
151,245,1.9274309497939896E-5,NO
152,57,1.8109845781023894E-5,NO
153,47,1.8230469092376667E-5,NO
154,290,2.058735938812535E-5,NO
155,118,1.778845638293332E-5,NO
156,68,1.8005031772126327E-5,NO
157,250,1.939113891917132E-5,NO
158,152,1.7893143086216842E-5,NO
159,54,1.814298727045111E-5,NO
160,61,0.12040963147560228,NO
161,61,0.12040963147560228,NO
162,214,1.8619855900176006E-5,NO
163,97,1.782490880137128E-5,NO
164,127,3.710900063314851E-5,NO
165,157,1.7926839065329214E-5,NO
