ID,SIZE,PREDICTED,ACTUAL
0,56,0.40816340884421015,NO
1,45,0.09950294535820382,NO
2,45,0.09950294535820382,NO
3,97,2.5528424446728035E-6,NO
4,43,0.20408197953691065,NO
5,76,0.15151636464473006,NO
6,76,0.15151636464473006,NO
7,72,1.6649002032060204E-6,NO
8,196,8.205472234218049E-6,NO
9,170,2.2525093924293163E-6,NO
10,120,3.1910489827183615E-6,NO
11,88,2.871945917350545E-6,NO
12,72,1.6649002032060204E-6,NO
13,242,1.641067515375746E-5,NO
14,312,0.5263154712545501,NO
15,158,1.276395154850582E-5,NO
16,53,0.15384676562404778,NO
17,605,8.836651250866131E-6,NO
18,890,5.743265049529861E-5,YES
19,69,0.21276665950924017,NO
20,61,0.09174397981353742,NO
21,162,0.5333332312194263,NO
22,68,1.1966481417229267E-6,NO
23,146,1.1487585719052743E-5,NO
24,215,4.418364668980745E-6,YES
25,437,5.2216953101212185E-6,NO
26,72,1.6649002032060204E-6,NO
27,74,0.18691656012252034,NO
28,327,0.6666641138502897,NO
29,265,0.5263154712545501,NO
30,35,1.0940785254427386E-6,NO
31,555,3.828989972381797E-5,NO
32,297,8.205472234218049E-6,NO
33,45,0.09950294535820382,NO
34,420,2.8717974597047274E-5,NO
35,181,1.9145682948189213E-5,NO
36,129,3.1910489827183615E-6,NO
37,61,0.09174397981353742,NO
38,65,7.317090982700473E-7,NO
39,161,4.994667347127345E-6,NO
40,244,1.044328155697378E-5,NO
41,425,2.8717974597047274E-5,NO
42,49,1.1045984880235825E-6,NO
43,41,4.867728165433113E-7,NO
44,107,1.980655887485154E-6,NO
45,1636,0.999988512414281,YES
46,1069,1.1485210846858858E-4,YES
47,46,0.1212126486608654,NO
48,465,1.4359399671398628E-5,NO
49,98,0.4166674644263666,NO
50,408,1.1485210846858858E-4,YES
51,221,0.4166674644263666,NO
52,460,7.179802933359196E-6,NO
53,198,0.35087779406788805,YES
54,57,1.3054340523986051E-6,NO
55,418,0.8695615256806565,NO
56,374,0.9999942561411574,YES
57,53,0.15384676562404778,NO
