ID,SIZE,PREDICTED,ACTUAL
0,76,1.5071590052750567E-5,NO
1,72,2.2607044355021028E-5,NO
2,196,1.3561160835367508E-4,NO
3,170,4.5212044488651776E-5,NO
4,120,1.5071590052750567E-5,NO
5,65,7.979190271771222E-6,NO
6,103,1.9377591752896952E-5,NO
7,96,1.2331368535280046E-5,NO
8,221,6.781500067815001E-5,YES
9,312,0.999994574122907,NO
10,151,4.5212044488651776E-5,NO
11,53,8.477881207928515E-6,NO
12,605,1.3561160835367508E-4,NO
13,852,1.3561160835367508E-4,YES
14,51,1.5071590052750567E-5,NO
15,61,1.5071590052750567E-5,NO
16,162,2.712820791058543E-5,NO
17,68,1.3564471935107566E-5,NO
18,138,1.9377591752896952E-5,NO
19,219,6.781500067815001E-5,YES
20,369,1.3561160835367508E-4,NO
21,262,4.5212044488651776E-5,NO
22,35,1.1303777722514864E-5,NO
23,546,1.3561160835367508E-4,NO
24,263,4.5212044488651776E-5,NO
25,45,7.139287499107589E-6,NO
26,129,4.5212044488651776E-5,NO
27,61,1.5071590052750567E-5,NO
28,172,6.781500067815001E-5,NO
29,210,1.3561160835367508E-4,NO
30,348,2.712820791058543E-5,NO
31,49,1.3564471935107566E-5,NO
32,41,5.023964309757544E-6,NO
33,97,2.712820791058543E-5,NO
34,1387,0.9999932176720339,NO
35,653,4.5212044488651776E-5,NO
36,46,0.636362515311701,NO
37,458,1.3561160835367508E-4,NO
38,371,1.3561160835367508E-4,YES
39,221,3.39097999321804E-5,NO
40,460,1.3561160835367508E-4,NO
41,171,6.781500067815001E-5,NO
42,47,1.5071590052750567E-5,NO
43,131,4.5212044488651776E-5,NO
44,80,2.712820791058543E-5,NO
45,131,1.9377591752896952E-5,NO
46,323,1.3561160835367508E-4,YES
47,159,2.2607044355021028E-5,NO
48,701,0.9999951554612486,YES
49,43,0.5652170066703233,NO
50,203,1.3561160835367508E-4,NO
51,54,1.695547492285259E-5,NO
52,84,2.712820791058543E-5,NO
53,166,6.781500067815001E-5,NO
54,36,0.8055532528994627,NO
55,84,2.712820791058543E-5,NO
56,36,0.8055532528994627,NO
57,197,1.3561160835367508E-4,NO
58,43,0.5652170066703233,NO
59,49,1.3564471935107566E-5,NO
60,73,2.712820791058543E-5,NO
61,75,1.5071590052750567E-5,NO
62,131,1.9377591752896952E-5,NO
63,94,2.712820791058543E-5,NO
64,148,1.5071590052750567E-5,NO
65,193,4.5212044488651776E-5,NO
66,109,3.39097999321804E-5,NO
67,70,9.688983625617673E-6,NO
68,220,3.39097999321804E-5,NO
69,63,2.712820791058543E-5,NO
70,46,0.636362515311701,NO
71,54,1.695547492285259E-5,NO
72,70,9.688983625617673E-6,NO
73,43,0.5652170066703233,NO
74,51,1.5071590052750567E-5,NO
75,207,6.781500067815001E-5,NO
76,78,2.712820791058543E-5,NO
77,59,2.2607044355021028E-5,NO
78,56,0.8139515075804894,NO
79,44,3.39097999321804E-5,NO
80,224,2.712820791058543E-5,NO
81,119,1.3561160835367508E-4,NO
82,113,6.781500067815001E-5,NO
83,83,1.5071590052750567E-5,NO
84,210,1.3561160835367508E-4,NO
85,175,1.3561160835367508E-4,NO
86,47,1.5071590052750567E-5,NO
87,224,2.712820791058543E-5,NO
88,47,1.5071590052750567E-5,NO
89,93,1.695547492285259E-5,NO
90,47,1.5071590052750567E-5,NO
91,144,4.5212044488651776E-5,NO
92,167,1.2331368535280046E-5,NO
93,65,7.979190271771222E-6,NO
94,65,7.979190271771222E-6,NO
95,45,7.139287499107589E-6,NO
96,401,1.3561160835367508E-4,NO
97,47,1.5071590052750567E-5,NO
98,32,1.5071590052750567E-5,NO
99,56,0.8139515075804894,NO
100,61,1.5071590052750567E-5,NO
101,104,3.39097999321804E-5,NO
102,155,3.39097999321804E-5,NO
103,145,4.5212044488651776E-5,NO
104,43,0.5652170066703233,NO
105,43,0.5652170066703233,NO
106,95,1.9377591752896952E-5,NO
107,79,0.7499975777306244,NO
108,81,2.712820791058543E-5,NO
109,51,1.5071590052750567E-5,NO
110,103,1.9377591752896952E-5,NO
111,826,0.9999953225127463,YES
112,131,1.9377591752896952E-5,NO
113,36,0.8055532528994627,NO
114,71,0.7999967444737442,NO
115,41,5.023964309757544E-6,NO
116,39,1.2331368535280046E-5,NO
117,345,6.781500067815001E-5,YES
118,57,4.5212044488651776E-5,NO
119,43,0.5652170066703233,NO
120,282,4.5212044488651776E-5,NO
121,118,1.3561160835367508E-4,NO
122,64,1.5071590052750567E-5,NO
123,207,6.781500067815001E-5,NO
124,140,1.3561160835367508E-4,NO
125,54,1.695547492285259E-5,NO
126,53,8.477881207928515E-6,NO
127,53,8.477881207928515E-6,NO
128,198,1.3561160835367508E-4,NO
129,150,4.5212044488651776E-5,NO
130,147,2.2607044355021028E-5,NO
131,177,0.9199954422632419,NO
132,989,0.9999953225127463,NO
133,414,2.712820791058543E-5,YES
134,115,3.39097999321804E-5,NO
135,128,4.5212044488651776E-5,NO
136,436,4.5212044488651776E-5,NO
137,170,4.5212044488651776E-5,NO
138,78,2.712820791058543E-5,NO
139,85,1.5071590052750567E-5,NO
140,1028,0.9999924640913956,YES
141,333,1.3561160835367508E-4,YES
142,247,4.5212044488651776E-5,NO
143,87,1.695547492285259E-5,NO
144,46,0.636362515311701,NO
145,72,2.2607044355021028E-5,NO
146,67,0.7352922401755435,NO
147,164,1.3561160835367508E-4,NO
148,91,1.3564471935107566E-5,NO
149,307,0.9999932176720339,NO
150,773,3.39097999321804E-5,NO
151,1772,6.781500067815001E-5,YES
152,1254,1.3561160835367508E-4,YES
153,71,0.7999967444737442,NO
154,1137,4.5212044488651776E-5,NO
155,142,6.781500067815001E-5,NO
156,167,1.2331368535280046E-5,NO
157,63,2.712820791058543E-5,NO
158,230,6.781500067815001E-5,NO
159,611,1.3561160835367508E-4,NO
160,138,1.9377591752896952E-5,NO
161,37,1.695547492285259E-5,NO
162,163,2.712820791058543E-5,NO
163,2214,6.781500067815001E-5,NO
164,96,1.2331368535280046E-5,NO
165,152,2.2607044355021028E-5,YES
166,136,0.9210496255416972,NO
167,69,0.7999985202065791,NO
168,104,3.39097999321804E-5,NO
169,269,1.3561160835367508E-4,NO
170,544,1.3561160835367508E-4,NO
171,321,0.9090858643779365,NO
172,379,6.781500067815001E-5,NO
173,89,2.2607044355021028E-5,NO
174,87,1.695547492285259E-5,NO
175,82,1.1303777722514864E-5,NO
176,96,1.2331368535280046E-5,NO
177,176,1.3561160835367508E-4,NO
178,81,2.712820791058543E-5,NO
179,61,1.5071590052750567E-5,NO
180,76,1.5071590052750567E-5,NO
181,51,1.5071590052750567E-5,NO
182,62,7.139287499107589E-6,NO
183,83,1.5071590052750567E-5,NO
184,66,2.712820791058543E-5,NO
185,127,1.3561160835367508E-4,NO
186,51,1.5071590052750567E-5,NO
187,266,1.3561160835367508E-4,NO
188,133,2.2607044355021028E-5,NO
189,183,6.781500067815001E-5,NO
190,1578,1.3561160835367508E-4,YES
191,172,6.781500067815001E-5,NO
192,95,1.9377591752896952E-5,NO
193,68,1.3564471935107566E-5,NO
194,136,0.9210496255416972,NO
195,250,6.781500067815001E-5,NO
196,404,1.3561160835367508E-4,NO
197,243,6.781500067815001E-5,NO
198,313,1.3561160835367508E-4,NO
199,260,6.781500067815001E-5,NO
200,87,1.695547492285259E-5,NO
201,98,2.712820791058543E-5,NO
202,163,1.3561160835367508E-4,NO
203,99,1.3561160835367508E-4,NO
204,152,2.2607044355021028E-5,NO
205,231,6.781500067815001E-5,NO
206,422,4.5212044488651776E-5,NO
207,194,1.3561160835367508E-4,NO
208,176,1.3561160835367508E-4,NO
209,107,4.5212044488651776E-5,YES
210,96,1.2331368535280046E-5,YES
211,113,6.781500067815001E-5,NO
212,83,1.5071590052750567E-5,YES
213,261,1.3561160835367508E-4,NO
214,89,2.2607044355021028E-5,NO
215,58,1.5071590052750567E-5,NO
216,54,1.695547492285259E-5,NO
217,55,2.2607044355021028E-5,NO
218,75,1.5071590052750567E-5,NO
219,49,1.3564471935107566E-5,NO
220,84,2.712820791058543E-5,NO
221,403,4.5212044488651776E-5,NO
222,87,1.695547492285259E-5,NO
223,97,2.712820791058543E-5,NO
224,96,1.2331368535280046E-5,NO
225,862,1.3561160835367508E-4,YES
226,290,1.3561160835367508E-4,NO
227,170,4.5212044488651776E-5,NO
228,170,4.5212044488651776E-5,NO
229,375,0.9999943480472504,NO
230,218,3.39097999321804E-5,NO
231,342,1.3561160835367508E-4,NO
232,270,6.781500067815001E-5,NO
233,330,6.781500067815001E-5,NO
234,521,3.39097999321804E-5,YES
235,259,1.3561160835367508E-4,NO
236,169,3.39097999321804E-5,NO
237,77,3.39097999321804E-5,NO
238,57,4.5212044488651776E-5,NO
239,59,2.2607044355021028E-5,NO
240,124,4.5212044488651776E-5,NO
241,133,2.2607044355021028E-5,NO
242,154,3.39097999321804E-5,NO
243,736,1.3561160835367508E-4,NO
244,308,0.9999932176720339,NO
245,188,1.3561160835367508E-4,NO
246,298,1.3561160835367508E-4,NO
247,110,1.5071590052750567E-5,NO
248,151,1.5071590052750567E-5,NO
249,106,4.5212044488651776E-5,NO
250,741,1.3561160835367508E-4,NO
251,85,1.5071590052750567E-5,NO
252,194,1.3561160835367508E-4,NO
253,187,6.781500067815001E-5,NO
254,80,2.712820791058543E-5,NO
255,85,1.5071590052750567E-5,NO
256,45,7.139287499107589E-6,NO
257,263,4.5212044488651776E-5,NO
258,42,9.043063066321825E-6,NO
259,939,6.781500067815001E-5,NO
260,468,1.3561160835367508E-4,NO
261,65,7.979190271771222E-6,NO
262,81,2.712820791058543E-5,NO
