ID,SIZE,PREDICTED,ACTUAL
0,76,1.938224225722091E-7,NO
1,72,1.946561102143965E-7,NO
2,196,1.930141693918475E-7,NO
3,170,1.9089549874203572E-7,NO
4,120,1.9059762177924358E-7,NO
5,242,2.0004302945610978E-7,NO
6,312,2.2075408645459823E-7,NO
7,151,1.901732197041001E-7,NO
8,53,1.9768499679117425E-7,NO
9,626,8.985275595203573E-7,NO
10,884,0.005562703912955915,NO
11,51,1.9768499679117425E-7,NO
12,61,1.9658613620526917E-7,NO
13,162,1.9057297416126793E-7,NO
14,68,1.955769476397223E-7,NO
15,86,4.053720662140464E-6,NO
16,146,1.9009547670572862E-7,NO
17,202,2.708118469966955E-7,YES
18,369,3.603410663489794E-7,NO
19,62,2.760930613340499E-7,NO
20,64,2.7585815457324475E-7,NO
21,330,2.689818936499117E-4,YES
22,265,3.030959386160313E-7,NO
23,35,2.0153467478037383E-7,NO
24,546,4.374727357044274E-7,NO
25,297,1.1007440741219252E-5,NO
26,45,1.988749726819173E-7,NO
27,129,1.9018376042147383E-7,NO
28,61,1.9658613620526917E-7,NO
29,65,1.1082655321558648E-6,NO
30,161,1.9057297416126793E-7,NO
31,244,1.0299052081396373E-5,NO
32,382,5.212248759466271E-5,NO
33,49,1.9768499679117425E-7,NO
34,41,2.0015763272555013E-7,NO
35,97,1.9183398458120504E-7,NO
36,1668,0.9999999999240955,YES
37,674,3.2898286818474735E-5,YES
38,46,1.988749726819173E-7,NO
39,458,3.139439972772277E-7,NO
40,374,3.656922086948063E-7,YES
41,221,1.9649535830722064E-7,NO
42,460,3.139439972772277E-7,NO
43,213,1.9549385917201122E-7,NO
44,47,1.988749726819173E-7,NO
45,162,2.788054194104274E-7,NO
46,80,1.938224225722091E-7,NO
47,131,1.9018376042147383E-7,NO
48,395,1.033863699572202E-5,YES
49,159,1.9033231747901304E-7,NO
50,860,3.542310702827419E-4,YES
51,43,1.988749726819173E-7,NO
52,206,2.861517053072529E-7,NO
53,54,1.9768499679117425E-7,YES
54,84,1.9307480026679755E-7,NO
55,166,1.9057297416126793E-7,NO
56,36,8.4903252378022E-6,NO
57,84,1.9307480026679755E-7,NO
58,36,8.4903252378022E-6,NO
59,197,1.930141693918475E-7,NO
60,43,1.988749726819173E-7,NO
61,49,1.9768499679117425E-7,NO
62,73,1.946561102143965E-7,NO
63,75,1.946561102143965E-7,NO
64,131,1.9018376042147383E-7,NO
65,94,1.924122734113082E-7,NO
66,148,1.901732197041001E-7,NO
67,193,1.930141693918475E-7,NO
68,109,1.9092724275469283E-7,NO
69,70,1.946561102143965E-7,NO
70,220,1.9649535830722064E-7,NO
71,63,1.955769476397223E-7,NO
72,46,1.988749726819173E-7,NO
73,54,1.9768499679117425E-7,NO
74,70,1.946561102143965E-7,NO
75,44,1.1136926464487484E-5,NO
76,51,1.9768499679117425E-7,NO
77,207,1.9458060262445431E-7,NO
78,78,1.938224225722091E-7,NO
79,59,1.9658613620526917E-7,NO
80,56,1.9658613620526917E-7,NO
81,44,1.988749726819173E-7,NO
82,224,1.9649535830722064E-7,NO
83,119,1.9059762177924358E-7,NO
84,113,1.9092724275469283E-7,NO
85,83,1.9307480026679755E-7,NO
86,213,8.061284556062295E-6,NO
87,175,1.9130030573425643E-7,NO
88,47,1.988749726819173E-7,NO
89,224,1.9649535830722064E-7,NO
90,47,1.988749726819173E-7,NO
91,93,1.924122734113082E-7,NO
92,47,1.988749726819173E-7,NO
93,144,1.9009547670572862E-7,NO
94,167,1.9089549874203572E-7,NO
95,65,1.955769476397223E-7,NO
96,65,1.955769476397223E-7,NO
97,45,1.988749726819173E-7,NO
98,403,1.1341092581025019E-5,NO
99,47,1.988749726819173E-7,NO
100,32,2.0153467478037383E-7,NO
101,56,1.9658613620526917E-7,NO
102,61,1.9658613620526917E-7,NO
103,104,1.9133918696461182E-7,NO
104,155,1.9033231747901304E-7,NO
105,145,1.9009547670572862E-7,YES
106,43,1.988749726819173E-7,NO
107,43,1.988749726819173E-7,NO
108,95,1.9183398458120504E-7,NO
109,79,1.938224225722091E-7,NO
110,81,1.938224225722091E-7,NO
111,51,1.9768499679117425E-7,NO
112,103,1.9133918696461182E-7,NO
113,826,1.9566471209356947E-6,YES
114,131,1.9018376042147383E-7,NO
115,36,2.0015763272555013E-7,NO
116,71,1.946561102143965E-7,NO
117,41,2.0015763272555013E-7,NO
118,39,2.0015763272555013E-7,NO
119,345,2.3484462570936092E-7,NO
120,57,1.9658613620526917E-7,NO
121,43,1.988749726819173E-7,YES
122,282,2.0973788091368426E-7,NO
123,118,1.9059762177924358E-7,NO
124,64,1.955769476397223E-7,NO
125,207,1.9458060262445431E-7,NO
126,140,1.9009898877694488E-7,NO
127,54,1.9768499679117425E-7,NO
128,53,1.9768499679117425E-7,NO
129,53,1.9768499679117425E-7,NO
130,198,1.930141693918475E-7,NO
131,157,7.648047497622824E-6,YES
132,147,1.901732197041001E-7,YES
133,177,1.9130030573425643E-7,NO
134,989,6.8263692594050825E-6,YES
135,418,2.7940330753853254E-7,YES
136,115,1.9059762177924358E-7,NO
137,128,1.9018376042147383E-7,NO
138,436,2.956015205966439E-7,NO
139,170,1.9089549874203572E-7,NO
140,78,1.938224225722091E-7,NO
141,85,1.9307480026679755E-7,NO
142,1028,9.58721416956073E-6,YES
143,333,2.2881003972246035E-7,YES
144,247,2.0141184070716002E-7,NO
145,87,1.9307480026679755E-7,NO
146,46,1.988749726819173E-7,NO
147,72,1.946561102143965E-7,NO
148,67,1.955769476397223E-7,NO
149,164,1.9057297416126793E-7,NO
150,91,1.924122734113082E-7,NO
151,307,2.1831882065532178E-7,NO
152,775,2.896311639380604E-6,NO
153,1780,0.11185366652266414,YES
154,1259,0.038925432608366436,NO
155,71,1.946561102143965E-7,NO
156,1143,4.283275183476462E-5,NO
157,142,1.9009547670572862E-7,NO
158,167,1.9089549874203572E-7,NO
159,63,1.955769476397223E-7,NO
160,230,1.9758641046612182E-7,NO
161,611,5.836475758525961E-7,NO
162,138,1.9009898877694488E-7,NO
163,37,2.0015763272555013E-7,NO
164,163,1.9057297416126793E-7,NO
165,2217,0.9984129885721936,NO
166,96,1.9183398458120504E-7,NO
167,152,1.901732197041001E-7,YES
168,136,1.9009898877694488E-7,NO
169,69,1.946561102143965E-7,NO
170,104,1.9133918696461182E-7,NO
171,269,2.0610253098228298E-7,NO
172,544,4.260414176668645E-7,NO
173,321,2.233119308633986E-7,NO
174,379,2.5251809166424816E-7,YES
175,89,1.924122734113082E-7,NO
176,87,1.9307480026679755E-7,YES
177,82,1.9307480026679755E-7,NO
178,96,1.9183398458120504E-7,NO
179,176,1.9130030573425643E-7,NO
180,81,1.938224225722091E-7,NO
181,61,1.9658613620526917E-7,NO
182,76,1.938224225722091E-7,YES
183,51,1.9768499679117425E-7,NO
