ID,SIZE,PREDICTED,ACTUAL
0,76,0.03571793120234927,NO
1,72,3.3310793030049667E-6,NO
2,196,1.832038692657189E-5,NO
3,170,3.790535034020052E-6,NO
4,120,5.234533262841619E-6,NO
5,242,0.20001319058192454,NO
6,312,5.495713343591999E-5,NO
7,151,7.85175879396985E-6,YES
8,53,0.015874705337341852,NO
9,626,5.495713343591999E-5,NO
10,884,5.495713343591999E-5,NO
11,51,1.7729993475362401E-6,NO
12,61,2.155409323007486E-6,NO
13,162,0.052636755474558136,NO
14,68,1.3740416059798292E-5,NO
15,86,6.106944817646628E-6,NO
16,146,2.7480076944215445E-5,NO
17,214,1.832038692657189E-5,YES
18,386,1.0990218705352238E-4,NO
19,72,3.3310793030049667E-6,NO
20,74,0.02564369970545542,NO
21,327,1.0990218705352238E-4,NO
22,265,3.663943135602536E-5,NO
23,35,3.053491056324696E-6,NO
24,552,1.0990218705352238E-4,NO
25,297,1.832038692657189E-5,NO
26,45,1.1103646992854803E-6,NO
27,129,5.496257048949666E-6,NO
28,61,2.155409323007486E-6,NO
29,65,1.2932478237872245E-6,NO
30,161,8.455730025451747E-6,NO
31,244,2.198430320750984E-5,NO
32,382,3.663943135602536E-5,NO
33,49,2.1985173199194463E-6,NO
34,41,8.265125386084669E-7,NO
35,97,5.234533262841619E-6,NO
36,1765,0.9998900978129466,YES
37,961,0.9998900978129466,YES
38,46,0.01315930306896123,NO
39,465,5.495713343591999E-5,NO
40,404,1.0990218705352238E-4,YES
41,221,2.198430320750984E-5,NO
42,460,9.160361284649067E-6,NO
43,213,1.5703270991347497E-5,YES
44,47,1.7175933082564711E-6,NO
45,259,0.9998900978129466,NO
46,82,2.748143628978625E-6,NO
47,131,5.785530388498366E-6,NO
48,416,0.9998900978129466,YES
49,159,6.106944817646628E-6,NO
50,898,1.0990218705352238E-4,NO
51,43,0.032968161299012234,NO
52,206,2.7480076944215445E-5,NO
53,58,2.617280331661764E-6,NO
54,112,1.3740416059798292E-5,NO
55,167,0.16667888025795108,NO
56,36,0.06383182750531503,NO
57,84,3.140733109922518E-6,NO
58,36,0.06383182750531503,NO
59,201,0.06250601151462688,NO
60,43,0.032968161299012234,NO
61,49,2.1985173199194463E-6,NO
62,73,2.4983136382941517E-6,NO
63,75,2.24338481901493E-6,NO
64,174,3.663943135602536E-5,NO
65,194,2.7480076944215445E-5,NO
66,131,5.785530388498366E-6,NO
67,95,9.993104757717175E-6,NO
68,160,2.7480076944215445E-5,NO
69,193,1.5703270991347497E-5,NO
70,109,8.455730025451747E-6,NO
71,70,2.0356648481394024E-6,NO
72,220,2.198430320750984E-5,NO
73,63,2.68111609500803E-6,NO
74,46,0.01315930306896123,NO
75,54,0.016950952536215008,NO
76,70,2.0356648481394024E-6,NO
77,44,4.9966023104289085E-6,NO
78,51,1.7729993475362401E-6,NO
79,207,9.160361284649067E-6,NO
80,78,3.925910222285037E-6,NO
81,59,1.863151520797429E-6,NO
82,56,0.09434130538035396,NO
83,44,4.9966023104289085E-6,NO
84,224,2.7480076944215445E-5,NO
85,119,0.11112061068702292,NO
86,113,5.496257048949666E-6,NO
87,192,3.663943135602536E-5,NO
88,83,3.2331070158422245E-6,NO
89,213,0.4000043968606415,NO
90,175,9.160361284649067E-6,NO
91,47,1.7175933082564711E-6,NO
92,228,1.0990218705352238E-4,NO
93,47,1.7175933082564711E-6,NO
94,93,3.053491056324696E-6,NO
95,47,1.7175933082564711E-6,NO
96,57,1.0992393263861408E-5,NO
97,155,3.663943135602536E-5,NO
98,167,5.234533262841619E-6,NO
99,65,1.2932478237872245E-6,NO
100,65,1.2932478237872245E-6,NO
101,45,1.1103646992854803E-6,NO
102,500,1.0990218705352238E-4,NO
103,47,1.7175933082564711E-6,NO
104,32,2.5564136584068943E-6,NO
105,56,0.09434130538035396,NO
106,61,2.155409323007486E-6,NO
107,104,0.07693023177156001,NO
108,155,7.32831587972768E-6,NO
109,161,3.663943135602536E-5,NO
110,43,0.032968161299012234,NO
111,43,0.032968161299012234,NO
112,95,0.06666984229348655,NO
113,79,0.026318530003934186,NO
114,81,3.5459861210103223E-6,NO
115,51,1.7729993475362401E-6,NO
116,158,2.198430320750984E-5,NO
117,103,3.3310793030049667E-6,NO
118,929,1.0990218705352238E-4,YES
119,153,1.3740416059798292E-5,NO
120,36,0.06383182750531503,NO
121,71,0.018520478788372284,NO
122,41,8.265125386084669E-7,NO
123,39,9.814833353944483E-7,NO
124,345,0.16667888025795108,NO
125,227,5.495713343591999E-5,NO
126,57,2.617280331661764E-6,NO
127,47,1.7175933082564711E-6,NO
128,282,1.3740416059798292E-5,NO
129,118,3.663943135602536E-5,NO
130,68,2.338847556255131E-6,NO
131,207,0.16667888025795108,NO
132,152,0.14286835947927956,NO
133,54,0.016950952536215008,NO
134,57,2.617280331661764E-6,YES
135,57,2.617280331661764E-6,YES
136,214,3.663943135602536E-5,NO
137,84,9.993104757717175E-6,NO
138,127,1.5703270991347497E-5,NO
139,157,5.495713343591999E-5,NO
140,183,3.663943135602536E-5,NO
141,177,0.14286835947927956,NO
142,93,8.455730025451747E-6,NO
143,89,9.160361284649067E-6,NO
144,1105,1.0990218705352238E-4,YES
145,494,5.495713343591999E-5,NO
146,115,0.08000369349285705,NO
147,128,9.993104757717175E-6,NO
148,436,2.198430320750984E-5,NO
149,170,3.790535034020052E-6,NO
150,78,3.925910222285037E-6,NO
151,85,3.053491056324696E-6,NO
152,1157,1.0990218705352238E-4,NO
153,425,1.0990218705352238E-4,YES
154,257,2.7480076944215445E-5,NO
155,87,0.023258251464185926,NO
156,46,0.01315930306896123,NO
157,72,3.3310793030049667E-6,NO
158,67,0.021278835066809183,NO
159,164,1.832038692657189E-5,NO
160,91,2.8186084530067505E-6,NO
161,307,0.14286835947927956,NO
162,775,5.495713343591999E-5,NO
163,1856,1.0990218705352238E-4,NO
164,1357,0.9998900978129466,YES
165,71,0.018520478788372284,NO
166,1143,5.495713343591999E-5,NO
167,142,1.832038692657189E-5,NO
168,167,5.234533262841619E-6,NO
169,63,2.68111609500803E-6,NO
170,230,6.870302430713E-6,NO
171,629,1.0990218705352238E-4,NO
172,138,3.925910222285037E-6,NO
173,37,3.053491056324696E-6,NO
174,163,7.32831587972768E-6,NO
175,2217,1.0990218705352238E-4,NO
176,96,0.03226138172895192,NO
177,173,1.3740416059798292E-5,NO
178,136,0.05556098395094902,NO
179,69,0.0487829073486711,NO
180,104,0.07693023177156001,NO
181,269,1.5703270991347497E-5,NO
182,544,1.832038692657189E-5,NO
183,334,0.9998900978129466,YES
184,379,0.25001374003847215,YES
185,168,1.0990218705352238E-4,NO
186,87,0.023258251464185926,YES
187,82,2.748143628978625E-6,NO
188,96,0.03226138172895192,NO
189,184,3.663943135602536E-5,NO
190,81,3.5459861210103223E-6,NO
191,61,2.155409323007486E-6,NO
192,77,5.496257048949666E-6,NO
193,51,1.7729993475362401E-6,NO
194,62,1.8952747011151797E-6,NO
195,83,3.2331070158422245E-6,NO
196,66,3.053491056324696E-6,NO
197,127,7.32831587972768E-6,NO
198,51,1.7729993475362401E-6,NO
199,344,0.4000043968606415,NO
200,138,9.993104757717175E-6,NO
201,183,2.7480076944215445E-5,NO
202,1625,1.0990218705352238E-4,NO
203,239,1.0990218705352238E-4,NO
