ID,SIZE,PREDICTED,ACTUAL
0,56,0.0645168666260735,NO
1,45,0.010929382716899506,NO
2,45,0.010929382716899506,NO
3,97,1.7501885828197988E-6,NO
4,43,0.025000467629688477,NO
5,76,0.01754519289625565,NO
6,76,0.01754519289625565,NO
7,72,1.1414287263367555E-6,NO
8,196,5.625562556255625E-6,NO
9,170,1.544284679614979E-6,NO
10,120,2.1877338140513767E-6,NO
11,88,1.9689612941588794E-6,NO
12,72,1.1414287263367555E-6,NO
13,242,1.1250998526119193E-5,NO
14,312,0.10000630060170745,NO
15,158,8.750820389411508E-6,NO
16,53,0.017857820945019427,NO
17,605,6.058292894228264E-6,NO
18,890,3.93762797290912E-5,YES
19,69,0.02631677122906938,NO
20,61,0.010000771834650965,NO
21,162,0.1025657077657845,NO
22,68,8.204024237969208E-7,NO
23,146,7.875752134328828E-6,NO
24,215,3.0291647986817075E-6,YES
25,437,3.5799180914740673E-6,NO
26,72,1.1414287263367555E-6,NO
27,74,0.02247275526864212,NO
28,327,0.1666754174104799,NO
29,265,0.10000630060170745,NO
30,35,7.500823215347884E-7,NO
31,555,2.625154227810884E-5,NO
32,297,5.625562556255625E-6,NO
33,45,0.010929382716899506,NO
34,420,1.9688915140775742E-5,NO
35,181,1.3126115719836187E-5,NO
36,129,2.1877338140513767E-6,NO
37,61,0.010000771834650965,NO
38,65,5.016476617450015E-7,NO
39,161,3.4242705447672012E-6,NO
40,244,7.159784920061002E-6,NO
41,425,1.9688915140775742E-5,NO
42,49,7.572946406258283E-7,NO
43,41,3.3372334468215185E-7,NO
44,107,1.3579060003150341E-6,NO
45,1636,0.9999212536420191,YES
46,1069,7.874635798094339E-5,YES
47,46,0.013605963371321446,NO
48,465,9.844651400893894E-6,NO
49,98,0.06667121712512536,NO
50,408,7.874635798094339E-5,YES
51,221,0.06667121712512536,NO
52,460,4.922374159504613E-6,NO
53,198,0.051283863606530894,YES
54,57,8.949843288244023E-7,NO
55,418,0.4000031502512325,NO
56,374,0.999960623720271,YES
57,53,0.017857820945019427,NO
58,163,2.7158046250152763E-6,NO
59,47,6.25068757563332E-7,NO
60,286,7.159784920061002E-6,NO
61,82,0.012821496655788554,NO
62,131,0.029413944869122074,NO
63,407,1.9688915140775742E-5,YES
64,159,2.3164234422052353E-6,NO
65,931,7.874635798094339E-5,YES
66,43,0.025000467629688477,NO
67,206,4.922374159504613E-6,NO
68,58,9.488989451090427E-7,NO
69,121,2.4611991946956234E-6,NO
70,167,0.023811309715794447,NO
71,36,0.0263164439777265,NO
72,84,1.0938693001205443E-6,NO
73,36,0.0263164439777265,NO
74,214,4.632825421239652E-6,NO
75,43,0.025000467629688477,NO
76,49,7.572946406258283E-7,NO
77,73,1.0097256777278748E-6,NO
78,75,9.157978797447488E-7,NO
79,192,2.625278279497627E-6,NO
80,192,2.625278279497627E-6,NO
81,141,0.06250430707738956,NO
82,95,0.033334558466413415,NO
83,160,2.4611991946956234E-6,NO
84,193,0.07143098239751573,NO
85,109,2.4611991946956234E-6,NO
86,70,0.009346516696464913,NO
87,235,2.625278279497627E-6,NO
88,63,0.023810416764333597,NO
89,46,0.013605963371321446,NO
90,54,0.008929262073630899,NO
91,70,0.009346516696464913,YES
92,62,6.563221544168511E-7,NO
93,44,1.4584913365614609E-6,NO
94,51,0.007692904207651464,NO
95,211,6.058292894228264E-6,NO
96,78,1.4860099592387469E-6,NO
97,59,0.008929262073630899,NO
98,56,0.0645168666260735,NO
99,44,1.4584913365614609E-6,NO
100,224,3.5799180914740673E-6,NO
101,125,0.04348138737745392,NO
102,117,2.386617756913435E-6,NO
103,211,6.058292894228264E-6,NO
104,83,1.2501359522848109E-6,NO
105,213,0.10000315032566491,NO
106,175,0.0454577999255377,NO
107,47,6.25068757563332E-7,NO
108,230,2.386617756913435E-6,NO
109,47,6.25068757563332E-7,NO
110,93,1.0938693001205443E-6,NO
111,47,6.25068757563332E-7,NO
112,57,8.949843288244023E-7,NO
113,155,2.3164234422052353E-6,NO
114,167,0.023811309715794447,NO
115,65,5.016476617450015E-7,NO
116,65,5.016476617450015E-7,NO
117,45,0.010929382716899506,NO
118,521,0.7499901555424296,YES
119,47,6.25068757563332E-7,NO
120,32,9.488989451090427E-7,NO
121,56,0.0645168666260735,NO
122,61,0.010000771834650965,NO
123,146,7.875752134328828E-6,NO
124,166,7.875752134328828E-6,NO
125,134,3.937907081144514E-6,NO
126,162,0.1025657077657845,NO
127,161,3.4242705447672012E-6,NO
128,43,0.025000467629688477,NO
129,43,0.025000467629688477,NO
130,99,3.1503306271993246E-6,NO
131,79,0.02666766077517361,NO
132,81,1.230602626106004E-6,NO
133,51,0.007692904207651464,NO
134,177,0.12500369178061962,NO
135,103,1.3348907058234606E-6,NO
136,1116,0.9999212536420191,YES
137,156,2.386617756913435E-6,NO
138,36,0.0263164439777265,NO
139,71,0.009709487663567551,NO
140,41,3.3372334468215185E-7,NO
141,39,3.500386967779288E-7,NO
142,379,0.12500738348855067,YES
143,245,0.06250430707738956,NO
144,57,8.949843288244023E-7,NO
145,47,6.25068757563332E-7,NO
146,290,3.5799180914740673E-6,NO
147,118,2.9169741643598264E-6,NO
148,68,8.204024237969208E-7,NO
149,250,9.844651400893894E-6,NO
150,152,0.1612920436270512,NO
151,54,0.008929262073630899,NO
152,57,8.949843288244023E-7,YES
153,57,8.949843288244023E-7,YES
154,214,4.632825421239652E-6,NO
155,97,1.7501885828197988E-6,NO
156,127,2.3164234422052353E-6,NO
157,157,6.563144008505835E-6,NO
158,189,7.159784920061002E-6,NO
159,184,0.05882761719890109,NO
160,93,1.0938693001205443E-6,NO
161,89,0.012821496655788554,NO
162,1101,0.5,YES
163,495,4.922374159504613E-6,NO
164,115,0.055556851992299164,NO
165,128,0.03448528712844398,NO
166,436,9.844651400893894E-6,NO
167,170,1.544284679614979E-6,NO
168,78,1.4860099592387469E-6,NO
169,85,1.158214404017614E-6,NO
170,1338,0.33334208384742603,NO
171,440,7.874635798094339E-5,NO
172,257,3.0291647986817075E-6,NO
173,87,0.012346627332737618,NO
174,46,0.013605963371321446,NO
