ID,SIZE,PREDICTED,ACTUAL
0,76,1.1012093045680647E-10,NO
1,72,8.843880927777134E-11,NO
2,196,1.5996467112788866E-8,NO
3,170,1.1012093045680647E-10,NO
4,120,0.9998814326729099,NO
5,65,8.843880927777134E-11,NO
6,103,1.1012093045680647E-10,NO
7,214,1.1012093045680647E-10,NO
8,261,2.7678955974644583E-9,NO
9,150,1.1012093045680647E-10,NO
10,53,8.843880927777134E-11,NO
11,605,0.07489742550387371,NO
12,883,1.0,NO
13,51,8.843880927777134E-11,NO
14,61,8.843880927777134E-11,NO
15,162,1.1012093045680647E-10,NO
16,63,8.843880927777134E-11,NO
17,138,1.1012093045680647E-10,NO
18,218,3.055774142869788E-8,YES
19,369,2.7678955974644583E-9,NO
20,262,2.7678955974644583E-9,NO
21,35,8.843880927777134E-11,NO
22,263,0.012711796215908197,NO
23,45,8.843880927777134E-11,NO
24,129,1.1012093045680647E-10,NO
25,61,8.843880927777134E-11,NO
26,172,1.1012093045680647E-10,NO
27,210,5.119891165736428E-4,NO
28,348,0.012711796215908197,NO
29,49,8.843880927777134E-11,NO
30,41,8.843880927777134E-11,NO
31,97,1.1012093045680647E-10,NO
32,1387,1.0,NO
33,649,0.9999999999968149,YES
34,46,8.843880927777134E-11,NO
35,458,2.2828372342909666E-6,NO
36,371,4.0207191981026296E-7,YES
37,221,1.1012093045680647E-10,NO
38,460,0.9139350852239353,NO
39,171,1.9642423318003006E-4,YES
40,47,8.843880927777134E-11,NO
41,127,1.1012093045680647E-10,NO
42,80,1.1012093045680647E-10,NO
43,131,1.1012093045680647E-10,NO
44,318,7.680699342407779E-7,NO
45,159,1.1012093045680647E-10,NO
46,638,0.9216340672075933,YES
47,43,8.843880927777134E-11,NO
48,203,1.1012093045680647E-10,NO
49,54,8.843880927777134E-11,NO
50,80,1.1012093045680647E-10,NO
51,166,1.1012093045680647E-10,NO
52,36,8.843880927777134E-11,NO
53,84,1.1012093045680647E-10,NO
54,36,8.843880927777134E-11,NO
55,197,1.1012093045680647E-10,NO
56,43,8.843880927777134E-11,NO
57,49,8.843880927777134E-11,NO
58,73,8.843880927777134E-11,NO
59,75,1.1012093045680647E-10,NO
60,131,1.1012093045680647E-10,NO
61,94,1.1012093045680647E-10,NO
62,148,1.1012093045680647E-10,NO
63,193,1.1012093045680647E-10,NO
64,107,1.1012093045680647E-10,NO
65,70,8.843880927777134E-11,NO
66,206,1.1012093045680647E-10,NO
67,63,8.843880927777134E-11,NO
68,46,8.843880927777134E-11,NO
69,54,8.843880927777134E-11,NO
70,70,8.843880927777134E-11,NO
71,43,8.843880927777134E-11,NO
72,51,8.843880927777134E-11,NO
73,198,1.1012093045680647E-10,NO
74,78,2.3051561416567467E-10,NO
75,59,8.843880927777134E-11,NO
76,56,8.843880927777134E-11,NO
77,44,8.843880927777134E-11,NO
78,224,2.7678955974644583E-9,NO
79,106,1.1012093045680647E-10,NO
80,101,1.1012093045680647E-10,NO
81,83,1.1012093045680647E-10,NO
82,210,1.1012093045680647E-10,NO
83,175,1.1012093045680647E-10,NO
84,47,8.843880927777134E-11,NO
85,224,0.012711796215908197,NO
86,47,8.843880927777134E-11,NO
87,93,1.1012093045680647E-10,NO
88,47,8.843880927777134E-11,NO
89,144,1.1012093045680647E-10,NO
90,167,1.5996467112788866E-8,NO
91,65,8.843880927777134E-11,NO
92,65,8.843880927777134E-11,NO
93,45,8.843880927777134E-11,NO
94,399,2.2828372342909666E-6,NO
95,47,8.843880927777134E-11,NO
