ID,SIZE,PREDICTED,ACTUAL
0,56,0.423076947981415,NO
1,45,1.3963040390607677E-7,NO
2,45,1.3963040390607677E-7,NO
3,97,4.910332419684148E-7,NO
4,43,0.21757329138796913,NO
5,76,0.20588260780275022,NO
6,76,0.20588260780275022,NO
7,72,3.876579027552398E-7,NO
8,196,2.455156565334171E-6,NO
9,170,5.776860669052895E-7,NO
10,120,6.851623971913823E-7,NO
11,242,4.910289019611694E-6,NO
12,312,0.5862067213914174,NO
13,158,2.104421389339001E-6,NO
14,53,0.08433749694287244,NO
15,632,7.365397363187743E-6,NO
16,937,2.9460287532406314E-5,NO
17,87,0.1444446772306502,NO
18,61,2.4551674154108896E-7,NO
19,162,0.4722222449552464,NO
20,68,3.2375828983101113E-7,NO
21,39,1.1375296042079494E-7,NO
22,911,4.208825064395023E-6,NO
23,56,0.423076947981415,NO
24,213,0.7586204269144453,NO
25,484,0.9523796830456351,NO
26,86,7.753152043963473E-7,NO
27,311,2.9460287532406314E-5,NO
28,359,7.365397363187743E-6,NO
29,146,1.3391792973594062E-6,NO
30,215,0.6956516726700723,NO
31,437,1.091183672400473E-6,NO
32,72,3.876579027552398E-7,NO
33,74,0.5193132998368335,NO
34,358,1.4730577733258699E-5,YES
35,265,0.6666661990168129,NO
36,35,3.34795496866649E-7,NO
37,555,5.892335250306401E-6,NO
38,297,2.9461849850628417E-6,NO
39,45,1.3963040390607677E-7,NO
40,378,0.5757574404868189,NO
41,180,9.820481596417487E-6,NO
42,128,1.01592977893368E-6,NO
43,61,2.4551674154108896E-7,NO
44,65,1.5925413009660993E-7,NO
45,161,1.0522129089688523E-6,NO
46,244,1.8413696844260633E-6,NO
47,448,1.4730577733258699E-5,NO
48,54,0.14189203446736864,NO
49,41,1.0674643899216843E-7,NO
50,107,5.558866169185203E-7,NO
51,1721,2.9460287532406314E-5,YES
52,1068,2.9460287532406314E-5,NO
53,46,0.13609480143649105,NO
54,465,4.910289019611694E-6,NO
55,136,0.3500001473099726,NO
56,423,9.820481596417487E-6,YES
57,221,1.4029495611573773E-6,NO
58,460,1.1784781604427306E-6,NO
59,215,2.9460287532406314E-5,NO
60,57,0.6712802418943771,NO
61,418,0.8823516158997324,NO
62,440,9.820481596417487E-6,NO
63,53,0.08433749694287244,NO
64,163,7.18584905118049E-7,NO
65,47,0.09248568793290426,NO
66,307,0.6578944920057249,NO
67,82,3.981351350275311E-7,NO
68,130,2.678351421133264E-6,NO
69,406,0.9487172707631407,NO
70,158,2.104421389339001E-6,NO
71,966,2.9460287532406314E-5,YES
72,43,0.21757329138796913,NO
73,206,1.1784781604427306E-6,NO
74,58,3.507381283911993E-7,NO
75,121,6.695905453814992E-7,NO
76,167,0.250000245516621,NO
77,36,0.3112583517974949,NO
78,84,3.6827502189395005E-7,NO
79,36,0.3112583517974949,NO
80,214,0.6393441276931161,NO
81,43,0.21757329138796913,NO
82,49,2.104429360830088E-7,NO
83,73,2.8328852653138696E-7,NO
84,75,0.48186529051072785,NO
85,192,8.417706814638728E-7,NO
86,192,8.417706814638728E-7,NO
87,142,1.0522129089688523E-6,NO
88,95,0.38317763442660324,NO
