ID,SIZE,PREDICTED,ACTUAL
0,73,0.0,NO
1,69,0.0,NO
2,193,0.0,NO
3,167,0.0,NO
4,62,2.2471654123737417E-68,NO
5,100,2.18922134748264E-58,NO
6,211,2.086060992523649E-58,NO
7,258,2.8561540028264216E-143,NO
8,147,2.1315000050417133E-58,NO
9,50,2.3054180029916974E-58,NO
10,602,2.3070399383134477E-290,NO
11,880,0.0,NO
12,48,2.702674877382668E-295,NO
13,58,2.3054180029916974E-58,NO
14,159,7.474700872393376E-141,NO
15,60,2.2440984334478467E-68,NO
16,135,2.1247281348972648E-68,NO
17,168,0.0,NO
18,366,0.0,NO
19,259,4.764948281654665E-213,NO
20,32,2.3821787740316725E-58,NO
21,243,2.0651441217568665E-68,YES
22,42,2.3421378892368555E-58,NO
23,126,2.148099227315159E-58,NO
24,58,2.3054180029916974E-58,NO
25,169,2.7809357571432904E-71,NO
26,172,3.685089798975156E-146,YES
27,322,2.1573768096345755E-58,YES
28,46,2.3054180029916974E-58,NO
29,38,2.3421378892368555E-58,NO
30,94,7.804430884752163E-141,NO
31,1384,0.0,YES
32,639,0.0,YES
33,43,2.3421378892368555E-58,NO
34,455,2.49782891859643E-58,NO
35,364,1.1829143203982466E-287,YES
36,218,2.877906053261707E-143,NO
37,438,3.2964046942890982E-143,YES
38,177,2.096877225680853E-58,YES
39,44,2.3421378892368555E-58,NO
40,124,2.891624144728387E-143,NO
41,77,1.1235211372785352E-229,NO
42,128,2.148099227315159E-58,NO
43,256,1.0188060270870268E-215,NO
44,156,2.1174611377639953E-58,NO
45,634,0.0,YES
46,40,2.3421378892368555E-58,NO
47,200,2.0902606598227944E-58,NO
48,51,4.010035043335602E-218,NO
49,77,6.67988679043844E-224,NO
50,163,0.0,NO
51,33,2.3421378892368555E-58,NO
52,81,0.0,NO
53,33,2.3421378892368555E-58,NO
54,194,0.0,NO
55,40,2.3421378892368555E-58,NO
56,46,0.0,NO
57,70,8.97838536471427E-227,NO
58,72,6.8982845949100875E-224,NO
59,128,0.0,NO
60,91,0.0,NO
61,145,0.0,NO
62,190,0.0,NO
63,104,0.0,NO
64,67,9.076719155252332E-227,NO
65,203,0.0,NO
66,60,3.0000762866679976E-71,NO
67,43,3.1528257096695237E-143,NO
68,51,3.103395912243038E-143,NO
69,67,6.356558924933758E-295,NO
70,40,3.0728005645659664E-143,NO
71,48,7.180540278106425E-224,NO
72,195,0.0,NO
73,75,5.005078966566211E-149,NO
74,56,8.821923865515772E-227,NO
75,53,0.0,NO
76,41,0.0,NO
77,221,0.0,NO
78,103,2.18922134748264E-58,NO
79,98,6.463394586973572E-224,NO
80,80,2.241410772224942E-58,NO
81,207,0.0,NO
82,172,0.0,NO
83,44,0.0,NO
84,190,0.0,YES
85,44,2.316655676698088E-68,NO
86,90,0.0,NO
87,44,2.316655676698088E-68,NO
88,141,0.0,NO
89,167,0.0,NO
90,62,8.97838536471427E-227,NO
91,62,8.97838536471427E-227,NO
92,42,2.3421378892368555E-58,NO
93,396,0.0,NO
94,44,2.3421378892368555E-58,NO
95,29,2.3821787740316725E-58,NO
96,53,2.3054180029916974E-58,NO
97,58,2.3054180029916974E-58,NO
98,101,0.0,NO
99,152,0.0,NO
100,142,0.0,NO
101,40,2.3421378892368555E-58,NO
102,40,2.3421378892368555E-58,NO
103,92,0.0,NO
104,76,5.005078966566211E-149,NO
105,78,6.005976539622637E-295,NO
106,48,4.170233712682783E-218,NO
107,100,0.0,NO
108,738,0.0,NO
109,128,0.0,NO
110,33,0.0,NO
111,68,8.631671525852608E-213,NO
112,38,2.3421378892368555E-58,NO
113,36,2.3421378892368555E-58,NO
114,340,0.0,NO
115,54,2.1692788053195214E-293,NO
116,40,2.3421378892368555E-58,NO
117,261,0.0,NO
118,115,0.0,NO
119,60,2.746641850471197E-296,NO
120,204,0.0,NO
121,137,0.0,NO
122,51,2.3054180029916974E-58,NO
123,49,3.057137275388443E-143,NO
124,49,4.081428538584271E-146,NO
125,194,0.0,NO
126,146,0.0,NO
127,144,0.0,NO
128,174,0.0,NO
129,955,6.736678734014858E-215,NO
130,341,2.1779287795436047E-58,YES
131,112,2.143736886824865E-68,NO
132,125,2.2216775487765387E-140,NO
133,411,2.3617341875123685E-58,NO
134,173,7.434008255724435E-141,NO
135,69,2.2718832619980298E-58,NO
136,82,2.217024460066725E-68,NO
137,1010,1.7375515191315583E-57,YES
138,329,2.1573768096345755E-58,YES
139,244,2.0651441217568665E-68,NO
140,84,2.241410772224942E-58,NO
141,43,2.3421378892368555E-58,NO
142,69,2.2718832619980298E-58,YES
143,64,2.2718832619980298E-58,NO
144,161,2.1174611377639953E-58,NO
145,88,1.1244892236980819E-215,NO
146,304,2.124163804727921E-58,NO
147,704,1.9624381522853346E-211,NO
148,1766,0.0,YES
149,1188,0.0,NO
150,68,2.2471654123737417E-68,NO
151,1123,7.767381294268229E-212,YES
152,139,2.1315000050417133E-58,NO
153,164,2.7809357571432904E-71,NO
154,60,2.2471654123737417E-68,NO
155,227,9.825464077358729E-144,NO
156,607,4.576734080648709E-71,YES
157,135,2.1247281348972648E-68,NO
158,34,2.316655676698088E-68,NO
159,160,2.1174611377639953E-58,NO
160,2047,3.274367730443562E-213,NO
161,93,2.18980296160147E-68,NO
162,149,2.1315000050417133E-58,YES
163,133,1.0123483152628511E-143,NO
164,66,8.019815569491359E-141,NO
165,101,1.0317281970402944E-143,NO
166,266,7.416940867816195E-141,NO
