ID,SIZE,PREDICTED,ACTUAL
0,56,0.04285513785221862,NO
1,45,0.0,NO
2,45,0.0,NO
3,97,0.0,NO
4,43,0.015511274620505541,NO
5,76,0.017361814527775632,NO
6,76,0.017361814527775632,NO
7,72,0.0,NO
8,196,0.0,NO
9,170,0.0,NO
10,120,0.0,NO
11,242,0.0,NO
12,312,0.08117902621114699,NO
13,158,0.0,NO
14,53,0.007492044186074536,NO
15,632,0.01,NO
16,937,0.0,NO
17,87,0.010863955091812396,NO
18,61,0.0,NO
19,162,0.06061976538297428,NO
20,68,0.0,NO
21,39,0.0,NO
22,911,0.0,NO
23,56,0.04285513785221862,NO
24,213,0.13435381865768375,NO
25,484,0.47375000000000006,NO
26,86,0.0,NO
27,311,0.006897949272949274,NO
28,359,0.0,NO
29,146,0.0,NO
30,215,0.17625829725829723,NO
31,437,0.0,NO
32,72,0.0,NO
33,74,0.05092164509923486,NO
34,358,0.17,YES
35,265,0.10011098623598624,NO
36,35,0.0,NO
37,555,0.0,NO
38,297,0.0,NO
39,45,0.0,NO
40,378,0.08124613711022377,NO
41,180,0.0,NO
42,128,0.0,NO
43,61,0.0,NO
44,65,0.0,NO
45,161,0.0,NO
46,244,0.0,NO
47,448,0.0,NO
48,54,0.006882235291299497,NO
49,41,0.0,NO
50,107,0.0,NO
51,1721,0.12,YES
52,1068,0.0,NO
53,46,0.006478698089097164,NO
54,465,0.0,NO
55,136,0.021683148433432293,NO
56,423,0.0,YES
57,221,0.0,NO
58,460,0.0,NO
59,215,0.3425,NO
60,57,0.08153629597374809,NO
61,418,0.26922041847041844,NO
62,440,0.1,NO
63,53,0.007492044186074536,NO
64,163,0.0,NO
65,47,0.006889275866672345,NO
66,307,0.06732074240688792,NO
67,82,0.0,NO
68,130,0.0,NO
69,406,0.3384736652236652,NO
70,158,0.0,NO
71,966,0.016666666666666666,YES
72,43,0.015511274620505541,NO
73,206,0.0,NO
74,58,0.0,NO
75,121,0.0,NO
76,167,0.023818634539022058,NO
77,36,0.03189968489675064,NO
78,84,0.0,NO
79,36,0.03189968489675064,NO
80,214,0.06968173425807586,NO
81,43,0.015511274620505541,NO
82,49,0.0,NO
83,73,0.0,NO
84,75,0.04883352136516071,NO
85,192,0.0,NO
86,192,0.0,NO
87,142,0.0,NO
88,95,0.026937997981021162,NO
89,160,0.0,NO
90,193,0.0,NO
91,109,0.0,NO
92,70,0.017812598348050386,NO
93,235,0.0,NO
94,62,0.0,NO
95,46,0.006478698089097164,NO
96,95,0.026937997981021162,NO
97,85,0.0,NO
98,62,0.0,NO
99,62,0.0,NO
100,51,0.0,NO
101,211,0.19016018696412487,NO
102,78,0.0,NO
103,59,0.0,NO
104,56,0.04285513785221862,NO
105,44,0.029810034116377376,NO
106,224,0.0,NO
107,125,0.21776228654995786,NO
108,117,0.0,NO
109,211,0.19016018696412487,NO
110,83,0.0,NO
111,213,0.13435381865768375,NO
112,174,0.0,NO
113,47,0.006889275866672345,NO
114,230,0.0,NO
115,47,0.006889275866672345,NO
116,93,0.0,NO
117,47,0.006889275866672345,NO
118,57,0.08153629597374809,NO
119,155,0.0,NO
120,167,0.023818634539022058,NO
121,65,0.0,NO
122,65,0.0,NO
123,45,0.0,NO
124,518,0.04,NO
125,47,0.006889275866672345,NO
126,32,0.0,NO
127,56,0.04285513785221862,NO
128,61,0.0,NO
129,146,0.0,NO
130,166,0.0,NO
131,134,0.0,NO
132,162,0.06061976538297428,NO
133,161,0.0,NO
134,43,0.015511274620505541,NO
135,43,0.015511274620505541,NO
136,99,0.0,NO
137,79,0.012665538202708578,NO
138,81,0.0,NO
139,51,0.0,NO
140,177,0.05069465295157558,NO
141,103,0.0,NO
142,1157,0.66,NO
143,156,0.0,NO
144,36,0.03189968489675064,NO
145,71,0.010289889650152614,NO
146,41,0.0,NO
147,39,0.0,NO
148,418,0.11031483033650216,NO
149,245,0.0,NO
150,57,0.08153629597374809,NO
151,47,0.006889275866672345,NO
152,289,0.0,NO
153,118,0.0,NO
154,68,0.0,NO
155,250,0.0,NO
156,152,0.1360694904516109,NO
157,54,0.006882235291299497,NO
158,61,0.0,NO
159,61,0.0,NO
160,214,0.06968173425807586,NO
161,97,0.0,NO
162,127,0.0,NO
163,165,0.1601709679209679,NO
164,189,0.0,NO
165,184,0.06869041969419878,NO
166,93,0.0,NO
167,89,0.0,NO
168,1104,0.06,YES
169,581,0.01,NO
170,115,0.029697721426694124,NO
171,129,0.0,NO
172,436,0.0,NO
173,166,0.0,NO
174,78,0.0,NO
175,85,0.0,NO
176,1357,0.29260317460317464,YES
177,458,0.0,NO
178,257,0.0,NO
179,96,0.01670197780706498,NO
180,50,0.009741891382688758,NO
181,83,0.0,YES
182,74,0.05092164509923486,NO
183,163,0.002727272727272727,NO
184,91,0.0,NO
185,410,0.10522892179200231,NO
186,886,0.0,NO
187,1908,0.03,NO
188,1571,0.08900000000000004,YES
189,74,0.05092164509923486,NO
190,1146,0.0,YES
191,142,0.0,NO
192,221,0.0,NO
193,63,0.0,NO
194,230,0.0,NO
195,629,0.0,NO
196,138,0.0,NO
197,37,0.0,NO
198,163,0.0,NO
199,2218,0.0,NO
200,112,0.33,NO
201,282,0.0,NO
202,136,0.021683148433432293,NO
203,69,0.02441371080381625,NO
204,104,0.03682718515617863,NO
205,278,0.0,NO
206,568,0.03,NO
207,390,0.0,NO
208,379,0.02,YES
209,169,0.0,NO
210,87,0.0,YES
211,82,0.0,NO
212,96,0.01670197780706498,NO
213,184,0.06869041969419878,NO
214,81,0.0,NO
215,61,0.0,NO
216,77,0.0,NO
217,63,0.0,NO
218,74,0.05092164509923486,NO
219,95,0.026937997981021162,NO
220,78,0.0,NO
221,130,0.0,NO
222,63,0.0,NO
223,359,0.0,YES
224,138,0.0,NO
225,191,0.0,NO
226,1651,0.0,NO
227,303,0.0,NO
228,99,0.0,NO
229,120,0.0,NO
230,69,0.02441371080381625,NO
231,141,0.0,NO
232,281,0.0,NO
233,418,0.11031483033650216,NO
234,248,0.0,NO
235,450,0.0,NO
236,277,0.0,NO
237,86,0.0,NO
238,110,0.0,NO
239,178,0.0075,NO
240,99,0.0,NO
241,152,0.1360694904516109,NO
242,231,0.0,NO
243,422,0.0,NO
244,224,0.0,NO
245,333,0.26019753024155373,NO
246,108,0.0,YES
247,97,0.0,YES
248,114,0.0,NO
249,84,0.0,YES
250,269,0.0,NO
251,109,0.0,NO
252,41,0.0,NO
253,89,0.0,NO
254,58,0.0,NO
255,54,0.006882235291299497,NO
256,55,0.0,NO
257,75,0.0,YES
258,49,0.0,NO
259,178,0.0,NO
260,410,0.10522892179200231,NO
261,87,0.010863955091812396,NO
262,97,0.0,NO
263,115,0.029697721426694124,NO
264,1094,0.11,YES
265,290,0.0,NO
266,201,0.029633339755493336,NO
267,200,0.0,NO
268,538,0.0,NO
269,228,0.15641949691175694,YES
270,374,0.24209668109668103,YES
271,286,0.0,NO
272,333,0.26019753024155373,NO
273,604,0.0,YES
274,264,0.0,NO
275,169,0.0,NO
276,77,0.0,NO
277,57,0.08153629597374809,NO
278,60,0.020116950996367365,NO
279,136,0.021683148433432293,NO
280,133,0.0,NO
281,155,0.0,NO
