ID,SIZE,PREDICTED,ACTUAL
0,56,8.176419773216301E-5,NO
1,45,4.994395013210514E-5,NO
2,45,4.994395013210514E-5,NO
3,97,0.0020255906095117755,NO
4,43,4.4053289040157734E-5,NO
5,76,3.256401307938536E-4,NO
6,76,1.0470943845301074E-5,NO
7,72,1.0502333902859662E-5,NO
8,196,1.0597608194671052E-5,NO
9,170,1.0431325580641273E-5,NO
10,120,1.0337094660532608E-5,NO
11,88,8.039805048567631E-4,NO
12,72,2.2410176554944202E-4,NO
13,242,1.1044568437530656E-5,NO
14,312,1.2318289395890779E-5,NO
15,158,1.0387904281569427E-5,NO
16,53,1.061665963089332E-5,NO
17,605,3.3828121554333184E-5,NO
18,890,4.355514484320674E-4,YES
19,69,2.085729059363462E-5,NO
20,61,1.0575157728800123E-5,NO
21,162,1.0407990290406268E-5,NO
22,68,1.0502333902859662E-5,NO
23,146,1.0357408618097337E-5,NO
24,215,1.0792171571487014E-5,YES
25,437,1.6973024015375532E-5,NO
26,72,1.0502333902859662E-5,NO
27,74,1.0470943845301074E-5,NO
28,327,1.2726167216687843E-5,NO
29,265,1.1447390609336326E-5,NO
30,35,1.0817549386844414E-5,NO
31,555,2.6858823425948086E-5,NO
32,297,1.2072225320015093E-5,NO
33,45,1.0710038310806624E-5,NO
34,420,3.229218376833596E-5,NO
35,181,1.0487833758522546E-5,NO
36,129,1.0335666572289893E-5,NO
37,61,1.0575157728800123E-5,NO
38,65,1.0537061046712826E-5,NO
39,161,0.01417191711347814,NO
40,244,1.1117136428290794E-5,NO
41,425,1.6400111780348394E-5,NO
42,49,1.0661605720292803E-5,NO
43,41,1.0710038310806624E-5,NO
44,107,2.0768810630770254E-5,NO
45,1636,1.0,YES
46,1069,0.6895460416424497,YES
47,46,1.0710038310806624E-5,NO
48,465,1.8594292877439134E-5,NO
49,98,2.077932783678696E-5,NO
50,408,0.0023376251075223264,YES
51,221,1.0849714093703681E-5,NO
52,460,1.8594292877439134E-5,NO
53,198,1.0597608194671052E-5,YES
54,57,8.650751024415753E-5,NO
55,418,5.392619402815458E-4,NO
56,374,5.539483653401357E-5,YES
57,53,1.061665963089332E-5,NO
58,163,2.275879164513078E-4,NO
59,47,1.0661605720292803E-5,NO
60,286,1.1845652610306342E-5,NO
61,82,1.044286160138383E-5,NO
62,131,1.0335666572289893E-5,NO
63,407,5.786708432781188E-5,YES
64,159,1.0387904281569427E-5,NO
65,931,0.11850607813990838,YES
66,43,1.0710038310806624E-5,NO
67,206,1.0687865602938612E-5,NO
68,58,1.0575157728800123E-5,NO
69,121,2.0764896318233654E-5,NO
70,167,1.0431325580641273E-5,NO
71,36,1.0762003129140935E-5,NO
72,84,1.044286160138383E-5,NO
73,36,1.0762003129140935E-5,NO
74,214,2.23041936704741E-5,NO
75,43,1.0710038310806624E-5,NO
76,49,1.0661605720292803E-5,NO
77,73,1.0502333902859662E-5,NO
78,75,1.0470943845301074E-5,NO
79,192,2.3084837571985299E-4,NO
80,192,1.0557639322896241E-5,NO
81,141,2.229217529348323E-4,NO
82,95,1.0396519092237991E-5,NO
83,160,1.0387904281569427E-5,NO
84,193,1.0557639322896241E-5,NO
85,109,1.0351260273112668E-5,NO
86,70,1.0502333902859662E-5,NO
87,235,3.9273090096001136E-5,NO
88,63,1.0537061046712826E-5,NO
89,46,1.0710038310806624E-5,NO
90,54,1.061665963089332E-5,NO
91,70,1.0502333902859662E-5,YES
92,62,5.957104683063567E-4,NO
93,44,1.0710038310806624E-5,NO
94,51,1.0661605720292803E-5,NO
95,211,2.1570696530941294E-5,NO
96,78,1.0470943845301074E-5,NO
97,59,1.0575157728800123E-5,NO
98,56,1.061665963089332E-5,NO
99,44,1.0710038310806624E-5,NO
100,224,1.0849714093703681E-5,NO
101,125,2.065224983671893E-5,NO
102,117,2.0764896318233654E-5,NO
103,211,1.0738239129588474E-5,NO
104,83,1.044286160138383E-5,NO
105,213,1.0738239129588474E-5,NO
106,175,1.0457931821424305E-5,NO
107,47,1.0661605720292803E-5,NO
108,230,1.0910921469118105E-5,NO
109,47,1.0661605720292803E-5,NO
110,93,1.0396519092237991E-5,NO
111,47,1.0661605720292803E-5,NO
112,57,1.061665963089332E-5,NO
113,155,1.0371048928060601E-5,NO
