ID,SIZE,PREDICTED,ACTUAL
0,56,0.4550264701963635,NO
1,45,1.8640670139547784E-7,NO
2,45,1.8640670139547784E-7,NO
3,97,6.640732393094169E-7,NO
4,43,0.25609762418312426,NO
5,76,0.24358995315931473,NO
6,76,0.24358995315931473,NO
7,72,4.687577638004629E-7,NO
8,196,3.1875354613320074E-6,NO
9,170,8.173206594143079E-7,NO
10,120,7.244434463223628E-7,NO
11,88,7.244434463223628E-7,NO
12,72,4.687577638004629E-7,NO
13,242,3.1875354613320074E-6,NO
14,312,0.8333321527612991,NO
15,158,5.3125365236886005E-6,NO
16,53,0.1496600158813935,NO
17,626,5.3125365236886005E-6,NO
18,929,1.593727090173079E-5,NO
19,87,0.1875002075230251,NO
20,61,3.1250527352649073E-7,NO
21,162,0.4931506909130287,NO
22,68,3.794706384593492E-7,NO
23,39,1.3393087934461728E-7,NO
24,911,3.187352584942946E-5,NO
25,56,0.4550264701963635,NO
26,213,0.7384613045819353,NO
27,484,0.9999986141100231,NO
28,86,1.0282416861518465E-6,NO
29,311,3.187352584942946E-5,NO
30,359,7.96876245119133E-6,NO
31,146,2.897761189704834E-6,NO
32,215,0.7647048896922334,NO
33,437,1.770858051560303E-6,NO
34,72,4.687577638004629E-7,NO
35,74,0.510638294264877,NO
36,327,0.7407401723164977,YES
37,265,0.3928573868021831,NO
38,35,4.553646970322061E-7,NO
39,555,7.96876245119133E-6,NO
40,297,1.875025781604497E-6,NO
41,45,1.8640670139547784E-7,NO
42,378,3.187352584942946E-5,NO
43,181,1.593727090173079E-5,NO
44,128,1.6776553089402251E-6,NO
45,61,3.1250527352649073E-7,NO
46,65,2.030289482735027E-7,NO
47,161,1.2259799871026906E-6,NO
48,244,2.897761189704834E-6,NO
49,448,2.897761189704834E-6,NO
50,54,0.12686584916207763,NO
51,41,1.1849646939769429E-7,NO
52,107,6.129907450657309E-7,NO
53,1647,1.593727090173079E-5,YES
54,1069,3.187352584942946E-5,YES
55,46,0.12345693830271773,NO
56,465,3.1875354613320074E-6,NO
57,136,0.26785740713123724,NO
58,424,3.187352584942946E-5,YES
59,221,3.5417035594120775E-6,NO
