ID,SIZE,PREDICTED,ACTUAL
0,76,9.793935595079526E-6,NO
1,72,1.3466562525249805E-5,NO
2,196,2.1546151857278288E-5,NO
3,170,1.1970313622216901E-5,NO
4,120,1.7955255503285813E-5,NO
5,65,3.3667086383010237E-6,NO
6,103,1.5390297956168432E-5,NO
7,96,1.0773308051970438E-5,NO
8,242,5.386189809328881E-5,NO
9,312,0.9999923047325895,NO
10,151,8.97778895013736E-6,NO
11,53,4.143634962334358E-6,NO
12,605,1.7955255503285813E-5,NO
13,858,0.9999928177430476,YES
14,51,6.733371937999111E-6,NO
15,61,6.733371937999111E-6,NO
16,162,0.7931012705252991,NO
17,68,4.4889347757777075E-6,NO
18,146,3.590922148807814E-5,NO
19,219,1.0771219302024989E-4,YES
20,369,5.386189809328881E-5,NO
21,58,5.985228456170172E-6,NO
22,48,0.5312497895807101,NO
23,302,1.0771219302024989E-4,NO
24,268,2.6932399676811204E-5,NO
25,35,4.897015758596711E-6,NO
26,546,5.386189809328881E-5,NO
27,263,3.590922148807814E-5,YES
28,45,3.4753113879003557E-6,NO
29,129,1.0773308051970438E-5,NO
30,61,6.733371937999111E-6,NO
31,161,5.386189809328881E-5,NO
32,210,2.6932399676811204E-5,YES
33,348,1.0771219302024989E-4,YES
34,49,3.847663314069365E-6,NO
35,41,2.5651154558466675E-6,NO
36,97,1.0773308051970438E-5,NO
37,1422,1.0771219302024989E-4,NO
38,670,1.0771219302024989E-4,YES
39,46,0.5306121102853876,NO
40,458,2.1546151857278288E-5,NO
41,377,0.9999951029842414,YES
42,221,1.0771219302024989E-4,NO
43,460,1.7955255503285813E-5,NO
44,213,0.8749979799720966,NO
45,47,4.897015758596711E-6,NO
46,150,2.1546151857278288E-5,NO
47,80,7.695267410542516E-6,NO
48,131,1.7955255503285813E-5,NO
49,385,1.0771219302024989E-4,YES
50,159,2.6932399676811204E-5,NO
51,743,5.386189809328881E-5,YES
52,43,0.25862158637932375,NO
53,209,5.386189809328881E-5,NO
54,54,3.714986254550858E-6,NO
55,84,5.386712058693614E-6,NO
56,166,3.590922148807814E-5,NO
57,36,0.5238094016611687,YES
58,84,5.386712058693614E-6,NO
59,36,0.5238094016611687,YES
60,197,1.5390297956168432E-5,NO
61,43,0.25862158637932375,NO
62,49,3.847663314069365E-6,NO
63,73,5.386712058693614E-6,NO
64,75,1.3466562525249805E-5,NO
65,131,1.7955255503285813E-5,NO
66,94,3.847663314069365E-6,NO
67,148,1.3466562525249805E-5,NO
68,193,1.0771219302024989E-4,NO
69,109,3.590922148807814E-5,NO
70,70,1.1970313622216901E-5,NO
71,220,1.0771219302024989E-4,NO
72,63,5.985228456170172E-6,NO
73,46,0.5306121102853876,NO
74,54,3.714986254550858E-6,NO
75,70,1.1970313622216901E-5,NO
76,43,0.25862158637932375,YES
77,51,6.733371937999111E-6,NO
78,207,1.3466562525249805E-5,NO
79,78,1.7955255503285813E-5,NO
80,59,7.18225695242473E-6,NO
81,56,0.6341456364763877,NO
82,44,2.1546151857278288E-5,NO
83,224,2.1546151857278288E-5,NO
84,119,1.5390297956168432E-5,NO
85,113,1.0773308051970438E-5,NO
86,83,2.1546151857278288E-5,NO
87,210,2.6932399676811204E-5,YES
88,175,3.590922148807814E-5,NO
89,47,4.897015758596711E-6,NO
90,224,2.1546151857278288E-5,NO
91,47,4.897015758596711E-6,NO
92,93,7.18225695242473E-6,NO
93,47,4.897015758596711E-6,NO
94,144,5.386189809328881E-5,NO
95,167,1.5390297956168432E-5,NO
96,65,3.3667086383010237E-6,NO
97,65,3.3667086383010237E-6,NO
98,45,3.4753113879003557E-6,NO
99,401,2.1546151857278288E-5,YES
100,47,4.897015758596711E-6,NO
101,32,7.18225695242473E-6,NO
102,56,0.6341456364763877,NO
103,61,6.733371937999111E-6,NO
104,104,1.5390297956168432E-5,NO
105,155,1.7955255503285813E-5,NO
106,145,1.0773308051970438E-5,NO
107,43,0.25862158637932375,NO
108,43,0.25862158637932375,NO
